trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,532,1077194,110,"<div style=""font-size:42px;"">MESSAGE</div>",32,,word,MESSAGE,,,,,,,,,,,,
html-keyboard-response,533,1078704,null,"",null,,word,MESSAGE,,,,,,,,,,,,
html-keyboard-response,534,1078914,null,"<div style=""font-size:42px;"">SNOB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SNOB,4,,,
html-keyboard-response,535,1079223,136,"<div style=""font-size:42px;"">SNOB</div>",32,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,536,1080733,null,"",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,537,1080945,null,"<div style=""font-size:42px;"">CIGAR</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CIGAR,4,,,
html-keyboard-response,538,1081254,null,"<div style=""font-size:42px;"">CIGAR</div>",null,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,539,1082763,null,"",null,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,540,1082975,null,"<div style=""font-size:42px;"">LIPSTICK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LIPSTICK,4,,,
html-keyboard-response,541,1083283,null,"<div style=""font-size:42px;"">LIPSTICK</div>",null,,word,LIPSTICK,,,,,,,,,,,,
html-keyboard-response,542,1084793,null,"",null,,word,LIPSTICK,,,,,,,,,,,,
html-keyboard-response,543,1085004,null,"<div style=""font-size:42px;"">RODENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RODENT,4,,,
html-keyboard-response,544,1085314,206,"<div style=""font-size:42px;"">RODENT</div>",32,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,545,1086824,null,"",null,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,546,1087034,null,"<div style=""font-size:42px;"">NOTEBOOK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NOTEBOOK,4,,,
html-keyboard-response,547,1087344,null,"<div style=""font-size:42px;"">NOTEBOOK</div>",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,548,1088856,115,"",32,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,549,1089065,null,"<div style=""font-size:42px;"">GUARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GUARD,4,,,
html-keyboard-response,550,1089375,null,"<div style=""font-size:42px;"">GUARD</div>",null,,word,GUARD,,,,,,,,,,,,
html-keyboard-response,551,1090884,null,"",null,,word,GUARD,,,,,,,,,,,,
html-keyboard-response,552,1091095,null,"<div style=""font-size:42px;"">ARMY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ARMY,4,,,
html-keyboard-response,553,1091404,null,"<div style=""font-size:42px;"">ARMY</div>",null,,word,ARMY,,,,,,,,,,,,
html-keyboard-response,554,1092916,null,"",null,,word,ARMY,,,,,,,,,,,,
call-function,555,1092918,,"",,,,,,,,,,,,,,,,
html-keyboard-response,556,1093024,null,"",null,,,,,,,,,,,,,,,
math-period,557,1095212,3963,"",,,,,,,,,,,5,,,,,
html-keyboard-response,558,1095325,null,"",null,,,,,,,,,,,,,,,
math-period,559,1099412,7916,"",,,,,,,,,,,2,,,,,
html-keyboard-response,560,1099524,null,"",null,,,,,,,,,,,,,,,
math-period,561,1101773,4234,"",,,,,,,,,,,3,,,,,
html-keyboard-response,562,1101885,null,"",null,,,,,,,,,,,,,,,
math-period,563,1103973,3928,"",,,,,,,,,,,4,,,,,
html-keyboard-response,564,1104085,null,"",null,,,,,,,,,,,,,,,
math-period,565,1105101,1796,"",,,,,,,,,,,4,,,,,
html-keyboard-response,566,1105205,null,"",null,,,,,,,,,,,,,,,
math-period,567,1106308,2008,"",,,,,,,,,,,5,,,,,
html-keyboard-response,568,1106415,null,"",null,,,,,,,,,,,,,,,
math-period,569,1108397,3591,"",,,,,,,,,,,4,,,,,
html-keyboard-response,570,1108505,null,"",null,,,,,,,,,,,,,,,
math-period,571,1114492,11722,"",,,,,,,,,,,3,,,,,
html-keyboard-response,572,1114595,null,"",null,,,,,,,,,,,,,,,
math-period,573,1116925,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,574,1117936,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,575,1117937,,"",,,,,,,,,,,,,,,,
html-keyboard-response,576,1118046,null,"",null,,,,,,,,,,,,,,,
recall-period,577,1119548,7671,"",,,,,,,,,,,mother,,,,,
html-keyboard-response,578,1119655,null,"",null,,,,,,,,,,,,,,,
recall-period,579,1121021,6722,"",,,,,,,,,,,powder,,,,,
html-keyboard-response,580,1121126,null,"",null,,,,,,,,,,,,,,,
recall-period,581,1123565,9905,"",,,,,,,,,,,coin,,,,,
html-keyboard-response,582,1123676,null,"",null,,,,,,,,,,,,,,,
recall-period,583,1135524,68321,"",,,,,,,,,,,guard,,,,,
html-keyboard-response,584,1135627,null,"",null,,,,,,,,,,,,,,,
recall-period,585,1192939,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,586,1193449,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,587,1194428,978,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,588,1196764,2333,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,589,1199280,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,590,1199489,null,"<div style=""font-size:42px;"">OX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,OX,5,,,
html-keyboard-response,591,1199799,null,"<div style=""font-size:42px;"">OX</div>",null,,word,OX,,,,,,,,,,,,
html-keyboard-response,592,1201309,null,"",null,,word,OX,,,,,,,,,,,,
html-keyboard-response,593,1201519,null,"<div style=""font-size:42px;"">CREATURE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CREATURE,5,,,
html-keyboard-response,594,1201829,null,"<div style=""font-size:42px;"">CREATURE</div>",null,,word,CREATURE,,,,,,,,,,,,
html-keyboard-response,595,1203339,null,"",null,,word,CREATURE,,,,,,,,,,,,
html-keyboard-response,596,1203549,null,"<div style=""font-size:42px;"">SUITCASE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUITCASE,5,,,
html-keyboard-response,597,1203860,141,"<div style=""font-size:42px;"">SUITCASE</div>",32,,word,SUITCASE,,,,,,,,,,,,
html-keyboard-response,598,1205369,null,"",null,,word,SUITCASE,,,,,,,,,,,,
html-keyboard-response,599,1205579,null,"<div style=""font-size:42px;"">PUPPY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PUPPY,5,,,
html-keyboard-response,600,1205889,271,"<div style=""font-size:42px;"">PUPPY</div>",32,,word,PUPPY,,,,,,,,,,,,
html-keyboard-response,601,1207399,null,"",null,,word,PUPPY,,,,,,,,,,,,
html-keyboard-response,602,1207609,null,"<div style=""font-size:42px;"">PERSON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PERSON,5,,,
html-keyboard-response,603,1207919,null,"<div style=""font-size:42px;"">PERSON</div>",null,,word,PERSON,,,,,,,,,,,,
html-keyboard-response,604,1209429,null,"",null,,word,PERSON,,,,,,,,,,,,
html-keyboard-response,605,1209639,null,"<div style=""font-size:42px;"">STRANGER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STRANGER,5,,,
html-keyboard-response,606,1209949,null,"<div style=""font-size:42px;"">STRANGER</div>",null,,word,STRANGER,,,,,,,,,,,,
html-keyboard-response,607,1211460,null,"",null,,word,STRANGER,,,,,,,,,,,,
html-keyboard-response,608,1211670,null,"<div style=""font-size:42px;"">ATLAS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ATLAS,5,,,
html-keyboard-response,609,1211981,132,"<div style=""font-size:42px;"">ATLAS</div>",32,,word,ATLAS,,,,,,,,,,,,
html-keyboard-response,610,1213490,null,"",null,,word,ATLAS,,,,,,,,,,,,
html-keyboard-response,611,1213700,null,"<div style=""font-size:42px;"">HIGHWAY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HIGHWAY,5,,,
html-keyboard-response,612,1214010,null,"<div style=""font-size:42px;"">HIGHWAY</div>",null,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,613,1215520,23,"",32,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,614,1215729,null,"<div style=""font-size:42px;"">MUFFIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MUFFIN,5,,,
html-keyboard-response,615,1216040,null,"<div style=""font-size:42px;"">MUFFIN</div>",null,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,616,1217550,null,"",null,,word,MUFFIN,,,,,,,,,,,,
html-keyboard-response,617,1217760,null,"<div style=""font-size:42px;"">DRAWER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRAWER,5,,,
html-keyboard-response,618,1218071,null,"<div style=""font-size:42px;"">DRAWER</div>",null,,word,DRAWER,,,,,,,,,,,,
html-keyboard-response,619,1219580,null,"",null,,word,DRAWER,,,,,,,,,,,,
html-keyboard-response,620,1219790,null,"<div style=""font-size:42px;"">PEACH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PEACH,5,,,
html-keyboard-response,621,1220100,190,"<div style=""font-size:42px;"">PEACH</div>",32,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,622,1221610,null,"",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,623,1221821,null,"<div style=""font-size:42px;"">CHECKERS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CHECKERS,5,,,
html-keyboard-response,624,1222130,null,"<div style=""font-size:42px;"">CHECKERS</div>",null,,word,CHECKERS,,,,,,,,,,,,
html-keyboard-response,625,1223640,null,"",null,,word,CHECKERS,,,,,,,,,,,,
html-keyboard-response,626,1223851,null,"<div style=""font-size:42px;"">STOMACH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,STOMACH,5,,,
html-keyboard-response,627,1224161,159,"<div style=""font-size:42px;"">STOMACH</div>",32,,word,STOMACH,,,,,,,,,,,,
html-keyboard-response,628,1225670,null,"",null,,word,STOMACH,,,,,,,,,,,,
html-keyboard-response,629,1225880,null,"<div style=""font-size:42px;"">BELLY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BELLY,5,,,
html-keyboard-response,630,1226190,null,"<div style=""font-size:42px;"">BELLY</div>",null,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,631,1227700,null,"",null,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,632,1227910,null,"<div style=""font-size:42px;"">CURTAIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CURTAIN,5,,,
html-keyboard-response,633,1228220,260,"<div style=""font-size:42px;"">CURTAIN</div>",32,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,634,1229730,null,"",null,,word,CURTAIN,,,,,,,,,,,,
html-keyboard-response,635,1229941,null,"<div style=""font-size:42px;"">SURGEON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SURGEON,5,,,
html-keyboard-response,636,1230251,197,"<div style=""font-size:42px;"">SURGEON</div>",32,,word,SURGEON,,,,,,,,,,,,
html-keyboard-response,637,1231761,null,"",null,,word,SURGEON,,,,,,,,,,,,
call-function,638,1231762,,"",,,,,,,,,,,,,,,,
html-keyboard-response,639,1231871,null,"",null,,,,,,,,,,,,,,,
math-period,640,1233740,3389,"",,,,,,,,,,,3,,,,,
html-keyboard-response,641,1233852,null,"",null,,,,,,,,,,,,,,,
math-period,642,1235204,2435,"",,,,,,,,,,,3,,,,,
html-keyboard-response,643,1235311,null,"",null,,,,,,,,,,,,,,,
math-period,644,1238973,7087,"",,,,,,,,,,,0,,,,,
html-keyboard-response,645,1239080,null,"",null,,,,,,,,,,,,,,,
math-period,646,1242284,6235,"",,,,,,,,,,,4,,,,,
html-keyboard-response,647,1242392,null,"",null,,,,,,,,,,,,,,,
math-period,648,1244861,4774,"",,,,,,,,,,,4,,,,,
html-keyboard-response,649,1244972,null,"",null,,,,,,,,,,,,,,,
math-period,650,1246245,2355,"",,,,,,,,,,,4,,,,,
html-keyboard-response,651,1246351,null,"",null,,,,,,,,,,,,,,,
math-period,652,1247893,2925,"",,,,,,,,,,,2,,,,,
html-keyboard-response,653,1248001,null,"",null,,,,,,,,,,,,,,,
math-period,654,1250157,4130,"",,,,,,,,,,,4,,,,,
html-keyboard-response,655,1250262,null,"",null,,,,,,,,,,,,,,,
math-period,656,1251788,2849,"",,,,,,,,,,,4,,,,,
html-keyboard-response,657,1251892,null,"",null,,,,,,,,,,,,,,,
math-period,658,1254292,4579,"",,,,,,,,,,,3,,,,,
html-keyboard-response,659,1254402,null,"",null,,,,,,,,,,,,,,,
math-period,660,1255772,1288,"",,,,,,,,,,,2,,,,,
html-keyboard-response,661,1256782,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,662,1256783,,"",,,,,,,,,,,,,,,,
html-keyboard-response,663,1256892,null,"",null,,,,,,,,,,,,,,,
recall-period,664,1258053,2724,"",,,,,,,,,,,ox,,,,,
html-keyboard-response,665,1258162,null,"",null,,,,,,,,,,,,,,,
recall-period,666,1259821,7789,"",,,,,,,,,,,person,,,,,
html-keyboard-response,667,1259932,null,"",null,,,,,,,,,,,,,,,
recall-period,668,1261653,7084,"",,,,,,,,,,,stomach,,,,,
html-keyboard-response,669,1261762,null,"",null,,,,,,,,,,,,,,,
recall-period,670,1263477,9100,"",,,,,,,,,,,suitcase,,,,,
html-keyboard-response,671,1263583,null,"",null,,,,,,,,,,,,,,,
recall-period,672,1266709,16176,"",,,,,,,,,,,belly,,,,,
html-keyboard-response,673,1266814,null,"",null,,,,,,,,,,,,,,,
recall-period,674,1270148,17047,"",,,,,,,,,,,puppy,,,,,
html-keyboard-response,675,1270253,null,"",null,,,,,,,,,,,,,,,
recall-period,676,1331820,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,677,1332347,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,678,1340942,8591,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,679,1342020,1076,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,680,1344531,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,681,1344741,null,"<div style=""font-size:42px;"">COOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COOK,6,,,
html-keyboard-response,682,1345051,null,"<div style=""font-size:42px;"">COOK</div>",null,,word,COOK,,,,,,,,,,,,
html-keyboard-response,683,1346561,null,"",null,,word,COOK,,,,,,,,,,,,
html-keyboard-response,684,1346771,null,"<div style=""font-size:42px;"">BACKBONE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BACKBONE,6,,,
html-keyboard-response,685,1347081,null,"<div style=""font-size:42px;"">BACKBONE</div>",null,,word,BACKBONE,,,,,,,,,,,,
html-keyboard-response,686,1348591,null,"",null,,word,BACKBONE,,,,,,,,,,,,
html-keyboard-response,687,1348801,null,"<div style=""font-size:42px;"">STAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,STAKE,6,,,
html-keyboard-response,688,1349110,104,"<div style=""font-size:42px;"">STAKE</div>",32,,word,STAKE,,,,,,,,,,,,
html-keyboard-response,689,1350621,null,"",null,,word,STAKE,,,,,,,,,,,,
html-keyboard-response,690,1350831,null,"<div style=""font-size:42px;"">SENATE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SENATE,6,,,
html-keyboard-response,691,1351141,null,"<div style=""font-size:42px;"">SENATE</div>",null,,word,SENATE,,,,,,,,,,,,
html-keyboard-response,692,1352651,null,"",null,,word,SENATE,,,,,,,,,,,,
html-keyboard-response,693,1352862,null,"<div style=""font-size:42px;"">KNUCKLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,KNUCKLE,6,,,
html-keyboard-response,694,1353170,237,"<div style=""font-size:42px;"">KNUCKLE</div>",32,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,695,1354681,null,"",null,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,696,1354891,null,"<div style=""font-size:42px;"">TURTLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TURTLE,6,,,
html-keyboard-response,697,1355201,null,"<div style=""font-size:42px;"">TURTLE</div>",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,698,1356711,null,"",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,699,1356921,null,"<div style=""font-size:42px;"">FLUTE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FLUTE,6,,,
html-keyboard-response,700,1357232,161,"<div style=""font-size:42px;"">FLUTE</div>",32,,word,FLUTE,,,,,,,,,,,,
html-keyboard-response,701,1358741,null,"",null,,word,FLUTE,,,,,,,,,,,,
html-keyboard-response,702,1358951,null,"<div style=""font-size:42px;"">WHISTLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WHISTLE,6,,,
html-keyboard-response,703,1359261,null,"<div style=""font-size:42px;"">WHISTLE</div>",null,,word,WHISTLE,,,,,,,,,,,,
html-keyboard-response,704,1360771,77,"",32,,word,WHISTLE,,,,,,,,,,,,
html-keyboard-response,705,1360982,null,"<div style=""font-size:42px;"">SCAPEGOAT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCAPEGOAT,6,,,
html-keyboard-response,706,1361291,null,"<div style=""font-size:42px;"">SCAPEGOAT</div>",null,,word,SCAPEGOAT,,,,,,,,,,,,
html-keyboard-response,707,1362802,null,"",null,,word,SCAPEGOAT,,,,,,,,,,,,
html-keyboard-response,708,1363011,null,"<div style=""font-size:42px;"">TURKEY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TURKEY,6,,,
html-keyboard-response,709,1363322,null,"<div style=""font-size:42px;"">TURKEY</div>",null,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,710,1364832,null,"",null,,word,TURKEY,,,,,,,,,,,,
html-keyboard-response,711,1365042,null,"<div style=""font-size:42px;"">NURSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NURSE,6,,,
html-keyboard-response,712,1365352,288,"<div style=""font-size:42px;"">NURSE</div>",32,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,713,1366862,null,"",null,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,714,1367072,null,"<div style=""font-size:42px;"">MONKEY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MONKEY,6,,,
html-keyboard-response,715,1367382,161,"<div style=""font-size:42px;"">MONKEY</div>",32,,word,MONKEY,,,,,,,,,,,,
html-keyboard-response,716,1368892,null,"",null,,word,MONKEY,,,,,,,,,,,,
html-keyboard-response,717,1369102,null,"<div style=""font-size:42px;"">KITCHEN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KITCHEN,6,,,
html-keyboard-response,718,1369413,null,"<div style=""font-size:42px;"">KITCHEN</div>",null,,word,KITCHEN,,,,,,,,,,,,
html-keyboard-response,719,1370924,null,"",null,,word,KITCHEN,,,,,,,,,,,,
html-keyboard-response,720,1371134,null,"<div style=""font-size:42px;"">PEOPLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PEOPLE,6,,,
html-keyboard-response,721,1371444,null,"<div style=""font-size:42px;"">PEOPLE</div>",null,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,722,1372954,null,"",null,,word,PEOPLE,,,,,,,,,,,,
html-keyboard-response,723,1373164,null,"<div style=""font-size:42px;"">STAMP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,STAMP,6,,,
html-keyboard-response,724,1373474,158,"<div style=""font-size:42px;"">STAMP</div>",32,,word,STAMP,,,,,,,,,,,,
html-keyboard-response,725,1374984,null,"",null,,word,STAMP,,,,,,,,,,,,
html-keyboard-response,726,1375194,null,"<div style=""font-size:42px;"">NIGHTGOWN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NIGHTGOWN,6,,,
html-keyboard-response,727,1375504,161,"<div style=""font-size:42px;"">NIGHTGOWN</div>",32,,word,NIGHTGOWN,,,,,,,,,,,,
html-keyboard-response,728,1377015,null,"",null,,word,NIGHTGOWN,,,,,,,,,,,,
call-function,729,1377017,,"",,,,,,,,,,,,,,,,
html-keyboard-response,730,1377124,null,"",null,,,,,,,,,,,,,,,
math-period,731,1380525,6572,"",,,,,,,,,,,1,,,,,
html-keyboard-response,732,1380634,null,"",null,,,,,,,,,,,,,,,
math-period,733,1382004,2568,"",,,,,,,,,,,4,,,,,
html-keyboard-response,734,1382115,null,"",null,,,,,,,,,,,,,,,
math-period,735,1385644,6796,"",,,,,,,,,,,2,,,,,
html-keyboard-response,736,1385756,null,"",null,,,,,,,,,,,,,,,
math-period,737,1387077,2452,"",,,,,,,,,,,3,,,,,
html-keyboard-response,738,1387186,null,"",null,,,,,,,,,,,,,,,
math-period,739,1388293,2071,"",,,,,,,,,,,4,,,,,
html-keyboard-response,740,1388397,null,"",null,,,,,,,,,,,,,,,
math-period,741,1391405,8699,"",,,,,,,,,,,2,,,,,
html-keyboard-response,742,1391517,null,"",null,,,,,,,,,,,,,,,
math-period,743,1394805,6394,"",,,,,,,,,,,2,,,,,
html-keyboard-response,744,1394916,null,"",null,,,,,,,,,,,,,,,
math-period,745,1396212,2411,"",,,,,,,,,,,3,,,,,
html-keyboard-response,746,1396316,null,"",null,,,,,,,,,,,,,,,
math-period,747,1398013,3170,"",,,,,,,,,,,6,,,,,
html-keyboard-response,748,1398116,null,"",null,,,,,,,,,,,,,,,
math-period,749,1399525,2506,"",,,,,,,,,,,2,,,,,
html-keyboard-response,750,1399636,null,"",null,,,,,,,,,,,,,,,
math-period,751,1401026,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,752,1402037,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,753,1402039,,"",,,,,,,,,,,,,,,,
html-keyboard-response,754,1402147,null,"",null,,,,,,,,,,,,,,,
recall-period,755,1403469,4601,"",,,,,,,,,,,cook,,,,,
html-keyboard-response,756,1403577,null,"",null,,,,,,,,,,,,,,,
recall-period,757,1405788,9346,"",,,,,,,,,,,stake,,,,,
html-keyboard-response,758,1405897,null,"",null,,,,,,,,,,,,,,,
recall-period,759,1408773,16189,"",,,,,,,,,,,senate,,,,,
html-keyboard-response,760,1408877,null,"",null,,,,,,,,,,,,,,,
recall-period,761,1410365,6681,"",,,,,,,,,,,people,,,,,
html-keyboard-response,762,1410468,null,"",null,,,,,,,,,,,,,,,
recall-period,763,1421637,84732,"",,,,,,,,,,,kitchen,,,,,
html-keyboard-response,764,1421748,null,"",null,,,,,,,,,,,,,,,
recall-period,765,1477051,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,766,1477559,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,767,1593965,116403,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,768,1604784,10814,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,769,1607299,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,770,1607509,null,"<div style=""font-size:42px;"">FRUIT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRUIT,7,,,
html-keyboard-response,771,1607819,133,"<div style=""font-size:42px;"">FRUIT</div>",32,,word,FRUIT,,,,,,,,,,,,
html-keyboard-response,772,1609328,null,"",null,,word,FRUIT,,,,,,,,,,,,
html-keyboard-response,773,1609539,null,"<div style=""font-size:42px;"">HAWK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HAWK,7,,,
html-keyboard-response,774,1609850,127,"<div style=""font-size:42px;"">HAWK</div>",32,,word,HAWK,,,,,,,,,,,,
html-keyboard-response,775,1611358,null,"",null,,word,HAWK,,,,,,,,,,,,
html-keyboard-response,776,1611570,null,"<div style=""font-size:42px;"">PIGEON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIGEON,7,,,
html-keyboard-response,777,1611878,null,"<div style=""font-size:42px;"">PIGEON</div>",null,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,778,1613389,null,"",null,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,779,1613599,null,"<div style=""font-size:42px;"">SAILOR</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SAILOR,7,,,
html-keyboard-response,780,1613909,null,"<div style=""font-size:42px;"">SAILOR</div>",null,,word,SAILOR,,,,,,,,,,,,
html-keyboard-response,781,1615419,null,"",null,,word,SAILOR,,,,,,,,,,,,
html-keyboard-response,782,1615629,null,"<div style=""font-size:42px;"">CASHIER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CASHIER,7,,,
