trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
call-function,756,2025867,,"",,,,,,,,,,,,,,,,
html-keyboard-response,757,2025968,null,"",null,,,,,,,,,,,,,,,
math-period,758,2027697,3259.3000000715256,"",,,,,,,,,,,1,,,,,
html-keyboard-response,759,2027811,null,"",null,,,,,,,,,,,,,,,
math-period,760,2028867,2045.4000000357628,"",,,,,,,,,,,4,,,,,
html-keyboard-response,761,2028983,null,"",null,,,,,,,,,,,,,,,
math-period,762,2029818,1599.800000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,763,2029920,null,"",null,,,,,,,,,,,,,,,
math-period,764,2030644,1363.9000000357628,"",,,,,,,,,,,2,,,,,
html-keyboard-response,765,2030755,null,"",null,,,,,,,,,,,,,,,
math-period,766,2031629,1694.9000000357628,"",,,,,,,,,,,1,,,,,
html-keyboard-response,767,2031730,null,"",null,,,,,,,,,,,,,,,
math-period,768,2033121,2719.2999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,769,2033224,null,"",null,,,,,,,,,,,,,,,
math-period,770,2034170,1818.300000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,771,2034278,null,"",null,,,,,,,,,,,,,,,
math-period,772,2035084,1530.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,773,2035190,null,"",null,,,,,,,,,,,,,,,
math-period,774,2036059,1669.800000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,775,2036175,null,"",null,,,,,,,,,,,,,,,
math-period,776,2036998,1532.6000000238419,"",,,,,,,,,,,5,,,,,
html-keyboard-response,777,2037113,null,"",null,,,,,,,,,,,,,,,
math-period,778,2038019,1715.4000000357628,"",,,,,,,,,,,3,,,,,
html-keyboard-response,779,2038126,null,"",null,,,,,,,,,,,,,,,
math-period,780,2039742,3156.0999999046326,"",,,,,,,,,,,0,,,,,
html-keyboard-response,781,2039844,null,"",null,,,,,,,,,,,,,,,
math-period,782,2040988,2203.0000000596046,"",,,,,,,,,,,2,,,,,
html-keyboard-response,783,2041095,null,"",null,,,,,,,,,,,,,,,
math-period,784,2042384,2507.900000035763,"",,,,,,,,,,,5,,,,,
html-keyboard-response,785,2042486,null,"",null,,,,,,,,,,,,,,,
math-period,786,2043500,1976.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,787,2043611,null,"",null,,,,,,,,,,,,,,,
math-period,788,2044668,2050.7999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,789,2044779,null,"",null,,,,,,,,,,,,,,,
math-period,790,2045769,1894.4999999403954,"",,,,,,,,,,,4,,,,,
html-keyboard-response,791,2045880,null,"",null,,,,,,,,,,,,,,,
math-period,792,2046746,1657.9999999403954,"",,,,,,,,,,,3,,,,,
html-keyboard-response,793,2046851,null,"",null,,,,,,,,,,,,,,,
math-period,794,2047725,1668.3999999761581,"",,,,,,,,,,,3,,,,,
html-keyboard-response,795,2047830,null,"",null,,,,,,,,,,,,,,,
math-period,796,2048607,1479,"",,,,,,,,,,,3,,,,,
html-keyboard-response,797,2048712,null,"",null,,,,,,,,,,,,,,,
math-period,798,2049575,1617.9000000357628,"",,,,,,,,,,,4,,,,,
html-keyboard-response,799,2049677,null,"",null,,,,,,,,,,,,,,,
math-period,800,2049872,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,801,2050876,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,802,2050877,,"",,,,,,,,,,,,,,,,
html-keyboard-response,803,2050980,null,"",null,,,,,,,,,,,,,,,
recall-period,804,2054617,27354.999999821186,"",,,,,,,,,,,doughnut,,,,,
html-keyboard-response,805,2054732,null,"",null,,,,,,,,,,,,,,,
recall-period,806,2056857,14770.400000274181,"",,,,,,,,,,,plaster,,,,,
html-keyboard-response,807,2056958,null,"",null,,,,,,,,,,,,,,,
recall-period,808,2058208,4488.700000166893,"",,,,,,,,,,,lettuce,,,,,
html-keyboard-response,809,2058311,null,"",null,,,,,,,,,,,,,,,
recall-period,810,2060007,9686.600000023842,"",,,,,,,,,,,banker,,,,,
html-keyboard-response,811,2060109,null,"",null,,,,,,,,,,,,,,,
recall-period,812,2061154,5527.499999880791,"",,,,,,,,,,,dandruff,,,,,
html-keyboard-response,813,2061259,null,"",null,,,,,,,,,,,,,,,
recall-period,814,2064066,19331.30000013113,"",,,,,,,,,,,zipper,,,,,
html-keyboard-response,815,2064168,null,"",null,,,,,,,,,,,,,,,
recall-period,816,2064886,2268.700000166893,"",,,,,,,,,,,yolk,,,,,
html-keyboard-response,817,2064996,null,"",null,,,,,,,,,,,,,,,
recall-period,818,2076415,54221.499999940395,"",,,,,,,,,,,yolk,,,,,
html-keyboard-response,819,2076517,null,"",null,,,,,,,,,,,,,,,
recall-period,820,2078915,7142.599999964237,"",,,,,,,,,,,candy,,,,,
html-keyboard-response,821,2079018,null,"",null,,,,,,,,,,,,,,,
recall-period,822,2082454,17706,"",,,,,,,,,,,rooster,,,,,
html-keyboard-response,823,2082557,null,"",null,,,,,,,,,,,,,,,
recall-period,824,2086175,16255.800000071526,"",,,,,,,,,,,spoon,,,,,
html-keyboard-response,825,2086278,null,"",null,,,,,,,,,,,,,,,
recall-period,826,2125881,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,827,2126384,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,828,2132792,6406.300000011921,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,829,2134079,1285.9000000357628,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,830,2136594,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,831,2136810,null,"<div style=""font-size:42px;"">VENUS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,VENUS,6,,,
html-keyboard-response,832,2137113,null,"<div style=""font-size:42px;"">VENUS</div>",null,,word,VENUS,,,,,,,,,,,,
html-keyboard-response,833,2138616,null,"",null,,word,VENUS,,,,,,,,,,,,
html-keyboard-response,834,2138824,null,"<div style=""font-size:42px;"">PIZZA</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIZZA,6,,,
html-keyboard-response,835,2139134,null,"<div style=""font-size:42px;"">PIZZA</div>",null,,word,PIZZA,,,,,,,,,,,,
html-keyboard-response,836,2140637,null,"",null,,word,PIZZA,,,,,,,,,,,,
html-keyboard-response,837,2140845,null,"<div style=""font-size:42px;"">FOLDER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FOLDER,6,,,
html-keyboard-response,838,2141146,298.5999999642372,"<div style=""font-size:42px;"">FOLDER</div>",32,,word,FOLDER,,,,,,,,,,,,
html-keyboard-response,839,2142657,null,"",null,,word,FOLDER,,,,,,,,,,,,
html-keyboard-response,840,2142859,null,"<div style=""font-size:42px;"">ORANGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ORANGE,6,,,
html-keyboard-response,841,2143175,null,"<div style=""font-size:42px;"">ORANGE</div>",null,,word,ORANGE,,,,,,,,,,,,
html-keyboard-response,842,2144686,null,"",null,,word,ORANGE,,,,,,,,,,,,
html-keyboard-response,843,2144888,null,"<div style=""font-size:42px;"">BATHTUB</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BATHTUB,6,,,
html-keyboard-response,844,2145190,null,"<div style=""font-size:42px;"">BATHTUB</div>",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,845,2146705,null,"",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,846,2146909,null,"<div style=""font-size:42px;"">GARLIC</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GARLIC,6,,,
html-keyboard-response,847,2147223,146.80000001192093,"<div style=""font-size:42px;"">GARLIC</div>",32,,word,GARLIC,,,,,,,,,,,,
html-keyboard-response,848,2148725,null,"",null,,word,GARLIC,,,,,,,,,,,,
html-keyboard-response,849,2148932,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TOOTHBRUSH,6,,,
html-keyboard-response,850,2149246,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div>",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,851,2150748,null,"",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,852,2150950,null,"<div style=""font-size:42px;"">FROG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FROG,6,,,
html-keyboard-response,853,2151252,256.10000002384186,"<div style=""font-size:42px;"">FROG</div>",32,,word,FROG,,,,,,,,,,,,
html-keyboard-response,854,2152755,null,"",null,,word,FROG,,,,,,,,,,,,
html-keyboard-response,855,2152956,null,"<div style=""font-size:42px;"">DAISY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DAISY,6,,,
html-keyboard-response,856,2153258,188.89999997615814,"<div style=""font-size:42px;"">DAISY</div>",32,,word,DAISY,,,,,,,,,,,,
html-keyboard-response,857,2154761,null,"",null,,word,DAISY,,,,,,,,,,,,
html-keyboard-response,858,2154963,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PISTON,6,,,
html-keyboard-response,859,2155272,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,860,2156775,null,"",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,861,2156979,null,"<div style=""font-size:42px;"">PIGMENT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PIGMENT,6,,,
html-keyboard-response,862,2157281,260.0999999642372,"<div style=""font-size:42px;"">PIGMENT</div>",32,,word,PIGMENT,,,,,,,,,,,,
html-keyboard-response,863,2158793,null,"",null,,word,PIGMENT,,,,,,,,,,,,
html-keyboard-response,864,2158998,null,"<div style=""font-size:42px;"">MARKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARKER,6,,,
html-keyboard-response,865,2159300,291.30000001192093,"<div style=""font-size:42px;"">MARKER</div>",32,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,866,2160810,null,"",null,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,867,2161014,null,"<div style=""font-size:42px;"">BRANCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BRANCH,6,,,
html-keyboard-response,868,2161325,null,"<div style=""font-size:42px;"">BRANCH</div>",null,,word,BRANCH,,,,,,,,,,,,
html-keyboard-response,869,2162829,null,"",null,,word,BRANCH,,,,,,,,,,,,
html-keyboard-response,870,2163032,null,"<div style=""font-size:42px;"">KEYBOARD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KEYBOARD,6,,,
html-keyboard-response,871,2163334,null,"<div style=""font-size:42px;"">KEYBOARD</div>",null,,word,KEYBOARD,,,,,,,,,,,,
html-keyboard-response,872,2164836,null,"",null,,word,KEYBOARD,,,,,,,,,,,,
html-keyboard-response,873,2165047,null,"<div style=""font-size:42px;"">GRILL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GRILL,6,,,
html-keyboard-response,874,2165348,282,"<div style=""font-size:42px;"">GRILL</div>",32,,word,GRILL,,,,,,,,,,,,
html-keyboard-response,875,2166861,null,"",null,,word,GRILL,,,,,,,,,,,,
html-keyboard-response,876,2167072,null,"<div style=""font-size:42px;"">BOXER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BOXER,6,,,
html-keyboard-response,877,2167375,null,"<div style=""font-size:42px;"">BOXER</div>",null,,word,BOXER,,,,,,,,,,,,
html-keyboard-response,878,2168886,80.39999997615814,"",32,,word,BOXER,,,,,,,,,,,,
call-function,879,2168887,,"",,,,,,,,,,,,,,,,
html-keyboard-response,880,2168994,null,"",null,,,,,,,,,,,,,,,
math-period,881,2170663,2940.699999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,882,2170770,null,"",null,,,,,,,,,,,,,,,
math-period,883,2171861,1090.300000011921,"",,,,,,,,,,,,,,,,
html-keyboard-response,884,2171974,null,"",null,,,,,,,,,,,,,,,
math-period,885,2173505,4289.500000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,886,2173617,null,"",null,,,,,,,,,,,,,,,
math-period,887,2174526,1709.3999999761581,"",,,,,,,,,,,4,,,,,
html-keyboard-response,888,2174627,null,"",null,,,,,,,,,,,,,,,
math-period,889,2175643,1962.300000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,890,2175754,null,"",null,,,,,,,,,,,,,,,
math-period,891,2176726,1869.0999999642372,"",,,,,,,,,,,5,,,,,
html-keyboard-response,892,2176837,null,"",null,,,,,,,,,,,,,,,
math-period,893,2177761,1773.6000000834465,"",,,,,,,,,,,2,,,,,
html-keyboard-response,894,2177864,null,"",null,,,,,,,,,,,,,,,
math-period,895,2179579,3367,"",,,,,,,,,,,2,,,,,
html-keyboard-response,896,2179690,null,"",null,,,,,,,,,,,,,,,
math-period,897,2180802,2166.3000000715256,"",,,,,,,,,,,4,,,,,
html-keyboard-response,898,2180903,null,"",null,,,,,,,,,,,,,,,
math-period,899,2181934,1960.1000000238419,"",,,,,,,,,,,5,,,,,
html-keyboard-response,900,2182036,null,"",null,,,,,,,,,,,,,,,
math-period,901,2182988,1811,"",,,,,,,,,,,3,,,,,
html-keyboard-response,902,2183092,null,"",null,,,,,,,,,,,,,,,
math-period,903,2184816,3357.2000000476837,"",,,,,,,,,,,4,,,,,
html-keyboard-response,904,2184919,null,"",null,,,,,,,,,,,,,,,
math-period,905,2185771,1602.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,906,2185879,null,"",null,,,,,,,,,,,,,,,
math-period,907,2186734,1640.9999999403954,"",,,,,,,,,,,3,,,,,
html-keyboard-response,908,2186836,null,"",null,,,,,,,,,,,,,,,
math-period,909,2187674,1594.699999988079,"",,,,,,,,,,,4,,,,,
html-keyboard-response,910,2187781,null,"",null,,,,,,,,,,,,,,,
math-period,911,2188727,1817.4999999403954,"",,,,,,,,,,,3,,,,,
html-keyboard-response,912,2188841,null,"",null,,,,,,,,,,,,,,,
math-period,913,2190119,2208.7000000476837,"",,,,,,,,,,,5,,,,,
html-keyboard-response,914,2190222,null,"",null,,,,,,,,,,,,,,,
math-period,915,2191630,2751.2999999523163,"",,,,,,,,,,,1,,,,,
html-keyboard-response,916,2191740,null,"",null,,,,,,,,,,,,,,,
math-period,917,2192509,1440.0000000596046,"",,,,,,,,,,,2,,,,,
html-keyboard-response,918,2192614,null,"",null,,,,,,,,,,,,,,,
math-period,919,2192894,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,920,2193900,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,921,2193901,,"",,,,,,,,,,,,,,,,
html-keyboard-response,922,2194002,null,"",null,,,,,,,,,,,,,,,
recall-period,923,2201359,42188.10000002384,"",,,,,,,,,,,venus,,,,,
html-keyboard-response,924,2201470,null,"",null,,,,,,,,,,,,,,,
recall-period,925,2203926,10042.599999845028,"",,,,,,,,,,,pizza,,,,,
html-keyboard-response,926,2204036,null,"",null,,,,,,,,,,,,,,,
recall-period,927,2206033,15501.69999986887,"",,,,,,,,,,,garlic,,,,,
html-keyboard-response,928,2206136,null,"",null,,,,,,,,,,,,,,,
recall-period,929,2209015,18114.30000013113,"",,,,,,,,,,,orange,,,,,
html-keyboard-response,930,2209118,null,"",null,,,,,,,,,,,,,,,
recall-period,931,2224856,92666.20000010729,"",,,,,,,,,,,daisy,,,,,
html-keyboard-response,932,2224959,null,"",null,,,,,,,,,,,,,,,
recall-period,933,2226079,6483.100000202656,"",,,,,,,,,,,pigment,,,,,
html-keyboard-response,934,2226187,null,"",null,,,,,,,,,,,,,,,
recall-period,935,2226730,2203.30000013113,"",,,,,,,,,,,marker,,,,,
html-keyboard-response,936,2226832,null,"",null,,,,,,,,,,,,,,,
recall-period,937,2229850,22913.500000059605,"",,,,,,,,,,,keyboard,,,,,
html-keyboard-response,938,2229953,null,"",null,,,,,,,,,,,,,,,
recall-period,939,2250384,101015.59999996424,"",,,,,,,,,,,frog,,,,,
html-keyboard-response,940,2250491,null,"",null,,,,,,,,,,,,,,,
recall-period,941,2261857,108000.50000017881,"",,,,,,,,,,,bathtub,,,,,
html-keyboard-response,942,2261960,null,"",null,,,,,,,,,,,,,,,
recall-period,943,2268903,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,944,2269411,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,945,2303730,34317.10000002384,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,946,2309701,5970.100000023842,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,947,2312215,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,948,2312419,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,OFFICE,7,,,
html-keyboard-response,949,2312720,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,950,2314228,35.30000001192093,"",32,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,951,2314440,null,"<div style=""font-size:42px;"">POSTAGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,POSTAGE,7,,,
html-keyboard-response,952,2314754,null,"<div style=""font-size:42px;"">POSTAGE</div>",null,,word,POSTAGE,,,,,,,,,,,,
html-keyboard-response,953,2316260,89.89999997615814,"",32,,word,POSTAGE,,,,,,,,,,,,
html-keyboard-response,954,2316463,null,"<div style=""font-size:42px;"">MOP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,MOP,7,,,
html-keyboard-response,955,2316766,null,"<div style=""font-size:42px;"">MOP</div>",null,,word,MOP,,,,,,,,,,,,
html-keyboard-response,956,2318278,32.30000001192093,"",32,,word,MOP,,,,,,,,,,,,
html-keyboard-response,957,2318483,null,"<div style=""font-size:42px;"">REINDEER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,REINDEER,7,,,
html-keyboard-response,958,2318788,null,"<div style=""font-size:42px;"">REINDEER</div>",null,,word,REINDEER,,,,,,,,,,,,
html-keyboard-response,959,2320292,null,"",null,,word,REINDEER,,,,,,,,,,,,
html-keyboard-response,960,2320497,null,"<div style=""font-size:42px;"">SERVANT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SERVANT,7,,,
html-keyboard-response,961,2320811,null,"<div style=""font-size:42px;"">SERVANT</div>",null,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,962,2322320,243.89999997615814,"",32,,word,SERVANT,,,,,,,,,,,,
html-keyboard-response,963,2322535,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,VIKING,7,,,
html-keyboard-response,964,2322846,null,"<div style=""font-size:42px;"">VIKING</div>",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,965,2324350,612.5999999642372,"",32,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,966,2324558,null,"<div style=""font-size:42px;"">PARTY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PARTY,7,,,
html-keyboard-response,967,2324860,null,"<div style=""font-size:42px;"">PARTY</div>",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,968,2326362,null,"",null,,word,PARTY,,,,,,,,,,,,
html-keyboard-response,969,2326575,null,"<div style=""font-size:42px;"">BANDIT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BANDIT,7,,,
html-keyboard-response,970,2326888,null,"<div style=""font-size:42px;"">BANDIT</div>",null,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,971,2328403,141.5,"",32,,word,BANDIT,,,,,,,,,,,,
html-keyboard-response,972,2328610,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BROOK,7,,,
html-keyboard-response,973,2328923,null,"<div style=""font-size:42px;"">BROOK</div>",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,974,2330426,70.19999998807907,"",32,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,975,2330640,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MARSH,7,,,
html-keyboard-response,976,2330953,null,"<div style=""font-size:42px;"">MARSH</div>",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,977,2332456,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,978,2332661,null,"<div style=""font-size:42px;"">BATHROOM</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BATHROOM,7,,,
html-keyboard-response,979,2332963,220.19999998807907,"<div style=""font-size:42px;"">BATHROOM</div>",32,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,980,2334467,null,"",null,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,981,2334669,null,"<div style=""font-size:42px;"">BROTHER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BROTHER,7,,,
html-keyboard-response,982,2334973,null,"<div style=""font-size:42px;"">BROTHER</div>",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,983,2336475,null,"",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,984,2336678,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ZEBRA,7,,,
html-keyboard-response,985,2336982,null,"<div style=""font-size:42px;"">ZEBRA</div>",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,986,2338495,null,"",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,987,2338701,null,"<div style=""font-size:42px;"">FINGER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FINGER,7,,,
html-keyboard-response,988,2339005,237,"<div style=""font-size:42px;"">FINGER</div>",32,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,989,2340522,null,"",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,990,2340731,null,"<div style=""font-size:42px;"">CELLAR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CELLAR,7,,,
html-keyboard-response,991,2341047,null,"<div style=""font-size:42px;"">CELLAR</div>",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,992,2342552,null,"",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,993,2342766,null,"<div style=""font-size:42px;"">BOTTLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BOTTLE,7,,,
html-keyboard-response,994,2343068,null,"<div style=""font-size:42px;"">BOTTLE</div>",null,,word,BOTTLE,,,,,,,,,,,,
html-keyboard-response,995,2344572,null,"",null,,word,BOTTLE,,,,,,,,,,,,
call-function,996,2344573,,"",,,,,,,,,,,,,,,,
html-keyboard-response,997,2344674,null,"",null,,,,,,,,,,,,,,,
math-period,998,2346702,3238.2000000476837,"",,,,,,,,,,,4,,,,,
html-keyboard-response,999,2346817,null,"",null,,,,,,,,,,,,,,,
math-period,1000,2347781,1848.0000000596046,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1001,2347886,null,"",null,,,,,,,,,,,,,,,
math-period,1002,2348767,1683.2999999523163,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1003,2348871,null,"",null,,,,,,,,,,,,,,,
math-period,1004,2350080,2353.900000035763,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1005,2350188,null,"",null,,,,,,,,,,,,,,,
math-period,1006,2351342,2227.199999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1007,2351444,null,"",null,,,,,,,,,,,,,,,
math-period,1008,2352472,1991.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1009,2352575,null,"",null,,,,,,,,,,,,,,,
math-period,1010,2353506,1809,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1011,2353608,null,"",null,,,,,,,,,,,,,,,
math-period,1012,2354706,2120.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1013,2354809,null,"",null,,,,,,,,,,,,,,,
math-period,1014,2355856,2039.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1015,2355958,null,"",null,,,,,,,,,,,,,,,
math-period,1016,2356744,1525.800000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1017,2356855,null,"",null,,,,,,,,,,,,,,,
math-period,1018,2357754,1729.7999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1019,2357860,null,"",null,,,,,,,,,,,,,,,
math-period,1020,2358875,1972.300000011921,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1021,2358982,null,"",null,,,,,,,,,,,,,,,
math-period,1022,2360419,2797.100000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1023,2360528,null,"",null,,,,,,,,,,,,,,,
math-period,1024,2361633,2141.800000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1025,2361735,null,"",null,,,,,,,,,,,,,,,
math-period,1026,2362689,1832.3999999165535,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1027,2362794,null,"",null,,,,,,,,,,,,,,,
math-period,1028,2364907,4139.400000035763,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1029,2365022,null,"",null,,,,,,,,,,,,,,,
math-period,1030,2365962,1817,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1031,2366067,null,"",null,,,,,,,,,,,,,,,
math-period,1032,2366775,1352.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1033,2366877,null,"",null,,,,,,,,,,,,,,,
math-period,1034,2367621,1413,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1035,2367722,null,"",null,,,,,,,,,,,,,,,
