trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,58,666152,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,666355,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,666658,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,668161,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,668365,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,668677,138.30000001192093,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,670181,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,670384,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,670687,135.80000001192093,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,672190,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,672393,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,672696,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,674199,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,674402,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,674705,114,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,676217,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,676420,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,676723,114.79999999701977,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,678226,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,678429,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,678732,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,680323,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,680534,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,680838,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,682341,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,682545,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,682847,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,684351,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,684553,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,684857,146.79999999701977,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,686360,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,686564,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,686867,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,688370,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,688572,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,688876,86.90000000596046,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,690380,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,690583,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,690885,181.29999999701977,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,692388,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,692591,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,692896,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,694401,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,694605,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,694908,71.8999999910593,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,696410,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,696614,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,696917,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,698419,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,713885,15460.29999999702,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,713890,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,713993,null,"",null,,,,,,,,,,,,,,,
math-period,110,726297,31773.5,"",,,,,,,,,,,1numpad1,,,,,
html-keyboard-response,111,726402,null,"",null,,,,,,,,,,,,,,,
math-period,112,730899,8837.799999982119,"",,,,,,,,,,,3,,,,,
html-keyboard-response,113,731002,null,"",null,,,,,,,,,,,,,,,
math-period,114,733924,5720.799999982119,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,734027,null,"",null,,,,,,,,,,,,,,,
math-period,116,736324,4470.5999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,117,736430,null,"",null,,,,,,,,,,,,,,,
math-period,118,737894,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,119,738899,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,120,738900,,"",,,,,,,,,,,,,,,,
html-keyboard-response,121,739003,null,"",null,,,,,,,,,,,,,,,
recall-period,122,746127,35243.59999997914,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,123,746230,null,"",null,,,,,,,,,,,,,,,
recall-period,124,747634,6241.999999985099,"",,,,,,,,,,,scared,,,,,
html-keyboard-response,125,747737,null,"",null,,,,,,,,,,,,,,,
recall-period,126,748816,3559.2000000476837,"",,,,,,,,,,,cold,,,,,
html-keyboard-response,127,748919,null,"",null,,,,,,,,,,,,,,,
recall-period,128,751664,17748.099999934435,"",,,,,,,,,,,heavy,,,,,
html-keyboard-response,129,751766,null,"",null,,,,,,,,,,,,,,,
recall-period,130,755082,20764.20000000298,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,131,755185,null,"",null,,,,,,,,,,,,,,,
recall-period,132,759431,23274.90000000596,"",,,,,,,,,,,alive,,,,,
html-keyboard-response,133,759537,null,"",null,,,,,,,,,,,,,,,
recall-period,134,764205,33785.099999949336,"",,,,,,,,,,,feeling,,,,,
html-keyboard-response,135,764307,null,"",null,,,,,,,,,,,,,,,
recall-period,136,783379,142480.4999999553,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,137,783483,null,"",null,,,,,,,,,,,,,,,
recall-period,138,813904,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,139,814408,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,140,837718,23306.69999998808,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,141,843935,5714,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,142,846438,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,143,846641,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ALMOND,0,,,
html-keyboard-response,144,846944,260.29999999701977,"<div style=""font-size:42px;"">ALMOND</div>",32,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,145,848447,null,"",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,146,848650,null,"<div style=""font-size:42px;"">RIFLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RIFLE,0,,,
html-keyboard-response,147,848953,138.29999999701977,"<div style=""font-size:42px;"">RIFLE</div>",32,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,148,850456,null,"",null,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,149,850662,null,"<div style=""font-size:42px;"">JOKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JOKER,0,,,
html-keyboard-response,150,850964,null,"<div style=""font-size:42px;"">JOKER</div>",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,151,852467,null,"",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,152,852671,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TUBA,0,,,
html-keyboard-response,153,852973,192.90000000596046,"<div style=""font-size:42px;"">TUBA</div>",32,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,154,854476,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,155,854679,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RECORD,0,,,
html-keyboard-response,156,854982,null,"<div style=""font-size:42px;"">RECORD</div>",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,157,856485,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,158,856688,null,"<div style=""font-size:42px;"">GRAVEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GRAVEL,0,,,
html-keyboard-response,159,856991,126.19999998807907,"<div style=""font-size:42px;"">GRAVEL</div>",32,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,160,858494,null,"",null,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,161,858697,null,"<div style=""font-size:42px;"">BELT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BELT,0,,,
html-keyboard-response,162,859000,119.09999999403954,"<div style=""font-size:42px;"">BELT</div>",32,,word,BELT,,,,,,,,,,,,
html-keyboard-response,163,860503,null,"",null,,word,BELT,,,,,,,,,,,,
html-keyboard-response,164,860707,null,"<div style=""font-size:42px;"">MAGNET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MAGNET,0,,,
html-keyboard-response,165,861011,null,"<div style=""font-size:42px;"">MAGNET</div>",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,166,862513,null,"",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,167,862721,null,"<div style=""font-size:42px;"">EXPERT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,EXPERT,0,,,
html-keyboard-response,168,863024,null,"<div style=""font-size:42px;"">EXPERT</div>",null,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,169,864527,null,"",null,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,170,864730,null,"<div style=""font-size:42px;"">TEACHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TEACHER,0,,,
html-keyboard-response,171,865034,85.5,"<div style=""font-size:42px;"">TEACHER</div>",32,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,172,866540,null,"",null,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,173,866746,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,INMATE,0,,,
html-keyboard-response,174,867048,108.6000000089407,"<div style=""font-size:42px;"">INMATE</div>",32,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,175,868552,null,"",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,176,868755,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FRIES,0,,,
html-keyboard-response,177,869059,null,"<div style=""font-size:42px;"">FRIES</div>",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,178,870562,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,179,870765,null,"<div style=""font-size:42px;"">CLOTHES</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLOTHES,0,,,
html-keyboard-response,180,871068,null,"<div style=""font-size:42px;"">CLOTHES</div>",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,181,872572,null,"",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,182,872775,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,0,,,
html-keyboard-response,183,873078,103.09999999403954,"<div style=""font-size:42px;"">PISTOL</div>",32,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,184,874593,null,"",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,185,874796,null,"<div style=""font-size:42px;"">DIAMOND</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DIAMOND,0,,,
html-keyboard-response,186,875100,null,"<div style=""font-size:42px;"">DIAMOND</div>",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,187,876602,null,"",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,188,876811,null,"<div style=""font-size:42px;"">AIRPORT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AIRPORT,0,,,
html-keyboard-response,189,877114,null,"<div style=""font-size:42px;"">AIRPORT</div>",null,,word,AIRPORT,,,,,,,,,,,,
html-keyboard-response,190,878618,null,"",null,,word,AIRPORT,,,,,,,,,,,,
call-function,191,878621,,"",,,,,,,,,,,,,,,,
html-keyboard-response,192,878726,null,"",null,,,,,,,,,,,,,,,
math-period,193,882489,7250.099999979138,"",,,,,,,,,,,3,,,,,
html-keyboard-response,194,882593,null,"",null,,,,,,,,,,,,,,,
math-period,195,884930,4571.999999985099,"",,,,,,,,,,,5,,,,,
html-keyboard-response,196,885037,null,"",null,,,,,,,,,,,,,,,
math-period,197,888368,6557.600000008941,"",,,,,,,,,,,3,,,,,
html-keyboard-response,198,888471,null,"",null,,,,,,,,,,,,,,,
math-period,199,890882,4723.399999991059,"",,,,,,,,,,,2,,,,,
html-keyboard-response,200,890984,null,"",null,,,,,,,,,,,,,,,
math-period,201,892858,3653.7000000029802,"",,,,,,,,,,,4,,,,,
html-keyboard-response,202,892961,null,"",null,,,,,,,,,,,,,,,
math-period,203,895331,4643.5999999940395,"",,,,,,,,,,,1,,,,,
html-keyboard-response,204,895434,null,"",null,,,,,,,,,,,,,,,
math-period,205,897738,4528.9000000059605,"",,,,,,,,,,,5,,,,,
html-keyboard-response,206,897851,null,"",null,,,,,,,,,,,,,,,
math-period,207,900068,4355,"",,,,,,,,,,,2,,,,,
html-keyboard-response,208,900170,null,"",null,,,,,,,,,,,,,,,
math-period,209,901985,3534.9000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,210,902088,null,"",null,,,,,,,,,,,,,,,
math-period,211,902622,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,212,903625,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,213,903626,,"",,,,,,,,,,,,,,,,
html-keyboard-response,214,903729,null,"",null,,,,,,,,,,,,,,,
recall-period,215,906887,17377.700000047684,"",,,,,,,,,,,almond,,,,,
html-keyboard-response,216,906990,null,"",null,,,,,,,,,,,,,,,
recall-period,217,908602,6275.399999976158,"",,,,,,,,,,,tuba,,,,,
html-keyboard-response,218,908705,null,"",null,,,,,,,,,,,,,,,
