trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,560,1093132,null,"",null,,word,ADULT,,,,,,,,,,,,
html-keyboard-response,561,1093340,null,"<div style=""font-size:42px;"">SCOTCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCOTCH,4,,,
html-keyboard-response,562,1093642,null,"<div style=""font-size:42px;"">SCOTCH</div>",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,563,1095149,null,"",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,564,1095356,null,"<div style=""font-size:42px;"">SALAD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SALAD,4,,,
html-keyboard-response,565,1095657,237.30000019073486,"<div style=""font-size:42px;"">SALAD</div>",32,,word,SALAD,,,,,,,,,,,,
html-keyboard-response,566,1097159,null,"",null,,word,SALAD,,,,,,,,,,,,
html-keyboard-response,567,1097366,null,"<div style=""font-size:42px;"">ATOM</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ATOM,4,,,
html-keyboard-response,568,1097668,null,"<div style=""font-size:42px;"">ATOM</div>",null,,word,ATOM,,,,,,,,,,,,
html-keyboard-response,569,1099174,38.59999990463257,"",32,,word,ATOM,,,,,,,,,,,,
html-keyboard-response,570,1099379,null,"<div style=""font-size:42px;"">CHEMIST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CHEMIST,4,,,
html-keyboard-response,571,1099680,225.09999990463257,"<div style=""font-size:42px;"">CHEMIST</div>",32,,word,CHEMIST,,,,,,,,,,,,
html-keyboard-response,572,1101188,null,"",null,,word,CHEMIST,,,,,,,,,,,,
html-keyboard-response,573,1101393,null,"<div style=""font-size:42px;"">ROOSTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ROOSTER,4,,,
html-keyboard-response,574,1101696,null,"<div style=""font-size:42px;"">ROOSTER</div>",null,,word,ROOSTER,,,,,,,,,,,,
html-keyboard-response,575,1103206,null,"",null,,word,ROOSTER,,,,,,,,,,,,
html-keyboard-response,576,1103413,null,"<div style=""font-size:42px;"">GIRAFFE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GIRAFFE,4,,,
html-keyboard-response,577,1103714,null,"<div style=""font-size:42px;"">GIRAFFE</div>",null,,word,GIRAFFE,,,,,,,,,,,,
html-keyboard-response,578,1105223,null,"",null,,word,GIRAFFE,,,,,,,,,,,,
call-function,579,1105224,,"",,,,,,,,,,,,,,,,
html-keyboard-response,580,1105324,null,"",null,,,,,,,,,,,,,,,
math-period,581,1107661,4529.799999952316,"",,,,,,,,,,,1,,,,,
html-keyboard-response,582,1107778,null,"",null,,,,,,,,,,,,,,,
math-period,583,1108583,1508.9000000953674,"",,,,,,,,,,,1,,,,,
html-keyboard-response,584,1108698,null,"",null,,,,,,,,,,,,,,,
math-period,585,1109748,1947.5999999046326,"",,,,,,,,,,,5,,,,,
html-keyboard-response,586,1109858,null,"",null,,,,,,,,,,,,,,,
math-period,587,1112125,4455.199999809265,"",,,,,,,,,,,0,,,,,
html-keyboard-response,588,1112236,null,"",null,,,,,,,,,,,,,,,
math-period,589,1114357,4088.0999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,590,1114464,null,"",null,,,,,,,,,,,,,,,
math-period,591,1116253,3508,"",,,,,,,,,,,1,,,,,
html-keyboard-response,592,1116356,null,"",null,,,,,,,,,,,,,,,
math-period,593,1118684,4557.900000095367,"",,,,,,,,,,,0,,,,,
html-keyboard-response,594,1118796,null,"",null,,,,,,,,,,,,,,,
math-period,595,1120134,2513.3999996185303,"",,,,,,,,,,,3,,,,,
html-keyboard-response,596,1120237,null,"",null,,,,,,,,,,,,,,,
math-period,597,1121340,2080.399999856949,"",,,,,,,,,,,3,,,,,
html-keyboard-response,598,1121452,null,"",null,,,,,,,,,,,,,,,
math-period,599,1122727,2314.7000000476837,"",,,,,,,,,,,5,,,,,
html-keyboard-response,600,1122837,null,"",null,,,,,,,,,,,,,,,
math-period,601,1124027,2249.199999809265,"",,,,,,,,,,,3,,,,,
html-keyboard-response,602,1124141,null,"",null,,,,,,,,,,,,,,,
math-period,603,1125494,2569.699999809265,"",,,,,,,,,,,3,,,,,
html-keyboard-response,604,1125603,null,"",null,,,,,,,,,,,,,,,
math-period,605,1126680,2049.7999999523163,"",,,,,,,,,,,4,,,,,
html-keyboard-response,606,1126788,null,"",null,,,,,,,,,,,,,,,
math-period,607,1128410,3102.899999856949,"",,,,,,,,,,,2,,,,,
html-keyboard-response,608,1128517,null,"",null,,,,,,,,,,,,,,,
math-period,609,1129227,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,610,1130229,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,611,1130230,,"",,,,,,,,,,,,,,,,
html-keyboard-response,612,1130340,null,"",null,,,,,,,,,,,,,,,
recall-period,613,1131462,3346.4000000953674,"",,,,,,,,,,,elk,,,,,
html-keyboard-response,614,1131571,null,"",null,,,,,,,,,,,,,,,
recall-period,615,1132421,2179.199999332428,"",,,,,,,,,,,flash,,,,,
html-keyboard-response,616,1132524,null,"",null,,,,,,,,,,,,,,,
recall-period,617,1133534,2178.800000190735,"",,,,,,,,,,,fist,,,,,
html-keyboard-response,618,1133639,null,"",null,,,,,,,,,,,,,,,
recall-period,619,1134900,5680.5,"",,,,,,,,,,,lizard,,,,,
html-keyboard-response,620,1135007,null,"",null,,,,,,,,,,,,,,,
recall-period,621,1135666,1806.9999995231628,"",,,,,,,,,,,lake,,,,,
html-keyboard-response,622,1135782,null,"",null,,,,,,,,,,,,,,,
recall-period,623,1205230,28538,"",,,,,,,,,,,undefined,,,,,
html-keyboard-response,624,1205739,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,625,1217796,12055.400000095367,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",175,,,,,,,,,,,,,,,
html-keyboard-response,626,1217800,3.1000001430511475,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",175,,,,,,,,,,,,,,,
html-keyboard-response,627,1220322,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,628,1220527,null,"<div style=""font-size:42px;"">SHEPHERD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SHEPHERD,5,,,
html-keyboard-response,629,1220828,null,"<div style=""font-size:42px;"">SHEPHERD</div>",null,,word,SHEPHERD,,,,,,,,,,,,
html-keyboard-response,630,1222331,null,"",null,,word,SHEPHERD,,,,,,,,,,,,
html-keyboard-response,631,1222538,null,"<div style=""font-size:42px;"">SHARK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHARK,5,,,
html-keyboard-response,632,1222839,null,"<div style=""font-size:42px;"">SHARK</div>",null,,word,SHARK,,,,,,,,,,,,
html-keyboard-response,633,1224347,null,"",null,,word,SHARK,,,,,,,,,,,,
html-keyboard-response,634,1224553,null,"<div style=""font-size:42px;"">PRIMATE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PRIMATE,5,,,
html-keyboard-response,635,1224854,271.2000000476837,"<div style=""font-size:42px;"">PRIMATE</div>",32,,word,PRIMATE,,,,,,,,,,,,
html-keyboard-response,636,1226356,null,"",null,,word,PRIMATE,,,,,,,,,,,,
html-keyboard-response,637,1226562,null,"<div style=""font-size:42px;"">NURSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NURSE,5,,,
html-keyboard-response,638,1226863,null,"<div style=""font-size:42px;"">NURSE</div>",null,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,639,1228368,183.20000004768372,"",32,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,640,1228575,null,"<div style=""font-size:42px;"">MARKER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARKER,5,,,
html-keyboard-response,641,1228879,null,"<div style=""font-size:42px;"">MARKER</div>",null,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,642,1230380,243.59999990463257,"",32,,word,MARKER,,,,,,,,,,,,
html-keyboard-response,643,1230588,null,"<div style=""font-size:42px;"">SCOUT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCOUT,5,,,
html-keyboard-response,644,1230904,null,"<div style=""font-size:42px;"">SCOUT</div>",null,,word,SCOUT,,,,,,,,,,,,
html-keyboard-response,645,1232415,null,"",null,,word,SCOUT,,,,,,,,,,,,
html-keyboard-response,646,1232621,null,"<div style=""font-size:42px;"">FEAST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FEAST,5,,,
html-keyboard-response,647,1232924,null,"<div style=""font-size:42px;"">FEAST</div>",null,,word,FEAST,,,,,,,,,,,,
html-keyboard-response,648,1234432,null,"",null,,word,FEAST,,,,,,,,,,,,
html-keyboard-response,649,1234640,null,"<div style=""font-size:42px;"">SALMON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SALMON,5,,,
html-keyboard-response,650,1234943,null,"<div style=""font-size:42px;"">SALMON</div>",null,,word,SALMON,,,,,,,,,,,,
html-keyboard-response,651,1236450,270,"",32,,word,SALMON,,,,,,,,,,,,
html-keyboard-response,652,1236655,null,"<div style=""font-size:42px;"">LAGOON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LAGOON,5,,,
html-keyboard-response,653,1236970,null,"<div style=""font-size:42px;"">LAGOON</div>",null,,word,LAGOON,,,,,,,,,,,,
html-keyboard-response,654,1238476,null,"",null,,word,LAGOON,,,,,,,,,,,,
html-keyboard-response,655,1238682,null,"<div style=""font-size:42px;"">BUCKET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BUCKET,5,,,
html-keyboard-response,656,1238985,261.90000009536743,"<div style=""font-size:42px;"">BUCKET</div>",32,,word,BUCKET,,,,,,,,,,,,
html-keyboard-response,657,1240495,null,"",null,,word,BUCKET,,,,,,,,,,,,
html-keyboard-response,658,1240702,null,"<div style=""font-size:42px;"">LIGHTNING</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LIGHTNING,5,,,
html-keyboard-response,659,1241004,null,"<div style=""font-size:42px;"">LIGHTNING</div>",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,660,1242517,31.199999809265137,"",32,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,661,1242721,null,"<div style=""font-size:42px;"">DONKEY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DONKEY,5,,,
html-keyboard-response,662,1243024,null,"<div style=""font-size:42px;"">DONKEY</div>",null,,word,DONKEY,,,,,,,,,,,,
html-keyboard-response,663,1244525,null,"",null,,word,DONKEY,,,,,,,,,,,,
html-keyboard-response,664,1244733,null,"<div style=""font-size:42px;"">HORSE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HORSE,5,,,
html-keyboard-response,665,1245048,178,"<div style=""font-size:42px;"">HORSE</div>",32,,word,HORSE,,,,,,,,,,,,
html-keyboard-response,666,1246550,null,"",null,,word,HORSE,,,,,,,,,,,,
html-keyboard-response,667,1246756,null,"<div style=""font-size:42px;"">DWARF</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DWARF,5,,,
html-keyboard-response,668,1247072,null,"<div style=""font-size:42px;"">DWARF</div>",null,,word,DWARF,,,,,,,,,,,,
html-keyboard-response,669,1248581,null,"",null,,word,DWARF,,,,,,,,,,,,
html-keyboard-response,670,1248788,null,"<div style=""font-size:42px;"">NOTEBOOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,NOTEBOOK,5,,,
html-keyboard-response,671,1249091,null,"<div style=""font-size:42px;"">NOTEBOOK</div>",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,672,1250598,null,"",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,673,1250804,null,"<div style=""font-size:42px;"">BUSH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BUSH,5,,,
html-keyboard-response,674,1251106,91.29999995231628,"<div style=""font-size:42px;"">BUSH</div>",32,,word,BUSH,,,,,,,,,,,,
html-keyboard-response,675,1252612,null,"",null,,word,BUSH,,,,,,,,,,,,
call-function,676,1252613,,"",,,,,,,,,,,,,,,,
html-keyboard-response,677,1252714,null,"",null,,,,,,,,,,,,,,,
math-period,678,1254335,3079.600000143051,"",,,,,,,,,,,5,,,,,
html-keyboard-response,679,1254451,null,"",null,,,,,,,,,,,,,,,
math-period,680,1255490,1966.4000000953674,"",,,,,,,,,,,4,,,,,
html-keyboard-response,681,1255594,null,"",null,,,,,,,,,,,,,,,
math-period,682,1257021,2748.4999997615814,"",,,,,,,,,,,3,,,,,
html-keyboard-response,683,1257122,null,"",null,,,,,,,,,,,,,,,
math-period,684,1258084,1801,"",,,,,,,,,,,5,,,,,
html-keyboard-response,685,1258186,null,"",null,,,,,,,,,,,,,,,
math-period,686,1259986,3538.399999856949,"",,,,,,,,,,,1,,,,,
html-keyboard-response,687,1260097,null,"",null,,,,,,,,,,,,,,,
math-period,688,1261662,3018.2000002861023,"",,,,,,,,,,,2,,,,,
html-keyboard-response,689,1261763,null,"",null,,,,,,,,,,,,,,,
math-period,690,1262936,2250.0999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,691,1263046,null,"",null,,,,,,,,,,,,,,,
math-period,692,1266144,6001.399999856949,"",,,,,,,,,,,1,,,,,
html-keyboard-response,693,1266251,null,"",null,,,,,,,,,,,,,,,
math-period,694,1268623,4657.899999856949,"",,,,,,,,,,,2,,,,,
html-keyboard-response,695,1268733,null,"",null,,,,,,,,,,,,,,,
math-period,696,1270287,2934.300000190735,"",,,,,,,,,,,1,,,,,
html-keyboard-response,697,1270397,null,"",null,,,,,,,,,,,,,,,
math-period,698,1271616,2314.199999809265,"",,,,,,,,,,,3,,,,,
html-keyboard-response,699,1271730,null,"",null,,,,,,,,,,,,,,,
math-period,700,1272554,1559.8000001907349,"",,,,,,,,,,,2,,,,,
html-keyboard-response,701,1272655,null,"",null,,,,,,,,,,,,,,,
math-period,702,1273573,1769.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,703,1273676,null,"",null,,,,,,,,,,,,,,,
math-period,704,1274601,2602.7999997138977,"",,,,,,,,,,,54,,,,,
html-keyboard-response,705,1274707,null,"",null,,,,,,,,,,,,,,,
math-period,706,1276441,3339.600000143051,"",,,,,,,,,,,4,,,,,
html-keyboard-response,707,1276550,null,"",null,,,,,,,,,,,,,,,
math-period,708,1276613,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,709,1277626,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,710,1277626,,"",,,,,,,,,,,,,,,,
html-keyboard-response,711,1277738,null,"",null,,,,,,,,,,,,,,,
recall-period,712,1280485,19384.69999885559,"",,,,,,,,,,,primate,,,,,
html-keyboard-response,713,1280595,null,"",null,,,,,,,,,,,,,,,
recall-period,714,1281913,4654.299999713898,"",,,,,,,,,,,nurse,,,,,
html-keyboard-response,715,1282020,null,"",null,,,,,,,,,,,,,,,
recall-period,716,1282846,1781.1999998092651,"",,,,,,,,,,,mark,,,,,
html-keyboard-response,717,1282959,null,"",null,,,,,,,,,,,,,,,
recall-period,718,1285339,12311.299999952316,"",,,,,,,,,,,scout,,,,,
html-keyboard-response,719,1285452,null,"",null,,,,,,,,,,,,,,,
recall-period,720,1352632,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,721,1353143,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,722,1395360,42216.5,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,723,1396192,831,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,724,1398701,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,725,1398906,null,"<div style=""font-size:42px;"">MARINE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MARINE,6,,,
html-keyboard-response,726,1399222,null,"<div style=""font-size:42px;"">MARINE</div>",null,,word,MARINE,,,,,,,,,,,,
html-keyboard-response,727,1400727,null,"",null,,word,MARINE,,,,,,,,,,,,
html-keyboard-response,728,1400934,null,"<div style=""font-size:42px;"">JOINT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,JOINT,6,,,
html-keyboard-response,729,1401250,151.90000009536743,"<div style=""font-size:42px;"">JOINT</div>",32,,word,JOINT,,,,,,,,,,,,
html-keyboard-response,730,1402756,null,"",null,,word,JOINT,,,,,,,,,,,,
html-keyboard-response,731,1402961,null,"<div style=""font-size:42px;"">VESSEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VESSEL,6,,,
html-keyboard-response,732,1403264,180,"<div style=""font-size:42px;"">VESSEL</div>",32,,word,VESSEL,,,,,,,,,,,,
html-keyboard-response,733,1404782,null,"",null,,word,VESSEL,,,,,,,,,,,,
html-keyboard-response,734,1404990,null,"<div style=""font-size:42px;"">COWBOY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COWBOY,6,,,
html-keyboard-response,735,1405306,null,"<div style=""font-size:42px;"">COWBOY</div>",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,736,1406808,null,"",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,737,1407014,null,"<div style=""font-size:42px;"">CONVICT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CONVICT,6,,,
html-keyboard-response,738,1407315,146.69999980926514,"<div style=""font-size:42px;"">CONVICT</div>",32,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,739,1408822,null,"",null,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,740,1409027,null,"<div style=""font-size:42px;"">COOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COOK,6,,,
html-keyboard-response,741,1409343,null,"<div style=""font-size:42px;"">COOK</div>",null,,word,COOK,,,,,,,,,,,,
html-keyboard-response,742,1410848,null,"",null,,word,COOK,,,,,,,,,,,,
html-keyboard-response,743,1411056,null,"<div style=""font-size:42px;"">FROG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FROG,6,,,
html-keyboard-response,744,1411360,null,"<div style=""font-size:42px;"">FROG</div>",null,,word,FROG,,,,,,,,,,,,
html-keyboard-response,745,1412866,null,"",null,,word,FROG,,,,,,,,,,,,
html-keyboard-response,746,1413070,null,"<div style=""font-size:42px;"">PREACHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PREACHER,6,,,
html-keyboard-response,747,1413372,null,"<div style=""font-size:42px;"">PREACHER</div>",null,,word,PREACHER,,,,,,,,,,,,
html-keyboard-response,748,1414884,0.10000014305114746,"",32,,word,PREACHER,,,,,,,,,,,,
html-keyboard-response,749,1415087,null,"<div style=""font-size:42px;"">LAUNDRY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LAUNDRY,6,,,
html-keyboard-response,750,1415389,null,"<div style=""font-size:42px;"">LAUNDRY</div>",null,,word,LAUNDRY,,,,,,,,,,,,
html-keyboard-response,751,1416891,null,"",null,,word,LAUNDRY,,,,,,,,,,,,
html-keyboard-response,752,1417094,null,"<div style=""font-size:42px;"">TWISTER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TWISTER,6,,,
html-keyboard-response,753,1417395,248.89999985694885,"<div style=""font-size:42px;"">TWISTER</div>",32,,word,TWISTER,,,,,,,,,,,,
html-keyboard-response,754,1418900,null,"",null,,word,TWISTER,,,,,,,,,,,,
html-keyboard-response,755,1419107,null,"<div style=""font-size:42px;"">STAR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,STAR,6,,,
html-keyboard-response,756,1419408,249.79999995231628,"<div style=""font-size:42px;"">STAR</div>",32,,word,STAR,,,,,,,,,,,,
html-keyboard-response,757,1420917,null,"",null,,word,STAR,,,,,,,,,,,,
html-keyboard-response,758,1421123,null,"<div style=""font-size:42px;"">MARS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MARS,6,,,
html-keyboard-response,759,1421424,null,"<div style=""font-size:42px;"">MARS</div>",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,760,1422929,null,"",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,761,1423136,null,"<div style=""font-size:42px;"">SADDLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SADDLE,6,,,
html-keyboard-response,762,1423439,null,"<div style=""font-size:42px;"">SADDLE</div>",null,,word,SADDLE,,,,,,,,,,,,
html-keyboard-response,763,1424947,null,"",null,,word,SADDLE,,,,,,,,,,,,
html-keyboard-response,764,1425153,null,"<div style=""font-size:42px;"">CYCLONE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CYCLONE,6,,,
html-keyboard-response,765,1425455,null,"<div style=""font-size:42px;"">CYCLONE</div>",null,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,766,1426961,null,"",null,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,767,1427168,null,"<div style=""font-size:42px;"">SHEARS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHEARS,6,,,
html-keyboard-response,768,1427471,157.79999995231628,"<div style=""font-size:42px;"">SHEARS</div>",32,,word,SHEARS,,,,,,,,,,,,
html-keyboard-response,769,1428982,null,"",null,,word,SHEARS,,,,,,,,,,,,
html-keyboard-response,770,1429189,null,"<div style=""font-size:42px;"">CLAM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CLAM,6,,,
html-keyboard-response,771,1429493,null,"<div style=""font-size:42px;"">CLAM</div>",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,772,1431001,124.29999995231628,"",32,,word,CLAM,,,,,,,,,,,,
call-function,773,1431001,,"",,,,,,,,,,,,,,,,
html-keyboard-response,774,1431112,null,"",null,,,,,,,,,,,,,,,
math-period,775,1432978,3245.300000190735,"",,,,,,,,,,,4,,,,,
html-keyboard-response,776,1433082,null,"",null,,,,,,,,,,,,,,,
math-period,777,1433929,1556.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,778,1434031,null,"",null,,,,,,,,,,,,,,,
math-period,779,1435202,2237.2000000476837,"",,,,,,,,,,,2,,,,,
html-keyboard-response,780,1435312,null,"",null,,,,,,,,,,,,,,,
math-period,781,1436369,1961.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,782,1436472,null,"",null,,,,,,,,,,,,,,,
math-period,783,1437913,2744.9000000953674,"",,,,,,,,,,,2,,,,,
html-keyboard-response,784,1438017,null,"",null,,,,,,,,,,,,,,,
math-period,785,1438951,1739.6999998092651,"",,,,,,,,,,,3,,,,,
html-keyboard-response,786,1439052,null,"",null,,,,,,,,,,,,,,,
math-period,787,1440382,2554.7000002861023,"",,,,,,,,,,,1,,,,,
html-keyboard-response,788,1440491,null,"",null,,,,,,,,,,,,,,,
math-period,789,1441797,2463.5000002384186,"",,,,,,,,,,,1,,,,,
html-keyboard-response,790,1441904,null,"",null,,,,,,,,,,,,,,,
math-period,791,1443277,2572.199999809265,"",,,,,,,,,,,4,,,,,
html-keyboard-response,792,1443380,null,"",null,,,,,,,,,,,,,,,
math-period,793,1444537,2215.600000143051,"",,,,,,,,,,,1,,,,,
html-keyboard-response,794,1444649,null,"",null,,,,,,,,,,,,,,,
math-period,795,1445581,1717.5999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,796,1445695,null,"",null,,,,,,,,,,,,,,,
math-period,797,1447282,3070.9999997615814,"",,,,,,,,,,,2,,,,,
html-keyboard-response,798,1447387,null,"",null,,,,,,,,,,,,,,,
math-period,799,1448396,1883,"",,,,,,,,,,,3,,,,,
html-keyboard-response,800,1448500,null,"",null,,,,,,,,,,,,,,,
math-period,801,1449430,1727.0000002384186,"",,,,,,,,,,,3,,,,,
html-keyboard-response,802,1449544,null,"",null,,,,,,,,,,,,,,,
math-period,803,1450533,1869.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,804,1450641,null,"",null,,,,,,,,,,,,,,,
math-period,805,1452427,5138.299999475479,"",,,,,,,,,,,5,,,,,
html-keyboard-response,806,1452536,null,"",null,,,,,,,,,,,,,,,
math-period,807,1455003,6455.200000286102,"",,,,,,,,,,,4,,,,,
html-keyboard-response,808,1456015,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,809,1456016,,"",,,,,,,,,,,,,,,,
html-keyboard-response,810,1456126,null,"",null,,,,,,,,,,,,,,,
recall-period,811,1458845,14055.699999809265,"",,,,,,,,,,,joint,,,,,
html-keyboard-response,812,1458957,null,"",null,,,,,,,,,,,,,,,
recall-period,813,1461692,14310.700000047684,"",,,,,,,,,,,flash,,,,,
html-keyboard-response,814,1461799,null,"",null,,,,,,,,,,,,,,,
recall-period,815,1464537,15955.5,"",,,,,,,,,,,pester,,,,,
html-keyboard-response,816,1464650,null,"",null,,,,,,,,,,,,,,,
recall-period,817,1469817,20063.800000190735,"",,,,,,,,,,,rat,,,,,
html-keyboard-response,818,1469919,null,"",null,,,,,,,,,,,,,,,
recall-period,819,1474690,33564.599999666214,"",,,,,,,,,,,sewer,,,,,
html-keyboard-response,820,1474806,null,"",null,,,,,,,,,,,,,,,
recall-period,821,1482004,55832.90000009537,"",,,,,,,,,,,vermin,,,,,
html-keyboard-response,822,1482108,null,"",null,,,,,,,,,,,,,,,
recall-period,823,1531026,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,824,1531535,null,"Time's Up!",null,,,,,,,,,,,,,,,
