trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,850,1317026,3628,"",,,,,,,,,,,4,,,,,
html-keyboard-response,851,1317143,null,"",null,,,,,,,,,,,,,,,
math-period,852,1318322,2182,"",,,,,,,,,,,4,,,,,
html-keyboard-response,853,1318432,null,"",null,,,,,,,,,,,,,,,
math-period,854,1319698,2403,"",,,,,,,,,,,5,,,,,
html-keyboard-response,855,1319811,null,"",null,,,,,,,,,,,,,,,
math-period,856,1321187,2508,"",,,,,,,,,,,3,,,,,
html-keyboard-response,857,1321295,null,"",null,,,,,,,,,,,,,,,
math-period,858,1322998,3239,"",,,,,,,,,,,2,,,,,
html-keyboard-response,859,1323112,null,"",null,,,,,,,,,,,,,,,
math-period,860,1327042,7065,"",,,,,,,,,,,1,,,,,
html-keyboard-response,861,1327160,null,"",null,,,,,,,,,,,,,,,
math-period,862,1328688,2733,"",,,,,,,,,,,3,,,,,
html-keyboard-response,863,1328798,null,"",null,,,,,,,,,,,,,,,
math-period,864,1330118,2376,"",,,,,,,,,,,3,,,,,
html-keyboard-response,865,1330227,null,"",null,,,,,,,,,,,,,,,
math-period,866,1332971,6822,"",,,,,,,,,,,5,,,,,
html-keyboard-response,867,1333985,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,868,1333987,,"",,,,,,,,,,,,,,,,
html-keyboard-response,869,1334095,null,"",null,,,,,,,,,,,,,,,
recall-period,870,1335943,7261,"",,,,,,,,,,,mummy,,,,,
html-keyboard-response,871,1336046,null,"",null,,,,,,,,,,,,,,,
recall-period,872,1337634,8153,"",,,,,,,,,,,termite,,,,,
html-keyboard-response,873,1337741,null,"",null,,,,,,,,,,,,,,,
recall-period,874,1342552,39382,"",,,,,,,,,,,boyfriend,,,,,
html-keyboard-response,875,1342657,null,"",null,,,,,,,,,,,,,,,
recall-period,876,1373148,180731,"",,,,,,,,,,,fruit,,,,,
html-keyboard-response,877,1373269,null,"",null,,,,,,,,,,,,,,,
recall-period,878,1408989,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,879,1409501,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,880,1411322,1819,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,881,1412282,956,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,882,1414794,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,883,1414998,null,"<div style=""font-size:42px;"">COFFEE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COFFEE,8,,,
html-keyboard-response,884,1415310,286,"<div style=""font-size:42px;"">COFFEE</div>",32,,word,COFFEE,,,,,,,,,,,,
html-keyboard-response,885,1416829,null,"",null,,word,COFFEE,,,,,,,,,,,,
html-keyboard-response,886,1417038,null,"<div style=""font-size:42px;"">DWARF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DWARF,8,,,
html-keyboard-response,887,1417352,null,"<div style=""font-size:42px;"">DWARF</div>",null,,word,DWARF,,,,,,,,,,,,
html-keyboard-response,888,1418864,84,"",32,,word,DWARF,,,,,,,,,,,,
html-keyboard-response,889,1419082,null,"<div style=""font-size:42px;"">BADGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BADGE,8,,,
html-keyboard-response,890,1419388,null,"<div style=""font-size:42px;"">BADGE</div>",null,,word,BADGE,,,,,,,,,,,,
html-keyboard-response,891,1420908,393,"",32,,word,BADGE,,,,,,,,,,,,
html-keyboard-response,892,1421126,null,"<div style=""font-size:42px;"">AGENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,AGENT,8,,,
html-keyboard-response,893,1421434,null,"<div style=""font-size:42px;"">AGENT</div>",null,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,894,1422942,192,"",32,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,895,1423154,null,"<div style=""font-size:42px;"">EMPIRE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,EMPIRE,8,,,
html-keyboard-response,896,1423469,null,"<div style=""font-size:42px;"">EMPIRE</div>",null,,word,EMPIRE,,,,,,,,,,,,
html-keyboard-response,897,1424986,null,"",null,,word,EMPIRE,,,,,,,,,,,,
html-keyboard-response,898,1425200,null,"<div style=""font-size:42px;"">SALT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SALT,8,,,
html-keyboard-response,899,1425514,310,"<div style=""font-size:42px;"">SALT</div>",32,,word,SALT,,,,,,,,,,,,
html-keyboard-response,900,1427025,null,"",null,,word,SALT,,,,,,,,,,,,
html-keyboard-response,901,1427239,null,"<div style=""font-size:42px;"">SUNRISE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUNRISE,8,,,
html-keyboard-response,902,1427541,null,"<div style=""font-size:42px;"">SUNRISE</div>",null,,word,SUNRISE,,,,,,,,,,,,
html-keyboard-response,903,1429046,null,"",null,,word,SUNRISE,,,,,,,,,,,,
html-keyboard-response,904,1429263,null,"<div style=""font-size:42px;"">SUNSET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SUNSET,8,,,
html-keyboard-response,905,1429566,null,"<div style=""font-size:42px;"">SUNSET</div>",null,,word,SUNSET,,,,,,,,,,,,
html-keyboard-response,906,1431073,null,"",null,,word,SUNSET,,,,,,,,,,,,
html-keyboard-response,907,1431282,null,"<div style=""font-size:42px;"">BUGGY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BUGGY,8,,,
html-keyboard-response,908,1431593,null,"<div style=""font-size:42px;"">BUGGY</div>",null,,word,BUGGY,,,,,,,,,,,,
html-keyboard-response,909,1433111,61,"",32,,word,BUGGY,,,,,,,,,,,,
html-keyboard-response,910,1433328,null,"<div style=""font-size:42px;"">ASIA</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ASIA,8,,,
html-keyboard-response,911,1433644,null,"<div style=""font-size:42px;"">ASIA</div>",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,912,1435162,null,"",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,913,1435373,null,"<div style=""font-size:42px;"">DART</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DART,8,,,
html-keyboard-response,914,1435679,null,"<div style=""font-size:42px;"">DART</div>",null,,word,DART,,,,,,,,,,,,
html-keyboard-response,915,1437196,null,"",null,,word,DART,,,,,,,,,,,,
html-keyboard-response,916,1437413,null,"<div style=""font-size:42px;"">SPINACH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPINACH,8,,,
html-keyboard-response,917,1437728,null,"<div style=""font-size:42px;"">SPINACH</div>",null,,word,SPINACH,,,,,,,,,,,,
html-keyboard-response,918,1439232,86,"",32,,word,SPINACH,,,,,,,,,,,,
html-keyboard-response,919,1439452,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FRIES,8,,,
html-keyboard-response,920,1439764,null,"<div style=""font-size:42px;"">FRIES</div>",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,921,1441282,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,922,1441499,null,"<div style=""font-size:42px;"">TAVERN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TAVERN,8,,,
html-keyboard-response,923,1441811,null,"<div style=""font-size:42px;"">TAVERN</div>",null,,word,TAVERN,,,,,,,,,,,,
html-keyboard-response,924,1443330,null,"",null,,word,TAVERN,,,,,,,,,,,,
html-keyboard-response,925,1443549,null,"<div style=""font-size:42px;"">BRANCH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,false,,,BRANCH,8,,,
html-keyboard-response,926,1443862,null,"<div style=""font-size:42px;"">BRANCH</div>",null,,word,BRANCH,,,,,,,,,,,,
html-keyboard-response,927,1445369,null,"",null,,word,BRANCH,,,,,,,,,,,,
html-keyboard-response,928,1445589,null,"<div style=""font-size:42px;"">CLIMBER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,CLIMBER,8,,,
html-keyboard-response,929,1445903,null,"<div style=""font-size:42px;"">CLIMBER</div>",null,,word,CLIMBER,,,,,,,,,,,,
html-keyboard-response,930,1447423,531,"",32,,word,CLIMBER,,,,,,,,,,,,
call-function,931,1447429,,"",,,,,,,,,,,,,,,,
html-keyboard-response,932,1447547,null,"",null,,,,,,,,,,,,,,,
math-period,933,1449550,3827,"",,,,,,,,,,,1,,,,,
html-keyboard-response,934,1449662,null,"",null,,,,,,,,,,,,,,,
math-period,935,1450993,2498,"",,,,,,,,,,,5,,,,,
html-keyboard-response,936,1451100,null,"",null,,,,,,,,,,,,,,,
math-period,937,1454079,9287,"",,,,,,,,,,,5,,,,,
html-keyboard-response,938,1454185,null,"",null,,,,,,,,,,,,,,,
math-period,939,1456068,3540,"",,,,,,,,,,,3,,,,,
html-keyboard-response,940,1456184,null,"",null,,,,,,,,,,,,,,,
math-period,941,1457599,2605,"",,,,,,,,,,,5,,,,,
html-keyboard-response,942,1457703,null,"",null,,,,,,,,,,,,,,,
math-period,943,1459526,3291,"",,,,,,,,,,,3,,,,,
html-keyboard-response,944,1459643,null,"",null,,,,,,,,,,,,,,,
math-period,945,1461264,2939,"",,,,,,,,,,,5,,,,,
html-keyboard-response,946,1461377,null,"",null,,,,,,,,,,,,,,,
math-period,947,1463064,3177,"",,,,,,,,,,,5,,,,,
html-keyboard-response,948,1463172,null,"",null,,,,,,,,,,,,,,,
math-period,949,1464833,3101,"",,,,,,,,,,,6,,,,,
html-keyboard-response,950,1464937,null,"",null,,,,,,,,,,,,,,,
math-period,951,1466330,2456,"",,,,,,,,,,,3,,,,,
html-keyboard-response,952,1466438,null,"",null,,,,,,,,,,,,,,,
math-period,953,1468511,3905,"",,,,,,,,,,,1,,,,,
html-keyboard-response,954,1468623,null,"",null,,,,,,,,,,,,,,,
math-period,955,1470439,3027,"",,,,,,,,,,,4,,,,,
html-keyboard-response,956,1470549,null,"",null,,,,,,,,,,,,,,,
math-period,957,1471443,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,958,1472454,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,959,1472458,,"",,,,,,,,,,,,,,,,
html-keyboard-response,960,1472567,null,"",null,,,,,,,,,,,,,,,
recall-period,961,1474686,10648,"",,,,,,,,,,,spinach,,,,,
html-keyboard-response,962,1474798,null,"",null,,,,,,,,,,,,,,,
recall-period,963,1476270,6511,"",,,,,,,,,,,climber,,,,,
html-keyboard-response,964,1476379,null,"",null,,,,,,,,,,,,,,,
recall-period,965,1478760,10849,"",,,,,,,,,,,branch,,,,,
html-keyboard-response,966,1478871,null,"",null,,,,,,,,,,,,,,,
recall-period,967,1481088,5668,"",,,,,,,,,,,salt,,,,,
html-keyboard-response,968,1481198,null,"",null,,,,,,,,,,,,,,,
recall-period,969,1482645,5479,"",,,,,,,,,,,coffee,,,,,
html-keyboard-response,970,1482748,null,"",null,,,,,,,,,,,,,,,
recall-period,971,1491158,61989,"",,,,,,,,,,,sunrise,,,,,
html-keyboard-response,972,1491263,null,"",null,,,,,,,,,,,,,,,
recall-period,973,1494964,36182,"",,,,,,,,,,,sunset,,,,,
html-keyboard-response,974,1495079,null,"",null,,,,,,,,,,,,,,,
recall-period,975,1508376,84905,"",,,,,,,,,,,office,,,,,
html-keyboard-response,976,1508487,null,"",null,,,,,,,,,,,,,,,
recall-period,977,1547463,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,978,1547973,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,979,1561394,13417,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,980,1585936,24539,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,981,1588453,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,982,1588672,null,"<div style=""font-size:42px;"">SWORD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SWORD,9,,,
html-keyboard-response,983,1588983,null,"<div style=""font-size:42px;"">SWORD</div>",null,,word,SWORD,,,,,,,,,,,,
html-keyboard-response,984,1590498,null,"",null,,word,SWORD,,,,,,,,,,,,
html-keyboard-response,985,1590716,null,"<div style=""font-size:42px;"">PLANET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PLANET,9,,,
html-keyboard-response,986,1591028,null,"<div style=""font-size:42px;"">PLANET</div>",null,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,987,1592549,52,"",32,,word,PLANET,,,,,,,,,,,,
html-keyboard-response,988,1592769,null,"<div style=""font-size:42px;"">RACCOON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RACCOON,9,,,
html-keyboard-response,989,1593083,null,"<div style=""font-size:42px;"">RACCOON</div>",null,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,990,1594593,null,"",null,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,991,1594797,null,"<div style=""font-size:42px;"">LITTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LITTER,9,,,
html-keyboard-response,992,1595109,null,"<div style=""font-size:42px;"">LITTER</div>",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,993,1596618,null,"",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,994,1596833,null,"<div style=""font-size:42px;"">NEEDLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NEEDLE,9,,,
html-keyboard-response,995,1597136,null,"<div style=""font-size:42px;"">NEEDLE</div>",null,,word,NEEDLE,,,,,,,,,,,,
html-keyboard-response,996,1598648,96,"",32,,word,NEEDLE,,,,,,,,,,,,
html-keyboard-response,997,1598866,null,"<div style=""font-size:42px;"">BASEMENT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BASEMENT,9,,,
html-keyboard-response,998,1599182,null,"<div style=""font-size:42px;"">BASEMENT</div>",null,,word,BASEMENT,,,,,,,,,,,,
html-keyboard-response,999,1600698,null,"",null,,word,BASEMENT,,,,,,,,,,,,
html-keyboard-response,1000,1600904,null,"<div style=""font-size:42px;"">CELLAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CELLAR,9,,,
html-keyboard-response,1001,1601208,null,"<div style=""font-size:42px;"">CELLAR</div>",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,1002,1602712,null,"",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,1003,1602921,null,"<div style=""font-size:42px;"">BANKER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BANKER,9,,,
html-keyboard-response,1004,1603233,null,"<div style=""font-size:42px;"">BANKER</div>",null,,word,BANKER,,,,,,,,,,,,
html-keyboard-response,1005,1604742,25,"",32,,word,BANKER,,,,,,,,,,,,
html-keyboard-response,1006,1604958,null,"<div style=""font-size:42px;"">CRATER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CRATER,9,,,
html-keyboard-response,1007,1605264,null,"<div style=""font-size:42px;"">CRATER</div>",null,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1008,1606772,null,"",null,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1009,1606978,null,"<div style=""font-size:42px;"">SHOVEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SHOVEL,9,,,
html-keyboard-response,1010,1607293,null,"<div style=""font-size:42px;"">SHOVEL</div>",null,,word,SHOVEL,,,,,,,,,,,,
html-keyboard-response,1011,1608803,null,"",null,,word,SHOVEL,,,,,,,,,,,,
html-keyboard-response,1012,1609018,null,"<div style=""font-size:42px;"">CREVICE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CREVICE,9,,,
html-keyboard-response,1013,1609322,null,"<div style=""font-size:42px;"">CREVICE</div>",null,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,1014,1610833,212,"",32,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,1015,1611039,null,"<div style=""font-size:42px;"">SLIDE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SLIDE,9,,,
html-keyboard-response,1016,1611352,null,"<div style=""font-size:42px;"">SLIDE</div>",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1017,1612868,null,"",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1018,1613088,null,"<div style=""font-size:42px;"">NAPKIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NAPKIN,9,,,
html-keyboard-response,1019,1613402,null,"<div style=""font-size:42px;"">NAPKIN</div>",null,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,1020,1614908,522,"",32,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,1021,1615123,null,"<div style=""font-size:42px;"">RAZOR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RAZOR,9,,,
html-keyboard-response,1022,1615428,null,"<div style=""font-size:42px;"">RAZOR</div>",null,,word,RAZOR,,,,,,,,,,,,
html-keyboard-response,1023,1616937,162,"",32,,word,RAZOR,,,,,,,,,,,,
html-keyboard-response,1024,1617155,null,"<div style=""font-size:42px;"">BLOUSE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BLOUSE,9,,,
html-keyboard-response,1025,1617469,null,"<div style=""font-size:42px;"">BLOUSE</div>",null,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,1026,1618989,226,"",32,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,1027,1619206,null,"<div style=""font-size:42px;"">SHORTS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHORTS,9,,,
html-keyboard-response,1028,1619519,null,"<div style=""font-size:42px;"">SHORTS</div>",null,,word,SHORTS,,,,,,,,,,,,
html-keyboard-response,1029,1621034,116,"",32,,word,SHORTS,,,,,,,,,,,,
call-function,1030,1621036,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1031,1621144,null,"",null,,,,,,,,,,,,,,,
math-period,1032,1623040,3226,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1033,1623150,null,"",null,,,,,,,,,,,,,,,
math-period,1034,1625643,4368,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1035,1625761,null,"",null,,,,,,,,,,,,,,,
math-period,1036,1627444,3056,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1037,1627553,null,"",null,,,,,,,,,,,,,,,
math-period,1038,1630177,4930,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1039,1630292,null,"",null,,,,,,,,,,,,,,,
math-period,1040,1633268,4739,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1041,1633371,null,"",null,,,,,,,,,,,,,,,
math-period,1042,1634982,2919,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1043,1635090,null,"",null,,,,,,,,,,,,,,,
math-period,1044,1638762,7010,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1045,1638879,null,"",null,,,,,,,,,,,,,,,
math-period,1046,1640398,2814,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1047,1640505,null,"",null,,,,,,,,,,,,,,,
math-period,1048,1641890,2549,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1049,1641998,null,"",null,,,,,,,,,,,,,,,
math-period,1050,1643942,3477,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1051,1644047,null,"",null,,,,,,,,,,,,,,,
math-period,1052,1645046,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1053,1646064,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1054,1646067,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1055,1646172,null,"",null,,,,,,,,,,,,,,,
recall-period,1056,1648374,9925,"",,,,,,,,,,,blouse,,,,,
html-keyboard-response,1057,1648483,null,"",null,,,,,,,,,,,,,,,
recall-period,1058,1650373,7856,"",,,,,,,,,,,razor,,,,,
html-keyboard-response,1059,1650480,null,"",null,,,,,,,,,,,,,,,
recall-period,1060,1652297,6281,"",,,,,,,,,,,shorts,,,,,
html-keyboard-response,1061,1652413,null,"",null,,,,,,,,,,,,,,,
recall-period,1062,1657459,34252,"",,,,,,,,,,,crevice,,,,,
html-keyboard-response,1063,1657577,null,"",null,,,,,,,,,,,,,,,
recall-period,1064,1721078,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1065,1721596,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1066,1725847,4245,"<p> Good job! You have responded correctly to 97% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1067,1735540,9690,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1068,1738060,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1069,1738272,null,"<div style=""font-size:42px;"">FIELD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIELD,10,,,
html-keyboard-response,1070,1738584,null,"<div style=""font-size:42px;"">FIELD</div>",null,,word,FIELD,,,,,,,,,,,,
html-keyboard-response,1071,1740099,null,"",null,,word,FIELD,,,,,,,,,,,,
html-keyboard-response,1072,1740312,null,"<div style=""font-size:42px;"">FLASK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FLASK,10,,,
html-keyboard-response,1073,1740628,null,"<div style=""font-size:42px;"">FLASK</div>",null,,word,FLASK,,,,,,,,,,,,
html-keyboard-response,1074,1742150,null,"",null,,word,FLASK,,,,,,,,,,,,
html-keyboard-response,1075,1742370,null,"<div style=""font-size:42px;"">CONVICT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CONVICT,10,,,
html-keyboard-response,1076,1742688,null,"<div style=""font-size:42px;"">CONVICT</div>",null,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,1077,1744199,null,"",null,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,1078,1744421,null,"<div style=""font-size:42px;"">CONTRACT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CONTRACT,10,,,
html-keyboard-response,1079,1744739,null,"<div style=""font-size:42px;"">CONTRACT</div>",null,,word,CONTRACT,,,,,,,,,,,,
html-keyboard-response,1080,1746248,null,"",null,,word,CONTRACT,,,,,,,,,,,,
html-keyboard-response,1081,1746461,null,"<div style=""font-size:42px;"">BUCKLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BUCKLE,10,,,
html-keyboard-response,1082,1746773,null,"<div style=""font-size:42px;"">BUCKLE</div>",null,,word,BUCKLE,,,,,,,,,,,,
html-keyboard-response,1083,1748281,336,"",32,,word,BUCKLE,,,,,,,,,,,,
html-keyboard-response,1084,1748492,null,"<div style=""font-size:42px;"">OUTFIT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,OUTFIT,10,,,
html-keyboard-response,1085,1748809,null,"<div style=""font-size:42px;"">OUTFIT</div>",null,,word,OUTFIT,,,,,,,,,,,,
html-keyboard-response,1086,1750317,618,"",32,,word,OUTFIT,,,,,,,,,,,,
html-keyboard-response,1087,1750531,null,"<div style=""font-size:42px;"">MEADOW</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MEADOW,10,,,
html-keyboard-response,1088,1750846,null,"<div style=""font-size:42px;"">MEADOW</div>",null,,word,MEADOW,,,,,,,,,,,,
html-keyboard-response,1089,1752356,798,"",32,,word,MEADOW,,,,,,,,,,,,
html-keyboard-response,1090,1752571,null,"<div style=""font-size:42px;"">WAIST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WAIST,10,,,
html-keyboard-response,1091,1752879,null,"<div style=""font-size:42px;"">WAIST</div>",null,,word,WAIST,,,,,,,,,,,,
html-keyboard-response,1092,1754386,460,"",32,,word,WAIST,,,,,,,,,,,,
html-keyboard-response,1093,1754601,null,"<div style=""font-size:42px;"">COUCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COUCH,10,,,
html-keyboard-response,1094,1754906,null,"<div style=""font-size:42px;"">COUCH</div>",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1095,1756423,null,"",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1096,1756641,null,"<div style=""font-size:42px;"">COSTUME</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COSTUME,10,,,
html-keyboard-response,1097,1756952,null,"<div style=""font-size:42px;"">COSTUME</div>",null,,word,COSTUME,,,,,,,,,,,,
html-keyboard-response,1098,1758463,546,"",32,,word,COSTUME,,,,,,,,,,,,
html-keyboard-response,1099,1758674,null,"<div style=""font-size:42px;"">PENGUIN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,PENGUIN,10,,,
html-keyboard-response,1100,1758989,null,"<div style=""font-size:42px;"">PENGUIN</div>",null,,word,PENGUIN,,,,,,,,,,,,
html-keyboard-response,1101,1760509,null,"",null,,word,PENGUIN,,,,,,,,,,,,
