trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,779,2928290,null,"",null,,word,MISSILE,,,,,,,,,,,,
html-keyboard-response,780,2928503,null,"<div style=""font-size:42px;"">SATURN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SATURN,7,,,
html-keyboard-response,781,2928819,null,"<div style=""font-size:42px;"">SATURN</div>",null,,word,SATURN,,,,,,,,,,,,
html-keyboard-response,782,2930326,null,"",null,,word,SATURN,,,,,,,,,,,,
html-keyboard-response,783,2930542,null,"<div style=""font-size:42px;"">ELBOW</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ELBOW,7,,,
html-keyboard-response,784,2930859,null,"<div style=""font-size:42px;"">ELBOW</div>",null,,word,ELBOW,,,,,,,,,,,,
html-keyboard-response,785,2932381,null,"",null,,word,ELBOW,,,,,,,,,,,,
call-function,786,2932385,,"",,,,,,,,,,,,,,,,
html-keyboard-response,787,2932501,null,"",null,,,,,,,,,,,,,,,
math-period,788,2934814,4214.600000023842,"",,,,,,,,,,,6,,,,,
html-keyboard-response,789,2934925,null,"",null,,,,,,,,,,,,,,,
math-period,790,2936254,2485.2999999523163,"",,,,,,,,,,,3,,,,,
html-keyboard-response,791,2936358,null,"",null,,,,,,,,,,,,,,,
math-period,792,2938309,3739.100000023842,"",,,,,,,,,,,2,,,,,
html-keyboard-response,793,2938421,null,"",null,,,,,,,,,,,,,,,
math-period,794,2940691,4394.199999928474,"",,,,,,,,,,,3,,,,,
html-keyboard-response,795,2940802,null,"",null,,,,,,,,,,,,,,,
math-period,796,2943023,4256.399999856949,"",,,,,,,,,,,3,,,,,
html-keyboard-response,797,2943136,null,"",null,,,,,,,,,,,,,,,
math-period,798,2946660,6848.999999880791,"",,,,,,,,,,,2,,,,,
html-keyboard-response,799,2946777,null,"",null,,,,,,,,,,,,,,,
math-period,800,2947977,2247.8000000715256,"",,,,,,,,,,,3,,,,,
html-keyboard-response,801,2948081,null,"",null,,,,,,,,,,,,,,,
math-period,802,2949809,3223.799999833107,"",,,,,,,,,,,1,,,,,
html-keyboard-response,803,2949927,null,"",null,,,,,,,,,,,,,,,
math-period,804,2951776,3329.3000000715256,"",,,,,,,,,,,5,,,,,
html-keyboard-response,805,2951892,null,"",null,,,,,,,,,,,,,,,
math-period,806,2953930,3937.300000190735,"",,,,,,,,,,,3,,,,,
html-keyboard-response,807,2954039,null,"",null,,,,,,,,,,,,,,,
math-period,808,2955223,2217.9999998807907,"",,,,,,,,,,,3,,,,,
html-keyboard-response,809,2955340,null,"",null,,,,,,,,,,,,,,,
math-period,810,2956389,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,811,2957408,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,812,2957411,,"",,,,,,,,,,,,,,,,
html-keyboard-response,813,2957525,null,"",null,,,,,,,,,,,,,,,
recall-period,814,2965175,43183.49999976158,"",,,,,,,,,,,elbow,,,,,
html-keyboard-response,815,2965302,null,"",null,,,,,,,,,,,,,,,
recall-period,816,2966227,2105,"",,,,,,,,,,,fox,,,,,
html-keyboard-response,817,2966333,null,"",null,,,,,,,,,,,,,,,
recall-period,818,3027771,365900.5000001192,"",,,,,,,,,,,mouse,,,,,
html-keyboard-response,819,3027883,null,"",null,,,,,,,,,,,,,,,
recall-period,820,3032433,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,821,3032944,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,822,3036623,3673.7000000476837,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,823,3037554,928,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,824,3040069,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,825,3040292,null,"<div style=""font-size:42px;"">GYMNAST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GYMNAST,8,,,
html-keyboard-response,826,3040638,236.80000007152557,"<div style=""font-size:42px;"">GYMNAST</div>",32,,word,GYMNAST,,,,,,,,,,,,
html-keyboard-response,827,3042145,null,"",null,,word,GYMNAST,,,,,,,,,,,,
html-keyboard-response,828,3042361,null,"<div style=""font-size:42px;"">BIBLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BIBLE,8,,,
html-keyboard-response,829,3042678,140.10000002384186,"<div style=""font-size:42px;"">BIBLE</div>",32,,word,BIBLE,,,,,,,,,,,,
html-keyboard-response,830,3044197,null,"",null,,word,BIBLE,,,,,,,,,,,,
html-keyboard-response,831,3044404,null,"<div style=""font-size:42px;"">TRUCK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TRUCK,8,,,
html-keyboard-response,832,3044720,null,"<div style=""font-size:42px;"">TRUCK</div>",null,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,833,3046226,null,"",null,,word,TRUCK,,,,,,,,,,,,
html-keyboard-response,834,3046434,null,"<div style=""font-size:42px;"">SEAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SEAL,8,,,
html-keyboard-response,835,3046742,184.60000002384186,"<div style=""font-size:42px;"">SEAL</div>",32,,word,SEAL,,,,,,,,,,,,
html-keyboard-response,836,3048248,null,"",null,,word,SEAL,,,,,,,,,,,,
html-keyboard-response,837,3048466,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ZEBRA,8,,,
html-keyboard-response,838,3048780,null,"<div style=""font-size:42px;"">ZEBRA</div>",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,839,3050291,369.5,"",32,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,840,3050522,null,"<div style=""font-size:42px;"">CABOOSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CABOOSE,8,,,
html-keyboard-response,841,3050839,null,"<div style=""font-size:42px;"">CABOOSE</div>",null,,word,CABOOSE,,,,,,,,,,,,
html-keyboard-response,842,3052346,null,"",null,,word,CABOOSE,,,,,,,,,,,,
html-keyboard-response,843,3052561,null,"<div style=""font-size:42px;"">AUTHOR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,AUTHOR,8,,,
html-keyboard-response,844,3052877,114.89999997615814,"<div style=""font-size:42px;"">AUTHOR</div>",32,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,845,3054398,null,"",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,846,3054614,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NOVEL,8,,,
html-keyboard-response,847,3054936,166.29999995231628,"<div style=""font-size:42px;"">NOVEL</div>",32,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,848,3056441,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,849,3056662,null,"<div style=""font-size:42px;"">MOTOR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MOTOR,8,,,
html-keyboard-response,850,3056978,115.89999997615814,"<div style=""font-size:42px;"">MOTOR</div>",32,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,851,3058499,null,"",null,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,852,3058720,null,"<div style=""font-size:42px;"">DOORBELL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DOORBELL,8,,,
html-keyboard-response,853,3059030,83,"<div style=""font-size:42px;"">DOORBELL</div>",32,,word,DOORBELL,,,,,,,,,,,,
html-keyboard-response,854,3060535,null,"",null,,word,DOORBELL,,,,,,,,,,,,
html-keyboard-response,855,3060752,null,"<div style=""font-size:42px;"">SCHOOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCHOOL,8,,,
html-keyboard-response,856,3061074,null,"<div style=""font-size:42px;"">SCHOOL</div>",null,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,857,3062579,null,"",null,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,858,3062796,null,"<div style=""font-size:42px;"">AGENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AGENT,8,,,
html-keyboard-response,859,3063113,null,"<div style=""font-size:42px;"">AGENT</div>",null,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,860,3064632,null,"",null,,word,AGENT,,,,,,,,,,,,
html-keyboard-response,861,3064849,null,"<div style=""font-size:42px;"">CLOTHES</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CLOTHES,8,,,
html-keyboard-response,862,3065165,225.60000002384186,"<div style=""font-size:42px;"">CLOTHES</div>",32,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,863,3066692,null,"",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,864,3066907,null,"<div style=""font-size:42px;"">SPOUSE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SPOUSE,8,,,
html-keyboard-response,865,3067224,206.30000007152557,"<div style=""font-size:42px;"">SPOUSE</div>",32,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,866,3068733,null,"",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,867,3068944,null,"<div style=""font-size:42px;"">HELMET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HELMET,8,,,
html-keyboard-response,868,3069257,152.89999997615814,"<div style=""font-size:42px;"">HELMET</div>",32,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,869,3070781,null,"",null,,word,HELMET,,,,,,,,,,,,
html-keyboard-response,870,3071007,null,"<div style=""font-size:42px;"">BARREL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BARREL,8,,,
html-keyboard-response,871,3071323,null,"<div style=""font-size:42px;"">BARREL</div>",null,,word,BARREL,,,,,,,,,,,,
html-keyboard-response,872,3072829,null,"",null,,word,BARREL,,,,,,,,,,,,
call-function,873,3072832,,"",,,,,,,,,,,,,,,,
html-keyboard-response,874,3072945,null,"",null,,,,,,,,,,,,,,,
math-period,875,3074999,3775.3000000715256,"",,,,,,,,,,,6,,,,,
html-keyboard-response,876,3075121,null,"",null,,,,,,,,,,,,,,,
math-period,877,3076692,2929,"",,,,,,,,,,,5,,,,,
html-keyboard-response,878,3076802,null,"",null,,,,,,,,,,,,,,,
math-period,879,3078866,3892.200000166893,"",,,,,,,,,,,1,,,,,
html-keyboard-response,880,3078983,null,"",null,,,,,,,,,,,,,,,
math-period,881,3080310,2494.6999999284744,"",,,,,,,,,,,4,,,,,
html-keyboard-response,882,3080414,null,"",null,,,,,,,,,,,,,,,
math-period,883,3081754,2463.800000190735,"",,,,,,,,,,,4,,,,,
html-keyboard-response,884,3081858,null,"",null,,,,,,,,,,,,,,,
math-period,885,3083280,2637.9000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,886,3083389,null,"",null,,,,,,,,,,,,,,,
math-period,887,3084714,2435.2000000476837,"",,,,,,,,,,,6,,,,,
html-keyboard-response,888,3084829,null,"",null,,,,,,,,,,,,,,,
math-period,889,3086601,3347.6999999284744,"",,,,,,,,,,,2,,,,,
html-keyboard-response,890,3086719,null,"",null,,,,,,,,,,,,,,,
math-period,891,3089038,4430.200000047684,"",,,,,,,,,,,2,,,,,
html-keyboard-response,892,3089160,null,"",null,,,,,,,,,,,,,,,
math-period,893,3090681,2846.399999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,894,3090795,null,"",null,,,,,,,,,,,,,,,
math-period,895,3094408,11019.50000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,896,3094520,null,"",null,,,,,,,,,,,,,,,
math-period,897,3096205,3204.2000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,898,3096309,null,"",null,,,,,,,,,,,,,,,
math-period,899,3096843,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,900,3097861,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,901,3097864,,"",,,,,,,,,,,,,,,,
html-keyboard-response,902,3097984,null,"",null,,,,,,,,,,,,,,,
recall-period,903,3103598,32063.399999976158,"",,,,,,,,,,, novel,,,,,
html-keyboard-response,904,3103714,null,"",null,,,,,,,,,,,,,,,
recall-period,905,3104702,3776.1000002622604,"",,,,,,,,,,,author,,,,,
html-keyboard-response,906,3104818,null,"",null,,,,,,,,,,,,,,,
recall-period,907,3107165,11765.899999856949,"",,,,,,,,,,,bible,,,,,
html-keyboard-response,908,3107272,null,"",null,,,,,,,,,,,,,,,
recall-period,909,3172871,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,910,3173388,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,911,3229898,56504.299999952316,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,912,3231782,1881.3999999761581,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,913,3234294,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,914,3234517,null,"<div style=""font-size:42px;"">LEMON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEMON,9,,,
html-keyboard-response,915,3234833,null,"<div style=""font-size:42px;"">LEMON</div>",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,916,3236354,null,"",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,917,3236570,null,"<div style=""font-size:42px;"">AWARD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,AWARD,9,,,
html-keyboard-response,918,3236886,null,"<div style=""font-size:42px;"">AWARD</div>",null,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,919,3238412,null,"",null,,word,AWARD,,,,,,,,,,,,
html-keyboard-response,920,3238629,null,"<div style=""font-size:42px;"">VIKING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VIKING,9,,,
html-keyboard-response,921,3238945,192.5,"<div style=""font-size:42px;"">VIKING</div>",32,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,922,3240466,null,"",null,,word,VIKING,,,,,,,,,,,,
html-keyboard-response,923,3240681,null,"<div style=""font-size:42px;"">YARD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,YARD,9,,,
html-keyboard-response,924,3240998,152.20000004768372,"<div style=""font-size:42px;"">YARD</div>",32,,word,YARD,,,,,,,,,,,,
html-keyboard-response,925,3242524,null,"",null,,word,YARD,,,,,,,,,,,,
html-keyboard-response,926,3242741,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ALMOND,9,,,
html-keyboard-response,927,3243058,144.69999992847443,"<div style=""font-size:42px;"">ALMOND</div>",32,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,928,3244578,null,"",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,929,3244795,null,"<div style=""font-size:42px;"">STAIRS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STAIRS,9,,,
html-keyboard-response,930,3245112,null,"<div style=""font-size:42px;"">STAIRS</div>",null,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,931,3246632,null,"",null,,word,STAIRS,,,,,,,,,,,,
html-keyboard-response,932,3246856,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHELF,9,,,
html-keyboard-response,933,3247172,232.5,"<div style=""font-size:42px;"">SHELF</div>",32,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,934,3248676,null,"",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,935,3248893,null,"<div style=""font-size:42px;"">FLESH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FLESH,9,,,
html-keyboard-response,936,3249210,null,"<div style=""font-size:42px;"">FLESH</div>",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,937,3250730,null,"",null,,word,FLESH,,,,,,,,,,,,
html-keyboard-response,938,3250946,null,"<div style=""font-size:42px;"">RAFT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RAFT,9,,,
html-keyboard-response,939,3251269,182.70000004768372,"<div style=""font-size:42px;"">RAFT</div>",32,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,940,3252775,null,"",null,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,941,3252991,null,"<div style=""font-size:42px;"">FLEET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLEET,9,,,
html-keyboard-response,942,3253306,null,"<div style=""font-size:42px;"">FLEET</div>",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,943,3254811,null,"",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,944,3255027,null,"<div style=""font-size:42px;"">GANGSTER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GANGSTER,9,,,
html-keyboard-response,945,3255342,null,"<div style=""font-size:42px;"">GANGSTER</div>",null,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,946,3256863,null,"",null,,word,GANGSTER,,,,,,,,,,,,
html-keyboard-response,947,3257087,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TYPIST,9,,,
html-keyboard-response,948,3257404,166.60000002384186,"<div style=""font-size:42px;"">TYPIST</div>",32,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,949,3258923,null,"",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,950,3259139,null,"<div style=""font-size:42px;"">WORKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WORKER,9,,,
html-keyboard-response,951,3259456,142.10000002384186,"<div style=""font-size:42px;"">WORKER</div>",32,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,952,3260974,null,"",null,,word,WORKER,,,,,,,,,,,,
html-keyboard-response,953,3261197,null,"<div style=""font-size:42px;"">ICING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ICING,9,,,
html-keyboard-response,954,3261513,132.89999997615814,"<div style=""font-size:42px;"">ICING</div>",32,,word,ICING,,,,,,,,,,,,
html-keyboard-response,955,3263033,null,"",null,,word,ICING,,,,,,,,,,,,
html-keyboard-response,956,3263248,null,"<div style=""font-size:42px;"">PASTRY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PASTRY,9,,,
html-keyboard-response,957,3263565,161.90000009536743,"<div style=""font-size:42px;"">PASTRY</div>",32,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,958,3265070,null,"",null,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,959,3265286,null,"<div style=""font-size:42px;"">LAPEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LAPEL,9,,,
html-keyboard-response,960,3265608,174.89999997615814,"<div style=""font-size:42px;"">LAPEL</div>",32,,word,LAPEL,,,,,,,,,,,,
html-keyboard-response,961,3267113,null,"",null,,word,LAPEL,,,,,,,,,,,,
call-function,962,3267118,,"",,,,,,,,,,,,,,,,
html-keyboard-response,963,3267229,null,"",null,,,,,,,,,,,,,,,
math-period,964,3269242,3642.5000001192093,"",,,,,,,,,,,1,,,,,
html-keyboard-response,965,3269350,null,"",null,,,,,,,,,,,,,,,
math-period,966,3271706,4530.800000071526,"",,,,,,,,,,,0,,,,,
html-keyboard-response,967,3271811,null,"",null,,,,,,,,,,,,,,,
math-period,968,3273595,3419,"",,,,,,,,,,,2,,,,,
html-keyboard-response,969,3273708,null,"",null,,,,,,,,,,,,,,,
math-period,970,3275060,2552.100000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,971,3275163,null,"",null,,,,,,,,,,,,,,,
math-period,972,3276466,2431.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,973,3276570,null,"",null,,,,,,,,,,,,,,,
math-period,974,3278319,3274.1999999284744,"",,,,,,,,,,,2,,,,,
html-keyboard-response,975,3278427,null,"",null,,,,,,,,,,,,,,,
math-period,976,3279614,2236.4999998807907,"",,,,,,,,,,,4,,,,,
html-keyboard-response,977,3279719,null,"",null,,,,,,,,,,,,,,,
math-period,978,3281487,3357,"",,,,,,,,,,,5,,,,,
html-keyboard-response,979,3281606,null,"",null,,,,,,,,,,,,,,,
math-period,980,3283303,3210.100000023842,"",,,,,,,,,,,1,,,,,
html-keyboard-response,981,3283418,null,"",null,,,,,,,,,,,,,,,
math-period,982,3284767,2533.7000000476837,"",,,,,,,,,,,4,,,,,
html-keyboard-response,983,3284884,null,"",null,,,,,,,,,,,,,,,
math-period,984,3286909,3892.899999856949,"",,,,,,,,,,,4,,,,,
html-keyboard-response,985,3287019,null,"",null,,,,,,,,,,,,,,,
math-period,986,3288461,2723.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,987,3288575,null,"",null,,,,,,,,,,,,,,,
math-period,988,3291133,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,989,3292150,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,990,3292151,,"",,,,,,,,,,,,,,,,
html-keyboard-response,991,3292258,null,"",null,,,,,,,,,,,,,,,
recall-period,992,3303637,45758.09999978542,"",,,,,,,,,,, arm,,,,,
html-keyboard-response,993,3303752,null,"",null,,,,,,,,,,,,,,,
recall-period,994,3310909,46110.29999983311,"",,,,,,,,,,,saturn,,,,,
html-keyboard-response,995,3311022,null,"",null,,,,,,,,,,,,,,,
recall-period,996,3367163,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,997,3367685,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,998,3370703,3014.399999976158,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,999,3374264,3558.100000023842,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1000,3376779,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1001,3376991,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TUBA,10,,,
html-keyboard-response,1002,3377309,265.3000000715256,"<div style=""font-size:42px;"">TUBA</div>",32,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,1003,3378816,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,1004,3379038,null,"<div style=""font-size:42px;"">PIANO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PIANO,10,,,
html-keyboard-response,1005,3379355,null,"<div style=""font-size:42px;"">PIANO</div>",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,1006,3380875,null,"",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,1007,3381091,null,"<div style=""font-size:42px;"">HIKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HIKER,10,,,
html-keyboard-response,1008,3381408,null,"<div style=""font-size:42px;"">HIKER</div>",null,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,1009,3382928,3.5,"",32,,word,HIKER,,,,,,,,,,,,
html-keyboard-response,1010,3383151,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PISTON,10,,,
html-keyboard-response,1011,3383467,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,1012,3384988,null,"",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,1013,3385204,null,"<div style=""font-size:42px;"">LETTER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LETTER,10,,,
html-keyboard-response,1014,3385521,null,"<div style=""font-size:42px;"">LETTER</div>",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1015,3387041,null,"",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1016,3387264,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TOOTHBRUSH,10,,,
html-keyboard-response,1017,3387581,null,"<div style=""font-size:42px;"">TOOTHBRUSH</div>",null,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,1018,3389102,20.399999976158142,"",32,,word,TOOTHBRUSH,,,,,,,,,,,,
html-keyboard-response,1019,3389318,null,"<div style=""font-size:42px;"">BANK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BANK,10,,,
html-keyboard-response,1020,3389633,163.20000004768372,"<div style=""font-size:42px;"">BANK</div>",32,,word,BANK,,,,,,,,,,,,
html-keyboard-response,1021,3391139,null,"",null,,word,BANK,,,,,,,,,,,,
html-keyboard-response,1022,3391354,null,"<div style=""font-size:42px;"">BUTCHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BUTCHER,10,,,
html-keyboard-response,1023,3391678,null,"<div style=""font-size:42px;"">BUTCHER</div>",null,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1024,3393198,null,"",null,,word,BUTCHER,,,,,,,,,,,,
html-keyboard-response,1025,3393410,null,"<div style=""font-size:42px;"">SAUSAGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SAUSAGE,10,,,
