trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,534,948502,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,535,949515,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,536,949516,,"",,,,,,,,,,,,,,,,
html-keyboard-response,537,949617,null,"",null,,,,,,,,,,,,,,,
recall-period,538,950869,4603.299999952316,"",,,,,,,,,,,crook,,,,,
html-keyboard-response,539,950980,null,"",null,,,,,,,,,,,,,,,
recall-period,540,952171,4373.800000190735,"",,,,,,,,,,,cook,,,,,
html-keyboard-response,541,952273,null,"",null,,,,,,,,,,,,,,,
recall-period,542,953108,3127.3999996185303,"",,,,,,,,,,,lemon,,,,,
html-keyboard-response,543,953224,null,"",null,,,,,,,,,,,,,,,
recall-period,544,954194,4019.3999996185303,"",,,,,,,,,,,curtain,,,,,
html-keyboard-response,545,954301,null,"",null,,,,,,,,,,,,,,,
recall-period,546,955145,2843.6000003814697,"",,,,,,,,,,,canal,,,,,
html-keyboard-response,547,955252,null,"",null,,,,,,,,,,,,,,,
recall-period,548,956219,3448.599999666214,"",,,,,,,,,,,maple,,,,,
html-keyboard-response,549,956331,null,"",null,,,,,,,,,,,,,,,
recall-period,550,964754,62176.59999978542,"",,,,,,,,,,,oatmeal,,,,,
html-keyboard-response,551,964864,null,"",null,,,,,,,,,,,,,,,
recall-period,552,967928,18326.200000166893,"",,,,,,,,,,,supper,,,,,
html-keyboard-response,553,968040,null,"",null,,,,,,,,,,,,,,,
recall-period,554,976592,21150.10000038147,"",,,,,,,,,,,butler,,,,,
html-keyboard-response,555,976707,null,"",null,,,,,,,,,,,,,,,
recall-period,556,988978,70582.89999973774,"",,,,,,,,,,,lemon,,,,,
html-keyboard-response,557,989086,null,"",null,,,,,,,,,,,,,,,
recall-period,558,993533,28617.70000052452,"",,,,,,,,,,,passage,,,,,
html-keyboard-response,559,993638,null,"",null,,,,,,,,,,,,,,,
recall-period,560,1024532,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,561,1025045,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,562,1027835,2789.2000000476837,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,563,1031505,3668.7999999523163,"<div style=""font-size:48px;"">Press any key to begin list 5 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,564,1034018,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,565,1034236,null,"<div style=""font-size:42px;"">TART</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TART,4,,,
html-keyboard-response,566,1034548,169.80000007152557,"<div style=""font-size:42px;"">TART</div>",32,,word,TART,,,,,,,,,,,,
html-keyboard-response,567,1036062,null,"",null,,word,TART,,,,,,,,,,,,
html-keyboard-response,568,1036278,null,"<div style=""font-size:42px;"">CLERK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CLERK,4,,,
html-keyboard-response,569,1036591,null,"<div style=""font-size:42px;"">CLERK</div>",null,,word,CLERK,,,,,,,,,,,,
html-keyboard-response,570,1038106,null,"",null,,word,CLERK,,,,,,,,,,,,
html-keyboard-response,571,1038322,null,"<div style=""font-size:42px;"">FIREMAN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FIREMAN,4,,,
html-keyboard-response,572,1038635,null,"<div style=""font-size:42px;"">FIREMAN</div>",null,,word,FIREMAN,,,,,,,,,,,,
html-keyboard-response,573,1040145,null,"",null,,word,FIREMAN,,,,,,,,,,,,
html-keyboard-response,574,1040363,null,"<div style=""font-size:42px;"">BLENDER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BLENDER,4,,,
html-keyboard-response,575,1040675,63.39999997615814,"<div style=""font-size:42px;"">BLENDER</div>",32,,word,BLENDER,,,,,,,,,,,,
html-keyboard-response,576,1042187,null,"",null,,word,BLENDER,,,,,,,,,,,,
html-keyboard-response,577,1042389,null,"<div style=""font-size:42px;"">PISTON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PISTON,4,,,
html-keyboard-response,578,1042701,null,"<div style=""font-size:42px;"">PISTON</div>",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,579,1044211,null,"",null,,word,PISTON,,,,,,,,,,,,
html-keyboard-response,580,1044413,null,"<div style=""font-size:42px;"">PRIEST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PRIEST,4,,,
html-keyboard-response,581,1044726,null,"<div style=""font-size:42px;"">PRIEST</div>",null,,word,PRIEST,,,,,,,,,,,,
html-keyboard-response,582,1046241,18.399999976158142,"",32,,word,PRIEST,,,,,,,,,,,,
html-keyboard-response,583,1046444,null,"<div style=""font-size:42px;"">SPHINX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SPHINX,4,,,
html-keyboard-response,584,1046757,null,"<div style=""font-size:42px;"">SPHINX</div>",null,,word,SPHINX,,,,,,,,,,,,
html-keyboard-response,585,1048273,null,"",null,,word,SPHINX,,,,,,,,,,,,
html-keyboard-response,586,1048476,null,"<div style=""font-size:42px;"">PANTHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PANTHER,4,,,
html-keyboard-response,587,1048788,null,"<div style=""font-size:42px;"">PANTHER</div>",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,588,1050306,null,"",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,589,1050509,null,"<div style=""font-size:42px;"">JOKER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JOKER,4,,,
html-keyboard-response,590,1050823,100.60000002384186,"<div style=""font-size:42px;"">JOKER</div>",32,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,591,1052339,null,"",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,592,1052543,null,"<div style=""font-size:42px;"">PAPER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PAPER,4,,,
html-keyboard-response,593,1052855,100.5,"<div style=""font-size:42px;"">PAPER</div>",32,,word,PAPER,,,,,,,,,,,,
html-keyboard-response,594,1054367,null,"",null,,word,PAPER,,,,,,,,,,,,
html-keyboard-response,595,1054584,null,"<div style=""font-size:42px;"">JUDGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JUDGE,4,,,
html-keyboard-response,596,1054894,143.60000002384186,"<div style=""font-size:42px;"">JUDGE</div>",32,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,597,1056401,null,"",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,598,1056615,null,"<div style=""font-size:42px;"">JELLY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JELLY,4,,,
html-keyboard-response,599,1056928,null,"<div style=""font-size:42px;"">JELLY</div>",null,,word,JELLY,,,,,,,,,,,,
html-keyboard-response,600,1058440,null,"",null,,word,JELLY,,,,,,,,,,,,
html-keyboard-response,601,1058644,null,"<div style=""font-size:42px;"">GRAVE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GRAVE,4,,,
html-keyboard-response,602,1058956,70.39999997615814,"<div style=""font-size:42px;"">GRAVE</div>",32,,word,GRAVE,,,,,,,,,,,,
html-keyboard-response,603,1060466,null,"",null,,word,GRAVE,,,,,,,,,,,,
html-keyboard-response,604,1060671,null,"<div style=""font-size:42px;"">TOMBSTONE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TOMBSTONE,4,,,
html-keyboard-response,605,1060982,190.69999992847443,"<div style=""font-size:42px;"">TOMBSTONE</div>",32,,word,TOMBSTONE,,,,,,,,,,,,
html-keyboard-response,606,1062497,null,"",null,,word,TOMBSTONE,,,,,,,,,,,,
html-keyboard-response,607,1062700,null,"<div style=""font-size:42px;"">DRILL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRILL,4,,,
html-keyboard-response,608,1063011,null,"<div style=""font-size:42px;"">DRILL</div>",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,609,1064523,null,"",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,610,1064727,null,"<div style=""font-size:42px;"">CONCRETE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CONCRETE,4,,,
html-keyboard-response,611,1065039,null,"<div style=""font-size:42px;"">CONCRETE</div>",null,,word,CONCRETE,,,,,,,,,,,,
html-keyboard-response,612,1066547,null,"",null,,word,CONCRETE,,,,,,,,,,,,
call-function,613,1066548,,"",,,,,,,,,,,,,,,,
html-keyboard-response,614,1066649,null,"",null,,,,,,,,,,,,,,,
math-period,615,1067891,2289.2000000476837,"",,,,,,,,,,,4,,,,,
html-keyboard-response,616,1067994,null,"",null,,,,,,,,,,,,,,,
math-period,617,1070517,7988.600000023842,"",,,,,,,,,,,3,,,,,
html-keyboard-response,618,1070633,null,"",null,,,,,,,,,,,,,,,
math-period,619,1071723,1988.4999998807907,"",,,,,,,,,,,4,,,,,
html-keyboard-response,620,1071825,null,"",null,,,,,,,,,,,,,,,
math-period,621,1072943,2035,"",,,,,,,,,,,6,,,,,
html-keyboard-response,622,1073051,null,"",null,,,,,,,,,,,,,,,
math-period,623,1074387,2401.1999999284744,"",,,,,,,,,,,5,,,,,
html-keyboard-response,624,1074501,null,"",null,,,,,,,,,,,,,,,
math-period,625,1075543,1868.5000001192093,"",,,,,,,,,,,3,,,,,
html-keyboard-response,626,1075645,null,"",null,,,,,,,,,,,,,,,
math-period,627,1076931,2338.399999976158,"",,,,,,,,,,,5,,,,,
html-keyboard-response,628,1077044,null,"",null,,,,,,,,,,,,,,,
math-period,629,1079095,3878.2000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,630,1079210,null,"",null,,,,,,,,,,,,,,,
math-period,631,1080314,1929.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,632,1080428,null,"",null,,,,,,,,,,,,,,,
math-period,633,1083177,5155.299999952316,"",,,,,,,,,,,0,,,,,
html-keyboard-response,634,1083281,null,"",null,,,,,,,,,,,,,,,
math-period,635,1084480,2226.4999998807907,"",,,,,,,,,,,4,,,,,
html-keyboard-response,636,1084582,null,"",null,,,,,,,,,,,,,,,
math-period,637,1085825,2320.600000143051,"",,,,,,,,,,,3,,,,,
html-keyboard-response,638,1085931,null,"",null,,,,,,,,,,,,,,,
math-period,639,1087239,2431.0999999046326,"",,,,,,,,,,,6,,,,,
html-keyboard-response,640,1087349,null,"",null,,,,,,,,,,,,,,,
math-period,641,1090314,5713.600000143051,"",,,,,,,,,,,2,,,,,
html-keyboard-response,642,1090416,null,"",null,,,,,,,,,,,,,,,
math-period,643,1090556,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,644,1091570,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,645,1091570,,"",,,,,,,,,,,,,,,,
html-keyboard-response,646,1091672,null,"",null,,,,,,,,,,,,,,,
recall-period,647,1093540,11405.50000011921,"",,,,,,,,,,,tombstone,,,,,
html-keyboard-response,648,1093647,null,"",null,,,,,,,,,,,,,,,
recall-period,649,1094490,3567.899999976158,"",,,,,,,,,,,paper,,,,,
html-keyboard-response,650,1094591,null,"",null,,,,,,,,,,,,,,,
recall-period,651,1095323,2652.2000002861023,"",,,,,,,,,,,joker,,,,,
html-keyboard-response,652,1095432,null,"",null,,,,,,,,,,,,,,,
recall-period,653,1096442,2885.4000000953674,"",,,,,,,,,,,judge,,,,,
html-keyboard-response,654,1096558,null,"",null,,,,,,,,,,,,,,,
recall-period,655,1125351,228585.2999998331,"",,,,,,,,,,,priest,,,,,
html-keyboard-response,656,1125453,null,"",null,,,,,,,,,,,,,,,
recall-period,657,1166582,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,658,1167097,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,659,1168990,1891,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,660,1173464,4473.299999952316,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,661,1175989,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,662,1176192,null,"<div style=""font-size:42px;"">NAPKIN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NAPKIN,5,,,
html-keyboard-response,663,1176504,null,"<div style=""font-size:42px;"">NAPKIN</div>",null,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,664,1178017,null,"",null,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,665,1178220,null,"<div style=""font-size:42px;"">SURGEON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SURGEON,5,,,
html-keyboard-response,666,1178531,null,"<div style=""font-size:42px;"">SURGEON</div>",null,,word,SURGEON,,,,,,,,,,,,
html-keyboard-response,667,1180048,null,"",null,,word,SURGEON,,,,,,,,,,,,
html-keyboard-response,668,1180251,null,"<div style=""font-size:42px;"">STAKE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,STAKE,5,,,
html-keyboard-response,669,1180558,145.39999997615814,"<div style=""font-size:42px;"">STAKE</div>",32,,word,STAKE,,,,,,,,,,,,
html-keyboard-response,670,1182068,null,"",null,,word,STAKE,,,,,,,,,,,,
html-keyboard-response,671,1182272,null,"<div style=""font-size:42px;"">CORAL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CORAL,5,,,
html-keyboard-response,672,1182582,185.5,"<div style=""font-size:42px;"">CORAL</div>",32,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,673,1184090,null,"",null,,word,CORAL,,,,,,,,,,,,
html-keyboard-response,674,1184291,null,"<div style=""font-size:42px;"">PEBBLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PEBBLE,5,,,
html-keyboard-response,675,1184605,null,"<div style=""font-size:42px;"">PEBBLE</div>",null,,word,PEBBLE,,,,,,,,,,,,
html-keyboard-response,676,1186116,null,"",null,,word,PEBBLE,,,,,,,,,,,,
html-keyboard-response,677,1186318,null,"<div style=""font-size:42px;"">STRING</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,STRING,5,,,
html-keyboard-response,678,1186631,112.10000002384186,"<div style=""font-size:42px;"">STRING</div>",32,,word,STRING,,,,,,,,,,,,
html-keyboard-response,679,1188144,null,"",null,,word,STRING,,,,,,,,,,,,
html-keyboard-response,680,1188347,null,"<div style=""font-size:42px;"">ATHLETE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ATHLETE,5,,,
html-keyboard-response,681,1188663,106.40000009536743,"<div style=""font-size:42px;"">ATHLETE</div>",32,,word,ATHLETE,,,,,,,,,,,,
html-keyboard-response,682,1190175,null,"",null,,word,ATHLETE,,,,,,,,,,,,
html-keyboard-response,683,1190381,null,"<div style=""font-size:42px;"">COUNTY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COUNTY,5,,,
html-keyboard-response,684,1190697,127.40000009536743,"<div style=""font-size:42px;"">COUNTY</div>",32,,word,COUNTY,,,,,,,,,,,,
html-keyboard-response,685,1192207,null,"",null,,word,COUNTY,,,,,,,,,,,,
html-keyboard-response,686,1192411,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,NOVEL,5,,,
html-keyboard-response,687,1192714,null,"<div style=""font-size:42px;"">NOVEL</div>",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,688,1194226,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,689,1194433,null,"<div style=""font-size:42px;"">MISTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MISTER,5,,,
html-keyboard-response,690,1194736,null,"<div style=""font-size:42px;"">MISTER</div>",null,,word,MISTER,,,,,,,,,,,,
html-keyboard-response,691,1196246,null,"",null,,word,MISTER,,,,,,,,,,,,
html-keyboard-response,692,1196454,null,"<div style=""font-size:42px;"">PAVEMENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PAVEMENT,5,,,
html-keyboard-response,693,1196755,95,"<div style=""font-size:42px;"">PAVEMENT</div>",32,,word,PAVEMENT,,,,,,,,,,,,
html-keyboard-response,694,1198270,null,"",null,,word,PAVEMENT,,,,,,,,,,,,
html-keyboard-response,695,1198476,null,"<div style=""font-size:42px;"">SOFA</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SOFA,5,,,
html-keyboard-response,696,1198779,null,"<div style=""font-size:42px;"">SOFA</div>",null,,word,SOFA,,,,,,,,,,,,
html-keyboard-response,697,1200288,null,"",null,,word,SOFA,,,,,,,,,,,,
html-keyboard-response,698,1200495,null,"<div style=""font-size:42px;"">TRIBE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TRIBE,5,,,
html-keyboard-response,699,1200811,128.70000004768372,"<div style=""font-size:42px;"">TRIBE</div>",32,,word,TRIBE,,,,,,,,,,,,
html-keyboard-response,700,1202319,null,"",null,,word,TRIBE,,,,,,,,,,,,
html-keyboard-response,701,1202527,null,"<div style=""font-size:42px;"">NOMAD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NOMAD,5,,,
html-keyboard-response,702,1202842,null,"<div style=""font-size:42px;"">NOMAD</div>",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,703,1204356,null,"",null,,word,NOMAD,,,,,,,,,,,,
html-keyboard-response,704,1204561,null,"<div style=""font-size:42px;"">DIVER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DIVER,5,,,
html-keyboard-response,705,1204874,null,"<div style=""font-size:42px;"">DIVER</div>",null,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,706,1206380,null,"",null,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,707,1206587,null,"<div style=""font-size:42px;"">RAFT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RAFT,5,,,
html-keyboard-response,708,1206904,129.20000004768372,"<div style=""font-size:42px;"">RAFT</div>",32,,word,RAFT,,,,,,,,,,,,
html-keyboard-response,709,1208412,null,"",null,,word,RAFT,,,,,,,,,,,,
call-function,710,1208414,,"",,,,,,,,,,,,,,,,
html-keyboard-response,711,1208515,null,"",null,,,,,,,,,,,,,,,
math-period,712,1209892,2627.9999998807907,"",,,,,,,,,,,3,,,,,
html-keyboard-response,713,1210000,null,"",null,,,,,,,,,,,,,,,
math-period,714,1211389,2606.1999999284744,"",,,,,,,,,,,3,,,,,
html-keyboard-response,715,1211490,null,"",null,,,,,,,,,,,,,,,
math-period,716,1212481,1844.5999999046326,"",,,,,,,,,,,3,,,,,
html-keyboard-response,717,1212584,null,"",null,,,,,,,,,,,,,,,
math-period,718,1213751,2153.2000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,719,1213868,null,"",null,,,,,,,,,,,,,,,
math-period,720,1215110,2319.4000000953674,"",,,,,,,,,,,5,,,,,
html-keyboard-response,721,1215216,null,"",null,,,,,,,,,,,,,,,
math-period,722,1216418,2207.100000023842,"",,,,,,,,,,,6,,,,,
html-keyboard-response,723,1216534,null,"",null,,,,,,,,,,,,,,,
math-period,724,1218005,2768.699999809265,"",,,,,,,,,,,2,,,,,
html-keyboard-response,725,1218113,null,"",null,,,,,,,,,,,,,,,
math-period,726,1219828,3159.100000023842,"",,,,,,,,,,,1,,,,,
html-keyboard-response,727,1219939,null,"",null,,,,,,,,,,,,,,,
math-period,728,1221432,2691.0000001192093,"",,,,,,,,,,,5,,,,,
html-keyboard-response,729,1221545,null,"",null,,,,,,,,,,,,,,,
math-period,730,1224452,5097.000000119209,"",,,,,,,,,,,2,,,,,
html-keyboard-response,731,1224557,null,"",null,,,,,,,,,,,,,,,
math-period,732,1225781,2238.7999999523163,"",,,,,,,,,,,3,,,,,
html-keyboard-response,733,1225883,null,"",null,,,,,,,,,,,,,,,
math-period,734,1227350,2686.1999999284744,"",,,,,,,,,,,5,,,,,
html-keyboard-response,735,1227460,null,"",null,,,,,,,,,,,,,,,
math-period,736,1230158,5227.800000071526,"",,,,,,,,,,,3,,,,,
html-keyboard-response,737,1230262,null,"",null,,,,,,,,,,,,,,,
math-period,738,1231912,3159.2000000476837,"",,,,,,,,,,,2,,,,,
html-keyboard-response,739,1232027,null,"",null,,,,,,,,,,,,,,,
math-period,740,1232418,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,741,1233433,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,742,1233433,,"",,,,,,,,,,,,,,,,
html-keyboard-response,743,1233535,null,"",null,,,,,,,,,,,,,,,
recall-period,744,1234461,2473.4999997615814,"",,,,,,,,,,,sofa,,,,,
html-keyboard-response,745,1234575,null,"",null,,,,,,,,,,,,,,,
recall-period,746,1235928,5894.899999976158,"",,,,,,,,,,,nomad,,,,,
html-keyboard-response,747,1236042,null,"",null,,,,,,,,,,,,,,,
recall-period,748,1237387,5778.799999713898,"",,,,,,,,,,,tribe,,,,,
html-keyboard-response,749,1237490,null,"",null,,,,,,,,,,,,,,,
recall-period,750,1238344,2694.4999998807907,"",,,,,,,,,,,raft,,,,,
html-keyboard-response,751,1238446,null,"",null,,,,,,,,,,,,,,,
recall-period,752,1239304,2795.8000000715256,"",,,,,,,,,,,sofa,,,,,
html-keyboard-response,753,1239414,null,"",null,,,,,,,,,,,,,,,
recall-period,754,1239983,1766.799999833107,"",,,,,,,,,,,diver,,,,,
html-keyboard-response,755,1240085,null,"",null,,,,,,,,,,,,,,,
recall-period,756,1252210,81851.60000002384,"",,,,,,,,,,,pebble,,,,,
html-keyboard-response,757,1252312,null,"",null,,,,,,,,,,,,,,,
recall-period,758,1271712,127552.09999990463,"",,,,,,,,,,,napkin,,,,,
html-keyboard-response,759,1271821,null,"",null,,,,,,,,,,,,,,,
recall-period,760,1290166,181312.99999904633,"",,,,,,,,,,,sphinx,,,,,
html-keyboard-response,761,1290271,null,"",null,,,,,,,,,,,,,,,
recall-period,762,1308444,23354.200000047684,"",,,,,,,,,,,,,,,,
html-keyboard-response,763,1308958,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,764,1312203,3243.399999976158,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,765,1313085,881.3000000715256,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,766,1315607,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,767,1315812,null,"<div style=""font-size:42px;"">KEYBOARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KEYBOARD,6,,,
html-keyboard-response,768,1316124,null,"<div style=""font-size:42px;"">KEYBOARD</div>",null,,word,KEYBOARD,,,,,,,,,,,,
html-keyboard-response,769,1317636,null,"",null,,word,KEYBOARD,,,,,,,,,,,,
html-keyboard-response,770,1317839,null,"<div style=""font-size:42px;"">AIRCRAFT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,AIRCRAFT,6,,,
html-keyboard-response,771,1318151,129.90000009536743,"<div style=""font-size:42px;"">AIRCRAFT</div>",32,,word,AIRCRAFT,,,,,,,,,,,,
html-keyboard-response,772,1319664,null,"",null,,word,AIRCRAFT,,,,,,,,,,,,
html-keyboard-response,773,1319867,null,"<div style=""font-size:42px;"">ROBOT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ROBOT,6,,,
html-keyboard-response,774,1320179,95.60000002384186,"<div style=""font-size:42px;"">ROBOT</div>",32,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,775,1321691,null,"",null,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,776,1321896,null,"<div style=""font-size:42px;"">BULLET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BULLET,6,,,
html-keyboard-response,777,1322205,null,"<div style=""font-size:42px;"">BULLET</div>",null,,word,BULLET,,,,,,,,,,,,
html-keyboard-response,778,1323715,null,"",null,,word,BULLET,,,,,,,,,,,,
html-keyboard-response,779,1323918,null,"<div style=""font-size:42px;"">DRUG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DRUG,6,,,
html-keyboard-response,780,1324232,146.30000007152557,"<div style=""font-size:42px;"">DRUG</div>",32,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,781,1325744,null,"",null,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,782,1325947,null,"<div style=""font-size:42px;"">SPOUSE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SPOUSE,6,,,
html-keyboard-response,783,1326258,null,"<div style=""font-size:42px;"">SPOUSE</div>",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,784,1327771,null,"",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,785,1327974,null,"<div style=""font-size:42px;"">BUSH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BUSH,6,,,
html-keyboard-response,786,1328288,81.10000002384186,"<div style=""font-size:42px;"">BUSH</div>",32,,word,BUSH,,,,,,,,,,,,
html-keyboard-response,787,1329800,null,"",null,,word,BUSH,,,,,,,,,,,,
html-keyboard-response,788,1330005,null,"<div style=""font-size:42px;"">CEILING</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CEILING,6,,,
