trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,80,82414,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,82735,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,84262,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,84472,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,84786,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,86302,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,86510,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,86819,null,"<div style=""font-size:42px;"">GRATEFUL</div>",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,88338,37.60000002384186,"",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,88543,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,88860,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,90378,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,90596,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,90907,191.30000001192093,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,92426,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,92643,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,92961,178.0999999642372,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,94466,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,94681,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,94996,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,96502,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,96708,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,97022,176.5,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,98536,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,98755,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,99063,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,100575,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,104499,3920.199999988079,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,104501,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,104606,null,"",null,,,,,,,,,,,,,,,
math-period,110,110968,11078.100000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,111,111083,null,"",null,,,,,,,,,,,,,,,
math-period,112,114182,5316.799999952316,"",,,,,,,,,,,1,,,,,
html-keyboard-response,113,114296,null,"",null,,,,,,,,,,,,,,,
math-period,114,116558,3615.099999964237,"",,,,,,,,,,,3,,,,,
html-keyboard-response,115,116678,null,"",null,,,,,,,,,,,,,,,
math-period,116,120036,6037.100000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,117,120143,null,"",null,,,,,,,,,,,,,,,
math-period,118,127454,13817.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,119,127558,null,"",null,,,,,,,,,,,,,,,
math-period,120,128517,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,121,129524,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,122,129526,,"",,,,,,,,,,,,,,,,
html-keyboard-response,123,129638,null,"",null,,,,,,,,,,,,,,,
recall-period,124,136070,52023.39999991655,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,125,136177,null,"",null,,,,,,,,,,,,,,,
recall-period,126,138520,8378.5,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,127,138635,null,"",null,,,,,,,,,,,,,,,
recall-period,128,140300,7316.699999928474,"",,,,,,,,,,,little,,,,,
html-keyboard-response,129,140413,null,"",null,,,,,,,,,,,,,,,
recall-period,130,142165,7169.899999976158,"",,,,,,,,,,,tired,,,,,
html-keyboard-response,131,142280,null,"",null,,,,,,,,,,,,,,,
recall-period,132,144105,7170.800000071526,"",,,,,,,,,,,smooth,,,,,
html-keyboard-response,133,144227,null,"",null,,,,,,,,,,,,,,,
recall-period,134,148582,24802.599999785423,"",,,,,,,,,,,entertaining,,,,,
html-keyboard-response,135,148690,null,"",null,,,,,,,,,,,,,,,
recall-period,136,153043,21538.199999928474,"",,,,,,,,,,,grateful,,,,,
html-keyboard-response,137,153149,null,"",null,,,,,,,,,,,,,,,
recall-period,138,171377,136606.9999998212,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,139,171494,null,"",null,,,,,,,,,,,,,,,
recall-period,140,195689,139457.90000003576,"",,,,,,,,,,,funny,,,,,
html-keyboard-response,141,195802,null,"",null,,,,,,,,,,,,,,,
recall-period,142,204533,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,143,205049,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,144,210457,5403.900000035763,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,145,213182,2212.5,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",77,,,,,,,,,,,,,,,
html-keyboard-response,146,215713,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,147,215922,null,"<div style=""font-size:42px;"">ALMOND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ALMOND,0,,,
html-keyboard-response,148,216227,253.29999995231628,"<div style=""font-size:42px;"">ALMOND</div>",32,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,149,217739,null,"",null,,word,ALMOND,,,,,,,,,,,,
html-keyboard-response,150,217959,null,"<div style=""font-size:42px;"">RIFLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RIFLE,0,,,
html-keyboard-response,151,218277,null,"<div style=""font-size:42px;"">RIFLE</div>",null,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,152,219789,null,"",null,,word,RIFLE,,,,,,,,,,,,
html-keyboard-response,153,219995,null,"<div style=""font-size:42px;"">JOKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JOKER,0,,,
html-keyboard-response,154,220311,null,"<div style=""font-size:42px;"">JOKER</div>",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,155,221827,null,"",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,156,222047,null,"<div style=""font-size:42px;"">TUBA</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TUBA,0,,,
html-keyboard-response,157,222363,283.0999999642372,"<div style=""font-size:42px;"">TUBA</div>",32,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,158,223879,null,"",null,,word,TUBA,,,,,,,,,,,,
html-keyboard-response,159,224086,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RECORD,0,,,
html-keyboard-response,160,224397,228.39999997615814,"<div style=""font-size:42px;"">RECORD</div>",32,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,161,225913,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,162,226128,null,"<div style=""font-size:42px;"">GRAVEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GRAVEL,0,,,
html-keyboard-response,163,226449,null,"<div style=""font-size:42px;"">GRAVEL</div>",null,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,164,227964,null,"",null,,word,GRAVEL,,,,,,,,,,,,
html-keyboard-response,165,228177,null,"<div style=""font-size:42px;"">BELT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BELT,0,,,
html-keyboard-response,166,228497,null,"<div style=""font-size:42px;"">BELT</div>",null,,word,BELT,,,,,,,,,,,,
html-keyboard-response,167,230003,98,"",32,,word,BELT,,,,,,,,,,,,
html-keyboard-response,168,230210,null,"<div style=""font-size:42px;"">MAGNET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAGNET,0,,,
html-keyboard-response,169,230520,null,"<div style=""font-size:42px;"">MAGNET</div>",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,170,232039,null,"",null,,word,MAGNET,,,,,,,,,,,,
html-keyboard-response,171,232259,null,"<div style=""font-size:42px;"">EXPERT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,EXPERT,0,,,
html-keyboard-response,172,232578,144.19999998807907,"<div style=""font-size:42px;"">EXPERT</div>",32,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,173,234088,null,"",null,,word,EXPERT,,,,,,,,,,,,
html-keyboard-response,174,234308,null,"<div style=""font-size:42px;"">TEACHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TEACHER,0,,,
html-keyboard-response,175,234625,null,"<div style=""font-size:42px;"">TEACHER</div>",null,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,176,236141,null,"",null,,word,TEACHER,,,,,,,,,,,,
html-keyboard-response,177,236346,null,"<div style=""font-size:42px;"">INMATE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,INMATE,0,,,
html-keyboard-response,178,236655,null,"<div style=""font-size:42px;"">INMATE</div>",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,179,238160,null,"",null,,word,INMATE,,,,,,,,,,,,
html-keyboard-response,180,238368,null,"<div style=""font-size:42px;"">FRIES</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRIES,0,,,
html-keyboard-response,181,238676,302.80000001192093,"<div style=""font-size:42px;"">FRIES</div>",32,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,182,240180,null,"",null,,word,FRIES,,,,,,,,,,,,
html-keyboard-response,183,240397,null,"<div style=""font-size:42px;"">CLOTHES</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CLOTHES,0,,,
html-keyboard-response,184,240714,213.60000002384186,"<div style=""font-size:42px;"">CLOTHES</div>",32,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,185,242230,null,"",null,,word,CLOTHES,,,,,,,,,,,,
html-keyboard-response,186,242441,null,"<div style=""font-size:42px;"">PISTOL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PISTOL,0,,,
html-keyboard-response,187,242757,211.80000001192093,"<div style=""font-size:42px;"">PISTOL</div>",32,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,188,244273,null,"",null,,word,PISTOL,,,,,,,,,,,,
html-keyboard-response,189,244491,null,"<div style=""font-size:42px;"">DIAMOND</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DIAMOND,0,,,
html-keyboard-response,190,244799,null,"<div style=""font-size:42px;"">DIAMOND</div>",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,191,246306,null,"",null,,word,DIAMOND,,,,,,,,,,,,
html-keyboard-response,192,246513,null,"<div style=""font-size:42px;"">AIRPORT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AIRPORT,0,,,
html-keyboard-response,193,246828,null,"<div style=""font-size:42px;"">AIRPORT</div>",null,,word,AIRPORT,,,,,,,,,,,,
html-keyboard-response,194,248342,null,"",null,,word,AIRPORT,,,,,,,,,,,,
call-function,195,248345,,"",,,,,,,,,,,,,,,,
html-keyboard-response,196,248454,null,"",null,,,,,,,,,,,,,,,
math-period,197,252389,6921.699999988079,"",,,,,,,,,,,1,,,,,
html-keyboard-response,198,252508,null,"",null,,,,,,,,,,,,,,,
math-period,199,255125,4493.399999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,200,255232,null,"",null,,,,,,,,,,,,,,,
math-period,201,258530,6041.900000095367,"",,,,,,,,,,,0,,,,,
html-keyboard-response,202,258637,null,"",null,,,,,,,,,,,,,,,
math-period,203,261129,4171.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,204,261246,null,"",null,,,,,,,,,,,,,,,
math-period,205,263582,4128.900000035763,"",,,,,,,,,,,5,,,,,
html-keyboard-response,206,263687,null,"",null,,,,,,,,,,,,,,,
math-period,207,266085,4203,"",,,,,,,,,,,1,,,,,
html-keyboard-response,208,266202,null,"",null,,,,,,,,,,,,,,,
math-period,209,268329,3775.5000000596046,"",,,,,,,,,,,6,,,,,
html-keyboard-response,210,268434,null,"",null,,,,,,,,,,,,,,,
math-period,211,270530,3733.2999999523163,"",,,,,,,,,,,4,,,,,
html-keyboard-response,212,270638,null,"",null,,,,,,,,,,,,,,,
math-period,213,272357,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,214,273376,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,215,273379,,"",,,,,,,,,,,,,,,,
html-keyboard-response,216,273508,null,"",null,,,,,,,,,,,,,,,
recall-period,217,279987,39510.20000010729,"",,,,,,,,,,,almond,,,,,
html-keyboard-response,218,280096,null,"",null,,,,,,,,,,,,,,,
