trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,494,1074918,null,"<div style=""font-size:42px;"">SPACE</div>",null,,word,SPACE,,,,,,,,,,,,
html-keyboard-response,495,1076428,null,"",null,,word,SPACE,,,,,,,,,,,,
html-keyboard-response,496,1076643,null,"<div style=""font-size:42px;"">TURTLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TURTLE,4,,,
html-keyboard-response,497,1076950,304.90000000037253,"<div style=""font-size:42px;"">TURTLE</div>",32,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,498,1078460,null,"",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,499,1078674,null,"<div style=""font-size:42px;"">CLAM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CLAM,4,,,
html-keyboard-response,500,1078981,null,"<div style=""font-size:42px;"">CLAM</div>",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,501,1080491,63.59999999962747,"",32,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,502,1080706,null,"<div style=""font-size:42px;"">NEUTRON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NEUTRON,4,,,
html-keyboard-response,503,1081014,null,"<div style=""font-size:42px;"">NEUTRON</div>",null,,word,NEUTRON,,,,,,,,,,,,
html-keyboard-response,504,1082519,null,"",null,,word,NEUTRON,,,,,,,,,,,,
call-function,505,1082522,,"",,,,,,,,,,,,,,,,
html-keyboard-response,506,1082626,null,"",null,,,,,,,,,,,,,,,
math-period,507,1087230,8532.39999999851,"",,,,,,,,,,,1,,,,,
html-keyboard-response,508,1087343,null,"",null,,,,,,,,,,,,,,,
math-period,509,1089190,3460.5,"",,,,,,,,,,,6,,,,,
html-keyboard-response,510,1089298,null,"",null,,,,,,,,,,,,,,,
math-period,511,1092005,5197.200000001118,"",,,,,,,,,,,4,,,,,
html-keyboard-response,512,1092109,null,"",null,,,,,,,,,,,,,,,
math-period,513,1095086,5711.999999998137,"",,,,,,,,,,,2,,,,,
html-keyboard-response,514,1095200,null,"",null,,,,,,,,,,,,,,,
math-period,515,1097517,4410.0999999996275,"",,,,,,,,,,,2,,,,,
html-keyboard-response,516,1097629,null,"",null,,,,,,,,,,,,,,,
math-period,517,1099485,3479.10000000149,"",,,,,,,,,,,4,,,,,
html-keyboard-response,518,1099596,null,"",null,,,,,,,,,,,,,,,
math-period,519,1101437,3464.60000000149,"",,,,,,,,,,,3,,,,,
html-keyboard-response,520,1101539,null,"",null,,,,,,,,,,,,,,,
math-period,521,1104085,4460.800000000745,"",,,,,,,,,,,5,,,,,
html-keyboard-response,522,1104187,null,"",null,,,,,,,,,,,,,,,
math-period,523,1106528,2145.2000000011176,"",,,,,,,,,,,4,,,,,
html-keyboard-response,524,1107543,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,525,1107544,,"",,,,,,,,,,,,,,,,
html-keyboard-response,526,1107647,null,"",null,,,,,,,,,,,,,,,
recall-period,527,1111485,14400.799999998882,"",,,,,,,,,,,clam,,,,,
html-keyboard-response,528,1111591,null,"",null,,,,,,,,,,,,,,,
recall-period,529,1114973,15702.399999996647,"",,,,,,,,,,,valve,,,,,
html-keyboard-response,530,1115079,null,"",null,,,,,,,,,,,,,,,
recall-period,531,1118614,10528.500000003725,"",,,,,,,,,,,asia,,,,,
html-keyboard-response,532,1118723,null,"",null,,,,,,,,,,,,,,,
recall-period,533,1124189,14724.699999997392,"",,,,,,,,,,,wagon,,,,,
html-keyboard-response,534,1124304,null,"",null,,,,,,,,,,,,,,,
recall-period,535,1128301,17076.099999999627,"",,,,,,,,,,,yacht,,,,,
html-keyboard-response,536,1128406,null,"",null,,,,,,,,,,,,,,,
recall-period,537,1132518,13751.300000008196,"",,,,,,,,,,,checkers,,,,,
html-keyboard-response,538,1132632,null,"",null,,,,,,,,,,,,,,,
recall-period,539,1136629,9956.60000000149,"",,,,,,,,,,,denim,,,,,
html-keyboard-response,540,1136733,null,"",null,,,,,,,,,,,,,,,
recall-period,541,1182550,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,542,1183058,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,543,1186913,3851.0999999996275,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,544,1191070,4154.9000000003725,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,545,1193588,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,546,1193804,null,"<div style=""font-size:42px;"">PANTHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PANTHER,5,,,
html-keyboard-response,547,1194111,null,"<div style=""font-size:42px;"">PANTHER</div>",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,548,1195618,null,"",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,549,1195834,null,"<div style=""font-size:42px;"">TROMBONE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,TROMBONE,5,,,
html-keyboard-response,550,1196142,251,"<div style=""font-size:42px;"">TROMBONE</div>",32,,word,TROMBONE,,,,,,,,,,,,
html-keyboard-response,551,1197661,null,"",null,,word,TROMBONE,,,,,,,,,,,,
html-keyboard-response,552,1197875,null,"<div style=""font-size:42px;"">PERFUME</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PERFUME,5,,,
html-keyboard-response,553,1198184,null,"<div style=""font-size:42px;"">PERFUME</div>",null,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,554,1199704,106.19999999925494,"",32,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,555,1199919,null,"<div style=""font-size:42px;"">PIRATE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PIRATE,5,,,
html-keyboard-response,556,1200228,null,"<div style=""font-size:42px;"">PIRATE</div>",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,557,1201736,null,"",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,558,1201951,null,"<div style=""font-size:42px;"">LOBSTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LOBSTER,5,,,
html-keyboard-response,559,1202257,null,"<div style=""font-size:42px;"">LOBSTER</div>",null,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,560,1203762,null,"",null,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,561,1203977,null,"<div style=""font-size:42px;"">CYCLONE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CYCLONE,5,,,
html-keyboard-response,562,1204284,291.8999999985099,"<div style=""font-size:42px;"">CYCLONE</div>",32,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,563,1205791,null,"",null,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,564,1206005,null,"<div style=""font-size:42px;"">BRIDE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BRIDE,5,,,
html-keyboard-response,565,1206313,null,"<div style=""font-size:42px;"">BRIDE</div>",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,566,1207820,null,"",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,567,1208036,null,"<div style=""font-size:42px;"">WHISKERS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WHISKERS,5,,,
html-keyboard-response,568,1208342,303.5,"<div style=""font-size:42px;"">WHISKERS</div>",32,,word,WHISKERS,,,,,,,,,,,,
html-keyboard-response,569,1209851,null,"",null,,word,WHISKERS,,,,,,,,,,,,
html-keyboard-response,570,1210067,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MARSH,5,,,
html-keyboard-response,571,1210376,289.5,"<div style=""font-size:42px;"">MARSH</div>",32,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,572,1211885,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,573,1212100,null,"<div style=""font-size:42px;"">HEDGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HEDGE,5,,,
html-keyboard-response,574,1212408,null,"<div style=""font-size:42px;"">HEDGE</div>",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,575,1213916,44.09999999962747,"",32,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,576,1214132,null,"<div style=""font-size:42px;"">CLOUD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLOUD,5,,,
html-keyboard-response,577,1214438,null,"<div style=""font-size:42px;"">CLOUD</div>",null,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,578,1215946,null,"",null,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,579,1216162,null,"<div style=""font-size:42px;"">WINDSHIELD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WINDSHIELD,5,,,
html-keyboard-response,580,1216471,null,"<div style=""font-size:42px;"">WINDSHIELD</div>",null,,word,WINDSHIELD,,,,,,,,,,,,
html-keyboard-response,581,1217975,null,"",null,,word,WINDSHIELD,,,,,,,,,,,,
html-keyboard-response,582,1218190,null,"<div style=""font-size:42px;"">VILLAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VILLAGE,5,,,
html-keyboard-response,583,1218497,257,"<div style=""font-size:42px;"">VILLAGE</div>",32,,word,VILLAGE,,,,,,,,,,,,
html-keyboard-response,584,1220015,null,"",null,,word,VILLAGE,,,,,,,,,,,,
html-keyboard-response,585,1220231,null,"<div style=""font-size:42px;"">LEG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEG,5,,,
html-keyboard-response,586,1220537,null,"<div style=""font-size:42px;"">LEG</div>",null,,word,LEG,,,,,,,,,,,,
html-keyboard-response,587,1222047,null,"",null,,word,LEG,,,,,,,,,,,,
html-keyboard-response,588,1222261,null,"<div style=""font-size:42px;"">WRIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WRIST,5,,,
html-keyboard-response,589,1222569,null,"<div style=""font-size:42px;"">WRIST</div>",null,,word,WRIST,,,,,,,,,,,,
html-keyboard-response,590,1224076,null,"",null,,word,WRIST,,,,,,,,,,,,
html-keyboard-response,591,1224290,null,"<div style=""font-size:42px;"">SKILLET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SKILLET,5,,,
html-keyboard-response,592,1224599,234.59999999962747,"<div style=""font-size:42px;"">SKILLET</div>",32,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,593,1226105,null,"",null,,word,SKILLET,,,,,,,,,,,,
call-function,594,1226106,,"",,,,,,,,,,,,,,,,
html-keyboard-response,595,1226213,null,"",null,,,,,,,,,,,,,,,
math-period,596,1231062,9404.89999999851,"",,,,,,,,,,,1,,,,,
html-keyboard-response,597,1231165,null,"",null,,,,,,,,,,,,,,,
math-period,598,1234325,6112.900000002235,"",,,,,,,,,,,2,,,,,
html-keyboard-response,599,1234430,null,"",null,,,,,,,,,,,,,,,
math-period,600,1236349,3566.199999999255,"",,,,,,,,,,,1,,,,,
html-keyboard-response,601,1236454,null,"",null,,,,,,,,,,,,,,,
math-period,602,1238758,4126.39999999851,"",,,,,,,,,,,1,,,,,
html-keyboard-response,603,1238861,null,"",null,,,,,,,,,,,,,,,
math-period,604,1244486,18799.500000001863,"",,,,,,,,,,,3,,,,,
html-keyboard-response,605,1244592,null,"",null,,,,,,,,,,,,,,,
math-period,606,1247286,4579.5999999996275,"",,,,,,,,,,,2,,,,,
html-keyboard-response,607,1247390,null,"",null,,,,,,,,,,,,,,,
math-period,608,1249886,4805.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,609,1250002,null,"",null,,,,,,,,,,,,,,,
math-period,610,1250110,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,611,1251124,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,612,1251126,,"",,,,,,,,,,,,,,,,
html-keyboard-response,613,1251233,null,"",null,,,,,,,,,,,,,,,
recall-period,614,1253182,8408.900000004098,"",,,,,,,,,,,cloud,,,,,
html-keyboard-response,615,1253292,null,"",null,,,,,,,,,,,,,,,
recall-period,616,1256693,20936.49999999255,"",,,,,,,,,,,windshield,,,,,
html-keyboard-response,617,1256798,null,"",null,,,,,,,,,,,,,,,
recall-period,618,1260710,16469.499999994412,"",,,,,,,,,,,village,,,,,
html-keyboard-response,619,1260814,null,"",null,,,,,,,,,,,,,,,
recall-period,620,1263246,13313.29999999702,"",,,,,,,,,,,lobster,,,,,
html-keyboard-response,621,1263354,null,"",null,,,,,,,,,,,,,,,
recall-period,622,1265918,11663.900000002235,"",,,,,,,,,,,cyclone,,,,,
html-keyboard-response,623,1266027,null,"",null,,,,,,,,,,,,,,,
recall-period,624,1270782,23528.299999993294,"",,,,,,,,,,,marsh,,,,,
html-keyboard-response,625,1270885,null,"",null,,,,,,,,,,,,,,,
recall-period,626,1277438,21256.40000000596,"",,,,,,,,,,,panther,,,,,
html-keyboard-response,627,1277539,null,"",null,,,,,,,,,,,,,,,
recall-period,628,1326139,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,629,1326645,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,630,1333609,6961.300000000745,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,631,1335235,1623.2000000011176,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,632,1337751,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,633,1337967,null,"<div style=""font-size:42px;"">SAPPHIRE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SAPPHIRE,6,,,
html-keyboard-response,634,1338273,null,"<div style=""font-size:42px;"">SAPPHIRE</div>",null,,word,SAPPHIRE,,,,,,,,,,,,
html-keyboard-response,635,1339779,null,"",null,,word,SAPPHIRE,,,,,,,,,,,,
html-keyboard-response,636,1339994,null,"<div style=""font-size:42px;"">LUNCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LUNCH,6,,,
html-keyboard-response,637,1340303,210.90000000037253,"<div style=""font-size:42px;"">LUNCH</div>",32,,word,LUNCH,,,,,,,,,,,,
html-keyboard-response,638,1341810,null,"",null,,word,LUNCH,,,,,,,,,,,,
html-keyboard-response,639,1342025,null,"<div style=""font-size:42px;"">PICNIC</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PICNIC,6,,,
html-keyboard-response,640,1342332,228.30000000074506,"<div style=""font-size:42px;"">PICNIC</div>",32,,word,PICNIC,,,,,,,,,,,,
html-keyboard-response,641,1343839,null,"",null,,word,PICNIC,,,,,,,,,,,,
html-keyboard-response,642,1344055,null,"<div style=""font-size:42px;"">PLAID</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PLAID,6,,,
html-keyboard-response,643,1344365,null,"<div style=""font-size:42px;"">PLAID</div>",null,,word,PLAID,,,,,,,,,,,,
html-keyboard-response,644,1345871,null,"",null,,word,PLAID,,,,,,,,,,,,
html-keyboard-response,645,1346088,null,"<div style=""font-size:42px;"">QUAIL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,QUAIL,6,,,
html-keyboard-response,646,1346391,301.40000000037253,"<div style=""font-size:42px;"">QUAIL</div>",32,,word,QUAIL,,,,,,,,,,,,
html-keyboard-response,647,1347899,null,"",null,,word,QUAIL,,,,,,,,,,,,
html-keyboard-response,648,1348116,null,"<div style=""font-size:42px;"">WAIST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WAIST,6,,,
html-keyboard-response,649,1348423,null,"<div style=""font-size:42px;"">WAIST</div>",null,,word,WAIST,,,,,,,,,,,,
html-keyboard-response,650,1349930,28.300000000745058,"",32,,word,WAIST,,,,,,,,,,,,
html-keyboard-response,651,1350145,null,"<div style=""font-size:42px;"">PIANO</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PIANO,6,,,
html-keyboard-response,652,1350453,null,"<div style=""font-size:42px;"">PIANO</div>",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,653,1351958,null,"",null,,word,PIANO,,,,,,,,,,,,
html-keyboard-response,654,1352173,null,"<div style=""font-size:42px;"">MAILBOX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAILBOX,6,,,
html-keyboard-response,655,1352482,null,"<div style=""font-size:42px;"">MAILBOX</div>",null,,word,MAILBOX,,,,,,,,,,,,
html-keyboard-response,656,1353989,null,"",null,,word,MAILBOX,,,,,,,,,,,,
html-keyboard-response,657,1354204,null,"<div style=""font-size:42px;"">BOX</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BOX,6,,,
html-keyboard-response,658,1354511,null,"<div style=""font-size:42px;"">BOX</div>",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,659,1356018,null,"",null,,word,BOX,,,,,,,,,,,,
html-keyboard-response,660,1356234,null,"<div style=""font-size:42px;"">OX</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,OX,6,,,
html-keyboard-response,661,1356542,null,"<div style=""font-size:42px;"">OX</div>",null,,word,OX,,,,,,,,,,,,
html-keyboard-response,662,1358059,15.099999999627471,"",32,,word,OX,,,,,,,,,,,,
html-keyboard-response,663,1358276,null,"<div style=""font-size:42px;"">PLUMBER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PLUMBER,6,,,
html-keyboard-response,664,1358585,null,"<div style=""font-size:42px;"">PLUMBER</div>",null,,word,PLUMBER,,,,,,,,,,,,
html-keyboard-response,665,1360092,null,"",null,,word,PLUMBER,,,,,,,,,,,,
html-keyboard-response,666,1360307,null,"<div style=""font-size:42px;"">KNUCKLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,KNUCKLE,6,,,
html-keyboard-response,667,1360616,225.7000000011176,"<div style=""font-size:42px;"">KNUCKLE</div>",32,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,668,1362120,null,"",null,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,669,1362334,null,"<div style=""font-size:42px;"">COUNTY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,COUNTY,6,,,
html-keyboard-response,670,1362644,246.80000000074506,"<div style=""font-size:42px;"">COUNTY</div>",32,,word,COUNTY,,,,,,,,,,,,
html-keyboard-response,671,1364151,null,"",null,,word,COUNTY,,,,,,,,,,,,
html-keyboard-response,672,1364366,null,"<div style=""font-size:42px;"">JOKER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JOKER,6,,,
html-keyboard-response,673,1364674,null,"<div style=""font-size:42px;"">JOKER</div>",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,674,1366180,null,"",null,,word,JOKER,,,,,,,,,,,,
html-keyboard-response,675,1366395,null,"<div style=""font-size:42px;"">TABLET</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TABLET,6,,,
html-keyboard-response,676,1366702,null,"<div style=""font-size:42px;"">TABLET</div>",null,,word,TABLET,,,,,,,,,,,,
html-keyboard-response,677,1368210,null,"",null,,word,TABLET,,,,,,,,,,,,
html-keyboard-response,678,1368425,null,"<div style=""font-size:42px;"">MUMMY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MUMMY,6,,,
html-keyboard-response,679,1368733,189.7999999988824,"<div style=""font-size:42px;"">MUMMY</div>",32,,word,MUMMY,,,,,,,,,,,,
html-keyboard-response,680,1370241,null,"",null,,word,MUMMY,,,,,,,,,,,,
call-function,681,1370244,,"",,,,,,,,,,,,,,,,
html-keyboard-response,682,1370348,null,"",null,,,,,,,,,,,,,,,
math-period,683,1373790,6416.400000002235,"",,,,,,,,,,,2,,,,,
html-keyboard-response,684,1373893,null,"",null,,,,,,,,,,,,,,,
math-period,685,1375669,3361.2999999988824,"",,,,,,,,,,,3,,,,,
html-keyboard-response,686,1375784,null,"",null,,,,,,,,,,,,,,,
math-period,687,1377885,3546.0999999996275,"",,,,,,,,,,,4,,,,,
html-keyboard-response,688,1377998,null,"",null,,,,,,,,,,,,,,,
math-period,689,1379997,3725.0000000018626,"",,,,,,,,,,,3,,,,,
html-keyboard-response,690,1380101,null,"",null,,,,,,,,,,,,,,,
math-period,691,1383645,5918.89999999851,"",,,,,,,,,,,1,,,,,
html-keyboard-response,692,1383751,null,"",null,,,,,,,,,,,,,,,
math-period,693,1389341,16774.700000001118,"",,,,,,,,,,,5,,,,,
html-keyboard-response,694,1389457,null,"",null,,,,,,,,,,,,,,,
math-period,695,1392422,5312.300000000745,"",,,,,,,,,,,5,,,,,
html-keyboard-response,696,1392533,null,"",null,,,,,,,,,,,,,,,
math-period,697,1394256,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,698,1395271,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,699,1395273,,"",,,,,,,,,,,,,,,,
html-keyboard-response,700,1395380,null,"",null,,,,,,,,,,,,,,,
recall-period,701,1397973,13665.49999999255,"",,,,,,,,,,,mailbox,,,,,
html-keyboard-response,702,1398087,null,"",null,,,,,,,,,,,,,,,
recall-period,703,1399677,4903.70000000298,"",,,,,,,,,,,box,,,,,
html-keyboard-response,704,1399793,null,"",null,,,,,,,,,,,,,,,
recall-period,705,1400613,1625.9999999981374,"",,,,,,,,,,,ox,,,,,
html-keyboard-response,706,1400717,null,"",null,,,,,,,,,,,,,,,
recall-period,707,1406205,20206.400000002235,"",,,,,,,,,,,piano,,,,,
html-keyboard-response,708,1406310,null,"",null,,,,,,,,,,,,,,,
recall-period,709,1408822,12378.39999999851,"",,,,,,,,,,,lunch,,,,,
html-keyboard-response,710,1408923,null,"",null,,,,,,,,,,,,,,,
recall-period,711,1412717,11364.499999996275,"",,,,,,,,,,,picnic,,,,,
html-keyboard-response,712,1412831,null,"",null,,,,,,,,,,,,,,,
recall-period,713,1416325,8083.799999995157,"",,,,,,,,,,,plaid,,,,,
html-keyboard-response,714,1416439,null,"",null,,,,,,,,,,,,,,,
recall-period,715,1470287,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,716,1470793,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,717,1475769,4972,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,718,1479299,3526.300000000745,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,719,1481826,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,720,1482042,null,"<div style=""font-size:42px;"">RACCOON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RACCOON,7,,,
html-keyboard-response,721,1482345,243,"<div style=""font-size:42px;"">RACCOON</div>",32,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,722,1483858,null,"",null,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,723,1484072,null,"<div style=""font-size:42px;"">CROSS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CROSS,7,,,
html-keyboard-response,724,1484381,null,"<div style=""font-size:42px;"">CROSS</div>",null,,word,CROSS,,,,,,,,,,,,
html-keyboard-response,725,1485887,null,"",null,,word,CROSS,,,,,,,,,,,,
html-keyboard-response,726,1486101,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,IDOL,7,,,
html-keyboard-response,727,1486410,null,"<div style=""font-size:42px;"">IDOL</div>",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,728,1487929,null,"",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,729,1488144,null,"<div style=""font-size:42px;"">ANTLER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ANTLER,7,,,
html-keyboard-response,730,1488449,303.09999999962747,"<div style=""font-size:42px;"">ANTLER</div>",32,,word,ANTLER,,,,,,,,,,,,
html-keyboard-response,731,1489960,null,"",null,,word,ANTLER,,,,,,,,,,,,
html-keyboard-response,732,1490175,null,"<div style=""font-size:42px;"">GAZELLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GAZELLE,7,,,
html-keyboard-response,733,1490482,285.90000000037253,"<div style=""font-size:42px;"">GAZELLE</div>",32,,word,GAZELLE,,,,,,,,,,,,
html-keyboard-response,734,1491987,null,"",null,,word,GAZELLE,,,,,,,,,,,,
html-keyboard-response,735,1492202,null,"<div style=""font-size:42px;"">BROTHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BROTHER,7,,,
html-keyboard-response,736,1492510,null,"<div style=""font-size:42px;"">BROTHER</div>",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,737,1494015,null,"",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,738,1494230,null,"<div style=""font-size:42px;"">FRIEND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FRIEND,7,,,
html-keyboard-response,739,1494538,null,"<div style=""font-size:42px;"">FRIEND</div>",null,,word,FRIEND,,,,,,,,,,,,
html-keyboard-response,740,1496042,18.300000000745058,"",32,,word,FRIEND,,,,,,,,,,,,
