trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,852,1449711,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BROOK,7,,,
html-keyboard-response,853,1450018,null,"<div style=""font-size:42px;"">BROOK</div>",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,854,1451523,null,"",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,855,1451731,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MARSH,7,,,
html-keyboard-response,856,1452036,187.70000004768372,"<div style=""font-size:42px;"">MARSH</div>",32,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,857,1453541,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,858,1453750,null,"<div style=""font-size:42px;"">BATHROOM</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BATHROOM,7,,,
html-keyboard-response,859,1454056,null,"<div style=""font-size:42px;"">BATHROOM</div>",null,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,860,1455560,null,"",null,,word,BATHROOM,,,,,,,,,,,,
html-keyboard-response,861,1455765,null,"<div style=""font-size:42px;"">BROTHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BROTHER,7,,,
html-keyboard-response,862,1456070,190.60000002384186,"<div style=""font-size:42px;"">BROTHER</div>",32,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,863,1457576,null,"",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,864,1457785,null,"<div style=""font-size:42px;"">ZEBRA</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ZEBRA,7,,,
html-keyboard-response,865,1458089,193.30000007152557,"<div style=""font-size:42px;"">ZEBRA</div>",32,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,866,1459595,null,"",null,,word,ZEBRA,,,,,,,,,,,,
html-keyboard-response,867,1459804,null,"<div style=""font-size:42px;"">FINGER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FINGER,7,,,
html-keyboard-response,868,1460112,null,"<div style=""font-size:42px;"">FINGER</div>",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,869,1461619,null,"",null,,word,FINGER,,,,,,,,,,,,
html-keyboard-response,870,1461828,null,"<div style=""font-size:42px;"">CELLAR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CELLAR,7,,,
html-keyboard-response,871,1462132,null,"<div style=""font-size:42px;"">CELLAR</div>",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,872,1463636,null,"",null,,word,CELLAR,,,,,,,,,,,,
html-keyboard-response,873,1463844,null,"<div style=""font-size:42px;"">BOTTLE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BOTTLE,7,,,
html-keyboard-response,874,1464147,null,"<div style=""font-size:42px;"">BOTTLE</div>",null,,word,BOTTLE,,,,,,,,,,,,
html-keyboard-response,875,1465652,null,"",null,,word,BOTTLE,,,,,,,,,,,,
call-function,876,1465654,,"",,,,,,,,,,,,,,,,
html-keyboard-response,877,1465760,null,"",null,,,,,,,,,,,,,,,
math-period,878,1468397,4624.899999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,879,1468503,null,"",null,,,,,,,,,,,,,,,
math-period,880,1469616,2037,"",,,,,,,,,,,3,,,,,
html-keyboard-response,881,1469720,null,"",null,,,,,,,,,,,,,,,
math-period,882,1470775,1972.8999998569489,"",,,,,,,,,,,5,,,,,
html-keyboard-response,883,1470880,null,"",null,,,,,,,,,,,,,,,
math-period,884,1472858,3815.399999856949,"",,,,,,,,,,,2,,,,,
html-keyboard-response,885,1472965,null,"",null,,,,,,,,,,,,,,,
math-period,886,1474057,2049.600000023842,"",,,,,,,,,,,3,,,,,
html-keyboard-response,887,1474161,null,"",null,,,,,,,,,,,,,,,
math-period,888,1479006,15450.899999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,889,1479113,null,"",null,,,,,,,,,,,,,,,
math-period,890,1480889,3388.5000001192093,"",,,,,,,,,,,1,,,,,
html-keyboard-response,891,1480992,null,"",null,,,,,,,,,,,,,,,
math-period,892,1482506,2845.5000001192093,"",,,,,,,,,,,5,,,,,
html-keyboard-response,893,1482610,null,"",null,,,,,,,,,,,,,,,
math-period,894,1483802,2231.600000023842,"",,,,,,,,,,,5,,,,,
html-keyboard-response,895,1483906,null,"",null,,,,,,,,,,,,,,,
math-period,896,1484998,2032.8999999761581,"",,,,,,,,,,,6,,,,,
html-keyboard-response,897,1485102,null,"",null,,,,,,,,,,,,,,,
math-period,898,1486560,2820.100000023842,"",,,,,,,,,,,5,,,,,
html-keyboard-response,899,1486660,null,"",null,,,,,,,,,,,,,,,
math-period,900,1487739,2000.9000000953674,"",,,,,,,,,,,6,,,,,
html-keyboard-response,901,1487841,null,"",null,,,,,,,,,,,,,,,
math-period,902,1489132,2441.7999999523163,"",,,,,,,,,,,3,,,,,
html-keyboard-response,903,1489237,null,"",null,,,,,,,,,,,,,,,
math-period,904,1489660,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,905,1490664,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,906,1490665,,"",,,,,,,,,,,,,,,,
html-keyboard-response,907,1490770,null,"",null,,,,,,,,,,,,,,,
recall-period,908,1495964,24083.800000190735,"",,,,,,,,,,,cedar,,,,,
html-keyboard-response,909,1496068,null,"",null,,,,,,,,,,,,,,,
recall-period,910,1509749,107374.10000050068,"",,,,,,,,,,,reindeer,,,,,
html-keyboard-response,911,1509856,null,"",null,,,,,,,,,,,,,,,
recall-period,912,1515040,25552.900000333786,"",,,,,,,,,,,wood,,,,,
html-keyboard-response,913,1515145,null,"",null,,,,,,,,,,,,,,,
recall-period,914,1527652,66669.29999959469,"",,,,,,,,,,,fauna,,,,,
html-keyboard-response,915,1527756,null,"",null,,,,,,,,,,,,,,,
recall-period,916,1543006,71241.59999990463,"",,,,,,,,,,,bear,,,,,
html-keyboard-response,917,1543110,null,"",null,,,,,,,,,,,,,,,
recall-period,918,1550265,39223.90000021458,"",,,,,,,,,,,float,,,,,
html-keyboard-response,919,1550370,null,"",null,,,,,,,,,,,,,,,
recall-period,920,1565671,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,921,1566176,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,922,1570242,4062,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,923,1574332,4089.100000023842,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,924,1576844,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,925,1577053,null,"<div style=""font-size:42px;"">PICTURE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PICTURE,8,,,
html-keyboard-response,926,1577359,290.60000002384186,"<div style=""font-size:42px;"">PICTURE</div>",32,,word,PICTURE,,,,,,,,,,,,
html-keyboard-response,927,1578865,null,"",null,,word,PICTURE,,,,,,,,,,,,
html-keyboard-response,928,1579074,null,"<div style=""font-size:42px;"">PLUTO</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PLUTO,8,,,
html-keyboard-response,929,1579381,176.60000002384186,"<div style=""font-size:42px;"">PLUTO</div>",32,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,930,1580887,null,"",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,931,1581096,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CAMEL,8,,,
html-keyboard-response,932,1581402,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,933,1582908,null,"",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,934,1583118,null,"<div style=""font-size:42px;"">TAXI</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TAXI,8,,,
html-keyboard-response,935,1583427,null,"<div style=""font-size:42px;"">TAXI</div>",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,936,1584932,null,"",null,,word,TAXI,,,,,,,,,,,,
html-keyboard-response,937,1585136,null,"<div style=""font-size:42px;"">GRASS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GRASS,8,,,
html-keyboard-response,938,1585442,265.40000009536743,"<div style=""font-size:42px;"">GRASS</div>",32,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,939,1586947,null,"",null,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,940,1587154,null,"<div style=""font-size:42px;"">PACKAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PACKAGE,8,,,
html-keyboard-response,941,1587462,null,"<div style=""font-size:42px;"">PACKAGE</div>",null,,word,PACKAGE,,,,,,,,,,,,
html-keyboard-response,942,1588967,null,"",null,,word,PACKAGE,,,,,,,,,,,,
html-keyboard-response,943,1589172,null,"<div style=""font-size:42px;"">BRIEFCASE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BRIEFCASE,8,,,
html-keyboard-response,944,1589480,null,"<div style=""font-size:42px;"">BRIEFCASE</div>",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,945,1590985,null,"",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,946,1591195,null,"<div style=""font-size:42px;"">BELLY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BELLY,8,,,
html-keyboard-response,947,1591502,181.79999995231628,"<div style=""font-size:42px;"">BELLY</div>",32,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,948,1593007,null,"",null,,word,BELLY,,,,,,,,,,,,
html-keyboard-response,949,1593217,null,"<div style=""font-size:42px;"">NURSE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NURSE,8,,,
html-keyboard-response,950,1593525,208.29999995231628,"<div style=""font-size:42px;"">NURSE</div>",32,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,951,1595031,null,"",null,,word,NURSE,,,,,,,,,,,,
html-keyboard-response,952,1595239,null,"<div style=""font-size:42px;"">PATIENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PATIENT,8,,,
html-keyboard-response,953,1595543,null,"<div style=""font-size:42px;"">PATIENT</div>",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,954,1597048,null,"",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,955,1597257,null,"<div style=""font-size:42px;"">SUBWAY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUBWAY,8,,,
html-keyboard-response,956,1597566,null,"<div style=""font-size:42px;"">SUBWAY</div>",null,,word,SUBWAY,,,,,,,,,,,,
html-keyboard-response,957,1599072,8.800000071525574,"",32,,word,SUBWAY,,,,,,,,,,,,
html-keyboard-response,958,1599281,null,"<div style=""font-size:42px;"">CRADLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CRADLE,8,,,
html-keyboard-response,959,1599585,null,"<div style=""font-size:42px;"">CRADLE</div>",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,960,1601089,null,"",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,961,1601299,null,"<div style=""font-size:42px;"">SIRLOIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SIRLOIN,8,,,
html-keyboard-response,962,1601608,null,"<div style=""font-size:42px;"">SIRLOIN</div>",null,,word,SIRLOIN,,,,,,,,,,,,
html-keyboard-response,963,1603112,null,"",null,,word,SIRLOIN,,,,,,,,,,,,
html-keyboard-response,964,1603321,null,"<div style=""font-size:42px;"">LEOPARD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LEOPARD,8,,,
html-keyboard-response,965,1603629,null,"<div style=""font-size:42px;"">LEOPARD</div>",null,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,966,1605133,51.89999997615814,"",32,,word,LEOPARD,,,,,,,,,,,,
html-keyboard-response,967,1605342,null,"<div style=""font-size:42px;"">BEAVER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BEAVER,8,,,
html-keyboard-response,968,1605650,null,"<div style=""font-size:42px;"">BEAVER</div>",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,969,1607155,null,"",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,970,1607363,null,"<div style=""font-size:42px;"">WRENCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,WRENCH,8,,,
html-keyboard-response,971,1607670,272,"<div style=""font-size:42px;"">WRENCH</div>",32,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,972,1609176,null,"",null,,word,WRENCH,,,,,,,,,,,,
call-function,973,1609179,,"",,,,,,,,,,,,,,,,
html-keyboard-response,974,1609283,null,"",null,,,,,,,,,,,,,,,
math-period,975,1611462,3749.8000000715256,"",,,,,,,,,,,4,,,,,
html-keyboard-response,976,1611566,null,"",null,,,,,,,,,,,,,,,
math-period,977,1613268,3095.6999999284744,"",,,,,,,,,,,4,,,,,
html-keyboard-response,978,1613372,null,"",null,,,,,,,,,,,,,,,
math-period,979,1614483,2028.6999999284744,"",,,,,,,,,,,3,,,,,
html-keyboard-response,980,1614587,null,"",null,,,,,,,,,,,,,,,
math-period,981,1615706,2077.9999998807907,"",,,,,,,,,,,5,,,,,
html-keyboard-response,982,1615811,null,"",null,,,,,,,,,,,,,,,
math-period,983,1616609,1420.4000000953674,"",,,,,,,,,,,5,,,,,
html-keyboard-response,984,1616714,null,"",null,,,,,,,,,,,,,,,
math-period,985,1618544,3508.0999999046326,"",,,,,,,,,,,1,,,,,
html-keyboard-response,986,1618647,null,"",null,,,,,,,,,,,,,,,
math-period,987,1622304,6910.900000095367,"",,,,,,,,,,,1,,,,,
html-keyboard-response,988,1622406,null,"",null,,,,,,,,,,,,,,,
math-period,989,1623697,2413.2999999523163,"",,,,,,,,,,,3,,,,,
html-keyboard-response,990,1623805,null,"",null,,,,,,,,,,,,,,,
math-period,991,1624866,1951.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,992,1624969,null,"",null,,,,,,,,,,,,,,,
math-period,993,1626338,2534.4000000953674,"",,,,,,,,,,,3,,,,,
html-keyboard-response,994,1626443,null,"",null,,,,,,,,,,,,,,,
math-period,995,1627821,2570.6999999284744,"",,,,,,,,,,,5,,,,,
html-keyboard-response,996,1627927,null,"",null,,,,,,,,,,,,,,,
math-period,997,1633185,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,998,1634187,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,999,1634188,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1000,1634295,null,"",null,,,,,,,,,,,,,,,
recall-period,1001,1637459,12772.099999785423,"",,,,,,,,,,,pluto,,,,,
html-keyboard-response,1002,1637564,null,"",null,,,,,,,,,,,,,,,
recall-period,1003,1640394,11810.699999928474,"",,,,,,,,,,,venus,,,,,
html-keyboard-response,1004,1640497,null,"",null,,,,,,,,,,,,,,,
recall-period,1005,1644838,20687.10000026226,"",,,,,,,,,,,plate,,,,,
html-keyboard-response,1006,1644941,null,"",null,,,,,,,,,,,,,,,
recall-period,1007,1656695,66419.19999969006,"",,,,,,,,,,,flood,,,,,
html-keyboard-response,1008,1656799,null,"",null,,,,,,,,,,,,,,,
recall-period,1009,1668726,55151.39999961853,"",,,,,,,,,,,tray,,,,,
html-keyboard-response,1010,1668831,null,"",null,,,,,,,,,,,,,,,
recall-period,1011,1682671,89184.49999964237,"",,,,,,,,,,,motion,,,,,
html-keyboard-response,1012,1682775,null,"",null,,,,,,,,,,,,,,,
recall-period,1013,1709189,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1014,1709692,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1015,1711662,1969.0999999046326,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1016,1713656,1992.3999999761581,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1017,1716168,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1018,1716372,null,"<div style=""font-size:42px;"">CRYSTAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CRYSTAL,9,,,
html-keyboard-response,1019,1716680,207.19999992847443,"<div style=""font-size:42px;"">CRYSTAL</div>",32,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,1020,1718114,null,"",null,,word,CRYSTAL,,,,,,,,,,,,
html-keyboard-response,1021,1718320,null,"<div style=""font-size:42px;"">HIGHWAY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HIGHWAY,9,,,
html-keyboard-response,1022,1718623,null,"<div style=""font-size:42px;"">HIGHWAY</div>",null,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,1023,1720127,null,"",null,,word,HIGHWAY,,,,,,,,,,,,
html-keyboard-response,1024,1720336,null,"<div style=""font-size:42px;"">BEAKER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BEAKER,9,,,
html-keyboard-response,1025,1720642,228.90000009536743,"<div style=""font-size:42px;"">BEAKER</div>",32,,word,BEAKER,,,,,,,,,,,,
html-keyboard-response,1026,1722146,null,"",null,,word,BEAKER,,,,,,,,,,,,
html-keyboard-response,1027,1722355,null,"<div style=""font-size:42px;"">GLASS</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GLASS,9,,,
html-keyboard-response,1028,1722658,null,"<div style=""font-size:42px;"">GLASS</div>",null,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,1029,1724162,null,"",null,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,1030,1724366,null,"<div style=""font-size:42px;"">JELLO</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JELLO,9,,,
html-keyboard-response,1031,1724668,null,"<div style=""font-size:42px;"">JELLO</div>",null,,word,JELLO,,,,,,,,,,,,
html-keyboard-response,1032,1726175,null,"",null,,word,JELLO,,,,,,,,,,,,
html-keyboard-response,1033,1726382,null,"<div style=""font-size:42px;"">CUSTARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CUSTARD,9,,,
html-keyboard-response,1034,1726689,211.70000004768372,"<div style=""font-size:42px;"">CUSTARD</div>",32,,word,CUSTARD,,,,,,,,,,,,
html-keyboard-response,1035,1728192,null,"",null,,word,CUSTARD,,,,,,,,,,,,
html-keyboard-response,1036,1728401,null,"<div style=""font-size:42px;"">LETTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LETTER,9,,,
html-keyboard-response,1037,1728708,null,"<div style=""font-size:42px;"">LETTER</div>",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1038,1730212,null,"",null,,word,LETTER,,,,,,,,,,,,
html-keyboard-response,1039,1730421,null,"<div style=""font-size:42px;"">SPOUSE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPOUSE,9,,,
html-keyboard-response,1040,1730728,270,"<div style=""font-size:42px;"">SPOUSE</div>",32,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,1041,1732233,null,"",null,,word,SPOUSE,,,,,,,,,,,,
html-keyboard-response,1042,1732441,null,"<div style=""font-size:42px;"">FIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FIST,9,,,
html-keyboard-response,1043,1732747,185.29999995231628,"<div style=""font-size:42px;"">FIST</div>",32,,word,FIST,,,,,,,,,,,,
html-keyboard-response,1044,1734252,null,"",null,,word,FIST,,,,,,,,,,,,
html-keyboard-response,1045,1734461,null,"<div style=""font-size:42px;"">KIDNEY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KIDNEY,9,,,
html-keyboard-response,1046,1734767,null,"<div style=""font-size:42px;"">KIDNEY</div>",null,,word,KIDNEY,,,,,,,,,,,,
html-keyboard-response,1047,1736274,null,"",null,,word,KIDNEY,,,,,,,,,,,,
html-keyboard-response,1048,1736479,null,"<div style=""font-size:42px;"">CLAM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CLAM,9,,,
html-keyboard-response,1049,1736788,null,"<div style=""font-size:42px;"">CLAM</div>",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,1050,1738293,null,"",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,1051,1738498,null,"<div style=""font-size:42px;"">FEATHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FEATHER,9,,,
html-keyboard-response,1052,1738807,223.20000004768372,"<div style=""font-size:42px;"">FEATHER</div>",32,,word,FEATHER,,,,,,,,,,,,
html-keyboard-response,1053,1740311,null,"",null,,word,FEATHER,,,,,,,,,,,,
html-keyboard-response,1054,1740519,null,"<div style=""font-size:42px;"">KETCHUP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,KETCHUP,9,,,
html-keyboard-response,1055,1740828,null,"<div style=""font-size:42px;"">KETCHUP</div>",null,,word,KETCHUP,,,,,,,,,,,,
html-keyboard-response,1056,1742334,null,"",null,,word,KETCHUP,,,,,,,,,,,,
html-keyboard-response,1057,1742544,null,"<div style=""font-size:42px;"">KLEENEX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,KLEENEX,9,,,
html-keyboard-response,1058,1742852,null,"<div style=""font-size:42px;"">KLEENEX</div>",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,1059,1744359,null,"",null,,word,KLEENEX,,,,,,,,,,,,
html-keyboard-response,1060,1744568,null,"<div style=""font-size:42px;"">CONVICT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CONVICT,9,,,
html-keyboard-response,1061,1744872,null,"<div style=""font-size:42px;"">CONVICT</div>",null,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,1062,1746377,54.39999997615814,"",32,,word,CONVICT,,,,,,,,,,,,
html-keyboard-response,1063,1746582,null,"<div style=""font-size:42px;"">OUTLAW</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,OUTLAW,9,,,
html-keyboard-response,1064,1746889,237.79999995231628,"<div style=""font-size:42px;"">OUTLAW</div>",32,,word,OUTLAW,,,,,,,,,,,,
html-keyboard-response,1065,1748392,null,"",null,,word,OUTLAW,,,,,,,,,,,,
call-function,1066,1748395,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1067,1748498,null,"",null,,,,,,,,,,,,,,,
math-period,1068,1752410,7053.600000023842,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1069,1752513,null,"",null,,,,,,,,,,,,,,,
math-period,1070,1755299,5247.899999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1071,1755402,null,"",null,,,,,,,,,,,,,,,
math-period,1072,1756745,2426.6999999284744,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1073,1756852,null,"",null,,,,,,,,,,,,,,,
math-period,1074,1759514,5044.199999928474,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1075,1759614,null,"",null,,,,,,,,,,,,,,,
math-period,1076,1760693,1971.6999999284744,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1077,1760798,null,"",null,,,,,,,,,,,,,,,
math-period,1078,1765120,7907.299999952316,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1079,1765223,null,"",null,,,,,,,,,,,,,,,
math-period,1080,1766523,2311.9999998807907,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1081,1766628,null,"",null,,,,,,,,,,,,,,,
math-period,1082,1770902,14226.00000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1083,1771006,null,"",null,,,,,,,,,,,,,,,
math-period,1084,1772396,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1085,1773398,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1086,1773399,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1087,1773501,null,"",null,,,,,,,,,,,,,,,
recall-period,1088,1776207,12391.300000190735,"",,,,,,,,,,,convict,,,,,
html-keyboard-response,1089,1776311,null,"",null,,,,,,,,,,,,,,,
recall-period,1090,1779192,10704.800000071526,"",,,,,,,,,,,outlaw,,,,,
html-keyboard-response,1091,1779295,null,"",null,,,,,,,,,,,,,,,
recall-period,1092,1785142,35555.00000023842,"",,,,,,,,,,,victim,,,,,
html-keyboard-response,1093,1785246,null,"",null,,,,,,,,,,,,,,,
recall-period,1094,1790189,25437.800000309944,"",,,,,,,,,,,crime,,,,,
html-keyboard-response,1095,1790293,null,"",null,,,,,,,,,,,,,,,
recall-period,1096,1810268,94744.10000002384,"",,,,,,,,,,,clam,,,,,
html-keyboard-response,1097,1810369,null,"",null,,,,,,,,,,,,,,,
recall-period,1098,1819102,49087.09999978542,"",,,,,,,,,,,score,,,,,
html-keyboard-response,1099,1819207,null,"",null,,,,,,,,,,,,,,,
recall-period,1100,1848402,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1101,1848909,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1102,1851753,2840,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a red square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
