trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,29,1163074,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,1163381,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,1164882,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,1165089,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,1165395,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,1166898,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,1167101,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,1167406,185,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,1168908,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,1169112,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,1169418,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,1170922,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,1171129,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,1171431,260.8999999985099,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,1172934,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,1173136,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,1173443,206.89999999850988,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,1174946,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,1175153,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,1175460,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,1176963,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,1177170,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,1177473,233.39999999850988,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,1178976,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,1179181,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,1179488,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,1180990,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,1190618,9625.60000000149,"<p> Good job! You responded correctly to 94% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,1194199,3580.10000000149,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,1196713,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,1196921,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,1197227,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,1198731,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,1198939,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,1199246,null,"<div style=""font-size:42px;"">COLD</div>",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,1200749,25.100000001490116,"",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,1200952,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,1201258,212.79999999701977,"<div style=""font-size:42px;"">HEAVY</div>",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,1202760,null,"",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,1202962,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,1203267,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,1204770,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,1204974,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,1205280,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,1206783,32.29999999701977,"",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,1206989,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,1207293,235.79999999701977,"<div style=""font-size:42px;"">PEACEFUL</div>",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,1208794,null,"",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,1208999,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,78,1209305,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,1210808,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,1211010,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,1211312,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,1212817,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,1213024,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,1213328,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,1214830,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,1215035,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,1215342,200.30000000447035,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,1216846,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,1217049,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,1217356,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,1218859,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,1219062,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,1219369,174.70000000298023,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,1220872,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,1221078,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,96,1221385,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,1222889,2.6999999955296516,"",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,1223091,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,1223398,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,1224899,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,1225106,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,1225409,184.60000000149012,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,1226911,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,1227113,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,false,,,,,,,
html-keyboard-response,105,1227420,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,1228922,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,1234937,6012.79999999702,"<p> Good job! You responded correctly to 100% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,1234938,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,1235042,null,"",null,,,,,,,,,,,,,,,
math-period,110,1238769,6978.29999999702,"",,,,,,,,,,,3,,,,,
html-keyboard-response,111,1238871,null,"",null,,,,,,,,,,,,,,,
math-period,112,1240905,3854.9000000059605,"",,,,,,,,,,,6,,,,,
html-keyboard-response,113,1241010,null,"",null,,,,,,,,,,,,,,,
math-period,114,1245015,7785.10000000149,"",,,,,,,,,,,1,,,,,
html-keyboard-response,115,1245118,null,"",null,,,,,,,,,,,,,,,
math-period,116,1247180,3922.7000000029802,"",,,,,,,,,,,4,,,,,
html-keyboard-response,117,1247282,null,"",null,,,,,,,,,,,,,,,
math-period,118,1248720,2687.60000000149,"",,,,,,,,,,,4,,,,,
html-keyboard-response,119,1248823,null,"",null,,,,,,,,,,,,,,,
math-period,120,1250127,2386.5999999940395,"",,,,,,,,,,,4,,,,,
html-keyboard-response,121,1250231,null,"",null,,,,,,,,,,,,,,,
math-period,122,1251905,3173.5000000074506,"",,,,,,,,,,,1,,,,,
html-keyboard-response,123,1252007,null,"",null,,,,,,,,,,,,,,,
math-period,124,1253720,3235.6999999955297,"",,,,,,,,,,,4,,,,,
html-keyboard-response,125,1253825,null,"",null,,,,,,,,,,,,,,,
math-period,126,1255195,2516.6999999955297,"",,,,,,,,,,,4,,,,,
html-keyboard-response,127,1255298,null,"",null,,,,,,,,,,,,,,,
math-period,128,1257540,4288.69999999553,"",,,,,,,,,,,2,,,,,
html-keyboard-response,129,1257641,null,"",null,,,,,,,,,,,,,,,
math-period,130,1258942,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,131,1259944,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,132,1259945,,"",,,,,,,,,,,,,,,,
html-keyboard-response,133,1260048,null,"",null,,,,,,,,,,,,,,,
recall-period,134,1265004,34377.79999998957,"",,,,,,,,,,,beautiful,,,,,
html-keyboard-response,135,1265110,null,"",null,,,,,,,,,,,,,,,
recall-period,136,1266621,3760.200000025332,"",,,,,,,,,,,smooth,,,,,
html-keyboard-response,137,1266724,null,"",null,,,,,,,,,,,,,,,
recall-period,138,1273286,44989.29999998957,"",,,,,,,,,,,wealthy,,,,,
html-keyboard-response,139,1273391,null,"",null,,,,,,,,,,,,,,,
recall-period,140,1274573,5349.1999999806285,"",,,,,,,,,,,dishonest,,,,,
html-keyboard-response,141,1274678,null,"",null,,,,,,,,,,,,,,,
recall-period,142,1276052,8470.40000000596,"",,,,,,,,,,,entertaining,,,,,
html-keyboard-response,143,1276157,null,"",null,,,,,,,,,,,,,,,
recall-period,144,1286607,57865.30000001192,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,145,1286709,null,"",null,,,,,,,,,,,,,,,
recall-period,146,1320493,200815.79999999702,"",,,,,,,,,,,scary,,,,,
html-keyboard-response,147,1320597,null,"",null,,,,,,,,,,,,,,,
recall-period,148,1334952,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,149,1335456,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,150,1339322,3865.2000000029802,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,151,1341938,2110,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,152,1344446,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,153,1344653,null,"<div style=""font-size:42px;"">BISCUIT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BISCUIT,0,,,
html-keyboard-response,154,1344960,null,"<div style=""font-size:42px;"">BISCUIT</div>",null,,word,BISCUIT,,,,,,,,,,,,
html-keyboard-response,155,1346463,35.600000001490116,"",32,,word,BISCUIT,,,,,,,,,,,,
html-keyboard-response,156,1346670,null,"<div style=""font-size:42px;"">PORCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PORCH,0,,,
html-keyboard-response,157,1346977,null,"<div style=""font-size:42px;"">PORCH</div>",null,,word,PORCH,,,,,,,,,,,,
html-keyboard-response,158,1348481,null,"",null,,word,PORCH,,,,,,,,,,,,
html-keyboard-response,159,1348686,null,"<div style=""font-size:42px;"">COD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,COD,0,,,
html-keyboard-response,160,1348989,null,"<div style=""font-size:42px;"">COD</div>",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,161,1350493,84.20000000298023,"",32,,word,COD,,,,,,,,,,,,
html-keyboard-response,162,1350698,null,"<div style=""font-size:42px;"">BANJO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BANJO,0,,,
html-keyboard-response,163,1351002,null,"<div style=""font-size:42px;"">BANJO</div>",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,164,1352504,null,"",null,,word,BANJO,,,,,,,,,,,,
html-keyboard-response,165,1352711,null,"<div style=""font-size:42px;"">FIREPLACE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIREPLACE,0,,,
html-keyboard-response,166,1353017,null,"<div style=""font-size:42px;"">FIREPLACE</div>",null,,word,FIREPLACE,,,,,,,,,,,,
html-keyboard-response,167,1354519,null,"",null,,word,FIREPLACE,,,,,,,,,,,,
html-keyboard-response,168,1354726,null,"<div style=""font-size:42px;"">DOG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DOG,0,,,
html-keyboard-response,169,1355033,153.70000000298023,"<div style=""font-size:42px;"">DOG</div>",32,,word,DOG,,,,,,,,,,,,
html-keyboard-response,170,1356536,null,"",null,,word,DOG,,,,,,,,,,,,
html-keyboard-response,171,1356742,null,"<div style=""font-size:42px;"">BURGLAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BURGLAR,0,,,
html-keyboard-response,172,1357049,null,"<div style=""font-size:42px;"">BURGLAR</div>",null,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,173,1358552,null,"",null,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,174,1358754,null,"<div style=""font-size:42px;"">SUSPECT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SUSPECT,0,,,
html-keyboard-response,175,1359060,null,"<div style=""font-size:42px;"">SUSPECT</div>",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,176,1360563,null,"",null,,word,SUSPECT,,,,,,,,,,,,
html-keyboard-response,177,1360770,null,"<div style=""font-size:42px;"">SCULPTURE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCULPTURE,0,,,
html-keyboard-response,178,1361077,null,"<div style=""font-size:42px;"">SCULPTURE</div>",null,,word,SCULPTURE,,,,,,,,,,,,
html-keyboard-response,179,1362580,59,"",32,,word,SCULPTURE,,,,,,,,,,,,
html-keyboard-response,180,1362787,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,IDOL,0,,,
html-keyboard-response,181,1363093,null,"<div style=""font-size:42px;"">IDOL</div>",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,182,1364597,255.5,"",32,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,183,1364804,null,"<div style=""font-size:42px;"">SCALLOP</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCALLOP,0,,,
html-keyboard-response,184,1365108,255.29999999701977,"<div style=""font-size:42px;"">SCALLOP</div>",32,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,185,1366610,null,"",null,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,186,1366817,null,"<div style=""font-size:42px;"">COWBOY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COWBOY,0,,,
html-keyboard-response,187,1367118,null,"<div style=""font-size:42px;"">COWBOY</div>",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,188,1368621,null,"",null,,word,COWBOY,,,,,,,,,,,,
html-keyboard-response,189,1368825,null,"<div style=""font-size:42px;"">FIDDLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIDDLE,0,,,
html-keyboard-response,190,1369130,null,"<div style=""font-size:42px;"">FIDDLE</div>",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,191,1370633,null,"",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,192,1370836,null,"<div style=""font-size:42px;"">ROBOT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ROBOT,0,,,
html-keyboard-response,193,1371142,216.70000000298023,"<div style=""font-size:42px;"">ROBOT</div>",32,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,194,1372646,null,"",null,,word,ROBOT,,,,,,,,,,,,
html-keyboard-response,195,1372851,null,"<div style=""font-size:42px;"">ATTIRE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ATTIRE,0,,,
html-keyboard-response,196,1373155,205.30000000447035,"<div style=""font-size:42px;"">ATTIRE</div>",32,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,197,1374657,null,"",null,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,198,1374859,null,"<div style=""font-size:42px;"">SHELTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SHELTER,0,,,
html-keyboard-response,199,1375166,null,"<div style=""font-size:42px;"">SHELTER</div>",null,,word,SHELTER,,,,,,,,,,,,
html-keyboard-response,200,1376668,null,"",null,,word,SHELTER,,,,,,,,,,,,
call-function,201,1376669,,"",,,,,,,,,,,,,,,,
html-keyboard-response,202,1376772,null,"",null,,,,,,,,,,,,,,,
math-period,203,1379711,5104.89999999851,"",,,,,,,,,,,1,,,,,
html-keyboard-response,204,1379813,null,"",null,,,,,,,,,,,,,,,
math-period,205,1381049,2226.4999999925494,"",,,,,,,,,,,3,,,,,
html-keyboard-response,206,1381151,null,"",null,,,,,,,,,,,,,,,
math-period,207,1382401,2354.60000000149,"",,,,,,,,,,,5,,,,,
html-keyboard-response,208,1382506,null,"",null,,,,,,,,,,,,,,,
math-period,209,1384450,3768.0999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,210,1384552,null,"",null,,,,,,,,,,,,,,,
