trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,671,959662,null,"<div style=""font-size:42px;"">DRINK</div>",null,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,672,961167,null,"",null,,word,DRINK,,,,,,,,,,,,
html-keyboard-response,673,961372,null,"<div style=""font-size:42px;"">PEACH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PEACH,5,,,
html-keyboard-response,674,961676,null,"<div style=""font-size:42px;"">PEACH</div>",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,675,963181,null,"",null,,word,PEACH,,,,,,,,,,,,
html-keyboard-response,676,963385,null,"<div style=""font-size:42px;"">NAPKIN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,NAPKIN,5,,,
html-keyboard-response,677,963689,null,"<div style=""font-size:42px;"">NAPKIN</div>",null,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,678,965192,26,"",32,,word,NAPKIN,,,,,,,,,,,,
html-keyboard-response,679,965395,null,"<div style=""font-size:42px;"">AUTHOR</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,AUTHOR,5,,,
html-keyboard-response,680,965698,null,"<div style=""font-size:42px;"">AUTHOR</div>",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,681,967202,null,"",null,,word,AUTHOR,,,,,,,,,,,,
html-keyboard-response,682,967405,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NOVEL,5,,,
html-keyboard-response,683,967709,183,"<div style=""font-size:42px;"">NOVEL</div>",32,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,684,969212,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,685,969415,null,"<div style=""font-size:42px;"">HOUSE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HOUSE,5,,,
html-keyboard-response,686,969718,285.10000002384186,"<div style=""font-size:42px;"">HOUSE</div>",32,,word,HOUSE,,,,,,,,,,,,
html-keyboard-response,687,971223,null,"",null,,word,HOUSE,,,,,,,,,,,,
html-keyboard-response,688,971429,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RECORD,5,,,
html-keyboard-response,689,971733,125.7000000178814,"<div style=""font-size:42px;"">RECORD</div>",32,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,690,973237,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,691,973441,null,"<div style=""font-size:42px;"">BUG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BUG,5,,,
html-keyboard-response,692,973744,null,"<div style=""font-size:42px;"">BUG</div>",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,693,975247,null,"",null,,word,BUG,,,,,,,,,,,,
html-keyboard-response,694,975450,null,"<div style=""font-size:42px;"">WASP</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WASP,5,,,
html-keyboard-response,695,975753,null,"<div style=""font-size:42px;"">WASP</div>",null,,word,WASP,,,,,,,,,,,,
html-keyboard-response,696,977256,null,"",null,,word,WASP,,,,,,,,,,,,
html-keyboard-response,697,977458,null,"<div style=""font-size:42px;"">LODGE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,LODGE,5,,,
html-keyboard-response,698,977763,162.89999997615814,"<div style=""font-size:42px;"">LODGE</div>",32,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,699,979274,null,"",null,,word,LODGE,,,,,,,,,,,,
call-function,700,979276,,"",,,,,,,,,,,,,,,,
html-keyboard-response,701,979378,null,"",null,,,,,,,,,,,,,,,
math-period,702,982676,6353.300000011921,"",,,,,,,,,,,3,,,,,
html-keyboard-response,703,982778,null,"",null,,,,,,,,,,,,,,,
math-period,704,984620,3593.300000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,705,984723,null,"",null,,,,,,,,,,,,,,,
math-period,706,986620,3694.9000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,707,986726,null,"",null,,,,,,,,,,,,,,,
math-period,708,988460,3382.300000011921,"",,,,,,,,,,,0,,,,,
html-keyboard-response,709,988563,null,"",null,,,,,,,,,,,,,,,
math-period,710,990484,3740.599999964237,"",,,,,,,,,,,2,,,,,
html-keyboard-response,711,990587,null,"",null,,,,,,,,,,,,,,,
math-period,712,991653,2000.300000011921,"",,,,,,,,,,,3,,,,,
html-keyboard-response,713,991756,null,"",null,,,,,,,,,,,,,,,
math-period,714,993196,2701.4999999701977,"",,,,,,,,,,,6,,,,,
html-keyboard-response,715,993300,null,"",null,,,,,,,,,,,,,,,
math-period,716,994500,2315.6999999582767,"",,,,,,,,,,,1,,,,,
html-keyboard-response,717,994602,null,"",null,,,,,,,,,,,,,,,
math-period,718,995692,2048.6999999582767,"",,,,,,,,,,,3,,,,,
html-keyboard-response,719,995796,null,"",null,,,,,,,,,,,,,,,
math-period,720,998481,5310.800000011921,"",,,,,,,,,,,3,,,,,
html-keyboard-response,721,998592,null,"",null,,,,,,,,,,,,,,,
math-period,722,999956,2685.2999999821186,"",,,,,,,,,,,4,,,,,
html-keyboard-response,723,1000059,null,"",null,,,,,,,,,,,,,,,
math-period,724,1001428,2648.9000000059605,"",,,,,,,,,,,5,,,,,
html-keyboard-response,725,1001530,null,"",null,,,,,,,,,,,,,,,
math-period,726,1003278,1736.4000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,727,1004283,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,728,1004285,,"",,,,,,,,,,,,,,,,
html-keyboard-response,729,1004387,null,"",null,,,,,,,,,,,,,,,
recall-period,730,1007220,15449.500000029802,"",,,,,,,,,,,grease,,,,,
html-keyboard-response,731,1007322,null,"",null,,,,,,,,,,,,,,,
recall-period,732,1008478,3844.3000000417233,"",,,,,,,,,,,valve,,,,,
html-keyboard-response,733,1008580,null,"",null,,,,,,,,,,,,,,,
recall-period,734,1009940,3996.2999998629093,"",,,,,,,,,,,scotch,,,,,
html-keyboard-response,735,1010042,null,"",null,,,,,,,,,,,,,,,
recall-period,736,1011182,3071.299999922514,"",,,,,,,,,,,drink,,,,,
html-keyboard-response,737,1011285,null,"",null,,,,,,,,,,,,,,,
recall-period,738,1012293,4168.4000000059605,"",,,,,,,,,,,peach,,,,,
html-keyboard-response,739,1012397,null,"",null,,,,,,,,,,,,,,,
recall-period,740,1015125,13465.399999976158,"",,,,,,,,,,,skunk,,,,,
html-keyboard-response,741,1015227,null,"",null,,,,,,,,,,,,,,,
recall-period,742,1079288,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,743,1079791,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,744,1079923,129.09999999403954,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,745,1080729,804,"<div style=""font-size:48px;"">Press any key to begin list 7 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,746,1083232,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,747,1083434,null,"<div style=""font-size:42px;"">PENCIL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PENCIL,6,,,
html-keyboard-response,748,1083737,null,"<div style=""font-size:42px;"">PENCIL</div>",null,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,749,1085246,null,"",null,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,750,1085450,null,"<div style=""font-size:42px;"">TREAT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TREAT,6,,,
html-keyboard-response,751,1085753,163.7999999821186,"<div style=""font-size:42px;"">TREAT</div>",32,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,752,1087256,null,"",null,,word,TREAT,,,,,,,,,,,,
html-keyboard-response,753,1087459,null,"<div style=""font-size:42px;"">FOX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FOX,6,,,
html-keyboard-response,754,1087761,171.5,"<div style=""font-size:42px;"">FOX</div>",32,,word,FOX,,,,,,,,,,,,
html-keyboard-response,755,1089265,null,"",null,,word,FOX,,,,,,,,,,,,
html-keyboard-response,756,1089469,null,"<div style=""font-size:42px;"">BRANDY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BRANDY,6,,,
html-keyboard-response,757,1089775,null,"<div style=""font-size:42px;"">BRANDY</div>",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,758,1091280,null,"",null,,word,BRANDY,,,,,,,,,,,,
html-keyboard-response,759,1091482,null,"<div style=""font-size:42px;"">BOARD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,BOARD,6,,,
html-keyboard-response,760,1091784,null,"<div style=""font-size:42px;"">BOARD</div>",null,,word,BOARD,,,,,,,,,,,,
html-keyboard-response,761,1093288,198.2000000178814,"",32,,word,BOARD,,,,,,,,,,,,
html-keyboard-response,762,1093491,null,"<div style=""font-size:42px;"">BUTLER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BUTLER,6,,,
html-keyboard-response,763,1093794,null,"<div style=""font-size:42px;"">BUTLER</div>",null,,word,BUTLER,,,,,,,,,,,,
html-keyboard-response,764,1095296,null,"",null,,word,BUTLER,,,,,,,,,,,,
html-keyboard-response,765,1095500,null,"<div style=""font-size:42px;"">MOP</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MOP,6,,,
html-keyboard-response,766,1095808,244.2999999821186,"<div style=""font-size:42px;"">MOP</div>",32,,word,MOP,,,,,,,,,,,,
html-keyboard-response,767,1097322,null,"",null,,word,MOP,,,,,,,,,,,,
html-keyboard-response,768,1097526,null,"<div style=""font-size:42px;"">RUG</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RUG,6,,,
html-keyboard-response,769,1097830,null,"<div style=""font-size:42px;"">RUG</div>",null,,word,RUG,,,,,,,,,,,,
html-keyboard-response,770,1099333,null,"",null,,word,RUG,,,,,,,,,,,,
html-keyboard-response,771,1099537,null,"<div style=""font-size:42px;"">LITTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LITTER,6,,,
html-keyboard-response,772,1099838,133.59999999403954,"<div style=""font-size:42px;"">LITTER</div>",32,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,773,1101340,null,"",null,,word,LITTER,,,,,,,,,,,,
html-keyboard-response,774,1101545,null,"<div style=""font-size:42px;"">WRENCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WRENCH,6,,,
html-keyboard-response,775,1101850,269.19999998807907,"<div style=""font-size:42px;"">WRENCH</div>",32,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,776,1103371,null,"",null,,word,WRENCH,,,,,,,,,,,,
html-keyboard-response,777,1103575,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COUNTRY,6,,,
html-keyboard-response,778,1103878,null,"<div style=""font-size:42px;"">COUNTRY</div>",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,779,1105391,null,"",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,780,1105594,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JAPAN,6,,,
html-keyboard-response,781,1105898,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,782,1107403,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,783,1107606,null,"<div style=""font-size:42px;"">GAVEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GAVEL,6,,,
html-keyboard-response,784,1107910,239.5,"<div style=""font-size:42px;"">GAVEL</div>",32,,word,GAVEL,,,,,,,,,,,,
html-keyboard-response,785,1109416,null,"",null,,word,GAVEL,,,,,,,,,,,,
html-keyboard-response,786,1109619,null,"<div style=""font-size:42px;"">CHAMPAGNE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CHAMPAGNE,6,,,
html-keyboard-response,787,1109923,null,"<div style=""font-size:42px;"">CHAMPAGNE</div>",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,788,1111427,null,"",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,789,1111630,null,"<div style=""font-size:42px;"">MILDEW</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MILDEW,6,,,
html-keyboard-response,790,1111933,null,"<div style=""font-size:42px;"">MILDEW</div>",null,,word,MILDEW,,,,,,,,,,,,
html-keyboard-response,791,1113436,137.40000000596046,"",32,,word,MILDEW,,,,,,,,,,,,
html-keyboard-response,792,1113639,null,"<div style=""font-size:42px;"">VAGRANT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VAGRANT,6,,,
html-keyboard-response,793,1113942,223.59999999403954,"<div style=""font-size:42px;"">VAGRANT</div>",32,,word,VAGRANT,,,,,,,,,,,,
html-keyboard-response,794,1115445,null,"",null,,word,VAGRANT,,,,,,,,,,,,
call-function,795,1115446,,"",,,,,,,,,,,,,,,,
html-keyboard-response,796,1115553,null,"",null,,,,,,,,,,,,,,,
math-period,797,1118312,5289.300000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,798,1118416,null,"",null,,,,,,,,,,,,,,,
math-period,799,1120081,3261.199999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,800,1120184,null,"",null,,,,,,,,,,,,,,,
math-period,801,1121720,2946.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,802,1121823,null,"",null,,,,,,,,,,,,,,,
math-period,803,1123192,2630.9999999701977,"",,,,,,,,,,,4,,,,,
html-keyboard-response,804,1123296,null,"",null,,,,,,,,,,,,,,,
math-period,805,1125080,3548.800000011921,"",,,,,,,,,,,3,,,,,
html-keyboard-response,806,1125183,null,"",null,,,,,,,,,,,,,,,
math-period,807,1126024,1566.4000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,808,1126125,null,"",null,,,,,,,,,,,,,,,
math-period,809,1126792,1241.9000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,810,1126895,null,"",null,,,,,,,,,,,,,,,
math-period,811,1127992,2053.699999988079,"",,,,,,,,,,,1,,,,,
html-keyboard-response,812,1128096,null,"",null,,,,,,,,,,,,,,,
math-period,813,1129168,2058.599999964237,"",,,,,,,,,,,3,,,,,
html-keyboard-response,814,1129270,null,"",null,,,,,,,,,,,,,,,
math-period,815,1130696,2679.800000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,816,1130800,null,"",null,,,,,,,,,,,,,,,
math-period,817,1131665,1624.9000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,818,1131768,null,"",null,,,,,,,,,,,,,,,
math-period,819,1132353,1118.4000000357628,"",,,,,,,,,,,4,,,,,
html-keyboard-response,820,1132457,null,"",null,,,,,,,,,,,,,,,
math-period,821,1133297,1646.0999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,822,1133399,null,"",null,,,,,,,,,,,,,,,
math-period,823,1134377,1912.7000000178814,"",,,,,,,,,,,4,,,,,
html-keyboard-response,824,1134479,null,"",null,,,,,,,,,,,,,,,
math-period,825,1135489,1944.7999999821186,"",,,,,,,,,,,2,,,,,
html-keyboard-response,826,1135592,null,"",null,,,,,,,,,,,,,,,
math-period,827,1137386,3503.600000023842,"",,,,,,,,,,,6,,,,,
html-keyboard-response,828,1137489,null,"",null,,,,,,,,,,,,,,,
math-period,829,1138441,1830.3999999761581,"",,,,,,,,,,,4,,,,,
html-keyboard-response,830,1138544,null,"",null,,,,,,,,,,,,,,,
math-period,831,1139448,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,832,1140449,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,833,1140450,,"",,,,,,,,,,,,,,,,
html-keyboard-response,834,1140553,null,"",null,,,,,,,,,,,,,,,
recall-period,835,1143050,13375.100000083447,"",,,,,,,,,,,pencil,,,,,
html-keyboard-response,836,1143152,null,"",null,,,,,,,,,,,,,,,
recall-period,837,1143882,1583.5999999642372,"",,,,,,,,,,,mop,,,,,
html-keyboard-response,838,1143984,null,"",null,,,,,,,,,,,,,,,
recall-period,839,1145210,4336.9000000059605,"",,,,,,,,,,,brandy,,,,,
html-keyboard-response,840,1145313,null,"",null,,,,,,,,,,,,,,,
recall-period,841,1146362,4023.9999999701977,"",,,,,,,,,,,board,,,,,
html-keyboard-response,842,1146465,null,"",null,,,,,,,,,,,,,,,
recall-period,843,1148138,8287.099999964237,"",,,,,,,,,,,butler,,,,,
html-keyboard-response,844,1148240,null,"",null,,,,,,,,,,,,,,,
recall-period,845,1149658,6726.899999976158,"",,,,,,,,,,,champagne,,,,,
html-keyboard-response,846,1149769,null,"",null,,,,,,,,,,,,,,,
recall-period,847,1178969,229336.90000009537,"",,,,,,,,,,,vagrant,,,,,
html-keyboard-response,848,1179071,null,"",null,,,,,,,,,,,,,,,
recall-period,849,1215457,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,850,1215960,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,851,1218547,2585,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,852,1219156,606.8999999761581,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,853,1221660,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,854,1221863,null,"<div style=""font-size:42px;"">VAMPIRE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VAMPIRE,7,,,
html-keyboard-response,855,1222166,195.5,"<div style=""font-size:42px;"">VAMPIRE</div>",32,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,856,1223668,null,"",null,,word,VAMPIRE,,,,,,,,,,,,
html-keyboard-response,857,1223872,null,"<div style=""font-size:42px;"">INSECT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,INSECT,7,,,
html-keyboard-response,858,1224174,161.30000001192093,"<div style=""font-size:42px;"">INSECT</div>",32,,word,INSECT,,,,,,,,,,,,
html-keyboard-response,859,1225677,null,"",null,,word,INSECT,,,,,,,,,,,,
html-keyboard-response,860,1225880,null,"<div style=""font-size:42px;"">TWIG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TWIG,7,,,
html-keyboard-response,861,1226182,null,"<div style=""font-size:42px;"">TWIG</div>",null,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,862,1227684,null,"",null,,word,TWIG,,,,,,,,,,,,
html-keyboard-response,863,1227902,null,"<div style=""font-size:42px;"">SHRUB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHRUB,7,,,
html-keyboard-response,864,1228206,146.40000000596046,"<div style=""font-size:42px;"">SHRUB</div>",32,,word,SHRUB,,,,,,,,,,,,
html-keyboard-response,865,1229710,null,"",null,,word,SHRUB,,,,,,,,,,,,
html-keyboard-response,866,1229913,null,"<div style=""font-size:42px;"">DRILL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRILL,7,,,
html-keyboard-response,867,1230215,null,"<div style=""font-size:42px;"">DRILL</div>",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,868,1231719,null,"",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,869,1231924,null,"<div style=""font-size:42px;"">DIVER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DIVER,7,,,
html-keyboard-response,870,1232228,null,"<div style=""font-size:42px;"">DIVER</div>",null,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,871,1233731,null,"",null,,word,DIVER,,,,,,,,,,,,
html-keyboard-response,872,1233934,null,"<div style=""font-size:42px;"">BUBBLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BUBBLE,7,,,
html-keyboard-response,873,1234237,182.19999998807907,"<div style=""font-size:42px;"">BUBBLE</div>",32,,word,BUBBLE,,,,,,,,,,,,
html-keyboard-response,874,1235741,null,"",null,,word,BUBBLE,,,,,,,,,,,,
html-keyboard-response,875,1235947,null,"<div style=""font-size:42px;"">BREAST</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BREAST,7,,,
html-keyboard-response,876,1236250,229.5,"<div style=""font-size:42px;"">BREAST</div>",32,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,877,1237754,null,"",null,,word,BREAST,,,,,,,,,,,,
html-keyboard-response,878,1237959,null,"<div style=""font-size:42px;"">CREVICE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,false,,,CREVICE,7,,,
html-keyboard-response,879,1238262,null,"<div style=""font-size:42px;"">CREVICE</div>",null,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,880,1239772,67.5,"",32,,word,CREVICE,,,,,,,,,,,,
html-keyboard-response,881,1239978,null,"<div style=""font-size:42px;"">DRUG</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DRUG,7,,,
html-keyboard-response,882,1240283,165.19999998807907,"<div style=""font-size:42px;"">DRUG</div>",32,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,883,1241787,null,"",null,,word,DRUG,,,,,,,,,,,,
html-keyboard-response,884,1241991,null,"<div style=""font-size:42px;"">FIGHTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FIGHTER,7,,,
html-keyboard-response,885,1242294,null,"<div style=""font-size:42px;"">FIGHTER</div>",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,886,1243797,null,"",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,887,1244000,null,"<div style=""font-size:42px;"">GRILL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GRILL,7,,,
html-keyboard-response,888,1244304,null,"<div style=""font-size:42px;"">GRILL</div>",null,,word,GRILL,,,,,,,,,,,,
html-keyboard-response,889,1245808,null,"",null,,word,GRILL,,,,,,,,,,,,
html-keyboard-response,890,1246011,null,"<div style=""font-size:42px;"">SHAMPOO</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,SHAMPOO,7,,,
html-keyboard-response,891,1246314,null,"<div style=""font-size:42px;"">SHAMPOO</div>",null,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,892,1247852,247.69999998807907,"",32,,word,SHAMPOO,,,,,,,,,,,,
html-keyboard-response,893,1248055,null,"<div style=""font-size:42px;"">SKILLET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SKILLET,7,,,
html-keyboard-response,894,1248359,297.5,"<div style=""font-size:42px;"">SKILLET</div>",32,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,895,1249862,null,"",null,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,896,1250072,null,"<div style=""font-size:42px;"">PUPIL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PUPIL,7,,,
html-keyboard-response,897,1250382,174.90000000596046,"<div style=""font-size:42px;"">PUPIL</div>",32,,word,PUPIL,,,,,,,,,,,,
html-keyboard-response,898,1251891,null,"",null,,word,PUPIL,,,,,,,,,,,,
html-keyboard-response,899,1252095,null,"<div style=""font-size:42px;"">FLOWER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLOWER,7,,,
html-keyboard-response,900,1252398,null,"<div style=""font-size:42px;"">FLOWER</div>",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,901,1253901,null,"",null,,word,FLOWER,,,,,,,,,,,,
call-function,902,1253903,,"",,,,,,,,,,,,,,,,
html-keyboard-response,903,1254004,null,"",null,,,,,,,,,,,,,,,
math-period,904,1256124,3774.699999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,905,1256228,null,"",null,,,,,,,,,,,,,,,
math-period,906,1257517,2491.2000000178814,"",,,,,,,,,,,1,,,,,
html-keyboard-response,907,1257621,null,"",null,,,,,,,,,,,,,,,
math-period,908,1258757,2139.199999988079,"",,,,,,,,,,,4,,,,,
html-keyboard-response,909,1258860,null,"",null,,,,,,,,,,,,,,,
math-period,910,1259804,1804.800000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,911,1259908,null,"",null,,,,,,,,,,,,,,,
math-period,912,1261861,3837.400000035763,"",,,,,,,,,,,2,,,,,
html-keyboard-response,913,1261964,null,"",null,,,,,,,,,,,,,,,
math-period,914,1265324,9590.100000083447,"",,,,,,,,,,,1,,,,,
html-keyboard-response,915,1265427,null,"",null,,,,,,,,,,,,,,,
math-period,916,1266397,1880.2000000178814,"",,,,,,,,,,,1,,,,,
html-keyboard-response,917,1266502,null,"",null,,,,,,,,,,,,,,,
math-period,918,1267622,2083.400000035763,"",,,,,,,,,,,1,,,,,
html-keyboard-response,919,1267727,null,"",null,,,,,,,,,,,,,,,
math-period,920,1268932,2367.899999976158,"",,,,,,,,,,,5,,,,,
html-keyboard-response,921,1269034,null,"",null,,,,,,,,,,,,,,,
math-period,922,1270236,2354,"",,,,,,,,,,,1,,,,,
html-keyboard-response,923,1270339,null,"",null,,,,,,,,,,,,,,,
math-period,924,1271388,1959.699999988079,"",,,,,,,,,,,4,,,,,
html-keyboard-response,925,1271493,null,"",null,,,,,,,,,,,,,,,
math-period,926,1273637,4225.500000029802,"",,,,,,,,,,,0,,,,,
html-keyboard-response,927,1273739,null,"",null,,,,,,,,,,,,,,,
