trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,426,712781,null,"<div style=""font-size:42px;"">PIGEON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PIGEON,3,,,
html-keyboard-response,427,713083,null,"<div style=""font-size:42px;"">PIGEON</div>",null,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,428,714590,261.70000000298023,"",32,,word,PIGEON,,,,,,,,,,,,
html-keyboard-response,429,714794,null,"<div style=""font-size:42px;"">PARROT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PARROT,3,,,
html-keyboard-response,430,715098,null,"<div style=""font-size:42px;"">PARROT</div>",null,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,431,716600,null,"",null,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,432,716806,null,"<div style=""font-size:42px;"">SCOUT</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SCOUT,3,,,
html-keyboard-response,433,717110,null,"<div style=""font-size:42px;"">SCOUT</div>",null,,word,SCOUT,,,,,,,,,,,,
html-keyboard-response,434,718612,null,"",null,,word,SCOUT,,,,,,,,,,,,
html-keyboard-response,435,718815,null,"<div style=""font-size:42px;"">DONKEY</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DONKEY,3,,,
html-keyboard-response,436,719118,null,"<div style=""font-size:42px;"">DONKEY</div>",null,,word,DONKEY,,,,,,,,,,,,
html-keyboard-response,437,720621,244.29999999701977,"",32,,word,DONKEY,,,,,,,,,,,,
html-keyboard-response,438,720829,null,"<div style=""font-size:42px;"">FOREHEAD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FOREHEAD,3,,,
html-keyboard-response,439,721136,164.29999999701977,"<div style=""font-size:42px;"">FOREHEAD</div>",32,,word,FOREHEAD,,,,,,,,,,,,
html-keyboard-response,440,722639,null,"",null,,word,FOREHEAD,,,,,,,,,,,,
html-keyboard-response,441,722844,null,"<div style=""font-size:42px;"">SENATE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SENATE,3,,,
html-keyboard-response,442,723151,null,"<div style=""font-size:42px;"">SENATE</div>",null,,word,SENATE,,,,,,,,,,,,
html-keyboard-response,443,724653,null,"",null,,word,SENATE,,,,,,,,,,,,
html-keyboard-response,444,724856,null,"<div style=""font-size:42px;"">RAILROAD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RAILROAD,3,,,
html-keyboard-response,445,725160,212.09999999403954,"<div style=""font-size:42px;"">RAILROAD</div>",32,,word,RAILROAD,,,,,,,,,,,,
html-keyboard-response,446,726668,null,"",null,,word,RAILROAD,,,,,,,,,,,,
html-keyboard-response,447,726873,null,"<div style=""font-size:42px;"">HEART</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,HEART,3,,,
html-keyboard-response,448,727176,null,"<div style=""font-size:42px;"">HEART</div>",null,,word,HEART,,,,,,,,,,,,
html-keyboard-response,449,728678,null,"",null,,word,HEART,,,,,,,,,,,,
html-keyboard-response,450,728881,null,"<div style=""font-size:42px;"">LETTUCE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LETTUCE,3,,,
html-keyboard-response,451,729185,167.6000000089407,"<div style=""font-size:42px;"">LETTUCE</div>",32,,word,LETTUCE,,,,,,,,,,,,
html-keyboard-response,452,730688,null,"",null,,word,LETTUCE,,,,,,,,,,,,
html-keyboard-response,453,730892,null,"<div style=""font-size:42px;"">LEMON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LEMON,3,,,
html-keyboard-response,454,731196,null,"<div style=""font-size:42px;"">LEMON</div>",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,455,732698,null,"",null,,word,LEMON,,,,,,,,,,,,
html-keyboard-response,456,732904,null,"<div style=""font-size:42px;"">SCARF</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCARF,3,,,
html-keyboard-response,457,733211,null,"<div style=""font-size:42px;"">SCARF</div>",null,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,458,734715,56.29999999701977,"",32,,word,SCARF,,,,,,,,,,,,
html-keyboard-response,459,734917,null,"<div style=""font-size:42px;"">TORCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TORCH,3,,,
html-keyboard-response,460,735221,null,"<div style=""font-size:42px;"">TORCH</div>",null,,word,TORCH,,,,,,,,,,,,
html-keyboard-response,461,736725,66.79999999701977,"",32,,word,TORCH,,,,,,,,,,,,
html-keyboard-response,462,736930,null,"<div style=""font-size:42px;"">PARENT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PARENT,3,,,
html-keyboard-response,463,737232,null,"<div style=""font-size:42px;"">PARENT</div>",null,,word,PARENT,,,,,,,,,,,,
html-keyboard-response,464,738735,null,"",null,,word,PARENT,,,,,,,,,,,,
html-keyboard-response,465,738941,null,"<div style=""font-size:42px;"">SWATTER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SWATTER,3,,,
html-keyboard-response,466,739248,280.20000000298023,"<div style=""font-size:42px;"">SWATTER</div>",32,,word,SWATTER,,,,,,,,,,,,
html-keyboard-response,467,740752,null,"",null,,word,SWATTER,,,,,,,,,,,,
html-keyboard-response,468,740957,null,"<div style=""font-size:42px;"">PATIENT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PATIENT,3,,,
html-keyboard-response,469,741263,228.30000001192093,"<div style=""font-size:42px;"">PATIENT</div>",32,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,470,742766,null,"",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,471,742972,null,"<div style=""font-size:42px;"">CRATER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CRATER,3,,,
html-keyboard-response,472,743275,null,"<div style=""font-size:42px;"">CRATER</div>",null,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,473,744777,null,"",null,,word,CRATER,,,,,,,,,,,,
call-function,474,744778,,"",,,,,,,,,,,,,,,,
html-keyboard-response,475,744882,null,"",null,,,,,,,,,,,,,,,
math-period,476,746995,3903,"",,,,,,,,,,,4,,,,,
html-keyboard-response,477,747097,null,"",null,,,,,,,,,,,,,,,
math-period,478,751699,8936.300000011921,"",,,,,,,,,,,0,,,,,
html-keyboard-response,479,751801,null,"",null,,,,,,,,,,,,,,,
math-period,480,753691,3615.499999985099,"",,,,,,,,,,,5,,,,,
html-keyboard-response,481,753793,null,"",null,,,,,,,,,,,,,,,
math-period,482,757155,6360.29999999702,"",,,,,,,,,,,5,,,,,
html-keyboard-response,483,757260,null,"",null,,,,,,,,,,,,,,,
math-period,484,760387,5625.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,485,760489,null,"",null,,,,,,,,,,,,,,,
math-period,486,764235,7128.900000020862,"",,,,,,,,,,,0,,,,,
html-keyboard-response,487,764340,null,"",null,,,,,,,,,,,,,,,
math-period,488,766947,4803.0999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,489,767049,null,"",null,,,,,,,,,,,,,,,
math-period,490,768784,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,491,769788,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,492,769789,,"",,,,,,,,,,,,,,,,
html-keyboard-response,493,769891,null,"",null,,,,,,,,,,,,,,,
recall-period,494,773410,20229.100000038743,"",,,,,,,,,,,crater,,,,,
html-keyboard-response,495,773513,null,"",null,,,,,,,,,,,,,,,
recall-period,496,776643,18209.999999940395,"",,,,,,,,,,,forehead,,,,,
html-keyboard-response,497,776745,null,"",null,,,,,,,,,,,,,,,
recall-period,498,779923,14288.500000029802,"",,,,,,,,,,,parrot,,,,,
html-keyboard-response,499,780029,null,"",null,,,,,,,,,,,,,,,
recall-period,500,782155,8539.900000035763,"",,,,,,,,,,,scout,,,,,
html-keyboard-response,501,782261,null,"",null,,,,,,,,,,,,,,,
recall-period,502,783955,6279.699999958277,"",,,,,,,,,,,pigeon,,,,,
html-keyboard-response,503,784060,null,"",null,,,,,,,,,,,,,,,
recall-period,504,787291,19056.90000000596,"",,,,,,,,,,,parent,,,,,
html-keyboard-response,505,787394,null,"",null,,,,,,,,,,,,,,,
recall-period,506,789163,9256.400000035763,"",,,,,,,,,,,patient,,,,,
html-keyboard-response,507,789266,null,"",null,,,,,,,,,,,,,,,
recall-period,508,806004,125258.79999998212,"",,,,,,,,,,,lettuce,,,,,
html-keyboard-response,509,806109,null,"",null,,,,,,,,,,,,,,,
recall-period,510,844796,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,511,845304,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,512,847133,1827.2999999970198,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,513,848103,969,"<div style=""font-size:48px;"">Press any key to begin list 5 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,514,850614,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,515,850818,null,"<div style=""font-size:42px;"">VALVE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,VALVE,4,,,
html-keyboard-response,516,851122,null,"<div style=""font-size:42px;"">VALVE</div>",null,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,517,852629,32.70000000298023,"",32,,word,VALVE,,,,,,,,,,,,
html-keyboard-response,518,852834,null,"<div style=""font-size:42px;"">ASIA</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ASIA,4,,,
html-keyboard-response,519,853142,null,"<div style=""font-size:42px;"">ASIA</div>",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,520,854645,null,"",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,521,854850,null,"<div style=""font-size:42px;"">COUNTRY</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,COUNTRY,4,,,
html-keyboard-response,522,855157,null,"<div style=""font-size:42px;"">COUNTRY</div>",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,523,856659,null,"",null,,word,COUNTRY,,,,,,,,,,,,
html-keyboard-response,524,856865,null,"<div style=""font-size:42px;"">LAPEL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LAPEL,4,,,
html-keyboard-response,525,857170,261,"<div style=""font-size:42px;"">LAPEL</div>",32,,word,LAPEL,,,,,,,,,,,,
html-keyboard-response,526,858672,null,"",null,,word,LAPEL,,,,,,,,,,,,
html-keyboard-response,527,858879,null,"<div style=""font-size:42px;"">WITNESS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WITNESS,4,,,
html-keyboard-response,528,859186,null,"<div style=""font-size:42px;"">WITNESS</div>",null,,word,WITNESS,,,,,,,,,,,,
html-keyboard-response,529,860690,null,"",null,,word,WITNESS,,,,,,,,,,,,
html-keyboard-response,530,860895,null,"<div style=""font-size:42px;"">BOUILLON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BOUILLON,4,,,
html-keyboard-response,531,861203,null,"<div style=""font-size:42px;"">BOUILLON</div>",null,,word,BOUILLON,,,,,,,,,,,,
html-keyboard-response,532,862706,71.8999999910593,"",32,,word,BOUILLON,,,,,,,,,,,,
html-keyboard-response,533,862911,null,"<div style=""font-size:42px;"">DENIM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DENIM,4,,,
html-keyboard-response,534,863215,null,"<div style=""font-size:42px;"">DENIM</div>",null,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,535,864718,150.70000000298023,"",32,,word,DENIM,,,,,,,,,,,,
html-keyboard-response,536,864925,null,"<div style=""font-size:42px;"">WAGON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,WAGON,4,,,
html-keyboard-response,537,865227,237.5,"<div style=""font-size:42px;"">WAGON</div>",32,,word,WAGON,,,,,,,,,,,,
html-keyboard-response,538,866730,null,"",null,,word,WAGON,,,,,,,,,,,,
html-keyboard-response,539,866935,null,"<div style=""font-size:42px;"">YACHT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,YACHT,4,,,
html-keyboard-response,540,867237,null,"<div style=""font-size:42px;"">YACHT</div>",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,541,868739,null,"",null,,word,YACHT,,,,,,,,,,,,
html-keyboard-response,542,868943,null,"<div style=""font-size:42px;"">CANAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CANAL,4,,,
html-keyboard-response,543,869248,158.40000000596046,"<div style=""font-size:42px;"">CANAL</div>",32,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,544,870752,null,"",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,545,870956,null,"<div style=""font-size:42px;"">CHECKERS</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHECKERS,4,,,
html-keyboard-response,546,871261,null,"<div style=""font-size:42px;"">CHECKERS</div>",null,,word,CHECKERS,,,,,,,,,,,,
html-keyboard-response,547,872763,null,"",null,,word,CHECKERS,,,,,,,,,,,,
html-keyboard-response,548,872968,null,"<div style=""font-size:42px;"">GRASS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GRASS,4,,,
html-keyboard-response,549,873274,null,"<div style=""font-size:42px;"">GRASS</div>",null,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,550,874778,null,"",null,,word,GRASS,,,,,,,,,,,,
html-keyboard-response,551,874983,null,"<div style=""font-size:42px;"">SPACE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SPACE,4,,,
html-keyboard-response,552,875285,null,"<div style=""font-size:42px;"">SPACE</div>",null,,word,SPACE,,,,,,,,,,,,
html-keyboard-response,553,876789,5.200000002980232,"",32,,word,SPACE,,,,,,,,,,,,
html-keyboard-response,554,876993,null,"<div style=""font-size:42px;"">TURTLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TURTLE,4,,,
html-keyboard-response,555,877296,null,"<div style=""font-size:42px;"">TURTLE</div>",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,556,878799,null,"",null,,word,TURTLE,,,,,,,,,,,,
html-keyboard-response,557,879005,null,"<div style=""font-size:42px;"">CLAM</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLAM,4,,,
html-keyboard-response,558,879313,null,"<div style=""font-size:42px;"">CLAM</div>",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,559,880817,null,"",null,,word,CLAM,,,,,,,,,,,,
html-keyboard-response,560,881023,null,"<div style=""font-size:42px;"">NEUTRON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,NEUTRON,4,,,
html-keyboard-response,561,881326,270.79999999701977,"<div style=""font-size:42px;"">NEUTRON</div>",32,,word,NEUTRON,,,,,,,,,,,,
html-keyboard-response,562,882828,null,"",null,,word,NEUTRON,,,,,,,,,,,,
call-function,563,882830,,"",,,,,,,,,,,,,,,,
html-keyboard-response,564,882932,null,"",null,,,,,,,,,,,,,,,
math-period,565,885517,4413.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,566,885621,null,"",null,,,,,,,,,,,,,,,
math-period,567,890341,9293.000000014901,"",,,,,,,,,,,1,,,,,
html-keyboard-response,568,890448,null,"",null,,,,,,,,,,,,,,,
math-period,569,892957,4757.299999982119,"",,,,,,,,,,,2,,,,,
html-keyboard-response,570,893059,null,"",null,,,,,,,,,,,,,,,
math-period,571,895573,4592.300000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,572,895678,null,"",null,,,,,,,,,,,,,,,
math-period,573,898117,4385.5999999940395,"",,,,,,,,,,,4,,,,,
html-keyboard-response,574,898222,null,"",null,,,,,,,,,,,,,,,
math-period,575,900125,3321.2999999970198,"",,,,,,,,,,,4,,,,,
html-keyboard-response,576,900230,null,"",null,,,,,,,,,,,,,,,
math-period,577,902165,3529.5999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,578,902267,null,"",null,,,,,,,,,,,,,,,
math-period,579,904597,4353.000000014901,"",,,,,,,,,,,5,,,,,
html-keyboard-response,580,904700,null,"",null,,,,,,,,,,,,,,,
math-period,581,906832,1839.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,582,907837,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,583,907838,,"",,,,,,,,,,,,,,,,
html-keyboard-response,584,907943,null,"",null,,,,,,,,,,,,,,,
recall-period,585,911845,23830.399999931455,"",,,,,,,,,,,valve,,,,,
html-keyboard-response,586,911948,null,"",null,,,,,,,,,,,,,,,
recall-period,587,914533,10082.500000014901,"",,,,,,,,,,,lapel,,,,,
html-keyboard-response,588,914638,null,"",null,,,,,,,,,,,,,,,
recall-period,589,918398,16672.59999999404,"",,,,,,,,,,,yacht,,,,,
html-keyboard-response,590,918500,null,"",null,,,,,,,,,,,,,,,
recall-period,591,923276,43168.20000000298,"",,,,,,,,,,,checkers,,,,,
html-keyboard-response,592,923378,null,"",null,,,,,,,,,,,,,,,
recall-period,593,926293,14014.79999999702,"",,,,,,,,,,,space,,,,,
html-keyboard-response,594,926399,null,"",null,,,,,,,,,,,,,,,
recall-period,595,927558,3429.7000000327826,"",,,,,,,,,,,grass,,,,,
html-keyboard-response,596,927663,null,"",null,,,,,,,,,,,,,,,
recall-period,597,930029,10758.400000035763,"",,,,,,,,,,,turtle,,,,,
html-keyboard-response,598,930135,null,"",null,,,,,,,,,,,,,,,
recall-period,599,936773,73552.60000003874,"",,,,,,,,,,,neutron,,,,,
html-keyboard-response,600,936878,null,"",null,,,,,,,,,,,,,,,
recall-period,601,944365,67816.5,"",,,,,,,,,,,witness,,,,,
html-keyboard-response,602,944467,null,"",null,,,,,,,,,,,,,,,
recall-period,603,951774,37825.70000001788,"",,,,,,,,,,,canal,,,,,
html-keyboard-response,604,951876,null,"",null,,,,,,,,,,,,,,,
recall-period,605,958838,38909.0000000298,"",,,,,,,,,,,Asia,,,,,
html-keyboard-response,606,958940,null,"",null,,,,,,,,,,,,,,,
recall-period,607,982844,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,608,983347,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,609,984431,1081.7000000029802,"<p> Good job! You have responded correctly to 99% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,610,986041,1609.2999999970198,"<div style=""font-size:48px;"">Press any key to begin list 6 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,611,988547,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,612,988752,null,"<div style=""font-size:42px;"">PANTHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PANTHER,5,,,
html-keyboard-response,613,989054,284.90000000596046,"<div style=""font-size:42px;"">PANTHER</div>",32,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,614,990556,null,"",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,615,990762,null,"<div style=""font-size:42px;"">TROMBONE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TROMBONE,5,,,
html-keyboard-response,616,991068,null,"<div style=""font-size:42px;"">TROMBONE</div>",null,,word,TROMBONE,,,,,,,,,,,,
html-keyboard-response,617,992570,null,"",null,,word,TROMBONE,,,,,,,,,,,,
html-keyboard-response,618,992773,null,"<div style=""font-size:42px;"">PERFUME</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PERFUME,5,,,
html-keyboard-response,619,993080,null,"<div style=""font-size:42px;"">PERFUME</div>",null,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,620,994587,null,"",null,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,621,994794,null,"<div style=""font-size:42px;"">PIRATE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PIRATE,5,,,
html-keyboard-response,622,995096,197.79999999701977,"<div style=""font-size:42px;"">PIRATE</div>",32,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,623,996599,null,"",null,,word,PIRATE,,,,,,,,,,,,
html-keyboard-response,624,996807,null,"<div style=""font-size:42px;"">LOBSTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LOBSTER,5,,,
html-keyboard-response,625,997113,null,"<div style=""font-size:42px;"">LOBSTER</div>",null,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,626,998617,null,"",null,,word,LOBSTER,,,,,,,,,,,,
html-keyboard-response,627,998822,null,"<div style=""font-size:42px;"">CYCLONE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CYCLONE,5,,,
html-keyboard-response,628,999130,null,"<div style=""font-size:42px;"">CYCLONE</div>",null,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,629,1000633,null,"",null,,word,CYCLONE,,,,,,,,,,,,
html-keyboard-response,630,1000840,null,"<div style=""font-size:42px;"">BRIDE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BRIDE,5,,,
html-keyboard-response,631,1001146,245.30000001192093,"<div style=""font-size:42px;"">BRIDE</div>",32,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,632,1002648,null,"",null,,word,BRIDE,,,,,,,,,,,,
html-keyboard-response,633,1002852,null,"<div style=""font-size:42px;"">WHISKERS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WHISKERS,5,,,
html-keyboard-response,634,1003154,null,"<div style=""font-size:42px;"">WHISKERS</div>",null,,word,WHISKERS,,,,,,,,,,,,
html-keyboard-response,635,1004660,null,"",null,,word,WHISKERS,,,,,,,,,,,,
html-keyboard-response,636,1004862,null,"<div style=""font-size:42px;"">MARSH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MARSH,5,,,
html-keyboard-response,637,1005168,211.6000000089407,"<div style=""font-size:42px;"">MARSH</div>",32,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,638,1006671,null,"",null,,word,MARSH,,,,,,,,,,,,
html-keyboard-response,639,1006877,null,"<div style=""font-size:42px;"">HEDGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HEDGE,5,,,
html-keyboard-response,640,1007184,null,"<div style=""font-size:42px;"">HEDGE</div>",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,641,1008688,115.5,"",32,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,642,1008894,null,"<div style=""font-size:42px;"">CLOUD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CLOUD,5,,,
html-keyboard-response,643,1009196,289.29999999701977,"<div style=""font-size:42px;"">CLOUD</div>",32,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,644,1010698,null,"",null,,word,CLOUD,,,,,,,,,,,,
html-keyboard-response,645,1010903,null,"<div style=""font-size:42px;"">WINDSHIELD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WINDSHIELD,5,,,
html-keyboard-response,646,1011210,null,"<div style=""font-size:42px;"">WINDSHIELD</div>",null,,word,WINDSHIELD,,,,,,,,,,,,
html-keyboard-response,647,1012713,null,"",null,,word,WINDSHIELD,,,,,,,,,,,,
html-keyboard-response,648,1012918,null,"<div style=""font-size:42px;"">VILLAGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,VILLAGE,5,,,
html-keyboard-response,649,1013225,166.09999999403954,"<div style=""font-size:42px;"">VILLAGE</div>",32,,word,VILLAGE,,,,,,,,,,,,
html-keyboard-response,650,1014728,null,"",null,,word,VILLAGE,,,,,,,,,,,,
html-keyboard-response,651,1014932,null,"<div style=""font-size:42px;"">LEG</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LEG,5,,,
html-keyboard-response,652,1015234,null,"<div style=""font-size:42px;"">LEG</div>",null,,word,LEG,,,,,,,,,,,,
html-keyboard-response,653,1016739,null,"",null,,word,LEG,,,,,,,,,,,,
html-keyboard-response,654,1016945,null,"<div style=""font-size:42px;"">WRIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,WRIST,5,,,
html-keyboard-response,655,1017248,183.5,"<div style=""font-size:42px;"">WRIST</div>",32,,word,WRIST,,,,,,,,,,,,
html-keyboard-response,656,1018750,null,"",null,,word,WRIST,,,,,,,,,,,,
html-keyboard-response,657,1018956,null,"<div style=""font-size:42px;"">SKILLET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SKILLET,5,,,
html-keyboard-response,658,1019260,121.19999998807907,"<div style=""font-size:42px;"">SKILLET</div>",32,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,659,1020762,null,"",null,,word,SKILLET,,,,,,,,,,,,
call-function,660,1020764,,"",,,,,,,,,,,,,,,,
html-keyboard-response,661,1020866,null,"",null,,,,,,,,,,,,,,,
math-period,662,1023654,4734.499999985099,"",,,,,,,,,,,4,,,,,
html-keyboard-response,663,1023760,null,"",null,,,,,,,,,,,,,,,
math-period,664,1027687,7530.600000008941,"",,,,,,,,,,,3,,,,,
html-keyboard-response,665,1027791,null,"",null,,,,,,,,,,,,,,,
math-period,666,1030111,3962.699999988079,"",,,,,,,,,,,2,,,,,
