trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,720,1182770,1.800000011920929,"",32,,word,TRANSPLANT,,,,,,,,,,,,
html-keyboard-response,721,1182980,null,"<div style=""font-size:42px;"">SLUG</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SLUG,6,,,
html-keyboard-response,722,1183292,98.2999999821186,"<div style=""font-size:42px;"">SLUG</div>",32,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,723,1184801,null,"",null,,word,SLUG,,,,,,,,,,,,
html-keyboard-response,724,1185013,null,"<div style=""font-size:42px;"">LION</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LION,6,,,
html-keyboard-response,725,1185323,null,"<div style=""font-size:42px;"">LION</div>",null,,word,LION,,,,,,,,,,,,
html-keyboard-response,726,1186830,null,"",null,,word,LION,,,,,,,,,,,,
html-keyboard-response,727,1187037,null,"<div style=""font-size:42px;"">GLASSES</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GLASSES,6,,,
html-keyboard-response,728,1187347,102.59999999403954,"<div style=""font-size:42px;"">GLASSES</div>",32,,word,GLASSES,,,,,,,,,,,,
html-keyboard-response,729,1188857,null,"",null,,word,GLASSES,,,,,,,,,,,,
html-keyboard-response,730,1189071,null,"<div style=""font-size:42px;"">SUITCASE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUITCASE,6,,,
html-keyboard-response,731,1189379,181.7000000178814,"<div style=""font-size:42px;"">SUITCASE</div>",32,,word,SUITCASE,,,,,,,,,,,,
html-keyboard-response,732,1190905,null,"",null,,word,SUITCASE,,,,,,,,,,,,
html-keyboard-response,733,1191122,null,"<div style=""font-size:42px;"">PANTHER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PANTHER,6,,,
html-keyboard-response,734,1191454,null,"<div style=""font-size:42px;"">PANTHER</div>",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,735,1192966,null,"",null,,word,PANTHER,,,,,,,,,,,,
html-keyboard-response,736,1193179,null,"<div style=""font-size:42px;"">MAPLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MAPLE,6,,,
html-keyboard-response,737,1193488,141.90000000596046,"<div style=""font-size:42px;"">MAPLE</div>",32,,word,MAPLE,,,,,,,,,,,,
html-keyboard-response,738,1194998,null,"",null,,word,MAPLE,,,,,,,,,,,,
html-keyboard-response,739,1195202,null,"<div style=""font-size:42px;"">PATIENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PATIENT,6,,,
html-keyboard-response,740,1195507,140.80000001192093,"<div style=""font-size:42px;"">PATIENT</div>",32,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,741,1197025,null,"",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,742,1197236,null,"<div style=""font-size:42px;"">VIRUS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,VIRUS,6,,,
html-keyboard-response,743,1197540,null,"<div style=""font-size:42px;"">VIRUS</div>",null,,word,VIRUS,,,,,,,,,,,,
html-keyboard-response,744,1199047,null,"",null,,word,VIRUS,,,,,,,,,,,,
html-keyboard-response,745,1199251,null,"<div style=""font-size:42px;"">BEDROOM</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BEDROOM,6,,,
html-keyboard-response,746,1199564,null,"<div style=""font-size:42px;"">BEDROOM</div>",null,,word,BEDROOM,,,,,,,,,,,,
html-keyboard-response,747,1201075,null,"",null,,word,BEDROOM,,,,,,,,,,,,
html-keyboard-response,748,1201281,null,"<div style=""font-size:42px;"">LUGGAGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LUGGAGE,6,,,
html-keyboard-response,749,1201594,null,"<div style=""font-size:42px;"">LUGGAGE</div>",null,,word,LUGGAGE,,,,,,,,,,,,
html-keyboard-response,750,1203105,null,"",null,,word,LUGGAGE,,,,,,,,,,,,
html-keyboard-response,751,1203315,null,"<div style=""font-size:42px;"">BRUNETTE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BRUNETTE,6,,,
html-keyboard-response,752,1203626,212.7999999821186,"<div style=""font-size:42px;"">BRUNETTE</div>",32,,word,BRUNETTE,,,,,,,,,,,,
html-keyboard-response,753,1205133,null,"",null,,word,BRUNETTE,,,,,,,,,,,,
html-keyboard-response,754,1205338,null,"<div style=""font-size:42px;"">SNOB</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SNOB,6,,,
html-keyboard-response,755,1205645,null,"<div style=""font-size:42px;"">SNOB</div>",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,756,1207157,null,"",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,757,1207362,null,"<div style=""font-size:42px;"">VICTIM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,false,,,VICTIM,6,,,
html-keyboard-response,758,1207668,null,"<div style=""font-size:42px;"">VICTIM</div>",null,,word,VICTIM,,,,,,,,,,,,
html-keyboard-response,759,1209179,null,"",null,,word,VICTIM,,,,,,,,,,,,
html-keyboard-response,760,1209387,null,"<div style=""font-size:42px;"">SWORD</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SWORD,6,,,
html-keyboard-response,761,1209695,null,"<div style=""font-size:42px;"">SWORD</div>",null,,word,SWORD,,,,,,,,,,,,
html-keyboard-response,762,1211208,null,"",null,,word,SWORD,,,,,,,,,,,,
call-function,763,1211210,,"",,,,,,,,,,,,,,,,
html-keyboard-response,764,1211318,null,"",null,,,,,,,,,,,,,,,
math-period,765,1213259,3653.7999999821186,"",,,,,,,,,,,4,,,,,
html-keyboard-response,766,1213370,null,"",null,,,,,,,,,,,,,,,
math-period,767,1214136,1417.7999999821186,"",,,,,,,,,,,4,,,,,
html-keyboard-response,768,1214244,null,"",null,,,,,,,,,,,,,,,
math-period,769,1216232,3598.599999964237,"",,,,,,,,,,,0,,,,,
html-keyboard-response,770,1216344,null,"",null,,,,,,,,,,,,,,,
math-period,771,1217900,3007.0999999940395,"",,,,,,,,,,,1,,,,,
html-keyboard-response,772,1218016,null,"",null,,,,,,,,,,,,,,,
math-period,773,1219306,2480.800000011921,"",,,,,,,,,,,2,,,,,
html-keyboard-response,774,1219414,null,"",null,,,,,,,,,,,,,,,
math-period,775,1220323,1732.4000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,776,1220438,null,"",null,,,,,,,,,,,,,,,
math-period,777,1222235,3188.5,"",,,,,,,,,,,0,,,,,
html-keyboard-response,778,1222347,null,"",null,,,,,,,,,,,,,,,
math-period,779,1223354,1928.8999999761581,"",,,,,,,,,,,4,,,,,
html-keyboard-response,780,1223464,null,"",null,,,,,,,,,,,,,,,
math-period,781,1224319,1617.9999999701977,"",,,,,,,,,,,3,,,,,
html-keyboard-response,782,1224424,null,"",null,,,,,,,,,,,,,,,
math-period,783,1225797,2462.100000023842,"",,,,,,,,,,,2,,,,,
html-keyboard-response,784,1225913,null,"",null,,,,,,,,,,,,,,,
math-period,785,1227028,2141.4999999701977,"",,,,,,,,,,,1,,,,,
html-keyboard-response,786,1227143,null,"",null,,,,,,,,,,,,,,,
math-period,787,1228298,2110.0999999940395,"",,,,,,,,,,,1,,,,,
html-keyboard-response,788,1228411,null,"",null,,,,,,,,,,,,,,,
math-period,789,1229770,2630.0000000298023,"",,,,,,,,,,,2,,,,,
html-keyboard-response,790,1229887,null,"",null,,,,,,,,,,,,,,,
math-period,791,1231107,2275.699999988079,"",,,,,,,,,,,1,,,,,
html-keyboard-response,792,1231211,null,"",null,,,,,,,,,,,,,,,
math-period,793,1232144,1786,"",,,,,,,,,,,3,,,,,
html-keyboard-response,794,1232247,null,"",null,,,,,,,,,,,,,,,
math-period,795,1233206,1770.300000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,796,1233319,null,"",null,,,,,,,,,,,,,,,
math-period,797,1234367,2012.800000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,798,1234474,null,"",null,,,,,,,,,,,,,,,
math-period,799,1235211,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,800,1236217,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,801,1236218,,"",,,,,,,,,,,,,,,,
html-keyboard-response,802,1236332,null,"",null,,,,,,,,,,,,,,,
recall-period,803,1240943,33995.29999983311,"",,,,,,,,,,,victim,,,,,
html-keyboard-response,804,1241060,null,"",null,,,,,,,,,,,,,,,
recall-period,805,1243164,5562.200000017881,"",,,,,,,,,,,sword,,,,,
html-keyboard-response,806,1243280,null,"",null,,,,,,,,,,,,,,,
recall-period,807,1280889,37606.19999998808,"",,,,,,,,,,,,,,,,
html-keyboard-response,808,1281004,null,"",null,,,,,,,,,,,,,,,
recall-period,809,1312153,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,810,1313147,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,811,1323742,10593,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,812,1324364,621.2000000178814,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,813,1326875,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,814,1327086,null,"<div style=""font-size:42px;"">RODENT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RODENT,7,,,
html-keyboard-response,815,1327389,null,"<div style=""font-size:42px;"">RODENT</div>",null,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,816,1328902,null,"",null,,word,RODENT,,,,,,,,,,,,
html-keyboard-response,817,1329116,null,"<div style=""font-size:42px;"">PENCIL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PENCIL,7,,,
html-keyboard-response,818,1329429,197.2000000178814,"<div style=""font-size:42px;"">PENCIL</div>",32,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,819,1330953,null,"",null,,word,PENCIL,,,,,,,,,,,,
html-keyboard-response,820,1331167,null,"<div style=""font-size:42px;"">LABEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LABEL,7,,,
html-keyboard-response,821,1331476,null,"<div style=""font-size:42px;"">LABEL</div>",null,,word,LABEL,,,,,,,,,,,,
html-keyboard-response,822,1333000,null,"",null,,word,LABEL,,,,,,,,,,,,
html-keyboard-response,823,1333212,null,"<div style=""font-size:42px;"">HUMAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HUMAN,7,,,
html-keyboard-response,824,1333524,115.30000001192093,"<div style=""font-size:42px;"">HUMAN</div>",32,,word,HUMAN,,,,,,,,,,,,
html-keyboard-response,825,1335031,null,"",null,,word,HUMAN,,,,,,,,,,,,
html-keyboard-response,826,1335244,null,"<div style=""font-size:42px;"">SCISSORS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCISSORS,7,,,
html-keyboard-response,827,1335555,null,"<div style=""font-size:42px;"">SCISSORS</div>",null,,word,SCISSORS,,,,,,,,,,,,
html-keyboard-response,828,1337063,null,"",null,,word,SCISSORS,,,,,,,,,,,,
html-keyboard-response,829,1337274,null,"<div style=""font-size:42px;"">BASEBALL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BASEBALL,7,,,
html-keyboard-response,830,1337583,null,"<div style=""font-size:42px;"">BASEBALL</div>",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,831,1339108,null,"",null,,word,BASEBALL,,,,,,,,,,,,
html-keyboard-response,832,1339320,null,"<div style=""font-size:42px;"">RIVER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,RIVER,7,,,
html-keyboard-response,833,1339629,null,"<div style=""font-size:42px;"">RIVER</div>",null,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,834,1341132,null,"",null,,word,RIVER,,,,,,,,,,,,
html-keyboard-response,835,1341344,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BROOK,7,,,
html-keyboard-response,836,1341655,125,"<div style=""font-size:42px;"">BROOK</div>",32,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,837,1343170,null,"",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,838,1343381,null,"<div style=""font-size:42px;"">ISLAND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ISLAND,7,,,
html-keyboard-response,839,1343698,315.5,"<div style=""font-size:42px;"">ISLAND</div>",32,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,840,1345209,null,"",null,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,841,1345429,null,"<div style=""font-size:42px;"">ROBBER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ROBBER,7,,,
html-keyboard-response,842,1345731,null,"<div style=""font-size:42px;"">ROBBER</div>",null,,word,ROBBER,,,,,,,,,,,,
html-keyboard-response,843,1347243,null,"",null,,word,ROBBER,,,,,,,,,,,,
html-keyboard-response,844,1347446,null,"<div style=""font-size:42px;"">PALACE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PALACE,7,,,
html-keyboard-response,845,1347752,130.10000002384186,"<div style=""font-size:42px;"">PALACE</div>",32,,word,PALACE,,,,,,,,,,,,
html-keyboard-response,846,1349265,null,"",null,,word,PALACE,,,,,,,,,,,,
html-keyboard-response,847,1349478,null,"<div style=""font-size:42px;"">FIDDLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FIDDLE,7,,,
html-keyboard-response,848,1349785,99.5,"<div style=""font-size:42px;"">FIDDLE</div>",32,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,849,1351296,null,"",null,,word,FIDDLE,,,,,,,,,,,,
html-keyboard-response,850,1351508,null,"<div style=""font-size:42px;"">OUTLAW</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,OUTLAW,7,,,
html-keyboard-response,851,1351818,null,"<div style=""font-size:42px;"">OUTLAW</div>",null,,word,OUTLAW,,,,,,,,,,,,
html-keyboard-response,852,1353335,null,"",null,,word,OUTLAW,,,,,,,,,,,,
html-keyboard-response,853,1353548,null,"<div style=""font-size:42px;"">SHACK</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SHACK,7,,,
html-keyboard-response,854,1353858,112.80000001192093,"<div style=""font-size:42px;"">SHACK</div>",32,,word,SHACK,,,,,,,,,,,,
html-keyboard-response,855,1355365,null,"",null,,word,SHACK,,,,,,,,,,,,
html-keyboard-response,856,1355582,null,"<div style=""font-size:42px;"">PECAN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PECAN,7,,,
html-keyboard-response,857,1355899,142.59999999403954,"<div style=""font-size:42px;"">PECAN</div>",32,,word,PECAN,,,,,,,,,,,,
html-keyboard-response,858,1357404,null,"",null,,word,PECAN,,,,,,,,,,,,
html-keyboard-response,859,1357614,null,"<div style=""font-size:42px;"">LILY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LILY,7,,,
html-keyboard-response,860,1357918,null,"<div style=""font-size:42px;"">LILY</div>",null,,word,LILY,,,,,,,,,,,,
html-keyboard-response,861,1359433,null,"",null,,word,LILY,,,,,,,,,,,,
call-function,862,1359435,,"",,,,,,,,,,,,,,,,
html-keyboard-response,863,1359549,null,"",null,,,,,,,,,,,,,,,
math-period,864,1361825,4131.699999958277,"",,,,,,,,,,,0,,,,,
html-keyboard-response,865,1361941,null,"",null,,,,,,,,,,,,,,,
math-period,866,1362961,1857.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,867,1363063,null,"",null,,,,,,,,,,,,,,,
math-period,868,1364232,2255.899999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,869,1364337,null,"",null,,,,,,,,,,,,,,,
math-period,870,1365550,2340.2000000178814,"",,,,,,,,,,,2,,,,,
html-keyboard-response,871,1365664,null,"",null,,,,,,,,,,,,,,,
math-period,872,1366964,2499.7999999821186,"",,,,,,,,,,,2,,,,,
html-keyboard-response,873,1367071,null,"",null,,,,,,,,,,,,,,,
math-period,874,1368173,2104.5999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,875,1368275,null,"",null,,,,,,,,,,,,,,,
math-period,876,1369217,1792.9000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,877,1369330,null,"",null,,,,,,,,,,,,,,,
math-period,878,1370460,2158.7999999821186,"",,,,,,,,,,,5,,,,,
html-keyboard-response,879,1370564,null,"",null,,,,,,,,,,,,,,,
math-period,880,1371788,2350.099999964237,"",,,,,,,,,,,1,,,,,
html-keyboard-response,881,1371891,null,"",null,,,,,,,,,,,,,,,
math-period,882,1372829,1785.4999999701977,"",,,,,,,,,,,3,,,,,
html-keyboard-response,883,1372941,null,"",null,,,,,,,,,,,,,,,
math-period,884,1373973,1937.4000000059605,"",,,,,,,,,,,5,,,,,
html-keyboard-response,885,1374075,null,"",null,,,,,,,,,,,,,,,
math-period,886,1374987,1736.800000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,887,1375089,null,"",null,,,,,,,,,,,,,,,
math-period,888,1376200,2156.4000000059605,"",,,,,,,,,,,1,,,,,
html-keyboard-response,889,1376311,null,"",null,,,,,,,,,,,,,,,
math-period,890,1377211,1678.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,891,1377319,null,"",null,,,,,,,,,,,,,,,
math-period,892,1378547,2310.899999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,893,1378650,null,"",null,,,,,,,,,,,,,,,
math-period,894,1379577,1739.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,895,1379682,null,"",null,,,,,,,,,,,,,,,
math-period,896,1381114,2673.4999999701977,"",,,,,,,,,,,1,,,,,
html-keyboard-response,897,1381227,null,"",null,,,,,,,,,,,,,,,
math-period,898,1382421,2239.899999976158,"",,,,,,,,,,,5,,,,,
html-keyboard-response,899,1382528,null,"",null,,,,,,,,,,,,,,,
math-period,900,1383459,871.8000000119209,"",,,,,,,,,,,3,,,,,
html-keyboard-response,901,1384468,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,902,1384469,,"",,,,,,,,,,,,,,,,
html-keyboard-response,903,1384585,null,"",null,,,,,,,,,,,,,,,
recall-period,904,1386310,6037.800000071526,"",,,,,,,,,,,pencil,,,,,
html-keyboard-response,905,1386413,null,"",null,,,,,,,,,,,,,,,
recall-period,906,1387724,4445.5999999940395,"",,,,,,,,,,,island,,,,,
html-keyboard-response,907,1387835,null,"",null,,,,,,,,,,,,,,,
recall-period,908,1459488,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,909,1460002,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,910,1472017,12020,"<p> Good job! You have responded correctly to 98% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,911,1472649,630.8000000119209,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,912,1475160,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,913,1475373,null,"<div style=""font-size:42px;"">SUBURB</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SUBURB,8,,,
html-keyboard-response,914,1475682,129.5,"<div style=""font-size:42px;"">SUBURB</div>",32,,word,SUBURB,,,,,,,,,,,,
html-keyboard-response,915,1477190,null,"",null,,word,SUBURB,,,,,,,,,,,,
html-keyboard-response,916,1477402,null,"<div style=""font-size:42px;"">COLONEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COLONEL,8,,,
html-keyboard-response,917,1477715,null,"<div style=""font-size:42px;"">COLONEL</div>",null,,word,COLONEL,,,,,,,,,,,,
html-keyboard-response,918,1479222,null,"",null,,word,COLONEL,,,,,,,,,,,,
html-keyboard-response,919,1479437,null,"<div style=""font-size:42px;"">ROOSTER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ROOSTER,8,,,
html-keyboard-response,920,1479757,null,"<div style=""font-size:42px;"">ROOSTER</div>",null,,word,ROOSTER,,,,,,,,,,,,
html-keyboard-response,921,1481260,null,"",null,,word,ROOSTER,,,,,,,,,,,,
html-keyboard-response,922,1481478,null,"<div style=""font-size:42px;"">CHARCOAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CHARCOAL,8,,,
html-keyboard-response,923,1481781,291.5,"<div style=""font-size:42px;"">CHARCOAL</div>",32,,word,CHARCOAL,,,,,,,,,,,,
html-keyboard-response,924,1483295,null,"",null,,word,CHARCOAL,,,,,,,,,,,,
html-keyboard-response,925,1483503,null,"<div style=""font-size:42px;"">KNUCKLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,KNUCKLE,8,,,
html-keyboard-response,926,1483810,228.90000000596046,"<div style=""font-size:42px;"">KNUCKLE</div>",32,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,927,1485325,null,"",null,,word,KNUCKLE,,,,,,,,,,,,
html-keyboard-response,928,1485533,null,"<div style=""font-size:42px;"">SKILLET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SKILLET,8,,,
html-keyboard-response,929,1485844,169,"<div style=""font-size:42px;"">SKILLET</div>",32,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,930,1487360,null,"",null,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,931,1487564,null,"<div style=""font-size:42px;"">DENTIST</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DENTIST,8,,,
html-keyboard-response,932,1487870,null,"<div style=""font-size:42px;"">DENTIST</div>",null,,word,DENTIST,,,,,,,,,,,,
html-keyboard-response,933,1489374,null,"",null,,word,DENTIST,,,,,,,,,,,,
html-keyboard-response,934,1489579,null,"<div style=""font-size:42px;"">BEAVER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BEAVER,8,,,
html-keyboard-response,935,1489885,null,"<div style=""font-size:42px;"">BEAVER</div>",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,936,1491397,null,"",null,,word,BEAVER,,,,,,,,,,,,
html-keyboard-response,937,1491612,null,"<div style=""font-size:42px;"">FLEET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FLEET,8,,,
html-keyboard-response,938,1491921,149,"<div style=""font-size:42px;"">FLEET</div>",32,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,939,1493427,null,"",null,,word,FLEET,,,,,,,,,,,,
html-keyboard-response,940,1493630,null,"<div style=""font-size:42px;"">LODGE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LODGE,8,,,
html-keyboard-response,941,1493951,124.30000001192093,"<div style=""font-size:42px;"">LODGE</div>",32,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,942,1495471,null,"",null,,word,LODGE,,,,,,,,,,,,
html-keyboard-response,943,1495687,null,"<div style=""font-size:42px;"">BUILDING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BUILDING,8,,,
html-keyboard-response,944,1495997,null,"<div style=""font-size:42px;"">BUILDING</div>",null,,word,BUILDING,,,,,,,,,,,,
html-keyboard-response,945,1497504,null,"",null,,word,BUILDING,,,,,,,,,,,,
html-keyboard-response,946,1497721,null,"<div style=""font-size:42px;"">PARROT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PARROT,8,,,
html-keyboard-response,947,1498030,null,"<div style=""font-size:42px;"">PARROT</div>",null,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,948,1499536,null,"",null,,word,PARROT,,,,,,,,,,,,
html-keyboard-response,949,1499741,null,"<div style=""font-size:42px;"">SHEARS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHEARS,8,,,
html-keyboard-response,950,1500050,134.09999999403954,"<div style=""font-size:42px;"">SHEARS</div>",32,,word,SHEARS,,,,,,,,,,,,
html-keyboard-response,951,1501566,null,"",null,,word,SHEARS,,,,,,,,,,,,
html-keyboard-response,952,1501781,null,"<div style=""font-size:42px;"">ATTIRE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ATTIRE,8,,,
html-keyboard-response,953,1502088,null,"<div style=""font-size:42px;"">ATTIRE</div>",null,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,954,1503604,null,"",null,,word,ATTIRE,,,,,,,,,,,,
html-keyboard-response,955,1503815,null,"<div style=""font-size:42px;"">MAILBOX</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MAILBOX,8,,,
html-keyboard-response,956,1504126,110.59999999403954,"<div style=""font-size:42px;"">MAILBOX</div>",32,,word,MAILBOX,,,,,,,,,,,,
html-keyboard-response,957,1505632,null,"",null,,word,MAILBOX,,,,,,,,,,,,
html-keyboard-response,958,1505844,null,"<div style=""font-size:42px;"">MAILMAN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MAILMAN,8,,,
html-keyboard-response,959,1506163,null,"<div style=""font-size:42px;"">MAILMAN</div>",null,,word,MAILMAN,,,,,,,,,,,,
html-keyboard-response,960,1507674,null,"",null,,word,MAILMAN,,,,,,,,,,,,
call-function,961,1507676,,"",,,,,,,,,,,,,,,,
