trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,733,1311024,710.9000000357628,"",,,,,,,,,,,,,,,,
html-keyboard-response,734,1311127,null,"",null,,,,,,,,,,,,,,,
math-period,735,1313795,4618.899999976158,"",,,,,,,,,,,5,,,,,
html-keyboard-response,736,1313900,null,"",null,,,,,,,,,,,,,,,
math-period,737,1315948,3915.099999964237,"",,,,,,,,,,,2,,,,,
html-keyboard-response,738,1316051,null,"",null,,,,,,,,,,,,,,,
math-period,739,1317506,2710.100000023842,"",,,,,,,,,,,6,,,,,
html-keyboard-response,740,1317609,null,"",null,,,,,,,,,,,,,,,
math-period,741,1319676,6647.999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,742,1319778,null,"",null,,,,,,,,,,,,,,,
math-period,743,1321336,2907.5,"",,,,,,,,,,,1,,,,,
html-keyboard-response,744,1321439,null,"",null,,,,,,,,,,,,,,,
math-period,745,1323130,3104.899999976158,"",,,,,,,,,,,3,,,,,
html-keyboard-response,746,1323235,null,"",null,,,,,,,,,,,,,,,
math-period,747,1325758,4890.8999999165535,"",,,,,,,,,,,3,,,,,
html-keyboard-response,748,1325860,null,"",null,,,,,,,,,,,,,,,
math-period,749,1326902,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,750,1327906,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,751,1327909,,"",,,,,,,,,,,,,,,,
html-keyboard-response,752,1328011,null,"",null,,,,,,,,,,,,,,,
recall-period,753,1329527,6025.100000143051,"",,,,,,,,,,,plaid,,,,,
html-keyboard-response,754,1329630,null,"",null,,,,,,,,,,,,,,,
recall-period,755,1331025,5417.000000178814,"",,,,,,,,,,,picnic,,,,,
html-keyboard-response,756,1331128,null,"",null,,,,,,,,,,,,,,,
recall-period,757,1333081,11883.500000178814,"",,,,,,,,,,,piano,,,,,
html-keyboard-response,758,1333185,null,"",null,,,,,,,,,,,,,,,
recall-period,759,1335131,9285.200000047684,"",,,,,,,,,,,plumber,,,,,
html-keyboard-response,760,1335233,null,"",null,,,,,,,,,,,,,,,
recall-period,761,1402914,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,762,1403419,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,763,1404596,1171.7999999523163,"<p> Good job! You have responded correctly to 95% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,764,1405791,1191,"<div style=""font-size:48px;"">Press any key to begin list 8 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,765,1408297,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,766,1408501,null,"<div style=""font-size:42px;"">RACCOON</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RACCOON,7,,,
html-keyboard-response,767,1408805,215.30000001192093,"<div style=""font-size:42px;"">RACCOON</div>",32,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,768,1410309,null,"",null,,word,RACCOON,,,,,,,,,,,,
html-keyboard-response,769,1410513,null,"<div style=""font-size:42px;"">CROSS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CROSS,7,,,
html-keyboard-response,770,1410822,193,"<div style=""font-size:42px;"">CROSS</div>",32,,word,CROSS,,,,,,,,,,,,
html-keyboard-response,771,1412330,null,"",null,,word,CROSS,,,,,,,,,,,,
html-keyboard-response,772,1412535,null,"<div style=""font-size:42px;"">IDOL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,IDOL,7,,,
html-keyboard-response,773,1412840,null,"<div style=""font-size:42px;"">IDOL</div>",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,774,1414344,null,"",null,,word,IDOL,,,,,,,,,,,,
html-keyboard-response,775,1414549,null,"<div style=""font-size:42px;"">ANTLER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,ANTLER,7,,,
html-keyboard-response,776,1414854,219.5,"<div style=""font-size:42px;"">ANTLER</div>",32,,word,ANTLER,,,,,,,,,,,,
html-keyboard-response,777,1416359,null,"",null,,word,ANTLER,,,,,,,,,,,,
html-keyboard-response,778,1416569,null,"<div style=""font-size:42px;"">GAZELLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,GAZELLE,7,,,
html-keyboard-response,779,1416873,null,"<div style=""font-size:42px;"">GAZELLE</div>",null,,word,GAZELLE,,,,,,,,,,,,
html-keyboard-response,780,1418379,null,"",null,,word,GAZELLE,,,,,,,,,,,,
html-keyboard-response,781,1418583,null,"<div style=""font-size:42px;"">BROTHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BROTHER,7,,,
html-keyboard-response,782,1418888,null,"<div style=""font-size:42px;"">BROTHER</div>",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,783,1420393,null,"",null,,word,BROTHER,,,,,,,,,,,,
html-keyboard-response,784,1420597,null,"<div style=""font-size:42px;"">FRIEND</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FRIEND,7,,,
html-keyboard-response,785,1420902,246.10000002384186,"<div style=""font-size:42px;"">FRIEND</div>",32,,word,FRIEND,,,,,,,,,,,,
html-keyboard-response,786,1422408,null,"",null,,word,FRIEND,,,,,,,,,,,,
html-keyboard-response,787,1422615,null,"<div style=""font-size:42px;"">POSSUM</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,POSSUM,7,,,
html-keyboard-response,788,1422918,null,"<div style=""font-size:42px;"">POSSUM</div>",null,,word,POSSUM,,,,,,,,,,,,
html-keyboard-response,789,1424421,63.5,"",32,,word,POSSUM,,,,,,,,,,,,
html-keyboard-response,790,1424627,null,"<div style=""font-size:42px;"">ARMY</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ARMY,7,,,
html-keyboard-response,791,1424931,null,"<div style=""font-size:42px;"">ARMY</div>",null,,word,ARMY,,,,,,,,,,,,
html-keyboard-response,792,1426436,null,"",null,,word,ARMY,,,,,,,,,,,,
html-keyboard-response,793,1426641,null,"<div style=""font-size:42px;"">CLIPPERS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLIPPERS,7,,,
html-keyboard-response,794,1426945,null,"<div style=""font-size:42px;"">CLIPPERS</div>",null,,word,CLIPPERS,,,,,,,,,,,,
html-keyboard-response,795,1428449,null,"",null,,word,CLIPPERS,,,,,,,,,,,,
html-keyboard-response,796,1428656,null,"<div style=""font-size:42px;"">GLASS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GLASS,7,,,
html-keyboard-response,797,1428960,213.9000000357628,"<div style=""font-size:42px;"">GLASS</div>",32,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,798,1430464,null,"",null,,word,GLASS,,,,,,,,,,,,
html-keyboard-response,799,1430670,null,"<div style=""font-size:42px;"">YARN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,YARN,7,,,
html-keyboard-response,800,1430975,null,"<div style=""font-size:42px;"">YARN</div>",null,,word,YARN,,,,,,,,,,,,
html-keyboard-response,801,1432480,null,"",null,,word,YARN,,,,,,,,,,,,
html-keyboard-response,802,1432686,null,"<div style=""font-size:42px;"">BASKET</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BASKET,7,,,
html-keyboard-response,803,1432992,222.69999998807907,"<div style=""font-size:42px;"">BASKET</div>",32,,word,BASKET,,,,,,,,,,,,
html-keyboard-response,804,1434496,null,"",null,,word,BASKET,,,,,,,,,,,,
html-keyboard-response,805,1434701,null,"<div style=""font-size:42px;"">TRUMPET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TRUMPET,7,,,
html-keyboard-response,806,1435004,null,"<div style=""font-size:42px;"">TRUMPET</div>",null,,word,TRUMPET,,,,,,,,,,,,
html-keyboard-response,807,1436511,126.09999996423721,"",32,,word,TRUMPET,,,,,,,,,,,,
html-keyboard-response,808,1436716,null,"<div style=""font-size:42px;"">ISLAND</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ISLAND,7,,,
html-keyboard-response,809,1437022,null,"<div style=""font-size:42px;"">ISLAND</div>",null,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,810,1438527,null,"",null,,word,ISLAND,,,,,,,,,,,,
html-keyboard-response,811,1438731,null,"<div style=""font-size:42px;"">MARKET</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,MARKET,7,,,
html-keyboard-response,812,1439035,null,"<div style=""font-size:42px;"">MARKET</div>",null,,word,MARKET,,,,,,,,,,,,
html-keyboard-response,813,1440540,null,"",null,,word,MARKET,,,,,,,,,,,,
call-function,814,1440543,,"",,,,,,,,,,,,,,,,
html-keyboard-response,815,1440647,null,"",null,,,,,,,,,,,,,,,
math-period,816,1442777,3801.2000000476837,"",,,,,,,,,,,2,,,,,
html-keyboard-response,817,1442881,null,"",null,,,,,,,,,,,,,,,
math-period,818,1444757,3483.800000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,819,1444860,null,"",null,,,,,,,,,,,,,,,
math-period,820,1447222,4541.3999999165535,"",,,,,,,,,,,0,,,,,
html-keyboard-response,821,1447325,null,"",null,,,,,,,,,,,,,,,
math-period,822,1448808,2824.9999999403954,"",,,,,,,,,,,6,,,,,
html-keyboard-response,823,1448910,null,"",null,,,,,,,,,,,,,,,
math-period,824,1451675,5347.699999928474,"",,,,,,,,,,,4,,,,,
html-keyboard-response,825,1451779,null,"",null,,,,,,,,,,,,,,,
math-period,826,1453289,2859.100000023842,"",,,,,,,,,,,2,,,,,
html-keyboard-response,827,1453391,null,"",null,,,,,,,,,,,,,,,
math-period,828,1454895,2853.900000035763,"",,,,,,,,,,,1,,,,,
html-keyboard-response,829,1454998,null,"",null,,,,,,,,,,,,,,,
math-period,830,1456847,3525.2000000476837,"",,,,,,,,,,,1,,,,,
html-keyboard-response,831,1456949,null,"",null,,,,,,,,,,,,,,,
math-period,832,1458330,2569.100000023842,"",,,,,,,,,,,4,,,,,
html-keyboard-response,833,1458434,null,"",null,,,,,,,,,,,,,,,
math-period,834,1462020,6897.199999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,835,1462125,null,"",null,,,,,,,,,,,,,,,
math-period,836,1463510,2665.900000035763,"",,,,,,,,,,,4,,,,,
html-keyboard-response,837,1463613,null,"",null,,,,,,,,,,,,,,,
math-period,838,1464548,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,839,1465554,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,840,1465556,,"",,,,,,,,,,,,,,,,
html-keyboard-response,841,1465659,null,"",null,,,,,,,,,,,,,,,
recall-period,842,1469159,22372.10000026226,"",,,,,,,,,,,raccoon,,,,,
html-keyboard-response,843,1469262,null,"",null,,,,,,,,,,,,,,,
recall-period,844,1471074,10274.599999845028,"",,,,,,,,,,,trumpet,,,,,
html-keyboard-response,845,1471178,null,"",null,,,,,,,,,,,,,,,
recall-period,846,1473361,10321.400000214577,"",,,,,,,,,,,island,,,,,
html-keyboard-response,847,1473463,null,"",null,,,,,,,,,,,,,,,
recall-period,848,1482136,65281.59999978542,"",,,,,,,,,,,country,,,,,
html-keyboard-response,849,1482238,null,"",null,,,,,,,,,,,,,,,
recall-period,850,1540562,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,851,1541068,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,852,1543205,2132.900000035763,"<p> Good job! You have responded correctly to 95% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,853,1544034,826.3000000119209,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,854,1546539,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,855,1546742,null,"<div style=""font-size:42px;"">FOLDER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,FOLDER,8,,,
html-keyboard-response,856,1547045,null,"<div style=""font-size:42px;"">FOLDER</div>",null,,word,FOLDER,,,,,,,,,,,,
html-keyboard-response,857,1548551,138.89999997615814,"",32,,word,FOLDER,,,,,,,,,,,,
html-keyboard-response,858,1548755,null,"<div style=""font-size:42px;"">BATHTUB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BATHTUB,8,,,
html-keyboard-response,859,1549059,null,"<div style=""font-size:42px;"">BATHTUB</div>",null,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,860,1550565,12.900000035762787,"",32,,word,BATHTUB,,,,,,,,,,,,
html-keyboard-response,861,1550770,null,"<div style=""font-size:42px;"">PAIL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PAIL,8,,,
html-keyboard-response,862,1551073,null,"<div style=""font-size:42px;"">PAIL</div>",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,863,1552579,null,"",null,,word,PAIL,,,,,,,,,,,,
html-keyboard-response,864,1552785,null,"<div style=""font-size:42px;"">NOTEBOOK</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,NOTEBOOK,8,,,
html-keyboard-response,865,1553088,null,"<div style=""font-size:42px;"">NOTEBOOK</div>",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,866,1554595,null,"",null,,word,NOTEBOOK,,,,,,,,,,,,
html-keyboard-response,867,1554800,null,"<div style=""font-size:42px;"">ATLAS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ATLAS,8,,,
html-keyboard-response,868,1555107,null,"<div style=""font-size:42px;"">ATLAS</div>",null,,word,ATLAS,,,,,,,,,,,,
html-keyboard-response,869,1556616,22.80000001192093,"",32,,word,ATLAS,,,,,,,,,,,,
html-keyboard-response,870,1556821,null,"<div style=""font-size:42px;"">COFFIN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COFFIN,8,,,
html-keyboard-response,871,1557123,null,"<div style=""font-size:42px;"">COFFIN</div>",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,872,1558627,null,"",null,,word,COFFIN,,,,,,,,,,,,
html-keyboard-response,873,1558832,null,"<div style=""font-size:42px;"">SAND</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SAND,8,,,
html-keyboard-response,874,1559135,null,"<div style=""font-size:42px;"">SAND</div>",null,,word,SAND,,,,,,,,,,,,
html-keyboard-response,875,1560639,null,"",null,,word,SAND,,,,,,,,,,,,
html-keyboard-response,876,1560845,null,"<div style=""font-size:42px;"">HAMPER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,HAMPER,8,,,
html-keyboard-response,877,1561149,259.19999998807907,"<div style=""font-size:42px;"">HAMPER</div>",32,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,878,1562654,null,"",null,,word,HAMPER,,,,,,,,,,,,
html-keyboard-response,879,1562858,null,"<div style=""font-size:42px;"">ACTOR</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,ACTOR,8,,,
html-keyboard-response,880,1563162,null,"<div style=""font-size:42px;"">ACTOR</div>",null,,word,ACTOR,,,,,,,,,,,,
html-keyboard-response,881,1564665,85.30000001192093,"",32,,word,ACTOR,,,,,,,,,,,,
html-keyboard-response,882,1564870,null,"<div style=""font-size:42px;"">CATCHER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,CATCHER,8,,,
html-keyboard-response,883,1565174,null,"<div style=""font-size:42px;"">CATCHER</div>",null,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,884,1566677,43.89999997615814,"",32,,word,CATCHER,,,,,,,,,,,,
html-keyboard-response,885,1566883,null,"<div style=""font-size:42px;"">FIGHTER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FIGHTER,8,,,
html-keyboard-response,886,1567186,null,"<div style=""font-size:42px;"">FIGHTER</div>",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,887,1568690,null,"",null,,word,FIGHTER,,,,,,,,,,,,
html-keyboard-response,888,1568894,null,"<div style=""font-size:42px;"">GODDESS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,GODDESS,8,,,
html-keyboard-response,889,1569198,191.39999997615814,"<div style=""font-size:42px;"">GODDESS</div>",32,,word,GODDESS,,,,,,,,,,,,
html-keyboard-response,890,1570702,null,"",null,,word,GODDESS,,,,,,,,,,,,
html-keyboard-response,891,1570909,null,"<div style=""font-size:42px;"">LABEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LABEL,8,,,
html-keyboard-response,892,1571214,null,"<div style=""font-size:42px;"">LABEL</div>",null,,word,LABEL,,,,,,,,,,,,
html-keyboard-response,893,1572719,null,"",null,,word,LABEL,,,,,,,,,,,,
html-keyboard-response,894,1572926,null,"<div style=""font-size:42px;"">BLENDER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BLENDER,8,,,
html-keyboard-response,895,1573229,null,"<div style=""font-size:42px;"">BLENDER</div>",null,,word,BLENDER,,,,,,,,,,,,
html-keyboard-response,896,1574733,null,"",null,,word,BLENDER,,,,,,,,,,,,
html-keyboard-response,897,1574938,null,"<div style=""font-size:42px;"">FRANCE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRANCE,8,,,
html-keyboard-response,898,1575241,null,"<div style=""font-size:42px;"">FRANCE</div>",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,899,1576746,20.69999998807907,"",32,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,900,1576951,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JAPAN,8,,,
html-keyboard-response,901,1577255,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,902,1578760,null,"",null,,word,JAPAN,,,,,,,,,,,,
call-function,903,1578763,,"",,,,,,,,,,,,,,,,
html-keyboard-response,904,1578866,null,"",null,,,,,,,,,,,,,,,
math-period,905,1581377,4214.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,906,1581479,null,"",null,,,,,,,,,,,,,,,
math-period,907,1584643,5963.399999976158,"",,,,,,,,,,,1,,,,,
html-keyboard-response,908,1584747,null,"",null,,,,,,,,,,,,,,,
math-period,909,1586879,3928.7999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,910,1586982,null,"",null,,,,,,,,,,,,,,,
math-period,911,1588637,2984.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,912,1588740,null,"",null,,,,,,,,,,,,,,,
math-period,913,1590019,2243.899999976158,"",,,,,,,,,,,3,,,,,
html-keyboard-response,914,1590122,null,"",null,,,,,,,,,,,,,,,
math-period,915,1592365,4253.899999976158,"",,,,,,,,,,,2,,,,,
html-keyboard-response,916,1592467,null,"",null,,,,,,,,,,,,,,,
math-period,917,1595441,5642.200000047684,"",,,,,,,,,,,4,,,,,
html-keyboard-response,918,1595544,null,"",null,,,,,,,,,,,,,,,
math-period,919,1597166,3031.0000000596046,"",,,,,,,,,,,2,,,,,
html-keyboard-response,920,1597270,null,"",null,,,,,,,,,,,,,,,
math-period,921,1598943,3191.5000000596046,"",,,,,,,,,,,5,,,,,
html-keyboard-response,922,1599046,null,"",null,,,,,,,,,,,,,,,
math-period,923,1601247,3945.199999988079,"",,,,,,,,,,,0,,,,,
html-keyboard-response,924,1601350,null,"",null,,,,,,,,,,,,,,,
math-period,925,1602775,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,926,1603781,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,927,1603783,,"",,,,,,,,,,,,,,,,
html-keyboard-response,928,1603888,null,"",null,,,,,,,,,,,,,,,
recall-period,929,1606090,11033.500000059605,"",,,,,,,,,,,actor,,,,,
html-keyboard-response,930,1606191,null,"",null,,,,,,,,,,,,,,,
recall-period,931,1607162,4071.100000023842,"",,,,,,,,,,,fighter,,,,,
html-keyboard-response,932,1607265,null,"",null,,,,,,,,,,,,,,,
recall-period,933,1609094,12111.39999961853,"",,,,,,,,,,,soldier,,,,,
html-keyboard-response,934,1609197,null,"",null,,,,,,,,,,,,,,,
recall-period,935,1614074,27082.199999928474,"",,,,,,,,,,,fence,,,,,
html-keyboard-response,936,1614176,null,"",null,,,,,,,,,,,,,,,
recall-period,937,1644352,262668.1999999285,"",,,,,,,,,,,monkey,,,,,
html-keyboard-response,938,1644455,null,"",null,,,,,,,,,,,,,,,
recall-period,939,1644943,1179.6000000238419,"",,,,,,,,,,,man,,,,,
html-keyboard-response,940,1645047,null,"",null,,,,,,,,,,,,,,,
recall-period,941,1678787,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,942,1679294,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,943,1682076,2777.2000000476837,"<p> Good job! You have responded correctly to 96% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,944,1690005,7925.600000023842,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,945,1692510,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,946,1692715,null,"<div style=""font-size:42px;"">WAX</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WAX,9,,,
html-keyboard-response,947,1693019,null,"<div style=""font-size:42px;"">WAX</div>",null,,word,WAX,,,,,,,,,,,,
html-keyboard-response,948,1694522,null,"",null,,word,WAX,,,,,,,,,,,,
html-keyboard-response,949,1694727,null,"<div style=""font-size:42px;"">BLOUSE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BLOUSE,9,,,
html-keyboard-response,950,1695032,235.69999998807907,"<div style=""font-size:42px;"">BLOUSE</div>",32,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,951,1696536,null,"",null,,word,BLOUSE,,,,,,,,,,,,
html-keyboard-response,952,1696742,null,"<div style=""font-size:42px;"">BROOK</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BROOK,9,,,
html-keyboard-response,953,1697045,null,"<div style=""font-size:42px;"">BROOK</div>",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,954,1698548,null,"",null,,word,BROOK,,,,,,,,,,,,
html-keyboard-response,955,1698755,null,"<div style=""font-size:42px;"">SWAMP</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SWAMP,9,,,
html-keyboard-response,956,1699063,null,"<div style=""font-size:42px;"">SWAMP</div>",null,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,957,1700570,null,"",null,,word,SWAMP,,,,,,,,,,,,
html-keyboard-response,958,1700775,null,"<div style=""font-size:42px;"">HOOD</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,HOOD,9,,,
html-keyboard-response,959,1701078,256,"<div style=""font-size:42px;"">HOOD</div>",32,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,960,1702583,null,"",null,,word,HOOD,,,,,,,,,,,,
html-keyboard-response,961,1702788,null,"<div style=""font-size:42px;"">ROBBER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,ROBBER,9,,,
html-keyboard-response,962,1703091,null,"<div style=""font-size:42px;"">ROBBER</div>",null,,word,ROBBER,,,,,,,,,,,,
html-keyboard-response,963,1704596,null,"",null,,word,ROBBER,,,,,,,,,,,,
html-keyboard-response,964,1704800,null,"<div style=""font-size:42px;"">BURGLAR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,BURGLAR,9,,,
html-keyboard-response,965,1705106,null,"<div style=""font-size:42px;"">BURGLAR</div>",null,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,966,1706617,25.80000001192093,"",32,,word,BURGLAR,,,,,,,,,,,,
html-keyboard-response,967,1706823,null,"<div style=""font-size:42px;"">DRAGON</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,DRAGON,9,,,
html-keyboard-response,968,1707128,null,"<div style=""font-size:42px;"">DRAGON</div>",null,,word,DRAGON,,,,,,,,,,,,
html-keyboard-response,969,1708635,12.799999952316284,"",32,,word,DRAGON,,,,,,,,,,,,
html-keyboard-response,970,1708840,null,"<div style=""font-size:42px;"">RECORD</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RECORD,9,,,
html-keyboard-response,971,1709143,275.7999999523163,"<div style=""font-size:42px;"">RECORD</div>",32,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,972,1710646,null,"",null,,word,RECORD,,,,,,,,,,,,
html-keyboard-response,973,1710851,null,"<div style=""font-size:42px;"">BISON</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,BISON,9,,,
html-keyboard-response,974,1711154,null,"<div style=""font-size:42px;"">BISON</div>",null,,word,BISON,,,,,,,,,,,,
html-keyboard-response,975,1712657,null,"",null,,word,BISON,,,,,,,,,,,,
html-keyboard-response,976,1712860,null,"<div style=""font-size:42px;"">DRILL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,DRILL,9,,,
html-keyboard-response,977,1713164,null,"<div style=""font-size:42px;"">DRILL</div>",null,,word,DRILL,,,,,,,,,,,,
html-keyboard-response,978,1714668,null,"",null,,word,DRILL,,,,,,,,,,,,
