trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,910,2694417,1675.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,911,2694518,null,"",null,,,,,,,,,,,,,,,
math-period,912,2695251,1355.5999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,913,2695352,null,"",null,,,,,,,,,,,,,,,
math-period,914,2696204,1637.0999999940395,"",,,,,,,,,,,3,,,,,
html-keyboard-response,915,2696306,null,"",null,,,,,,,,,,,,,,,
math-period,916,2696913,1096.9000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,917,2697015,null,"",null,,,,,,,,,,,,,,,
math-period,918,2698457,2788.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,919,2698559,null,"",null,,,,,,,,,,,,,,,
math-period,920,2699259,1296.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,921,2699361,null,"",null,,,,,,,,,,,,,,,
math-period,922,2700697,2512.800000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,923,2700799,null,"",null,,,,,,,,,,,,,,,
math-period,924,2701747,1603.699999988079,"",,,,,,,,,,,5,,,,,
html-keyboard-response,925,2701849,null,"",null,,,,,,,,,,,,,,,
math-period,926,2702615,1394.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,927,2702716,null,"",null,,,,,,,,,,,,,,,
math-period,928,2702803,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,929,2703805,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,930,2703805,,"",,,,,,,,,,,,,,,,
html-keyboard-response,931,2703907,null,"",null,,,,,,,,,,,,,,,
recall-period,932,2705254,6983.0000000447035,"",,,,,,,,,,,stomach,,,,,
html-keyboard-response,933,2705356,null,"",null,,,,,,,,,,,,,,,
recall-period,934,2706143,2407.800000026822,"",,,,,,,,,,,ulcer,,,,,
html-keyboard-response,935,2706245,null,"",null,,,,,,,,,,,,,,,
recall-period,936,2710991,56260.400000080466,"",,,,,,,,,,,Europe,,,,,
html-keyboard-response,937,2711092,null,"",null,,,,,,,,,,,,,,,
recall-period,938,2712820,5563.5000000447035,"",,,,,,,,,,,country,,,,,
html-keyboard-response,939,2712922,null,"",null,,,,,,,,,,,,,,,
recall-period,940,2715995,13165.500000029802,"",,,,,,,,,,,frog,,,,,
html-keyboard-response,941,2716097,null,"",null,,,,,,,,,,,,,,,
recall-period,942,2716688,1016.7999999821186,"",,,,,,,,,,,ox,,,,,
html-keyboard-response,943,2716790,null,"",null,,,,,,,,,,,,,,,
recall-period,944,2779427,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,945,2780426,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,946,2797125,16697.40000000596,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,947,2797751,624.5,"<div style=""font-size:48px;"">Press any key to begin list 9 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,948,2800254,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,949,2800462,null,"<div style=""font-size:42px;"">SCHOOL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SCHOOL,8,,,
html-keyboard-response,950,2800763,125.09999999403954,"<div style=""font-size:42px;"">SCHOOL</div>",32,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,951,2802266,null,"",null,,word,SCHOOL,,,,,,,,,,,,
html-keyboard-response,952,2802467,null,"<div style=""font-size:42px;"">SHELF</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SHELF,8,,,
html-keyboard-response,953,2802769,null,"<div style=""font-size:42px;"">SHELF</div>",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,954,2804271,null,"",null,,word,SHELF,,,,,,,,,,,,
html-keyboard-response,955,2804474,null,"<div style=""font-size:42px;"">PREACHER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PREACHER,8,,,
html-keyboard-response,956,2804776,null,"<div style=""font-size:42px;"">PREACHER</div>",null,,word,PREACHER,,,,,,,,,,,,
html-keyboard-response,957,2806278,null,"",null,,word,PREACHER,,,,,,,,,,,,
html-keyboard-response,958,2806480,null,"<div style=""font-size:42px;"">PATIENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PATIENT,8,,,
html-keyboard-response,959,2806782,187.90000000596046,"<div style=""font-size:42px;"">PATIENT</div>",32,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,960,2808285,null,"",null,,word,PATIENT,,,,,,,,,,,,
html-keyboard-response,961,2808487,null,"<div style=""font-size:42px;"">STRANGER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,STRANGER,8,,,
html-keyboard-response,962,2808789,null,"<div style=""font-size:42px;"">STRANGER</div>",null,,word,STRANGER,,,,,,,,,,,,
html-keyboard-response,963,2810291,null,"",null,,word,STRANGER,,,,,,,,,,,,
html-keyboard-response,964,2810493,null,"<div style=""font-size:42px;"">SNACK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SNACK,8,,,
html-keyboard-response,965,2810795,130,"<div style=""font-size:42px;"">SNACK</div>",32,,word,SNACK,,,,,,,,,,,,
html-keyboard-response,966,2812298,null,"",null,,word,SNACK,,,,,,,,,,,,
html-keyboard-response,967,2812500,null,"<div style=""font-size:42px;"">AIRCRAFT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,AIRCRAFT,8,,,
html-keyboard-response,968,2812802,null,"<div style=""font-size:42px;"">AIRCRAFT</div>",null,,word,AIRCRAFT,,,,,,,,,,,,
html-keyboard-response,969,2814305,null,"",null,,word,AIRCRAFT,,,,,,,,,,,,
html-keyboard-response,970,2814507,null,"<div style=""font-size:42px;"">MOTOR</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,MOTOR,8,,,
html-keyboard-response,971,2814809,99.3999999910593,"<div style=""font-size:42px;"">MOTOR</div>",32,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,972,2816311,null,"",null,,word,MOTOR,,,,,,,,,,,,
html-keyboard-response,973,2816513,null,"<div style=""font-size:42px;"">CHICKEN</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CHICKEN,8,,,
html-keyboard-response,974,2816815,192.5,"<div style=""font-size:42px;"">CHICKEN</div>",32,,word,CHICKEN,,,,,,,,,,,,
html-keyboard-response,975,2818318,null,"",null,,word,CHICKEN,,,,,,,,,,,,
html-keyboard-response,976,2818520,null,"<div style=""font-size:42px;"">CHAMPAGNE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHAMPAGNE,8,,,
html-keyboard-response,977,2818822,null,"<div style=""font-size:42px;"">CHAMPAGNE</div>",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,978,2820324,null,"",null,,word,CHAMPAGNE,,,,,,,,,,,,
html-keyboard-response,979,2820526,null,"<div style=""font-size:42px;"">SCOTCH</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SCOTCH,8,,,
html-keyboard-response,980,2820828,null,"<div style=""font-size:42px;"">SCOTCH</div>",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,981,2822330,null,"",null,,word,SCOTCH,,,,,,,,,,,,
html-keyboard-response,982,2822532,null,"<div style=""font-size:42px;"">DAGGER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DAGGER,8,,,
html-keyboard-response,983,2822835,148.59999999403954,"<div style=""font-size:42px;"">DAGGER</div>",32,,word,DAGGER,,,,,,,,,,,,
html-keyboard-response,984,2824337,null,"",null,,word,DAGGER,,,,,,,,,,,,
html-keyboard-response,985,2824539,null,"<div style=""font-size:42px;"">SKILLET</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SKILLET,8,,,
html-keyboard-response,986,2824840,170,"<div style=""font-size:42px;"">SKILLET</div>",32,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,987,2826343,null,"",null,,word,SKILLET,,,,,,,,,,,,
html-keyboard-response,988,2826545,null,"<div style=""font-size:42px;"">LIGHTNING</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,LIGHTNING,8,,,
html-keyboard-response,989,2826847,null,"<div style=""font-size:42px;"">LIGHTNING</div>",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,990,2828350,null,"",null,,word,LIGHTNING,,,,,,,,,,,,
html-keyboard-response,991,2828552,null,"<div style=""font-size:42px;"">GREASE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,GREASE,8,,,
html-keyboard-response,992,2828853,null,"<div style=""font-size:42px;"">GREASE</div>",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,993,2830356,null,"",null,,word,GREASE,,,,,,,,,,,,
html-keyboard-response,994,2830559,null,"<div style=""font-size:42px;"">JOURNAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JOURNAL,8,,,
html-keyboard-response,995,2830862,200.20000000298023,"<div style=""font-size:42px;"">JOURNAL</div>",32,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,996,2832364,null,"",null,,word,JOURNAL,,,,,,,,,,,,
call-function,997,2832364,,"",,,,,,,,,,,,,,,,
html-keyboard-response,998,2832466,null,"",null,,,,,,,,,,,,,,,
math-period,999,2834286,3207.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1000,2834387,null,"",null,,,,,,,,,,,,,,,
math-period,1001,2835434,1850.4000000059605,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1002,2835536,null,"",null,,,,,,,,,,,,,,,
math-period,1003,2836720,2075.5,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1004,2836822,null,"",null,,,,,,,,,,,,,,,
math-period,1005,2837816,1675.6000000238419,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1006,2837918,null,"",null,,,,,,,,,,,,,,,
math-period,1007,2838624,1247.300000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1008,2838726,null,"",null,,,,,,,,,,,,,,,
math-period,1009,2839552,1505.6000000238419,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1010,2839654,null,"",null,,,,,,,,,,,,,,,
math-period,1011,2840412,1373.4000000059605,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1012,2840514,null,"",null,,,,,,,,,,,,,,,
math-period,1013,2841724,2267.6000000089407,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1014,2841826,null,"",null,,,,,,,,,,,,,,,
math-period,1015,2842808,1741.1000000089407,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1016,2842910,null,"",null,,,,,,,,,,,,,,,
math-period,1017,2844976,3752.7000000029802,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1018,2845077,null,"",null,,,,,,,,,,,,,,,
math-period,1019,2846078,1768.7000000178814,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1020,2846180,null,"",null,,,,,,,,,,,,,,,
math-period,1021,2847228,1982.9000000059605,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1022,2847329,null,"",null,,,,,,,,,,,,,,,
math-period,1023,2848346,1806.0999999940395,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1024,2848447,null,"",null,,,,,,,,,,,,,,,
math-period,1025,2849275,1542.5,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1026,2849377,null,"",null,,,,,,,,,,,,,,,
math-period,1027,2850294,1711.699999988079,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1028,2850395,null,"",null,,,,,,,,,,,,,,,
math-period,1029,2852217,5971.500000029802,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1030,2852319,null,"",null,,,,,,,,,,,,,,,
math-period,1031,2853216,1676.3999999910593,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1032,2853318,null,"",null,,,,,,,,,,,,,,,
math-period,1033,2854285,1853.699999988079,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1034,2854387,null,"",null,,,,,,,,,,,,,,,
math-period,1035,2855165,1466.5,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1036,2855267,null,"",null,,,,,,,,,,,,,,,
math-period,1037,2856094,1570,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1038,2856196,null,"",null,,,,,,,,,,,,,,,
math-period,1039,2856365,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1040,2857368,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1041,2857368,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1042,2857470,null,"",null,,,,,,,,,,,,,,,
recall-period,1043,2859137,7364.699999943376,"",,,,,,,,,,,school,,,,,
html-keyboard-response,1044,2859238,null,"",null,,,,,,,,,,,,,,,
recall-period,1045,2860073,2913.099999964237,"",,,,,,,,,,,shelf,,,,,
html-keyboard-response,1046,2860176,null,"",null,,,,,,,,,,,,,,,
recall-period,1047,2883947,157127.90000003576,"",,,,,,,,,,,dagger,,,,,
html-keyboard-response,1048,2884049,null,"",null,,,,,,,,,,,,,,,
recall-period,1049,2885635,7870,"",,,,,,,,,,,skillet,,,,,
html-keyboard-response,1050,2885737,null,"",null,,,,,,,,,,,,,,,
recall-period,1051,2887205,5451.899999991059,"",,,,,,,,,,,grease,,,,,
html-keyboard-response,1052,2887307,null,"",null,,,,,,,,,,,,,,,
recall-period,1053,2932428,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1054,2933427,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1055,2968465,35035.60000000894,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1056,2969009,542.9000000059605,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1057,2971512,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1058,2971718,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,OFFICE,9,,,
html-keyboard-response,1059,2972027,142.90000000596046,"<div style=""font-size:42px;"">OFFICE</div>",32,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1060,2973529,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1061,2973733,null,"<div style=""font-size:42px;"">CANAL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CANAL,9,,,
html-keyboard-response,1062,2974034,null,"<div style=""font-size:42px;"">CANAL</div>",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1063,2975536,null,"",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1064,2975738,null,"<div style=""font-size:42px;"">SNOB</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SNOB,9,,,
html-keyboard-response,1065,2976040,null,"<div style=""font-size:42px;"">SNOB</div>",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1066,2977543,null,"",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1067,2977745,null,"<div style=""font-size:42px;"">SUITE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SUITE,9,,,
html-keyboard-response,1068,2978047,109.40000000596046,"<div style=""font-size:42px;"">SUITE</div>",32,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1069,2979549,null,"",null,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1070,2979751,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JAPAN,9,,,
html-keyboard-response,1071,2980053,138.79999999701977,"<div style=""font-size:42px;"">JAPAN</div>",32,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1072,2981556,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1073,2981758,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TYPIST,9,,,
html-keyboard-response,1074,2982060,null,"<div style=""font-size:42px;"">TYPIST</div>",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1075,2983563,null,"",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1076,2983765,null,"<div style=""font-size:42px;"">JUDGE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JUDGE,9,,,
html-keyboard-response,1077,2984067,null,"<div style=""font-size:42px;"">JUDGE</div>",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1078,2985568,null,"",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1079,2985770,null,"<div style=""font-size:42px;"">BRIEFCASE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,BRIEFCASE,9,,,
html-keyboard-response,1080,2986073,101.70000000298023,"<div style=""font-size:42px;"">BRIEFCASE</div>",32,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1081,2987575,null,"",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1082,2987777,null,"<div style=""font-size:42px;"">RUBY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RUBY,9,,,
html-keyboard-response,1083,2988079,107.70000000298023,"<div style=""font-size:42px;"">RUBY</div>",32,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1084,2989581,null,"",null,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1085,2989783,null,"<div style=""font-size:42px;"">TEAPOT</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TEAPOT,9,,,
html-keyboard-response,1086,2990085,null,"<div style=""font-size:42px;"">TEAPOT</div>",null,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1087,2991587,null,"",null,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1088,2991789,null,"<div style=""font-size:42px;"">MARS</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,MARS,9,,,
html-keyboard-response,1089,2992091,91.20000000298023,"<div style=""font-size:42px;"">MARS</div>",32,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1090,2993593,null,"",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1091,2993795,null,"<div style=""font-size:42px;"">PLUTO</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,PLUTO,9,,,
html-keyboard-response,1092,2994097,null,"<div style=""font-size:42px;"">PLUTO</div>",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1093,2995599,null,"",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1094,2995801,null,"<div style=""font-size:42px;"">FRANCE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FRANCE,9,,,
html-keyboard-response,1095,2996103,82.79999999701977,"<div style=""font-size:42px;"">FRANCE</div>",32,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1096,2997605,null,"",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1097,2997807,null,"<div style=""font-size:42px;"">FLIPPER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,FLIPPER,9,,,
html-keyboard-response,1098,2998109,null,"<div style=""font-size:42px;"">FLIPPER</div>",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1099,2999611,null,"",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1100,2999813,null,"<div style=""font-size:42px;"">SLIDE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SLIDE,9,,,
html-keyboard-response,1101,3000115,null,"<div style=""font-size:42px;"">SLIDE</div>",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1102,3001617,null,"",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1103,3001819,null,"<div style=""font-size:42px;"">RESORT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RESORT,9,,,
html-keyboard-response,1104,3002121,109.70000000298023,"<div style=""font-size:42px;"">RESORT</div>",32,,word,RESORT,,,,,,,,,,,,
html-keyboard-response,1105,3003623,null,"",null,,word,RESORT,,,,,,,,,,,,
call-function,1106,3003624,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1107,3003725,null,"",null,,,,,,,,,,,,,,,
math-period,1108,3005533,3189.1000000089407,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1109,3005635,null,"",null,,,,,,,,,,,,,,,
math-period,1110,3006693,1856.7999999821186,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1111,3006794,null,"",null,,,,,,,,,,,,,,,
math-period,1112,3007787,1784.4000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1113,3007890,null,"",null,,,,,,,,,,,,,,,
math-period,1114,3008663,1446.2999999970198,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1115,3008766,null,"",null,,,,,,,,,,,,,,,
math-period,1116,3010867,3842.300000011921,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1117,3010970,null,"",null,,,,,,,,,,,,,,,
math-period,1118,3012050,1964.699999988079,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1119,3012152,null,"",null,,,,,,,,,,,,,,,
math-period,1120,3013907,3035.7999999821186,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1121,3014009,null,"",null,,,,,,,,,,,,,,,
math-period,1122,3014899,1639.5,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1123,3015001,null,"",null,,,,,,,,,,,,,,,
math-period,1124,3015813,1555.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1125,3015915,null,"",null,,,,,,,,,,,,,,,
math-period,1126,3016551,1169.9000000059605,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1127,3016653,null,"",null,,,,,,,,,,,,,,,
math-period,1128,3017433,1466.5999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1129,3017535,null,"",null,,,,,,,,,,,,,,,
math-period,1130,3018137,1103.5999999940395,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1131,3018239,null,"",null,,,,,,,,,,,,,,,
math-period,1132,3018867,1163.199999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1133,3018969,null,"",null,,,,,,,,,,,,,,,
math-period,1134,3020169,2284.800000011921,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1135,3020271,null,"",null,,,,,,,,,,,,,,,
math-period,1136,3020907,1176.8999999910593,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1137,3021009,null,"",null,,,,,,,,,,,,,,,
math-period,1138,3022351,2429.800000011921,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1139,3022453,null,"",null,,,,,,,,,,,,,,,
math-period,1140,3025349,5530.499999985099,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1141,3025450,null,"",null,,,,,,,,,,,,,,,
math-period,1142,3026619,2112.399999976158,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1143,3026721,null,"",null,,,,,,,,,,,,,,,
math-period,1144,3027549,1539,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1145,3027650,null,"",null,,,,,,,,,,,,,,,
math-period,1146,3027653,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1147,3028656,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1148,3028657,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1149,3028759,null,"",null,,,,,,,,,,,,,,,
recall-period,1150,3030064,6056.200000017881,"",,,,,,,,,,,office,,,,,
html-keyboard-response,1151,3030166,null,"",null,,,,,,,,,,,,,,,
recall-period,1152,3030786,1594.7000000178814,"",,,,,,,,,,,snob,,,,,
html-keyboard-response,1153,3030888,null,"",null,,,,,,,,,,,,,,,
recall-period,1154,3032794,11878.999999970198,"",,,,,,,,,,,France,,,,,
html-keyboard-response,1155,3032896,null,"",null,,,,,,,,,,,,,,,
recall-period,1156,3034700,5902.099999979138,"",,,,,,,,,,,Japan,,,,,
html-keyboard-response,1157,3034801,null,"",null,,,,,,,,,,,,,,,
recall-period,1158,3041274,56350.60000000894,"",,,,,,,,,,,briefcase,,,,,
html-keyboard-response,1159,3041376,null,"",null,,,,,,,,,,,,,,,
recall-period,1160,3104440,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1161,3105431,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1162,3113342,7908.20000000298,"<p> Good job! You have responded correctly to 100% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1163,3113760,416.5,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1164,3116262,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1165,3116464,null,"<div style=""font-size:42px;"">FLOWER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLOWER,10,,,
html-keyboard-response,1166,3116766,null,"<div style=""font-size:42px;"">FLOWER</div>",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1167,3118268,null,"",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1168,3118470,null,"<div style=""font-size:42px;"">PEDAL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEDAL,10,,,
html-keyboard-response,1169,3118772,154.80000001192093,"<div style=""font-size:42px;"">PEDAL</div>",32,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1170,3120274,null,"",null,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1171,3120476,null,"<div style=""font-size:42px;"">LION</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LION,10,,,
html-keyboard-response,1172,3120778,81.79999999701977,"<div style=""font-size:42px;"">LION</div>",32,,word,LION,,,,,,,,,,,,
