trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
math-period,1041,1506775,3237.099999964237,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1042,1506877,null,"",null,,,,,,,,,,,,,,,
math-period,1043,1508229,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1044,1509234,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1045,1509236,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1046,1509337,null,"",null,,,,,,,,,,,,,,,
recall-period,1047,1514216,32110.200000226498,"",,,,,,,,,,,journal,,,,,
html-keyboard-response,1048,1514319,null,"",null,,,,,,,,,,,,,,,
recall-period,1049,1518858,20187.400000095367,"",,,,,,,,,,,dagger,,,,,
html-keyboard-response,1050,1518961,null,"",null,,,,,,,,,,,,,,,
recall-period,1051,1523529,13961.599999964237,"",,,,,,,,,,,chicken,,,,,
html-keyboard-response,1052,1523633,null,"",null,,,,,,,,,,,,,,,
recall-period,1053,1529777,27166.899999916553,"",,,,,,,,,,,aircraft,,,,,
html-keyboard-response,1054,1529880,null,"",null,,,,,,,,,,,,,,,
recall-period,1055,1533981,11809.999999821186,"",,,,,,,,,,,patient,,,,,
html-keyboard-response,1056,1534090,null,"",null,,,,,,,,,,,,,,,
recall-period,1057,1539395,8601.19999986887,"",,,,,,,,,,,shelf,,,,,
html-keyboard-response,1058,1539503,null,"",null,,,,,,,,,,,,,,,
recall-period,1059,1542579,11693.100000143051,"",,,,,,,,,,,school,,,,,
html-keyboard-response,1060,1542683,null,"",null,,,,,,,,,,,,,,,
recall-period,1061,1548224,38138.60000014305,"",,,,,,,,,,,preacher,,,,,
html-keyboard-response,1062,1548328,null,"",null,,,,,,,,,,,,,,,
recall-period,1063,1551833,13167.499999821186,"",,,,,,,,,,,snack,,,,,
html-keyboard-response,1064,1551937,null,"",null,,,,,,,,,,,,,,,
recall-period,1065,1555739,15662.699999928474,"",,,,,,,,,,,motor,,,,,
html-keyboard-response,1066,1555841,null,"",null,,,,,,,,,,,,,,,
recall-period,1067,1559129,15377.499999821186,"",,,,,,,,,,,scotch,,,,,
html-keyboard-response,1068,1559232,null,"",null,,,,,,,,,,,,,,,
recall-period,1069,1564136,16454.700000166893,"",,,,,,,,,,,lightning,,,,,
html-keyboard-response,1070,1564240,null,"",null,,,,,,,,,,,,,,,
recall-period,1071,1584237,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1072,1584742,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1073,1605104,20357.19999998808,"<p> Good job! You have responded correctly to 94% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1074,1606949,1843,"<div style=""font-size:48px;"">Press any key to begin list 10 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1075,1609454,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1076,1609657,null,"<div style=""font-size:42px;"">OFFICE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,OFFICE,9,,,
html-keyboard-response,1077,1609961,null,"<div style=""font-size:42px;"">OFFICE</div>",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1078,1611464,null,"",null,,word,OFFICE,,,,,,,,,,,,
html-keyboard-response,1079,1611668,null,"<div style=""font-size:42px;"">CANAL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CANAL,9,,,
html-keyboard-response,1080,1611971,null,"<div style=""font-size:42px;"">CANAL</div>",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1081,1613476,null,"",null,,word,CANAL,,,,,,,,,,,,
html-keyboard-response,1082,1613680,null,"<div style=""font-size:42px;"">SNOB</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SNOB,9,,,
html-keyboard-response,1083,1613983,null,"<div style=""font-size:42px;"">SNOB</div>",null,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1084,1615488,1171.9000000357628,"",32,,word,SNOB,,,,,,,,,,,,
html-keyboard-response,1085,1615691,null,"<div style=""font-size:42px;"">SUITE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,SUITE,9,,,
html-keyboard-response,1086,1615995,null,"<div style=""font-size:42px;"">SUITE</div>",null,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1087,1617500,null,"",null,,word,SUITE,,,,,,,,,,,,
html-keyboard-response,1088,1617705,null,"<div style=""font-size:42px;"">JAPAN</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,JAPAN,9,,,
html-keyboard-response,1089,1618010,null,"<div style=""font-size:42px;"">JAPAN</div>",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1090,1619518,null,"",null,,word,JAPAN,,,,,,,,,,,,
html-keyboard-response,1091,1619722,null,"<div style=""font-size:42px;"">TYPIST</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TYPIST,9,,,
html-keyboard-response,1092,1620025,null,"<div style=""font-size:42px;"">TYPIST</div>",null,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1093,1621530,51.39999997615814,"",32,,word,TYPIST,,,,,,,,,,,,
html-keyboard-response,1094,1621734,null,"<div style=""font-size:42px;"">JUDGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,JUDGE,9,,,
html-keyboard-response,1095,1622037,null,"<div style=""font-size:42px;"">JUDGE</div>",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1096,1623540,null,"",null,,word,JUDGE,,,,,,,,,,,,
html-keyboard-response,1097,1623744,null,"<div style=""font-size:42px;"">BRIEFCASE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,BRIEFCASE,9,,,
html-keyboard-response,1098,1624047,null,"<div style=""font-size:42px;"">BRIEFCASE</div>",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1099,1625552,null,"",null,,word,BRIEFCASE,,,,,,,,,,,,
html-keyboard-response,1100,1625756,null,"<div style=""font-size:42px;"">RUBY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,RUBY,9,,,
html-keyboard-response,1101,1626059,null,"<div style=""font-size:42px;"">RUBY</div>",null,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1102,1627564,282,"",32,,word,RUBY,,,,,,,,,,,,
html-keyboard-response,1103,1627768,null,"<div style=""font-size:42px;"">TEAPOT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,TEAPOT,9,,,
html-keyboard-response,1104,1628072,null,"<div style=""font-size:42px;"">TEAPOT</div>",null,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1105,1629575,159.39999997615814,"",32,,word,TEAPOT,,,,,,,,,,,,
html-keyboard-response,1106,1629779,null,"<div style=""font-size:42px;"">MARS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,MARS,9,,,
html-keyboard-response,1107,1630082,null,"<div style=""font-size:42px;"">MARS</div>",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1108,1631593,null,"",null,,word,MARS,,,,,,,,,,,,
html-keyboard-response,1109,1631797,null,"<div style=""font-size:42px;"">PLUTO</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PLUTO,9,,,
html-keyboard-response,1110,1632101,null,"<div style=""font-size:42px;"">PLUTO</div>",null,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1111,1633605,810.8000000119209,"",32,,word,PLUTO,,,,,,,,,,,,
html-keyboard-response,1112,1633809,null,"<div style=""font-size:42px;"">FRANCE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,FRANCE,9,,,
html-keyboard-response,1113,1634112,null,"<div style=""font-size:42px;"">FRANCE</div>",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1114,1635615,null,"",null,,word,FRANCE,,,,,,,,,,,,
html-keyboard-response,1115,1635819,null,"<div style=""font-size:42px;"">FLIPPER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,FLIPPER,9,,,
html-keyboard-response,1116,1636123,null,"<div style=""font-size:42px;"">FLIPPER</div>",null,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1117,1637628,44.200000047683716,"",32,,word,FLIPPER,,,,,,,,,,,,
html-keyboard-response,1118,1637832,null,"<div style=""font-size:42px;"">SLIDE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SLIDE,9,,,
html-keyboard-response,1119,1638135,null,"<div style=""font-size:42px;"">SLIDE</div>",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1120,1639640,null,"",null,,word,SLIDE,,,,,,,,,,,,
html-keyboard-response,1121,1639842,null,"<div style=""font-size:42px;"">RESORT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RESORT,9,,,
html-keyboard-response,1122,1640145,null,"<div style=""font-size:42px;"">RESORT</div>",null,,word,RESORT,,,,,,,,,,,,
html-keyboard-response,1123,1641649,127.5,"",32,,word,RESORT,,,,,,,,,,,,
call-function,1124,1641651,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1125,1641753,null,"",null,,,,,,,,,,,,,,,
math-period,1126,1644372,4603.300000071526,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1127,1644475,null,"",null,,,,,,,,,,,,,,,
math-period,1128,1646635,4030.400000035763,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1129,1646738,null,"",null,,,,,,,,,,,,,,,
math-period,1130,1649023,4320.699999988079,"",,,,,,,,,,,1,,,,,
html-keyboard-response,1131,1649126,null,"",null,,,,,,,,,,,,,,,
math-period,1132,1650940,3452,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1133,1651044,null,"",null,,,,,,,,,,,,,,,
math-period,1134,1652094,1896.9000000357628,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1135,1652197,null,"",null,,,,,,,,,,,,,,,
math-period,1136,1654049,3433.199999988079,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1137,1654152,null,"",null,,,,,,,,,,,,,,,
math-period,1138,1655445,2390.5,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1139,1655548,null,"",null,,,,,,,,,,,,,,,
math-period,1140,1657131,2953.7000000476837,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1141,1657234,null,"",null,,,,,,,,,,,,,,,
math-period,1142,1658663,2671.800000011921,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1143,1658767,null,"",null,,,,,,,,,,,,,,,
math-period,1144,1660759,3821.8000000715256,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1145,1660862,null,"",null,,,,,,,,,,,,,,,
math-period,1146,1662279,2659.5000000596046,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1147,1662381,null,"",null,,,,,,,,,,,,,,,
math-period,1148,1663527,2089.400000035763,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1149,1663629,null,"",null,,,,,,,,,,,,,,,
math-period,1150,1664521,1595.800000011921,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1151,1664623,null,"",null,,,,,,,,,,,,,,,
math-period,1152,1665653,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1153,1666656,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1154,1666658,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1155,1666762,null,"",null,,,,,,,,,,,,,,,
recall-period,1156,1671096,22918.19999998808,"",,,,,,,,,,,slide,,,,,
html-keyboard-response,1157,1671199,null,"",null,,,,,,,,,,,,,,,
recall-period,1158,1675231,17128.80000001192,"",,,,,,,,,,,mars,,,,,
html-keyboard-response,1159,1675334,null,"",null,,,,,,,,,,,,,,,
recall-period,1160,1679294,16889.80000001192,"",,,,,,,,,,,france,,,,,
html-keyboard-response,1161,1679397,null,"",null,,,,,,,,,,,,,,,
recall-period,1162,1685688,24773.20000010729,"",,,,,,,,,,,teapot,,,,,
html-keyboard-response,1163,1685792,null,"",null,,,,,,,,,,,,,,,
recall-period,1164,1692170,50461,"",,,,,,,,,,,ruby,,,,,
html-keyboard-response,1165,1692275,null,"",null,,,,,,,,,,,,,,,
recall-period,1166,1695840,15524.99999988079,"",,,,,,,,,,,judge,,,,,
html-keyboard-response,1167,1695942,null,"",null,,,,,,,,,,,,,,,
recall-period,1168,1701156,31278,"",,,,,,,,,,,typist,,,,,
html-keyboard-response,1169,1701259,null,"",null,,,,,,,,,,,,,,,
recall-period,1170,1703997,9966.899999976158,"",,,,,,,,,,,japan,,,,,
html-keyboard-response,1171,1704100,null,"",null,,,,,,,,,,,,,,,
recall-period,1172,1707041,11289.200000047684,"",,,,,,,,,,,snob,,,,,
html-keyboard-response,1173,1707144,null,"",null,,,,,,,,,,,,,,,
recall-period,1174,1709119,7500.099999964237,"",,,,,,,,,,,office,,,,,
html-keyboard-response,1175,1709223,null,"",null,,,,,,,,,,,,,,,
recall-period,1176,1714651,30006.399999916553,"",,,,,,,,,,,suite,,,,,
html-keyboard-response,1177,1714754,null,"",null,,,,,,,,,,,,,,,
recall-period,1178,1741660,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1179,1742165,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1180,1760851,18682.80000001192,"<p> Good job! You have responded correctly to 94% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1181,1763797,2942.100000023842,"<div style=""font-size:48px;"">Press any key to begin list 11 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1182,1766300,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1183,1766507,null,"<div style=""font-size:42px;"">FLOWER</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,FLOWER,10,,,
html-keyboard-response,1184,1766811,null,"<div style=""font-size:42px;"">FLOWER</div>",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1185,1768316,null,"",null,,word,FLOWER,,,,,,,,,,,,
html-keyboard-response,1186,1768531,null,"<div style=""font-size:42px;"">PEDAL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PEDAL,10,,,
html-keyboard-response,1187,1768835,null,"<div style=""font-size:42px;"">PEDAL</div>",null,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1188,1770340,10.600000023841858,"",32,,word,PEDAL,,,,,,,,,,,,
html-keyboard-response,1189,1770547,null,"<div style=""font-size:42px;"">LION</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,LION,10,,,
html-keyboard-response,1190,1770850,null,"<div style=""font-size:42px;"">LION</div>",null,,word,LION,,,,,,,,,,,,
html-keyboard-response,1191,1772356,null,"",null,,word,LION,,,,,,,,,,,,
html-keyboard-response,1192,1772560,null,"<div style=""font-size:42px;"">CABLE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CABLE,10,,,
html-keyboard-response,1193,1772862,null,"<div style=""font-size:42px;"">CABLE</div>",null,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,1194,1774368,null,"",null,,word,CABLE,,,,,,,,,,,,
html-keyboard-response,1195,1774573,null,"<div style=""font-size:42px;"">HEDGE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,HEDGE,10,,,
html-keyboard-response,1196,1774876,null,"<div style=""font-size:42px;"">HEDGE</div>",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,1197,1776381,null,"",null,,word,HEDGE,,,,,,,,,,,,
html-keyboard-response,1198,1776586,null,"<div style=""font-size:42px;"">DINER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,DINER,10,,,
html-keyboard-response,1199,1776890,null,"<div style=""font-size:42px;"">DINER</div>",null,,word,DINER,,,,,,,,,,,,
html-keyboard-response,1200,1778394,330.5,"",32,,word,DINER,,,,,,,,,,,,
html-keyboard-response,1201,1778599,null,"<div style=""font-size:42px;"">COUCH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COUCH,10,,,
html-keyboard-response,1202,1778901,null,"<div style=""font-size:42px;"">COUCH</div>",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1203,1780406,null,"",null,,word,COUCH,,,,,,,,,,,,
html-keyboard-response,1204,1780611,null,"<div style=""font-size:42px;"">TABLE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,TABLE,10,,,
html-keyboard-response,1205,1780913,null,"<div style=""font-size:42px;"">TABLE</div>",null,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,1206,1782418,null,"",null,,word,TABLE,,,,,,,,,,,,
html-keyboard-response,1207,1782627,null,"<div style=""font-size:42px;"">CRATER</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CRATER,10,,,
html-keyboard-response,1208,1782931,null,"<div style=""font-size:42px;"">CRATER</div>",null,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1209,1784437,332,"",32,,word,CRATER,,,,,,,,,,,,
html-keyboard-response,1210,1784642,null,"<div style=""font-size:42px;"">PLATE</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PLATE,10,,,
html-keyboard-response,1211,1784947,null,"<div style=""font-size:42px;"">PLATE</div>",null,,word,PLATE,,,,,,,,,,,,
html-keyboard-response,1212,1786452,395.60000002384186,"",32,,word,PLATE,,,,,,,,,,,,
html-keyboard-response,1213,1786657,null,"<div style=""font-size:42px;"">TORTOISE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,TORTOISE,10,,,
html-keyboard-response,1214,1786962,null,"<div style=""font-size:42px;"">TORTOISE</div>",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,1215,1788468,null,"",null,,word,TORTOISE,,,,,,,,,,,,
html-keyboard-response,1216,1788672,null,"<div style=""font-size:42px;"">CRADLE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,CRADLE,10,,,
html-keyboard-response,1217,1788975,null,"<div style=""font-size:42px;"">CRADLE</div>",null,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,1218,1790479,185,"",32,,word,CRADLE,,,,,,,,,,,,
html-keyboard-response,1219,1790683,null,"<div style=""font-size:42px;"">LOBBY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LOBBY,10,,,
html-keyboard-response,1220,1790987,null,"<div style=""font-size:42px;"">LOBBY</div>",null,,word,LOBBY,,,,,,,,,,,,
html-keyboard-response,1221,1792504,336.5,"",32,,word,LOBBY,,,,,,,,,,,,
html-keyboard-response,1222,1792713,null,"<div style=""font-size:42px;"">CLIMBER</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,CLIMBER,10,,,
html-keyboard-response,1223,1793019,null,"<div style=""font-size:42px;"">CLIMBER</div>",null,,word,CLIMBER,,,,,,,,,,,,
html-keyboard-response,1224,1794522,null,"",null,,word,CLIMBER,,,,,,,,,,,,
html-keyboard-response,1225,1794727,null,"<div style=""font-size:42px;"">SHORTCAKE</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SHORTCAKE,10,,,
html-keyboard-response,1226,1795031,null,"<div style=""font-size:42px;"">SHORTCAKE</div>",null,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1227,1796537,358.39999997615814,"",32,,word,SHORTCAKE,,,,,,,,,,,,
html-keyboard-response,1228,1796741,null,"<div style=""font-size:42px;"">PASTRY</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,PASTRY,10,,,
html-keyboard-response,1229,1797044,null,"<div style=""font-size:42px;"">PASTRY</div>",null,,word,PASTRY,,,,,,,,,,,,
html-keyboard-response,1230,1798549,610.3000000119209,"",32,,word,PASTRY,,,,,,,,,,,,
call-function,1231,1798551,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1232,1798653,null,"",null,,,,,,,,,,,,,,,
math-period,1233,1801184,7066.699999928474,"",,,,,,,,,,,1\,,,,,
html-keyboard-response,1234,1801287,null,"",null,,,,,,,,,,,,,,,
math-period,1235,1806686,10112.700000047684,"",,,,,,,,,,,0,,,,,
html-keyboard-response,1236,1806791,null,"",null,,,,,,,,,,,,,,,
math-period,1237,1808136,2446.899999976158,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1238,1808244,null,"",null,,,,,,,,,,,,,,,
math-period,1239,1810160,3649.7999999523163,"",,,,,,,,,,,2,,,,,
html-keyboard-response,1240,1810264,null,"",null,,,,,,,,,,,,,,,
math-period,1241,1811964,3235.699999988079,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1242,1812066,null,"",null,,,,,,,,,,,,,,,
math-period,1243,1813546,2781.699999988079,"",,,,,,,,,,,6,,,,,
html-keyboard-response,1244,1813650,null,"",null,,,,,,,,,,,,,,,
math-period,1245,1815197,2922.9999999403954,"",,,,,,,,,,,5,,,,,
html-keyboard-response,1246,1815300,null,"",null,,,,,,,,,,,,,,,
math-period,1247,1816721,2646,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1248,1816825,null,"",null,,,,,,,,,,,,,,,
math-period,1249,1818131,2386,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1250,1818234,null,"",null,,,,,,,,,,,,,,,
math-period,1251,1819355,2042.9999999403954,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1252,1819457,null,"",null,,,,,,,,,,,,,,,
math-period,1253,1820598,2003.8999999761581,"",,,,,,,,,,,3,,,,,
html-keyboard-response,1254,1820703,null,"",null,,,,,,,,,,,,,,,
math-period,1255,1822098,2591.399999976158,"",,,,,,,,,,,4,,,,,
html-keyboard-response,1256,1822202,null,"",null,,,,,,,,,,,,,,,
math-period,1257,1822555,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1258,1823560,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,1259,1823562,,"",,,,,,,,,,,,,,,,
html-keyboard-response,1260,1823665,null,"",null,,,,,,,,,,,,,,,
recall-period,1261,1827204,18356.00000011921,"",,,,,,,,,,,pastry,,,,,
html-keyboard-response,1262,1827307,null,"",null,,,,,,,,,,,,,,,
recall-period,1263,1831471,20646.400000095367,"",,,,,,,,,,,lobby,,,,,
html-keyboard-response,1264,1831574,null,"",null,,,,,,,,,,,,,,,
recall-period,1265,1834387,13380.799999952316,"",,,,,,,,,,,plate,,,,,
html-keyboard-response,1266,1834491,null,"",null,,,,,,,,,,,,,,,
recall-period,1267,1836316,7054.500000059605,"",,,,,,,,,,,table,,,,,
html-keyboard-response,1268,1836419,null,"",null,,,,,,,,,,,,,,,
recall-period,1269,1837823,4874.800000071526,"",,,,,,,,,,,diner,,,,,
html-keyboard-response,1270,1837927,null,"",null,,,,,,,,,,,,,,,
recall-period,1271,1840627,8597.099999845028,"",,,,,,,,,,,cable,,,,,
html-keyboard-response,1272,1840731,null,"",null,,,,,,,,,,,,,,,
recall-period,1273,1842659,6544.099999845028,"",,,,,,,,,,,pedal,,,,,
html-keyboard-response,1274,1842761,null,"",null,,,,,,,,,,,,,,,
recall-period,1275,1844630,8057.400000035763,"",,,,,,,,,,,flower,,,,,
html-keyboard-response,1276,1844734,null,"",null,,,,,,,,,,,,,,,
recall-period,1277,1846541,6115.099999904633,"",,,,,,,,,,,lion,,,,,
html-keyboard-response,1278,1846644,null,"",null,,,,,,,,,,,,,,,
recall-period,1279,1849058,9112.399999976158,"",,,,,,,,,,,hedge,,,,,
html-keyboard-response,1280,1849162,null,"",null,,,,,,,,,,,,,,,
recall-period,1281,1851515,10567.500000238419,"",,,,,,,,,,,couch,,,,,
html-keyboard-response,1282,1851619,null,"",null,,,,,,,,,,,,,,,
recall-period,1283,1855149,18298.79999989271,"",,,,,,,,,,,crater,,,,,
html-keyboard-response,1284,1855253,null,"",null,,,,,,,,,,,,,,,
recall-period,1285,1858452,15017.200000107288,"",,,,,,,,,,,cradle,,,,,
html-keyboard-response,1286,1858556,null,"",null,,,,,,,,,,,,,,,
recall-period,1287,1863221,35711.20000016689,"",,,,,,,,,,,shortcake,,,,,
html-keyboard-response,1288,1863324,null,"",null,,,,,,,,,,,,,,,
recall-period,1289,1898565,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,1290,1899069,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,1291,1904859,5785,"<p> Good job! You have responded correctly to 94% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                      <p> Press any key to continue the experiment. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,1292,1907113,2249.800000011921,"<div style=""font-size:48px;"">Press any key to begin list 12 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,1293,1909617,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,1294,1909821,null,"<div style=""font-size:42px;"">OINTMENT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,OINTMENT,11,,,
html-keyboard-response,1295,1910124,null,"<div style=""font-size:42px;"">OINTMENT</div>",null,,word,OINTMENT,,,,,,,,,,,,
html-keyboard-response,1296,1911627,973.7999999523163,"",32,,word,OINTMENT,,,,,,,,,,,,
html-keyboard-response,1297,1911830,null,"<div style=""font-size:42px;"">PERFUME</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,PERFUME,11,,,
html-keyboard-response,1298,1912133,null,"<div style=""font-size:42px;"">PERFUME</div>",null,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,1299,1913661,136.10000002384186,"",32,,word,PERFUME,,,,,,,,,,,,
html-keyboard-response,1300,1913865,null,"<div style=""font-size:42px;"">WAREHOUSE</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,WAREHOUSE,11,,,
html-keyboard-response,1301,1914170,null,"<div style=""font-size:42px;"">WAREHOUSE</div>",null,,word,WAREHOUSE,,,,,,,,,,,,
html-keyboard-response,1302,1915675,null,"",null,,word,WAREHOUSE,,,,,,,,,,,,
