trial_type,trial_index,time_elapsed,rt,stimulus,key_press,exp_phase,test_part,word,task,targ_cond,sq_pos,correctKeyCode,correct,value,response,Word,List,RecResp,serial_pos,colorChosen
html-keyboard-response,20,242699,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SCARY,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,21,243011,null,"<div style=""font-size:42px;"">SCARY</div>",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,22,244524,197.20000004768372,"",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,23,244746,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,PEACEFUL,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,24,245053,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,25,246567,41.5,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,26,246783,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,LITTLE,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,27,247093,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,28,248597,null,"",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,29,248811,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,TIRED,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,30,249121,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,31,250625,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,32,250842,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,33,251151,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,34,252654,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,35,252858,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,GRATEFUL,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,36,253168,164.69999992847443,"<div style=""font-size:42px;"">GRATEFUL</div>",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,37,254682,null,"",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,38,254899,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,LOUD,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,39,255210,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,40,256716,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,41,256932,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,SMART,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,42,257243,125.10000002384186,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,43,258748,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,44,258961,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice,word_square,SMOOTH,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,45,259263,285.89999997615814,"<div style=""font-size:42px;"">SMOOTH</div>",32,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,46,260774,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,47,260977,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,48,261293,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,49,262800,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,50,263014,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice,word_square,WEALTHY,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,51,263330,159.39999997615814,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,52,264842,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,53,265056,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice,word_square,BEAUTIFUL,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,54,265367,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,55,266875,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,56,273744,6866.600000023842,"<p> Good job! You responded correctly to 100% of the trials. </p>
                  <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue. </p>",32,,,,,,,,,,,,,,,
html-keyboard-response,57,279578,5831.700000047684,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,58,282093,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,59,282297,null,"<div style=""font-size:42px;"">HAPPY</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,HAPPY,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,60,282610,null,"<div style=""font-size:42px;"">HAPPY</div>",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,61,284115,null,"",null,,word,HAPPY,,,,,,,,,,,,
html-keyboard-response,62,284332,null,"<div style=""font-size:42px;"">COLD</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,63,284635,211.5,"<div style=""font-size:42px;"">COLD</div>",32,,word,COLD,,,,,,,,,,,,
html-keyboard-response,64,286147,null,"",null,,word,COLD,,,,,,,,,,,,
html-keyboard-response,65,286363,null,"<div style=""font-size:42px;"">HEAVY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,66,286677,null,"<div style=""font-size:42px;"">HEAVY</div>",null,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,67,288195,409.10000002384186,"",32,,word,HEAVY,,,,,,,,,,,,
html-keyboard-response,68,288413,null,"<div style=""font-size:42px;"">FUNNY</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,69,288726,null,"<div style=""font-size:42px;"">FUNNY</div>",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,70,290231,null,"",null,,word,FUNNY,,,,,,,,,,,,
html-keyboard-response,71,290435,null,"<div style=""font-size:42px;"">SCARY</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,72,290737,242.80000007152557,"<div style=""font-size:42px;"">SCARY</div>",32,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,73,292251,null,"",null,,word,SCARY,,,,,,,,,,,,
html-keyboard-response,74,292467,null,"<div style=""font-size:42px;"">PEACEFUL</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,75,292783,null,"<div style=""font-size:42px;"">PEACEFUL</div>",null,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,76,294292,95.20000004768372,"",32,,word,PEACEFUL,,,,,,,,,,,,
html-keyboard-response,77,294509,null,"<div style=""font-size:42px;"">LITTLE</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,LITTLE,prac_response,0,Bottom,none,false,,,,,,,
html-keyboard-response,78,294820,null,"<div style=""font-size:42px;"">LITTLE</div>",null,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,79,296333,132.09999990463257,"",32,,word,LITTLE,,,,,,,,,,,,
html-keyboard-response,80,296547,null,"<div style=""font-size:42px;"">TIRED</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,81,296863,null,"<div style=""font-size:42px;"">TIRED</div>",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,82,298377,null,"",null,,word,TIRED,,,,,,,,,,,,
html-keyboard-response,83,298593,null,"<div style=""font-size:42px;"">ENTERTAINING</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,ENTERTAINING,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,84,298905,null,"<div style=""font-size:42px;"">ENTERTAINING</div>",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,85,300419,null,"",null,,word,ENTERTAINING,,,,,,,,,,,,
html-keyboard-response,86,300624,null,"<div style=""font-size:42px;"">GRATEFUL</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,true,,,,,,,
html-keyboard-response,87,300935,null,"<div style=""font-size:42px;"">GRATEFUL</div>",null,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,88,302437,1224.1000000238419,"",32,,word,GRATEFUL,,,,,,,,,,,,
html-keyboard-response,89,302654,null,"<div style=""font-size:42px;"">LOUD</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,90,302966,null,"<div style=""font-size:42px;"">LOUD</div>",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,91,304470,null,"",null,,word,LOUD,,,,,,,,,,,,
html-keyboard-response,92,304689,null,"<div style=""font-size:42px;"">SMART</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,93,304997,199.89999997615814,"<div style=""font-size:42px;"">SMART</div>",32,,word,SMART,,,,,,,,,,,,
html-keyboard-response,94,306505,null,"",null,,word,SMART,,,,,,,,,,,,
html-keyboard-response,95,306714,null,"<div style=""font-size:42px;"">SMOOTH</div><img id = ""stim"" ><div class = green_square id = ""bottomsquare"" ></div>",null,practice2,word_square,,prac_response,1,Bottom,32,false,,,,,,,
html-keyboard-response,96,307034,null,"<div style=""font-size:42px;"">SMOOTH</div>",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,97,308541,null,"",null,,word,SMOOTH,,,,,,,,,,,,
html-keyboard-response,98,308758,null,"<div style=""font-size:42px;"">DISHONEST</div><img id = ""stim"" ><div class = red_square id = ""bottomsquare"" ></div>",null,practice2,word_square,DISHONEST,prac_response,0,Bottom,none,true,,,,,,,
html-keyboard-response,99,309069,null,"<div style=""font-size:42px;"">DISHONEST</div>",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,100,310587,null,"",null,,word,DISHONEST,,,,,,,,,,,,
html-keyboard-response,101,310803,null,"<div style=""font-size:42px;"">WEALTHY</div><img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,1,Top,32,true,,,,,,,
html-keyboard-response,102,311106,260,"<div style=""font-size:42px;"">WEALTHY</div>",32,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,103,312617,null,"",null,,word,WEALTHY,,,,,,,,,,,,
html-keyboard-response,104,312831,null,"<div style=""font-size:42px;"">BEAUTIFUL</div><img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div>",null,practice2,word_square,,prac_response,0,Top,none,true,,,,,,,
html-keyboard-response,105,313142,null,"<div style=""font-size:42px;"">BEAUTIFUL</div>",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,106,314645,null,"",null,,word,BEAUTIFUL,,,,,,,,,,,,
html-keyboard-response,107,327571,12922.199999928474,"<p> Good job! You responded correctly to 88% of the trials. </p>
                    <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                    <p>Press any key to begin the math and recall sections. Thank you! </p>",32,,,,,,,,,,,,,,,
call-function,108,327574,,"",,,,,,,,,,,,,,,,
html-keyboard-response,109,327689,null,"",null,,,,,,,,,,,,,,,
math-period,110,348104,39969.59999990463,"",,,,,,,,,,,1,,,,,
html-keyboard-response,111,348209,null,"",null,,,,,,,,,,,,,,,
math-period,112,351580,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,113,352592,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,114,352593,,"",,,,,,,,,,,,,,,,
html-keyboard-response,115,352700,null,"",null,,,,,,,,,,,,,,,
recall-period,116,361016,21848.00000023842,"",,,,,,,,,,,calm,,,,,
html-keyboard-response,117,361133,null,"",null,,,,,,,,,,,,,,,
recall-period,118,371088,135372.30000030994,"",,,,,,,,,,,entertaining ,,,,,
html-keyboard-response,119,371197,null,"",null,,,,,,,,,,,,,,,
recall-period,120,391272,117438.60000026226,"",,,,,,,,,,,happy,,,,,
html-keyboard-response,121,391379,null,"",null,,,,,,,,,,,,,,,
recall-period,122,427600,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,123,428113,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,124,445684,17566.900000095367,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,125,448610,2411.5,"<div style=""font-size:48px;"">Press any key to begin list 1 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,126,451124,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,127,451341,null,"<div style=""font-size:42px;"">SKETCH</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,SKETCH,0,,,
html-keyboard-response,128,451648,null,"<div style=""font-size:42px;"">SKETCH</div>",null,,word,SKETCH,,,,,,,,,,,,
html-keyboard-response,129,453154,null,"",null,,word,SKETCH,,,,,,,,,,,,
html-keyboard-response,130,453371,null,"<div style=""font-size:42px;"">SCALLOP</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SCALLOP,0,,,
html-keyboard-response,131,453683,null,"<div style=""font-size:42px;"">SCALLOP</div>",null,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,132,455193,10.299999952316284,"",32,,word,SCALLOP,,,,,,,,,,,,
html-keyboard-response,133,455408,null,"<div style=""font-size:42px;"">COD</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,COD,0,,,
html-keyboard-response,134,455721,null,"<div style=""font-size:42px;"">COD</div>",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,135,457233,null,"",null,,word,COD,,,,,,,,,,,,
html-keyboard-response,136,457448,null,"<div style=""font-size:42px;"">DRESS</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,DRESS,0,,,
html-keyboard-response,137,457759,null,"<div style=""font-size:42px;"">DRESS</div>",null,,word,DRESS,,,,,,,,,,,,
html-keyboard-response,138,459272,null,"",null,,word,DRESS,,,,,,,,,,,,
html-keyboard-response,139,459489,null,"<div style=""font-size:42px;"">SILK</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,SILK,0,,,
html-keyboard-response,140,459801,165.39999997615814,"<div style=""font-size:42px;"">SILK</div>",32,,word,SILK,,,,,,,,,,,,
html-keyboard-response,141,461307,null,"",null,,word,SILK,,,,,,,,,,,,
html-keyboard-response,142,461511,null,"<div style=""font-size:42px;"">CANYON</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CANYON,0,,,
html-keyboard-response,143,461821,null,"<div style=""font-size:42px;"">CANYON</div>",null,,word,CANYON,,,,,,,,,,,,
html-keyboard-response,144,463334,null,"",null,,word,CANYON,,,,,,,,,,,,
html-keyboard-response,145,463552,null,"<div style=""font-size:42px;"">JOURNAL</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,JOURNAL,0,,,
html-keyboard-response,146,463861,150,"<div style=""font-size:42px;"">JOURNAL</div>",32,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,147,465370,null,"",null,,word,JOURNAL,,,,,,,,,,,,
html-keyboard-response,148,465584,null,"<div style=""font-size:42px;"">NOVEL</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,false,,,NOVEL,0,,,
html-keyboard-response,149,465898,null,"<div style=""font-size:42px;"">NOVEL</div>",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,150,467408,null,"",null,,word,NOVEL,,,,,,,,,,,,
html-keyboard-response,151,467624,null,"<div style=""font-size:42px;"">CIGAR</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,CIGAR,0,,,
html-keyboard-response,152,467935,null,"<div style=""font-size:42px;"">CIGAR</div>",null,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,153,469443,486.89999997615814,"",32,,word,CIGAR,,,,,,,,,,,,
html-keyboard-response,154,469656,null,"<div style=""font-size:42px;"">RADISH</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,RADISH,0,,,
html-keyboard-response,155,469967,null,"<div style=""font-size:42px;"">RADISH</div>",null,,word,RADISH,,,,,,,,,,,,
html-keyboard-response,156,471481,null,"",null,,word,RADISH,,,,,,,,,,,,
html-keyboard-response,157,471696,null,"<div style=""font-size:42px;"">LIVER</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,LIVER,0,,,
html-keyboard-response,158,472010,null,"<div style=""font-size:42px;"">LIVER</div>",null,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,159,473519,93.29999995231628,"",32,,word,LIVER,,,,,,,,,,,,
html-keyboard-response,160,473738,null,"<div style=""font-size:42px;"">ASIA</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,ASIA,0,,,
html-keyboard-response,161,474047,null,"<div style=""font-size:42px;"">ASIA</div>",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,162,475552,null,"",null,,word,ASIA,,,,,,,,,,,,
html-keyboard-response,163,475770,null,"<div style=""font-size:42px;"">RABBIT</div><img id = ""stim"" ><div class = green_square id = topsquare></div>",null,encoding,word_square,,,1,topsquare,32,true,,,RABBIT,0,,,
html-keyboard-response,164,476078,null,"<div style=""font-size:42px;"">RABBIT</div>",null,,word,RABBIT,,,,,,,,,,,,
html-keyboard-response,165,477586,159.39999997615814,"",32,,word,RABBIT,,,,,,,,,,,,
html-keyboard-response,166,477790,null,"<div style=""font-size:42px;"">CHISEL</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,CHISEL,0,,,
html-keyboard-response,167,478098,null,"<div style=""font-size:42px;"">CHISEL</div>",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,168,479610,null,"",null,,word,CHISEL,,,,,,,,,,,,
html-keyboard-response,169,479826,null,"<div style=""font-size:42px;"">CAMEL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,false,,,CAMEL,0,,,
html-keyboard-response,170,480133,null,"<div style=""font-size:42px;"">CAMEL</div>",null,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,171,481641,889,"",32,,word,CAMEL,,,,,,,,,,,,
html-keyboard-response,172,481859,null,"<div style=""font-size:42px;"">SUMMIT</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,SUMMIT,0,,,
html-keyboard-response,173,482169,null,"<div style=""font-size:42px;"">SUMMIT</div>",null,,word,SUMMIT,,,,,,,,,,,,
html-keyboard-response,174,483677,14.399999976158142,"",32,,word,SUMMIT,,,,,,,,,,,,
call-function,175,483679,,"",,,,,,,,,,,,,,,,
html-keyboard-response,176,483789,null,"",null,,,,,,,,,,,,,,,
math-period,177,502847,97826.80000030994,"",,,,,,,,,,,1 ,,,,,
html-keyboard-response,178,502961,null,"",null,,,,,,,,,,,,,,,
math-period,179,505703,5176.300000071526,"",,,,,,,,,,,3,,,,,
html-keyboard-response,180,505816,null,"",null,,,,,,,,,,,,,,,
math-period,181,507683,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,182,508688,null,"Recall Period!",null,,,,,,,,,,,,,,,
call-function,183,508689,,"",,,,,,,,,,,,,,,,
html-keyboard-response,184,508797,null,"",null,,,,,,,,,,,,,,,
recall-period,185,511638,10087.300000190735,"",,,,,,,,,,,cod,,,,,
html-keyboard-response,186,511759,null,"",null,,,,,,,,,,,,,,,
recall-period,187,513614,6430.10000026226,"",,,,,,,,,,,asia,,,,,
html-keyboard-response,188,513716,null,"",null,,,,,,,,,,,,,,,
recall-period,189,517790,17910.300000190735,"",,,,,,,,,,,silk,,,,,
html-keyboard-response,190,517900,null,"",null,,,,,,,,,,,,,,,
recall-period,191,520335,11601.60000026226,"",,,,,,,,,,,dress,,,,,
html-keyboard-response,192,520465,null,"",null,,,,,,,,,,,,,,,
recall-period,193,583698,null,"",,,,,,,,,,,,,,,,
html-keyboard-response,194,584211,null,"Time's Up!",null,,,,,,,,,,,,,,,
html-keyboard-response,195,621137,36922.200000047684,"<p> Uh oh. You have responded correctly to only 75% of the trials. </p>
                      <p>Be sure to only press the spacebar if you see a GREEN square, and please keep your accuracy above 80%.</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,,,,,,,,
html-keyboard-response,196,623209,2068.7000000476837,"<div style=""font-size:48px;"">Press any key to begin list 2 of 16 </div>",32,,,,,,,,,,,,,,,
html-keyboard-response,197,625726,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,,,,,,,,
html-keyboard-response,198,625941,null,"<div style=""font-size:42px;"">GOBLIN</div><img id = ""stim"" ><div class = green_square id = bottomsquare></div>",null,encoding,word_square,,,1,bottomsquare,32,true,,,GOBLIN,1,,,
html-keyboard-response,199,626252,null,"<div style=""font-size:42px;"">GOBLIN</div>",null,,word,GOBLIN,,,,,,,,,,,,
html-keyboard-response,200,627763,48.90000009536743,"",32,,word,GOBLIN,,,,,,,,,,,,
html-keyboard-response,201,627981,null,"<div style=""font-size:42px;"">PUPIL</div><img id = ""stim"" ><div class = red_square id = topsquare></div>",null,encoding,word_square,,,0,topsquare,none,true,,,PUPIL,1,,,
html-keyboard-response,202,628293,null,"<div style=""font-size:42px;"">PUPIL</div>",null,,word,PUPIL,,,,,,,,,,,,
html-keyboard-response,203,629799,null,"",null,,word,PUPIL,,,,,,,,,,,,
html-keyboard-response,204,630015,null,"<div style=""font-size:42px;"">SEASHORE</div><img id = ""stim"" ><div class = red_square id = bottomsquare></div>",null,encoding,word_square,,,0,bottomsquare,none,true,,,SEASHORE,1,,,
html-keyboard-response,205,630327,null,"<div style=""font-size:42px;"">SEASHORE</div>",null,,word,SEASHORE,,,,,,,,,,,,
