trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,404,730709,null,"KNUCKLE",null,word,,,,, 'KNUCKLE',,
html-keyboard-response,405,731211,null,"SUMMIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,406,732713,null,"SUMMIT",null,word,,,,, 'SUMMIT',,
call-function,407,732714,,"",,,,,,,,,
html-keyboard-response,408,732816,null,"",null,,,,,,,,
math-period,409,735344,4365.905000042403,"",,,,,,,,,3
html-keyboard-response,410,735445,null,"",null,,,,,,,,
math-period,411,736767,2514.214999973774,"",,,,,,,,,1
html-keyboard-response,412,736869,null,"",null,,,,,,,,
math-period,413,737848,1843.3249999943655,"",,,,,,,,,2
html-keyboard-response,414,737961,null,"",null,,,,,,,,
math-period,415,739695,3330.3000000014435,"",,,,,,,,,1
html-keyboard-response,416,739797,null,"",null,,,,,,,,
math-period,417,741432,3179.0349999791943,"",,,,,,,,,1
html-keyboard-response,418,741541,null,"",null,,,,,,,,
math-period,419,744175,8324.5749999478,"",,,,,,,,,6
html-keyboard-response,420,744277,null,"",null,,,,,,,,
math-period,421,745543,2346.5699999651406,"",,,,,,,,,3
html-keyboard-response,422,745644,null,"",null,,,,,,,,
math-period,423,748432,5147.435000020778,"",,,,,,,,,0
html-keyboard-response,424,748541,null,"",null,,,,,,,,
math-period,425,750232,3259.0199999976903,"",,,,,,,,,1
html-keyboard-response,426,750333,null,"",null,,,,,,,,
math-period,427,752000,2962.1850000112318,"",,,,,,,,,4
html-keyboard-response,428,752111,null,"",null,,,,,,,,
math-period,429,753304,2182.035000034375,"",,,,,,,,,3
html-keyboard-response,430,753406,null,"",null,,,,,,,,
math-period,431,754768,2400.4799999820534,"",,,,,,,,,4
html-keyboard-response,432,754870,null,"",null,,,,,,,,
math-period,433,756127,2328.8500000198837,"",,,,,,,,,5
html-keyboard-response,434,756229,null,"",null,,,,,,,,
math-period,435,756714,null,"",,,,,,,,,
html-keyboard-response,436,757716,null,"Recall Period!",null,,,,,,,,
call-function,437,757717,,"",,,,,,,,,
html-keyboard-response,438,757818,null,"",null,,,,,,,,
recall-period,439,760440,12817.074999999022,"",,,,,,,,,summit
html-keyboard-response,440,760541,null,"",null,,,,,,,,
recall-period,441,773271,82787.00499993283,"",,,,,,,,,office
html-keyboard-response,442,773381,null,"",null,,,,,,,,
recall-period,443,773951,568.7500000058208,"",,,,,,,,,
html-keyboard-response,444,774052,null,"",null,,,,,,,,
recall-period,445,775984,7361.609999963548,"",,,,,,,,,dress
html-keyboard-response,446,776087,null,"",null,,,,,,,,
recall-period,447,777624,4762.05500002834,"",,,,,,,,,atom
html-keyboard-response,448,777725,null,"",null,,,,,,,,
recall-period,449,786648,116726.14000021713,"",,,,,,,,,photon
html-keyboard-response,450,786764,null,"",null,,,,,,,,
recall-period,451,792008,31415.47999990871,"",,,,,,,,,jacket
html-keyboard-response,452,792110,null,"",null,,,,,,,,
recall-period,453,795696,16528.58500002185,"",,,,,,,,,hood
html-keyboard-response,454,795797,null,"",null,,,,,,,,
recall-period,455,832717,null,"",,,,,,,,,
html-keyboard-response,456,833219,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,457,835624,2403.3150000032037,"<p> Good job! You responded correctly to 91% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,458,836295,670.5599999986589,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",13,,,,,,,,
html-keyboard-response,459,838798,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,460,839301,null,"NEPTUNE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,461,840803,null,"NEPTUNE",null,word,,,,, 'NEPTUNE',,
html-keyboard-response,462,841207,403.57500000391155,"SHRIMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,463,842709,null,"SHRIMP",null,word,,,,, 'SHRIMP',,
html-keyboard-response,464,843210,null,"PECAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,465,844712,null,"PECAN",null,word,,,,, 'PECAN',,
html-keyboard-response,466,845214,null,"STAIRS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,467,846716,null,"STAIRS",null,word,,,,, 'STAIRS',,
html-keyboard-response,468,847151,434.02999997488223,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,469,848653,null,"SURGEON",null,word,,,,, 'SURGEON',,
html-keyboard-response,470,849155,null,"BROTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,471,850657,null,"BROTHER",null,word,,,,, 'BROTHER',,
html-keyboard-response,472,851158,null,"SCALLOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,473,852660,null,"SCALLOP",null,word,,,,, 'SCALLOP',,
html-keyboard-response,474,853162,null,"MEAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,475,854664,null,"MEAT",null,word,,,,, 'MEAT',,
html-keyboard-response,476,855079,414.40500001772307,"BATHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,477,856581,null,"BATHROOM",null,word,,,,, 'BATHROOM',,
html-keyboard-response,478,857083,null,"CONVICT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,479,858585,null,"CONVICT",null,word,,,,, 'CONVICT',,
html-keyboard-response,480,858943,357.5449999771081,"QUILT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,481,860445,null,"QUILT",null,word,,,,, 'QUILT',,
html-keyboard-response,482,860832,385.9799999918323,"MEDAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,483,862334,null,"MEDAL",null,word,,,,, 'MEDAL',,
html-keyboard-response,484,862837,null,"CHEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,485,864338,null,"CHEST",null,word,,,,, 'CHEST',,
html-keyboard-response,486,864703,363.86499999207444,"VICTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,487,866206,null,"VICTOR",null,word,,,,, 'VICTOR',,
html-keyboard-response,488,866707,null,"LACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,489,868208,null,"LACE",null,word,,,,, 'LACE',,
html-keyboard-response,490,868710,null,"SILK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,491,870211,null,"SILK",null,word,,,,, 'SILK',,
html-keyboard-response,492,870567,355.05499999271706,"OUTLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,493,872070,null,"OUTLAW",null,word,,,,, 'OUTLAW',,
html-keyboard-response,494,872480,408.4350000193808,"TROMBONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,495,873981,null,"TROMBONE",null,word,,,,, 'TROMBONE',,
call-function,496,873982,,"",,,,,,,,,
html-keyboard-response,497,874083,null,"",null,,,,,,,,
math-period,498,875991,3405.5799999914598,"",,,,,,,,,1
html-keyboard-response,499,876101,null,"",null,,,,,,,,
math-period,500,878551,4610.820000001695,"",,,,,,,,,2
html-keyboard-response,501,878653,null,"",null,,,,,,,,
math-period,502,880055,2650.095000019064,"",,,,,,,,,1
html-keyboard-response,503,880157,null,"",null,,,,,,,,
math-period,504,881567,2594.135000021197,"",,,,,,,,,3
html-keyboard-response,505,881682,null,"",null,,,,,,,,
math-period,506,882512,1537.6600000017788,"",,,,,,,,,3
html-keyboard-response,507,882617,null,"",null,,,,,,,,
math-period,508,884215,2530.594999989262,"",,,,,,,,,5
html-keyboard-response,509,884317,null,"",null,,,,,,,,
math-period,510,885263,1673.789999971632,"",,,,,,,,,4
html-keyboard-response,511,885365,null,"",null,,,,,,,,
math-period,512,887583,4138.620000041556,"",,,,,,,,,0
html-keyboard-response,513,887691,null,"",null,,,,,,,,
math-period,514,888679,1791.0099999862723,"",,,,,,,,,3
html-keyboard-response,515,888792,null,"",null,,,,,,,,
math-period,516,889823,1931.9700000050943,"",,,,,,,,,4
html-keyboard-response,517,889931,null,"",null,,,,,,,,
math-period,518,890943,1933.7300000188407,"",,,,,,,,,5
html-keyboard-response,519,891045,null,"",null,,,,,,,,
math-period,520,892239,2098.8499999803025,"",,,,,,,,,4
html-keyboard-response,521,892351,null,"",null,,,,,,,,
math-period,522,895263,5677.690000011353,"",,,,,,,,,1
html-keyboard-response,523,895365,null,"",null,,,,,,,,
math-period,524,897527,6914.514999953099,"",,,,,,,,,4
html-keyboard-response,525,897641,null,"",null,,,,,,,,
math-period,526,897983,null,"",,,,,,,,,
html-keyboard-response,527,898985,null,"Recall Period!",null,,,,,,,,
call-function,528,898986,,"",,,,,,,,,
html-keyboard-response,529,899088,null,"",null,,,,,,,,
recall-period,530,901183,10182.489999948302,"",,,,,,,,,neptune
html-keyboard-response,531,901286,null,"",null,,,,,,,,
recall-period,532,903167,7259.224999987055,"",,,,,,,,,shrimp
html-keyboard-response,533,903271,null,"",null,,,,,,,,
recall-period,534,934575,242756.604999915,"",,,,,,,,,surface
html-keyboard-response,535,934682,null,"",null,,,,,,,,
recall-period,536,973987,11428.410000022268,"",,,,,,,,, 
html-keyboard-response,537,974490,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,538,978663,4172.4949999770615,"<p> Good job! You responded correctly to 92% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,539,979015,350.55499998270534,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,540,981517,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,541,982018,null,"FLOWER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,542,983520,null,"FLOWER",null,word,,,,, 'FLOWER',,
html-keyboard-response,543,984007,486.0249999910593,"PISTON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,544,985509,null,"PISTON",null,word,,,,, 'PISTON',,
html-keyboard-response,545,986011,null,"SUNSET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,546,987512,null,"SUNSET",null,word,,,,, 'SUNSET',,
html-keyboard-response,547,988014,null,"CASHEW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,548,989516,null,"CASHEW",null,word,,,,, 'CASHEW',,
html-keyboard-response,549,989855,337.75500001502223,"TOOTHBRUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,550,991357,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,551,991774,416.07499998644926,"VILLAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,552,993276,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,553,993779,null,"BATHTUB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,554,995280,null,"BATHTUB",null,word,,,,, 'BATHTUB',,
html-keyboard-response,555,995782,null,"GLASS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,556,997283,null,"GLASS",null,word,,,,, 'GLASS',,
html-keyboard-response,557,997623,339.0850000141654,"MASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,558,999126,null,"MASK",null,word,,,,, 'MASK',,
html-keyboard-response,559,999627,null,"REPTILE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,560,1001130,null,"REPTILE",null,word,,,,, 'REPTILE',,
html-keyboard-response,561,1001487,356.3199999916833,"GERM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,562,1002989,null,"GERM",null,word,,,,, 'GERM',,
html-keyboard-response,563,1003431,440.4649999924004,"PONY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,564,1004933,null,"PONY",null,word,,,,, 'PONY',,
html-keyboard-response,565,1005444,null,"BALLOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,566,1006947,null,"BALLOON",null,word,,,,, 'BALLOON',,
html-keyboard-response,567,1007231,282.97999998903833,"SODA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,568,1008732,null,"SODA",null,word,,,,, 'SODA',,
html-keyboard-response,569,1009234,null,"COSTUME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,570,1010737,null,"COSTUME",null,word,,,,, 'COSTUME',,
html-keyboard-response,571,1011023,284.97999999672174,"FRIEND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,572,1012525,null,"FRIEND",null,word,,,,, 'FRIEND',,
html-keyboard-response,573,1012871,344.9549999786541,"DUST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,574,1014372,null,"DUST",null,word,,,,, 'DUST',,
html-keyboard-response,575,1014751,377.7999999874737,"STAMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,576,1016253,null,"STAMP",null,word,,,,, 'STAMP',,
call-function,577,1016253,,"",,,,,,,,,
html-keyboard-response,578,1016354,null,"",null,,,,,,,,
math-period,579,1019191,5367.345000006026,"",,,,,,,,,5
html-keyboard-response,580,1019292,null,"",null,,,,,,,,
math-period,581,1020351,1937.7450000320096,"",,,,,,,,,3
html-keyboard-response,582,1020453,null,"",null,,,,,,,,
math-period,583,1023008,4866.2700000277255,"",,,,,,,,,1
html-keyboard-response,584,1023114,null,"",null,,,,,,,,
math-period,585,1024647,2656.4349999825936,"",,,,,,,,,3
html-keyboard-response,586,1024748,null,"",null,,,,,,,,
math-period,587,1025775,1858.0850000143982,"",,,,,,,,,2
html-keyboard-response,588,1025876,null,"",null,,,,,,,,
math-period,589,1028167,7240.114999964135,"",,,,,,,,,5
html-keyboard-response,590,1028269,null,"",null,,,,,,,,
math-period,591,1032535,11083.26499996474,"",,,,,,,,,2
html-keyboard-response,592,1032637,null,"",null,,,,,,,,
math-period,593,1034191,2713.6049999680836,"",,,,,,,,,6
html-keyboard-response,594,1034305,null,"",null,,,,,,,,
math-period,595,1035807,2737.4950000084937,"",,,,,,,,,1
html-keyboard-response,596,1035909,null,"",null,,,,,,,,
math-period,597,1038343,6988.440000015544,"",,,,,,,,,3
html-keyboard-response,598,1038452,null,"",null,,,,,,,,
math-period,599,1039783,2244.11999998847,"",,,,,,,,,5
html-keyboard-response,600,1039891,null,"",null,,,,,,,,
math-period,601,1040254,null,"",,,,,,,,,
html-keyboard-response,602,1041257,null,"Recall Period!",null,,,,,,,,
call-function,603,1041257,,"",,,,,,,,,
html-keyboard-response,604,1041359,null,"",null,,,,,,,,
recall-period,605,1063687,252008.0349999189,"",,,,,,,,,brother
html-keyboard-response,606,1063800,null,"",null,,,,,,,,
recall-period,607,1113111,334526.0150000395,"",,,,,,,,,closet
html-keyboard-response,608,1113213,null,"",null,,,,,,,,
recall-period,609,1116259,null,"",,,,,,,,,
html-keyboard-response,610,1116767,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,611,1118439,1668.0500000074971,"<p> Good job! You responded correctly to 92% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,612,1118830,390.7300000137184,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,613,1121333,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,614,1121834,null,"SAUSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,615,1123335,null,"SAUSAGE",null,word,,,,, 'SAUSAGE',,
html-keyboard-response,616,1123837,null,"ONION<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,617,1125338,null,"ONION",null,word,,,,, 'ONION',,
html-keyboard-response,618,1125807,467.34999999171123,"BUTLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,619,1127308,null,"BUTLER",null,word,,,,, 'BUTLER',,
html-keyboard-response,620,1127655,345.97999998368323,"CRACKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,621,1129158,null,"CRACKER",null,word,,,,, 'CRACKER',,
html-keyboard-response,622,1129661,null,"CONCRETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,623,1131163,null,"CONCRETE",null,word,,,,, 'CONCRETE',,
html-keyboard-response,624,1131667,null,"BANDAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,625,1133169,null,"BANDAGE",null,word,,,,, 'BANDAGE',,
html-keyboard-response,626,1133520,349.72499997820705,"APRON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,627,1135021,null,"APRON",null,word,,,,, 'APRON',,
html-keyboard-response,628,1135416,393.02499999757856,"KITCHEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,629,1136918,null,"KITCHEN",null,word,,,,, 'KITCHEN',,
html-keyboard-response,630,1137427,null,"WAGON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,631,1138929,null,"WAGON",null,word,,,,, 'WAGON',,
html-keyboard-response,632,1139264,333.0849999911152,"WAITRESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,633,1140765,null,"WAITRESS",null,word,,,,, 'WAITRESS',,
html-keyboard-response,634,1141267,null,"PICKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,635,1142768,null,"PICKLE",null,word,,,,, 'PICKLE',,
html-keyboard-response,636,1143271,null,"PIGMENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,637,1144773,null,"PIGMENT",null,word,,,,, 'PIGMENT',,
html-keyboard-response,638,1145096,322.08499999251217,"PLANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,639,1146598,null,"PLANT",null,word,,,,, 'PLANT',,
html-keyboard-response,640,1147100,null,"SERVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,641,1148603,null,"SERVER",null,word,,,,, 'SERVER',,
html-keyboard-response,642,1148959,355.4549999826122,"CAMEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,643,1150461,null,"CAMEL",null,word,,,,, 'CAMEL',,
html-keyboard-response,644,1150963,null,"ACTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,645,1152466,null,"ACTOR",null,word,,,,, 'ACTOR',,
html-keyboard-response,646,1152969,null,"RACCOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,647,1154471,null,"RACCOON",null,word,,,,, 'RACCOON',,
html-keyboard-response,648,1154768,295.7649999880232,"PERCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,649,1156269,null,"PERCH",null,word,,,,, 'PERCH',,
call-function,650,1156270,,"",,,,,,,,,
html-keyboard-response,651,1156371,null,"",null,,,,,,,,
math-period,652,1158800,4735.09999999078,"",,,,,,,,,3
html-keyboard-response,653,1158903,null,"",null,,,,,,,,
math-period,654,1160504,2711.0950000060257,"",,,,,,,,,5
html-keyboard-response,655,1160608,null,"",null,,,,,,,,
math-period,656,1165127,5685.624999983702,"",,,,,,,,,2
html-keyboard-response,657,1165229,null,"",null,,,,,,,,
math-period,658,1167272,3233.8049999962095,"",,,,,,,,,1
html-keyboard-response,659,1167381,null,"",null,,,,,,,,
math-period,660,1171352,7306.09500000719,"",,,,,,,,,0
html-keyboard-response,661,1171464,null,"",null,,,,,,,,
math-period,662,1174568,5725.705000018934,"",,,,,,,,,3
html-keyboard-response,663,1174682,null,"",null,,,,,,,,
math-period,664,1178496,6609.369999991031,"",,,,,,,,,2
html-keyboard-response,665,1178601,null,"",null,,,,,,,,
math-period,666,1180184,3002.9150000191294,"",,,,,,,,,3
html-keyboard-response,667,1180285,null,"",null,,,,,,,,
math-period,668,1180288,null,"",,,,,,,,,
html-keyboard-response,669,1181290,null,"Recall Period!",null,,,,,,,,
call-function,670,1181290,,"",,,,,,,,,
html-keyboard-response,671,1181392,null,"",null,,,,,,,,
recall-period,672,1184048,11981.804999959422,"",,,,,,,,,sausage
html-keyboard-response,673,1184162,null,"",null,,,,,,,,
recall-period,674,1185719,6123.230000026524,"",,,,,,,,,actor
html-keyboard-response,675,1185832,null,"",null,,,,,,,,
recall-period,676,1256291,null,"",,,,,,,,,
html-keyboard-response,677,1256793,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,678,1258296,1501.1200000008103,"<p> Good job! You responded correctly to 91% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,679,1260023,1726.4650000142865,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,680,1262525,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,681,1263027,null,"FLASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,682,1264529,null,"FLASK",null,word,,,,, 'FLASK',,
