trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
recall-period,492,937402,12590.96999999031,"",,,,,,,,,actor
html-keyboard-response,493,937505,null,"",null,,,,,,,,
recall-period,494,940196,15790.834999985178,"",,,,,,,,,actress
html-keyboard-response,495,940299,null,"",null,,,,,,,,
recall-period,496,944404,8541.344999982859,"",,,,,,,,,cobra
html-keyboard-response,497,944506,null,"",null,,,,,,,,
recall-period,498,947783,7889.459999998682,"",,,,,,,,,eagle
html-keyboard-response,499,947886,null,"",null,,,,,,,,
recall-period,500,952516,33140.72000003152,"",,,,,,,,,sapphire
html-keyboard-response,501,952621,null,"",null,,,,,,,,
recall-period,502,954224,7360.270000019111,"",,,,,,,,,diamond
html-keyboard-response,503,954327,null,"",null,,,,,,,,
recall-period,504,961580,63344.350000028266,"",,,,,,,,,seafood
html-keyboard-response,505,961683,null,"",null,,,,,,,,
recall-period,506,975680,105185.49500002025,"",,,,,,,,,actress
html-keyboard-response,507,975783,null,"",null,,,,,,,,
recall-period,508,977783,7073.38999998325,"",,,,,,,,,actor
html-keyboard-response,509,977886,null,"",null,,,,,,,,
recall-period,510,1009945,null,"",,,,,,,,,
html-keyboard-response,511,1010451,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,512,1012476,2023.909999996191,"<p> Good job! You responded correctly to 96% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,513,1015661,3183.2050000012387,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",13,,,,,,,,
html-keyboard-response,514,1018170,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,515,1018675,null,"COUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,516,1020177,null,"COUGAR",null,word,,,,, 'COUGAR',,
html-keyboard-response,517,1020605,426.86500000115484,"NEUTRON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,518,1022112,null,"NEUTRON",null,word,,,,, 'NEUTRON',,
html-keyboard-response,519,1022614,null,"PROTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,520,1024119,null,"PROTON",null,word,,,,, 'PROTON',,
html-keyboard-response,521,1024428,307.01000000396743,"DRIVEWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,522,1025929,null,"DRIVEWAY",null,word,,,,, 'DRIVEWAY',,
html-keyboard-response,523,1026436,null,"TROPHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,524,1027943,null,"TROPHY",null,word,,,,, 'TROPHY',,
html-keyboard-response,525,1028449,null,"CELLAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,526,1029951,null,"CELLAR",null,word,,,,, 'CELLAR',,
html-keyboard-response,527,1030263,310.3850000043167,"BASEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,528,1031767,null,"BASEMENT",null,word,,,,, 'BASEMENT',,
html-keyboard-response,529,1032273,null,"SAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,530,1033776,null,"SAND",null,word,,,,, 'SAND',,
html-keyboard-response,531,1034281,null,"TILE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,532,1035788,null,"TILE",null,word,,,,, 'TILE',,
html-keyboard-response,533,1036097,307.5900000039255,"GIRL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,534,1037601,null,"GIRL",null,word,,,,, 'GIRL',,
html-keyboard-response,535,1038108,null,"TREAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,536,1039613,null,"TREAT",null,word,,,,, 'TREAT',,
html-keyboard-response,537,1040120,null,"APPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,538,1041622,null,"APPLE",null,word,,,,, 'APPLE',,
html-keyboard-response,539,1041936,312.4499999976251,"JUNGLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,540,1043441,null,"JUNGLE",null,word,,,,, 'JUNGLE',,
html-keyboard-response,541,1043801,359.2900000002701,"CUSTARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,542,1045308,null,"CUSTARD",null,word,,,,, 'CUSTARD',,
html-keyboard-response,543,1045674,363.92500000516884,"KEYBOARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,544,1047181,null,"KEYBOARD",null,word,,,,, 'KEYBOARD',,
html-keyboard-response,545,1047529,346.2950000029523,"STRANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,546,1049031,null,"STRANGER",null,word,,,,, 'STRANGER',,
html-keyboard-response,547,1049532,null,"RADISH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,548,1051039,null,"RADISH",null,word,,,,, 'RADISH',,
html-keyboard-response,549,1051369,327.7049999961164,"ORGAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,550,1052879,null,"ORGAN",null,word,,,,, 'ORGAN',,
call-function,551,1052879,,"",,,,,,,,,
html-keyboard-response,552,1052985,null,"",null,,,,,,,,
math-period,553,1054743,3278.8550000041723,"",,,,,,,,,3
html-keyboard-response,554,1054846,null,"",null,,,,,,,,
math-period,555,1056614,3296.640000000363,"",,,,,,,,,0
html-keyboard-response,556,1056718,null,"",null,,,,,,,,
math-period,557,1058376,3049.8649999937043,"",,,,,,,,,0
html-keyboard-response,558,1058479,null,"",null,,,,,,,,
math-period,559,1059952,2791.4400000078604,"",,,,,,,,,6
html-keyboard-response,560,1060055,null,"",null,,,,,,,,
math-period,561,1063701,7022.3000000042375,"",,,,,,,,,1
html-keyboard-response,562,1063804,null,"",null,,,,,,,,
math-period,563,1066703,5687.885000006529,"",,,,,,,,,2
html-keyboard-response,564,1066805,null,"",null,,,,,,,,
math-period,565,1068359,2988.2799999976996,"",,,,,,,,,5
html-keyboard-response,566,1068463,null,"",null,,,,,,,,
math-period,567,1071339,5414.040000003297,"",,,,,,,,,0
html-keyboard-response,568,1071442,null,"",null,,,,,,,,
math-period,569,1072826,2368.6699999962,"",,,,,,,,,3
html-keyboard-response,570,1072929,null,"",null,,,,,,,,
math-period,571,1076887,2901.87999999756,"",,,,,,,,,3
html-keyboard-response,572,1077895,null,"Recall Period!",null,,,,,,,,
call-function,573,1077896,,"",,,,,,,,,
html-keyboard-response,574,1078002,null,"",null,,,,,,,,
recall-period,575,1081534,17272.869999985676,"",,,,,,,,,cougar
html-keyboard-response,576,1081637,null,"",null,,,,,,,,
recall-period,577,1084388,11812.669999998761,"",,,,,,,,,neutron
html-keyboard-response,578,1084491,null,"",null,,,,,,,,
recall-period,579,1085308,1912.3450000185985,"",,,,,,,,,girl
html-keyboard-response,580,1085411,null,"",null,,,,,,,,
recall-period,581,1086739,4676.939999997383,"",,,,,,,,,treat
html-keyboard-response,582,1086841,null,"",null,,,,,,,,
recall-period,583,1089019,9703.680000013672,"",,,,,,,,,jungle
html-keyboard-response,584,1089122,null,"",null,,,,,,,,
recall-period,585,1090877,6343.840000001481,"",,,,,,,,,proton
html-keyboard-response,586,1090979,null,"",null,,,,,,,,
recall-period,587,1152906,null,"",,,,,,,,,
html-keyboard-response,588,1153411,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,589,1160050,6636.9750000010245,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,590,1164204,4152.699999998789,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",13,,,,,,,,
html-keyboard-response,591,1166710,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,592,1167212,null,"POCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,593,1168716,null,"POCKET",null,word,,,,, 'POCKET',,
html-keyboard-response,594,1169223,null,"DOCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,595,1170725,null,"DOCK",null,word,,,,, 'DOCK',,
html-keyboard-response,596,1171059,332.24999999953434,"SENATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,597,1172566,null,"SENATE",null,word,,,,, 'SENATE',,
html-keyboard-response,598,1173073,null,"SAUCER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,599,1174580,null,"SAUCER",null,word,,,,, 'SAUCER',,
html-keyboard-response,600,1174887,306.2999999965541,"GODDESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,601,1176394,null,"GODDESS",null,word,,,,, 'GODDESS',,
html-keyboard-response,602,1176765,369.34000000497326,"WAGON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,603,1178267,null,"WAGON",null,word,,,,, 'WAGON',,
html-keyboard-response,604,1178769,null,"MOTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,605,1180275,null,"MOTOR",null,word,,,,, 'MOTOR',,
html-keyboard-response,606,1180564,287.2700000004843,"HAMMER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,607,1182071,null,"HAMMER",null,word,,,,, 'HAMMER',,
html-keyboard-response,608,1182362,290.0950000039302,"CHEMIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,609,1183869,null,"CHEMIST",null,word,,,,, 'CHEMIST',,
html-keyboard-response,610,1184372,null,"MARINE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,611,1185877,null,"MARINE",null,word,,,,, 'MARINE',,
html-keyboard-response,612,1186169,290.77500000130385,"SNEAKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,613,1187675,null,"SNEAKER",null,word,,,,, 'SNEAKER',,
html-keyboard-response,614,1188027,351.0999999998603,"FREEZER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,615,1189531,null,"FREEZER",null,word,,,,, 'FREEZER',,
html-keyboard-response,616,1190036,null,"IGLOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,617,1191538,null,"IGLOO",null,word,,,,, 'IGLOO',,
html-keyboard-response,618,1192045,null,"GLASS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,619,1193547,null,"GLASS",null,word,,,,, 'GLASS',,
html-keyboard-response,620,1194050,null,"PARTNER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,621,1195557,null,"PARTNER",null,word,,,,, 'PARTNER',,
html-keyboard-response,622,1196061,null,"LUNCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,623,1197563,null,"LUNCH",null,word,,,,, 'LUNCH',,
html-keyboard-response,624,1198043,478.81000000052154,"SOCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,625,1199550,null,"SOCKET",null,word,,,,, 'SOCKET',,
html-keyboard-response,626,1200057,null,"FLASHLIGHT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,627,1201561,null,"FLASHLIGHT",null,word,,,,, 'FLASHLIGHT',,
call-function,628,1201562,,"",,,,,,,,,
html-keyboard-response,629,1201664,null,"",null,,,,,,,,
math-period,630,1203523,3649.4249999958556,"",,,,,,,,,5
html-keyboard-response,631,1203625,null,"",null,,,,,,,,
math-period,632,1204940,2538.7549999943003,"",,,,,,,,,1
html-keyboard-response,633,1205043,null,"",null,,,,,,,,
math-period,634,1206103,2011.1249999974389,"",,,,,,,,,3
html-keyboard-response,635,1206206,null,"",null,,,,,,,,
math-period,636,1207190,1876.1400000078138,"",,,,,,,,,3
html-keyboard-response,637,1207293,null,"",null,,,,,,,,
math-period,638,1209933,5176.0649999994785,"",,,,,,,,,5
html-keyboard-response,639,1210036,null,"",null,,,,,,,,
math-period,640,1211505,2888.725000004284,"",,,,,,,,,1
html-keyboard-response,641,1211612,null,"",null,,,,,,,,
math-period,642,1213201,3128.9700000050943,"",,,,,,,,,4
html-keyboard-response,643,1213306,null,"",null,,,,,,,,
math-period,644,1214742,2604.664999998873,"",,,,,,,,,3
html-keyboard-response,645,1214845,null,"",null,,,,,,,,
math-period,646,1216306,2815.0699999970384,"",,,,,,,,,4
html-keyboard-response,647,1216409,null,"",null,,,,,,,,
math-period,648,1220199,7267.854999997886,"",,,,,,,,,5
html-keyboard-response,649,1220302,null,"",null,,,,,,,,
math-period,650,1221509,2331.100000002887,"",,,,,,,,,1
html-keyboard-response,651,1221611,null,"",null,,,,,,,,
math-period,652,1223700,3770.300000003539,"",,,,,,,,,4
html-keyboard-response,653,1223803,null,"",null,,,,,,,,
math-period,654,1224941,2218.809999998659,"",,,,,,,,,1
html-keyboard-response,655,1225045,null,"",null,,,,,,,,
math-period,656,1225568,null,"",,,,,,,,,
html-keyboard-response,657,1226571,null,"Recall Period!",null,,,,,,,,
call-function,658,1226572,,"",,,,,,,,,
html-keyboard-response,659,1226678,null,"",null,,,,,,,,
recall-period,660,1228961,10691.70499998238,"",,,,,,,,,hammer
html-keyboard-response,661,1229064,null,"",null,,,,,,,,
recall-period,662,1230649,5290.030000004685,"",,,,,,,,,chemist
html-keyboard-response,663,1230751,null,"",null,,,,,,,,
recall-period,664,1232364,5778.5050000099,"",,,,,,,,,pocket
html-keyboard-response,665,1232466,null,"",null,,,,,,,,
recall-period,666,1233431,3110.6050000232644,"",,,,,,,,,dock
html-keyboard-response,667,1233537,null,"",null,,,,,,,,
recall-period,668,1235456,11753.42499997397,"",,,,,,,,,socket
html-keyboard-response,669,1235561,null,"",null,,,,,,,,
recall-period,670,1301579,null,"",,,,,,,,,
html-keyboard-response,671,1302081,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,672,1343718,41632.78000000003,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",16,,,,,,,,
html-keyboard-response,673,1346054,2335.3350000032224,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",13,,,,,,,,
html-keyboard-response,674,1348559,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,675,1349005,443.769999998156,"NEEDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,676,1350508,null,"NEEDLE",null,word,,,,, 'NEEDLE',,
html-keyboard-response,677,1351012,null,"DAISY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,678,1352519,null,"DAISY",null,word,,,,, 'DAISY',,
html-keyboard-response,679,1352846,324.94999999459833,"TURNIP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,680,1354350,null,"TURNIP",null,word,,,,, 'TURNIP',,
html-keyboard-response,681,1354855,null,"MOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,682,1356361,null,"MOP",null,word,,,,, 'MOP',,
html-keyboard-response,683,1356733,370.6799999999348,"AIRCRAFT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,684,1358235,null,"AIRCRAFT",null,word,,,,, 'AIRCRAFT',,
html-keyboard-response,685,1358609,373.0649999997113,"KNUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,686,1360113,null,"KNUCKLE",null,word,,,,, 'KNUCKLE',,
html-keyboard-response,687,1360617,null,"BAKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,688,1362118,null,"BAKER",null,word,,,,, 'BAKER',,
html-keyboard-response,689,1362495,375.5449999952689,"BROOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,690,1363997,null,"BROOK",null,word,,,,, 'BROOK',,
html-keyboard-response,691,1364378,379.55499999946915,"DRAGON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,692,1365880,null,"DRAGON",null,word,,,,, 'DRAGON',,
html-keyboard-response,693,1366387,null,"GIFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,694,1367893,null,"GIFT",null,word,,,,, 'GIFT',,
html-keyboard-response,695,1368202,307.78499999735504,"VICTIM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,696,1369705,null,"VICTIM",null,word,,,,, 'VICTIM',,
html-keyboard-response,697,1370092,384.91500000236556,"SLUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,698,1371593,null,"SLUG",null,word,,,,, 'SLUG',,
html-keyboard-response,699,1372098,null,"CLAM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,700,1373605,null,"CLAM",null,word,,,,, 'CLAM',,
html-keyboard-response,701,1374111,null,"BINDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,702,1375613,null,"BINDER",null,word,,,,, 'BINDER',,
html-keyboard-response,703,1376116,null,"INMATE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,704,1377622,null,"INMATE",null,word,,,,, 'INMATE',,
html-keyboard-response,705,1378126,null,"STAKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,706,1379629,null,"STAKE",null,word,,,,, 'STAKE',,
html-keyboard-response,707,1379971,340.60000000311993,"FIREPLACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,708,1381475,null,"FIREPLACE",null,word,,,,, 'FIREPLACE',,
html-keyboard-response,709,1381979,null,"ADULT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,710,1383481,null,"ADULT",null,word,,,,, 'ADULT',,
call-function,711,1383482,,"",,,,,,,,,
html-keyboard-response,712,1383584,null,"",null,,,,,,,,
math-period,713,1385610,3948.424999995157,"",,,,,,,,,5
html-keyboard-response,714,1385713,null,"",null,,,,,,,,
math-period,715,1387008,2519.560000007972,"",,,,,,,,,6
html-keyboard-response,716,1387112,null,"",null,,,,,,,,
math-period,717,1388652,3006.704999999609,"",,,,,,,,,5
html-keyboard-response,718,1388756,null,"",null,,,,,,,,
math-period,719,1391213,4446.989999996964,"",,,,,,,,,1
html-keyboard-response,720,1391316,null,"",null,,,,,,,,
math-period,721,1392602,2494.3750000018626,"",,,,,,,,,2
html-keyboard-response,722,1392705,null,"",null,,,,,,,,
math-period,723,1393356,1218.9600000053179,"",,,,,,,,,2
html-keyboard-response,724,1393459,null,"",null,,,,,,,,
math-period,725,1394592,2127.5399999939837,"",,,,,,,,,3
html-keyboard-response,726,1394695,null,"",null,,,,,,,,
math-period,727,1395955,2459.9299999973737,"",,,,,,,,,1
html-keyboard-response,728,1396057,null,"",null,,,,,,,,
math-period,729,1398010,3661.0699999944773,"",,,,,,,,,0
html-keyboard-response,730,1398113,null,"",null,,,,,,,,
math-period,731,1400074,3812.010000008857,"",,,,,,,,,4
html-keyboard-response,732,1400178,null,"",null,,,,,,,,
math-period,733,1401692,2769.5349999992177,"",,,,,,,,,4
html-keyboard-response,734,1401796,null,"",null,,,,,,,,
math-period,735,1402626,1557.2049999975134,"",,,,,,,,,4
html-keyboard-response,736,1402729,null,"",null,,,,,,,,
math-period,737,1405907,6245.225000005914,"",,,,,,,,,2
html-keyboard-response,738,1406010,null,"",null,,,,,,,,
math-period,739,1407485,null,"",,,,,,,,,
html-keyboard-response,740,1408492,null,"Recall Period!",null,,,,,,,,
call-function,741,1408493,,"",,,,,,,,,
html-keyboard-response,742,1408596,null,"",null,,,,,,,,
recall-period,743,1412284,32162.065000039525,"",,,,,,,,,fireplace
html-keyboard-response,744,1412386,null,"",null,,,,,,,,
recall-period,745,1413574,5667.965000021271,"",,,,,,,,,inmate
html-keyboard-response,746,1413677,null,"",null,,,,,,,,
recall-period,747,1415051,5406.344999996945,"",,,,,,,,,needle
html-keyboard-response,748,1415154,null,"",null,,,,,,,,
recall-period,749,1416179,2197.4500000069384,"",,,,,,,,,mop
html-keyboard-response,750,1416282,null,"",null,,,,,,,,
recall-period,751,1454706,265406.18500002124,"",,,,,,,,,inmate
html-keyboard-response,752,1454809,null,"",null,,,,,,,,
recall-period,753,1455992,4633.889999975916,"",,,,,,,,,needle
html-keyboard-response,754,1456094,null,"",null,,,,,,,,
recall-period,755,1469725,64825.340000024764,"",,,,,,,,,gift
html-keyboard-response,756,1469831,null,"",null,,,,,,,,
recall-period,757,1481621,78485.96500001475,"",,,,,,,,,binder
html-keyboard-response,758,1481724,null,"",null,,,,,,,,
recall-period,759,1483496,null,"",,,,,,,,,
html-keyboard-response,760,1484004,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,761,1485755,1749.4149999986403,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,762,1487485,1728.9799999999814,"<div style=""font-size:48px;"">Press any key to begin list 9 of 24 </div>",13,,,,,,,,
html-keyboard-response,763,1489994,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,764,1490497,null,"TUTU<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,765,1492001,null,"TUTU",null,word,,,,, 'TUTU',,
html-keyboard-response,766,1492505,null,"MONKEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,767,1494011,null,"MONKEY",null,word,,,,, 'MONKEY',,
