trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,1051,1819806,null,"GHETTO",null,word,,,,, 'GHETTO',,
call-function,1052,1819807,,"",,,,,,,,,
html-keyboard-response,1053,1819908,null,"",null,,,,,,,,
math-period,1054,1821782,3514.000000000233,"",,,,,,,,,5
html-keyboard-response,1055,1821885,null,"",null,,,,,,,,
math-period,1056,1822966,2047.0000000002328,"",,,,,,,,,1
html-keyboard-response,1057,1823069,null,"",null,,,,,,,,
math-period,1058,1824110,1959.0000000002328,"",,,,,,,,,3
html-keyboard-response,1059,1824212,null,"",null,,,,,,,,
math-period,1060,1824750,962.0000000002328,"",,,,,,,,,3
html-keyboard-response,1061,1824853,null,"",null,,,,,,,,
math-period,1062,1825543,1296.0000000002328,"",,,,,,,,,3
html-keyboard-response,1063,1825645,null,"",null,,,,,,,,
math-period,1064,1826703,1995.9999999997672,"",,,,,,,,,5
html-keyboard-response,1065,1826805,null,"",null,,,,,,,,
math-period,1066,1828230,2718,"",,,,,,,,,1
html-keyboard-response,1067,1828333,null,"",null,,,,,,,,
math-period,1068,1829734,2688.000000000233,"",,,,,,,,,2
html-keyboard-response,1069,1829836,null,"",null,,,,,,,,
math-period,1070,1831959,3672,"",,,,,,,,,5
html-keyboard-response,1071,1832062,null,"",null,,,,,,,,
math-period,1072,1833605,2885,"",,,,,,,,,1
html-keyboard-response,1073,1833707,null,"",null,,,,,,,,
math-period,1074,1834718,1882,"",,,,,,,,,1
html-keyboard-response,1075,1834821,null,"",null,,,,,,,,
math-period,1076,1835823,1878,"",,,,,,,,,3
html-keyboard-response,1077,1835926,null,"",null,,,,,,,,
math-period,1078,1838063,4126,"",,,,,,,,,3
html-keyboard-response,1079,1838166,null,"",null,,,,,,,,
math-period,1080,1838903,1323.9999999995343,"",,,,,,,,,3
html-keyboard-response,1081,1839005,null,"",null,,,,,,,,
math-period,1082,1840112,2087,"",,,,,,,,,1
html-keyboard-response,1083,1840213,null,"",null,,,,,,,,
math-period,1084,1841703,2840,"",,,,,,,,,2
html-keyboard-response,1085,1841806,null,"",null,,,,,,,,
math-period,1086,1843095,2318,"",,,,,,,,,1
html-keyboard-response,1087,1843197,null,"",null,,,,,,,,
math-period,1088,1843808,null,"",,,,,,,,,
html-keyboard-response,1089,1844812,null,"Recall Period!",null,,,,,,,,
call-function,1090,1844813,,"",,,,,,,,,
html-keyboard-response,1091,1844916,null,"",null,,,,,,,,
recall-period,1092,1847384,13558.999999998137,"",,,,,,,,,princess
html-keyboard-response,1093,1847486,null,"",null,,,,,,,,
recall-period,1094,1849233,6579.000000000931,"",,,,,,,,,throne
html-keyboard-response,1095,1849336,null,"",null,,,,,,,,
recall-period,1096,1852272,14136.000000000233,"",,,,,,,,,ghetto
html-keyboard-response,1097,1852375,null,"",null,,,,,,,,
recall-period,1098,1855903,17629.000000000466,"",,,,,,,,,senate
html-keyboard-response,1099,1856006,null,"",null,,,,,,,,
recall-period,1100,1857135,4193,"",,,,,,,,,shorts
html-keyboard-response,1101,1857237,null,"",null,,,,,,,,
recall-period,1102,1859520,9985.000000000233,"",,,,,,,,,blouse
html-keyboard-response,1103,1859623,null,"",null,,,,,,,,
recall-period,1104,1878728,127765,"",,,,,,,,,dagger
html-keyboard-response,1105,1878831,null,"",null,,,,,,,,
recall-period,1106,1882883,23293,"",,,,,,,,,thief
html-keyboard-response,1107,1882985,null,"",null,,,,,,,,
recall-period,1108,1894871,78014.00000000023,"",,,,,,,,,person
html-keyboard-response,1109,1894974,null,"",null,,,,,,,,
recall-period,1110,1913247,122867.99999999837,"",,,,,,,,,throne
html-keyboard-response,1111,1913349,null,"",null,,,,,,,,
recall-period,1112,1919817,null,"",,,,,,,,,
html-keyboard-response,1113,1920321,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1114,1923216,2892,"<p> Good job! You responded correctly to 90% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1115,1926200,2981,"<div style=""font-size:48px;"">Press any key to begin list 12 of 24 </div>",32,,,,,,,,
html-keyboard-response,1116,1928705,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1117,1929152,443,"POET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1118,1930656,null,"POET",null,word,,,,, 'POET',,
html-keyboard-response,1119,1931159,null,"WHISTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1120,1932663,null,"WHISTLE",null,word,,,,, 'WHISTLE',,
html-keyboard-response,1121,1932992,328,"PENCIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1122,1934496,null,"PENCIL",null,word,,,,, 'PENCIL',,
html-keyboard-response,1123,1934999,null,"CABIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1124,1936503,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,1125,1937007,null,"STONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1126,1938511,null,"STONE",null,word,,,,, 'STONE',,
html-keyboard-response,1127,1939015,null,"SHEPHERD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1128,1940519,null,"SHEPHERD",null,word,,,,, 'SHEPHERD',,
html-keyboard-response,1129,1941022,null,"PRINCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1130,1942526,null,"PRINCE",null,word,,,,, 'PRINCE',,
html-keyboard-response,1131,1942944,415,"QUEEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1132,1944448,null,"QUEEN",null,word,,,,, 'QUEEN',,
html-keyboard-response,1133,1944952,null,"BUILDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1134,1946455,null,"BUILDING",null,word,,,,, 'BUILDING',,
html-keyboard-response,1135,1946895,437.99999999976717,"SHELF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1136,1948398,null,"SHELF",null,word,,,,, 'SHELF',,
html-keyboard-response,1137,1948801,401,"NOVEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1138,1950305,null,"NOVEL",null,word,,,,, 'NOVEL',,
html-keyboard-response,1139,1950809,null,"WAITER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1140,1952313,null,"WAITER",null,word,,,,, 'WAITER',,
html-keyboard-response,1141,1952736,420.00000000023283,"KEYBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1142,1954240,null,"KEYBOARD",null,word,,,,, 'KEYBOARD',,
html-keyboard-response,1143,1954625,380,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1144,1956128,null,"SUGAR",null,word,,,,, 'SUGAR',,
html-keyboard-response,1145,1956632,null,"TUBA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1146,1958136,null,"TUBA",null,word,,,,, 'TUBA',,
html-keyboard-response,1147,1958576,437,"SNOB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1148,1960080,null,"SNOB",null,word,,,,, 'SNOB',,
html-keyboard-response,1149,1960584,null,"PANTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,1150,1962087,null,"PANTHER",null,word,,,,, 'PANTHER',,
html-keyboard-response,1151,1962591,null,"BENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1152,1964095,null,"BENCH",null,word,,,,, 'BENCH',,
call-function,1153,1964096,,"",,,,,,,,,
html-keyboard-response,1154,1964198,null,"",null,,,,,,,,
math-period,1155,1965815,2998,"",,,,,,,,,1
html-keyboard-response,1156,1965918,null,"",null,,,,,,,,
math-period,1157,1967191,2398,"",,,,,,,,,2
html-keyboard-response,1158,1967294,null,"",null,,,,,,,,
math-period,1159,1968639,2542.0000000004657,"",,,,,,,,,5
html-keyboard-response,1160,1968741,null,"",null,,,,,,,,
math-period,1161,1969462,1278.0000000002328,"",,,,,,,,,5
html-keyboard-response,1162,1969565,null,"",null,,,,,,,,
math-period,1163,1970583,1874,"",,,,,,,,,2
html-keyboard-response,1164,1970685,null,"",null,,,,,,,,
math-period,1165,1972071,2605.9999999995343,"",,,,,,,,,4
html-keyboard-response,1166,1972174,null,"",null,,,,,,,,
math-period,1167,1973047,1574.0000000002328,"",,,,,,,,,2
html-keyboard-response,1168,1973150,null,"",null,,,,,,,,
math-period,1169,1974110,1782.0000000002328,"",,,,,,,,,5
html-keyboard-response,1170,1974213,null,"",null,,,,,,,,
math-period,1171,1975294,2013.9999999995343,"",,,,,,,,,3
html-keyboard-response,1172,1975397,null,"",null,,,,,,,,
math-period,1173,1977318,3710,"",,,,,,,,,0
html-keyboard-response,1174,1977421,null,"",null,,,,,,,,
math-period,1175,1978462,1982,"",,,,,,,,,4
html-keyboard-response,1176,1978565,null,"",null,,,,,,,,
math-period,1177,1979703,2207.000000000233,"",,,,,,,,,3
html-keyboard-response,1178,1979806,null,"",null,,,,,,,,
math-period,1179,1980798,1884,"",,,,,,,,,1
html-keyboard-response,1180,1980902,null,"",null,,,,,,,,
math-period,1181,1981942,1990,"",,,,,,,,,4
html-keyboard-response,1182,1982045,null,"",null,,,,,,,,
math-period,1183,1983335,2470,"",,,,,,,,,1
html-keyboard-response,1184,1983439,null,"",null,,,,,,,,
math-period,1185,1984550,2124,"",,,,,,,,,3
html-keyboard-response,1186,1984653,null,"",null,,,,,,,,
math-period,1187,1985711,2022,"",,,,,,,,,5
html-keyboard-response,1188,1985813,null,"",null,,,,,,,,
math-period,1189,1986974,2254,"",,,,,,,,,3
html-keyboard-response,1190,1987077,null,"",null,,,,,,,,
math-period,1191,1987895,1560,"",,,,,,,,,3
html-keyboard-response,1192,1987997,null,"",null,,,,,,,,
math-period,1193,1988097,null,"",,,,,,,,,
html-keyboard-response,1194,1989101,null,"Recall Period!",null,,,,,,,,
call-function,1195,1989102,,"",,,,,,,,,
html-keyboard-response,1196,1989205,null,"",null,,,,,,,,
recall-period,1197,1991399,7303.999999999069,"",,,,,,,,,tuba
html-keyboard-response,1198,1991501,null,"",null,,,,,,,,
recall-period,1199,1992766,4474.999999998836,"",,,,,,,,,snob
html-keyboard-response,1200,1992869,null,"",null,,,,,,,,
recall-period,1201,1994896,7409,"",,,,,,,,,pencil
html-keyboard-response,1202,1994999,null,"",null,,,,,,,,
recall-period,1203,1996503,5702.000000000233,"",,,,,,,,,poet
html-keyboard-response,1204,1996604,null,"",null,,,,,,,,
recall-period,1205,1997918,6456.000000000233,"",,,,,,,,,prince
html-keyboard-response,1206,1998021,null,"",null,,,,,,,,
recall-period,1207,2003112,26600.000000000466,"",,,,,,,,,cabin
html-keyboard-response,1208,2003215,null,"",null,,,,,,,,
recall-period,1209,2031326,216297.00000000023,"",,,,,,,,,queen
html-keyboard-response,1210,2031429,null,"",null,,,,,,,,
recall-period,1211,2064104,null,"",,,,,,,,,
html-keyboard-response,1212,2064607,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1213,2068889,4277.999999999767,"<p> Good job! You responded correctly to 91% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1214,2069880,986,"<div style=""font-size:48px;"">Press any key to begin list 13 of 24 </div>",32,,,,,,,,
html-keyboard-response,1215,2072384,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1216,2072888,null,"SHOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1217,2074392,null,"SHOULDER",null,word,,,,, 'SHOULDER',,
html-keyboard-response,1218,2074896,null,"HEEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1219,2076400,null,"HEEL",null,word,,,,, 'HEEL',,
html-keyboard-response,1220,2076880,477,"BUILDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1221,2078384,null,"BUILDER",null,word,,,,, 'BUILDER',,
html-keyboard-response,1222,2078888,null,"HOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1223,2080391,null,"HOUSE",null,word,,,,, 'HOUSE',,
html-keyboard-response,1224,2080895,null,"LUMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1225,2082399,null,"LUMBER",null,word,,,,, 'LUMBER',,
html-keyboard-response,1226,2082776,374.00000000023283,"GAZELLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1227,2084280,null,"GAZELLE",null,word,,,,, 'GAZELLE',,
html-keyboard-response,1228,2084680,396.99999999976717,"BANDAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1229,2086183,null,"BANDAGE",null,word,,,,, 'BANDAGE',,
html-keyboard-response,1230,2086687,null,"PERCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1231,2088191,null,"PERCH",null,word,,,,, 'PERCH',,
html-keyboard-response,1232,2088529,337,"TROPHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1233,2090033,null,"TROPHY",null,word,,,,, 'TROPHY',,
html-keyboard-response,1234,2090536,null,"CANVAS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1235,2092040,null,"CANVAS",null,word,,,,, 'CANVAS',,
html-keyboard-response,1236,2092327,284.99999999976717,"SHACK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1237,2093831,null,"SHACK",null,word,,,,, 'SHACK',,
html-keyboard-response,1238,2094167,334,"PLAQUE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1239,2095671,null,"PLAQUE",null,word,,,,, 'PLAQUE',,
html-keyboard-response,1240,2096176,null,"DUNGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1241,2097680,null,"DUNGEON",null,word,,,,, 'DUNGEON',,
html-keyboard-response,1242,2097999,316.99999999953434,"HOSTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1243,2099503,null,"HOSTAGE",null,word,,,,, 'HOSTAGE',,
html-keyboard-response,1244,2100006,null,"SHEARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1245,2101510,null,"SHEARS",null,word,,,,, 'SHEARS',,
html-keyboard-response,1246,2101816,305,"LABEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,1247,2103320,null,"LABEL",null,word,,,,, 'LABEL',,
html-keyboard-response,1248,2103655,333,"TREASURE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1249,2105158,null,"TREASURE",null,word,,,,, 'TREASURE',,
html-keyboard-response,1250,2105560,399,"HANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1251,2107064,null,"HANGER",null,word,,,,, 'HANGER',,
call-function,1252,2107065,,"",,,,,,,,,
html-keyboard-response,1253,2107167,null,"",null,,,,,,,,
math-period,1254,2108815,3125,"",,,,,,,,,4
html-keyboard-response,1255,2108917,null,"",null,,,,,,,,
math-period,1256,2109926,1902,"",,,,,,,,,5
html-keyboard-response,1257,2110029,null,"",null,,,,,,,,
math-period,1258,2110983,1790,"",,,,,,,,,2
html-keyboard-response,1259,2111086,null,"",null,,,,,,,,
math-period,1260,2112286,2270,"",,,,,,,,,6
html-keyboard-response,1261,2112389,null,"",null,,,,,,,,
math-period,1262,2113783,2454,"",,,,,,,,,1
html-keyboard-response,1263,2113886,null,"",null,,,,,,,,
math-period,1264,2114854,1790.0000000004657,"",,,,,,,,,3
html-keyboard-response,1265,2114957,null,"",null,,,,,,,,
math-period,1266,2115742,1422,"",,,,,,,,,3
html-keyboard-response,1267,2115845,null,"",null,,,,,,,,
math-period,1268,2116559,1310,"",,,,,,,,,3
html-keyboard-response,1269,2116662,null,"",null,,,,,,,,
math-period,1270,2118087,2701.9999999990687,"",,,,,,,,,2
html-keyboard-response,1271,2118189,null,"",null,,,,,,,,
math-period,1272,2119991,3502,"",,,,,,,,,0
html-keyboard-response,1273,2120094,null,"",null,,,,,,,,
math-period,1274,2121118,1942,"",,,,,,,,,3
html-keyboard-response,1275,2121222,null,"",null,,,,,,,,
math-period,1276,2123566,6964.000000000466,"",,,,,,,,,2
html-keyboard-response,1277,2123669,null,"",null,,,,,,,,
math-period,1278,2125014,2534,"",,,,,,,,,4
html-keyboard-response,1279,2125117,null,"",null,,,,,,,,
math-period,1280,2126263,2144,"",,,,,,,,,6
html-keyboard-response,1281,2126365,null,"",null,,,,,,,,
math-period,1282,2127503,2142,"",,,,,,,,,5
html-keyboard-response,1283,2127606,null,"",null,,,,,,,,
math-period,1284,2129142,2958,"",,,,,,,,,2
html-keyboard-response,1285,2129245,null,"",null,,,,,,,,
math-period,1286,2131030,3454,"",,,,,,,,,3
html-keyboard-response,1287,2131133,null,"",null,,,,,,,,
math-period,1288,2131136,null,"",,,,,,,,,
html-keyboard-response,1289,2132140,null,"Recall Period!",null,,,,,,,,
call-function,1290,2132141,,"",,,,,,,,,
html-keyboard-response,1291,2132243,null,"",null,,,,,,,,
recall-period,1292,2134462,10584,"",,,,,,,,,dungeon
html-keyboard-response,1293,2134566,null,"",null,,,,,,,,
recall-period,1294,2136712,10080.000000000466,"",,,,,,,,,hostage
html-keyboard-response,1295,2136815,null,"",null,,,,,,,,
recall-period,1296,2139295,10894,"",,,,,,,,,treasure
html-keyboard-response,1297,2139398,null,"",null,,,,,,,,
recall-period,1298,2140920,4443.000000000466,"",,,,,,,,,heel
html-keyboard-response,1299,2141023,null,"",null,,,,,,,,
recall-period,1300,2142832,8550.000000000931,"",,,,,,,,,shoulder
html-keyboard-response,1301,2142935,null,"",null,,,,,,,,
recall-period,1302,2149816,35472.000000000466,"",,,,,,,,,builder
html-keyboard-response,1303,2149918,null,"",null,,,,,,,,
recall-period,1304,2166176,122817.00000000047,"",,,,,,,,,gazelle
html-keyboard-response,1305,2166279,null,"",null,,,,,,,,
recall-period,1306,2179510,73925,"",,,,,,,,,shack
html-keyboard-response,1307,2179613,null,"",null,,,,,,,,
recall-period,1308,2207145,null,"",,,,,,,,,
html-keyboard-response,1309,2207648,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,1310,2210640,2988,"<p> Good job! You responded correctly to 91% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,1311,2214712,4069.0000000004657,"<div style=""font-size:48px;"">Press any key to begin list 14 of 24 </div>",32,,,,,,,,
html-keyboard-response,1312,2217217,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,1313,2217722,null,"TOMBSTONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1314,2219226,null,"TOMBSTONE",null,word,,,,, 'TOMBSTONE',,
html-keyboard-response,1315,2219730,null,"SURVEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1316,2221233,null,"SURVEY",null,word,,,,, 'SURVEY',,
html-keyboard-response,1317,2221608,371,"WOLF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1318,2223112,null,"WOLF",null,word,,,,, 'WOLF',,
html-keyboard-response,1319,2223616,null,"ROOSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1320,2225119,null,"ROOSTER",null,word,,,,, 'ROOSTER',,
html-keyboard-response,1321,2225623,null,"MOTEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1322,2227127,null,"MOTEL",null,word,,,,, 'MOTEL',,
html-keyboard-response,1323,2227576,446,"HUMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1324,2229079,null,"HUMAN",null,word,,,,, 'HUMAN',,
html-keyboard-response,1325,2229457,375,"FEATHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1326,2230960,null,"FEATHER",null,word,,,,, 'FEATHER',,
html-keyboard-response,1327,2231464,null,"PRISON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1328,2232968,null,"PRISON",null,word,,,,, 'PRISON',,
html-keyboard-response,1329,2233335,365,"WALRUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1330,2234838,null,"WALRUS",null,word,,,,, 'WALRUS',,
html-keyboard-response,1331,2235342,null,"DAUGHTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1332,2236845,null,"DAUGHTER",null,word,,,,, 'DAUGHTER',,
html-keyboard-response,1333,2237175,327,"WRITER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1334,2238678,null,"WRITER",null,word,,,,, 'WRITER',,
html-keyboard-response,1335,2239048,367,"LANDSCAPE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1336,2240552,null,"LANDSCAPE",null,word,,,,, 'LANDSCAPE',,
html-keyboard-response,1337,2241055,null,"YARN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1338,2242559,null,"YARN",null,word,,,,, 'YARN',,
html-keyboard-response,1339,2242895,334,"PLUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,1340,2244398,null,"PLUMBER",null,word,,,,, 'PLUMBER',,
html-keyboard-response,1341,2244902,null,"FAUCET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,1342,2246406,null,"FAUCET",null,word,,,,, 'FAUCET',,
html-keyboard-response,1343,2246910,null,"MONGOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
