trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
math-period,439,1027845,3110.1400000043213,"",,,,,,,,,4
html-keyboard-response,440,1027948,null,"",null,,,,,,,,
math-period,441,1030410,3976.950000040233,"",,,,,,,,,5
html-keyboard-response,442,1030513,null,"",null,,,,,,,,
math-period,443,1034348,7420.105000142939,"",,,,,,,,,1
html-keyboard-response,444,1034452,null,"",null,,,,,,,,
math-period,445,1036317,null,"",,,,,,,,,
html-keyboard-response,446,1037320,null,"Recall Period!",null,,,,,,,,
call-function,447,1037320,,"",,,,,,,,,
html-keyboard-response,448,1037422,null,"",null,,,,,,,,
recall-period,449,1040040,9248.345000203699,"",,,,,,,,,lover
html-keyboard-response,450,1040142,null,"",null,,,,,,,,
recall-period,451,1042088,8581.864999840036,"",,,,,,,,,brother
html-keyboard-response,452,1042191,null,"",null,,,,,,,,
recall-period,453,1043888,7327.8149999678135,"",,,,,,,,,lounge
html-keyboard-response,454,1043991,null,"",null,,,,,,,,
recall-period,455,1045217,3514.219999895431,"",,,,,,,,,stone
html-keyboard-response,456,1045329,null,"",null,,,,,,,,
recall-period,457,1049268,8381.875000195578,"",,,,,,,,,butler
html-keyboard-response,458,1049370,null,"",null,,,,,,,,
recall-period,459,1055094,10611.140000051819,"",,,,,,,,,succeed
html-keyboard-response,460,1055197,null,"",null,,,,,,,,
recall-period,461,1061461,27757.949999999255,"",,,,,,,,,land
html-keyboard-response,462,1061568,null,"",null,,,,,,,,
recall-period,463,1107294,271569.5850002812,"",,,,,,,,,loner
html-keyboard-response,464,1107403,null,"",null,,,,,,,,
recall-period,465,1112323,null,"",,,,,,,,,
html-keyboard-response,466,1112825,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,467,1118028,5200.369999976829,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,468,1118806,776.8299999879673,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",32,,,,,,,,
html-keyboard-response,469,1121309,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,470,1121784,473.85499998927116,"SNAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,471,1123286,null,"SNAIL",null,word,,,,, 'SNAIL',,
html-keyboard-response,472,1123788,null,"TRACTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,473,1125290,null,"TRACTOR",null,word,,,,, 'TRACTOR',,
html-keyboard-response,474,1125792,null,"SKUNK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,475,1127295,null,"SKUNK",null,word,,,,, 'SKUNK',,
html-keyboard-response,476,1127702,404.8699999693781,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,477,1129209,null,"SUGAR",null,word,,,,, 'SUGAR',,
html-keyboard-response,478,1129712,null,"COSTUME<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,479,1131215,null,"COSTUME",null,word,,,,, 'COSTUME',,
html-keyboard-response,480,1131618,401.4500000048429,"FARMER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,481,1133121,null,"FARMER",null,word,,,,, 'FARMER',,
html-keyboard-response,482,1133624,null,"JURY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,483,1135127,null,"JURY",null,word,,,,, 'JURY',,
html-keyboard-response,484,1135629,null,"HAWK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,485,1137131,null,"HAWK",null,word,,,,, 'HAWK',,
html-keyboard-response,486,1137602,465.3900000266731,"PATROL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,487,1139105,null,"PATROL",null,word,,,,, 'PATROL',,
html-keyboard-response,488,1139608,null,"POLICE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,489,1141110,null,"POLICE",null,word,,,,, 'POLICE',,
html-keyboard-response,490,1141612,null,"CHAPEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,491,1143115,null,"CHAPEL",null,word,,,,, 'CHAPEL',,
html-keyboard-response,492,1143543,426.0299999732524,"DOG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,493,1145045,null,"DOG",null,word,,,,, 'DOG',,
html-keyboard-response,494,1145548,null,"CAFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,495,1147050,null,"CAFE",null,word,,,,, 'CAFE',,
html-keyboard-response,496,1147552,null,"PERSON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,497,1149054,null,"PERSON",null,word,,,,, 'PERSON',,
html-keyboard-response,498,1149505,449.26000002305955,"TRIBE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,499,1151007,null,"TRIBE",null,word,,,,, 'TRIBE',,
html-keyboard-response,500,1151513,null,"NOMAD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,501,1153015,null,"NOMAD",null,word,,,,, 'NOMAD',,
html-keyboard-response,502,1153518,null,"CREEK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,503,1155020,null,"CREEK",null,word,,,,, 'CREEK',,
html-keyboard-response,504,1155423,402.0050000399351,"TURTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,505,1156925,null,"TURTLE",null,word,,,,, 'TURTLE',,
call-function,506,1156926,,"",,,,,,,,,
html-keyboard-response,507,1157029,null,"",null,,,,,,,,
math-period,508,1161070,7404.510000138544,"",,,,,,,,,2
html-keyboard-response,509,1161173,null,"",null,,,,,,,,
math-period,510,1163073,3502.3899999214336,"",,,,,,,,,2
html-keyboard-response,511,1163187,null,"",null,,,,,,,,
math-period,512,1164738,2850.7199998712167,"",,,,,,,,,4
html-keyboard-response,513,1164841,null,"",null,,,,,,,,
math-period,514,1166965,3975.9850001428276,"",,,,,,,,,1
html-keyboard-response,515,1167067,null,"",null,,,,,,,,
math-period,516,1169980,5641.639999812469,"",,,,,,,,,4
html-keyboard-response,517,1170082,null,"",null,,,,,,,,
math-period,518,1171735,3100.304999970831,"",,,,,,,,,2
html-keyboard-response,519,1171847,null,"",null,,,,,,,,
math-period,520,1175671,5689.929999876767,"",,,,,,,,,2
html-keyboard-response,521,1175773,null,"",null,,,,,,,,
math-period,522,1177360,2899.419999914244,"",,,,,,,,,3
html-keyboard-response,523,1177463,null,"",null,,,,,,,,
math-period,524,1180927,null,"",,,,,,,,,
html-keyboard-response,525,1181929,null,"Recall Period!",null,,,,,,,,
call-function,526,1181930,,"",,,,,,,,,
html-keyboard-response,527,1182032,null,"",null,,,,,,,,
recall-period,528,1184335,9714.980000047944,"",,,,,,,,,snail
html-keyboard-response,529,1184438,null,"",null,,,,,,,,
recall-period,530,1186338,7558.27500007581,"",,,,,,,,,tractor
html-keyboard-response,531,1186441,null,"",null,,,,,,,,
recall-period,532,1188903,7924.239999731071,"",,,,,,,,,trunk
html-keyboard-response,533,1189004,null,"",null,,,,,,,,
recall-period,534,1190320,4490.139999776147,"",,,,,,,,,sugar
html-keyboard-response,535,1190423,null,"",null,,,,,,,,
recall-period,536,1192953,3901.1400000890717,"",,,,,,,,,dog
html-keyboard-response,537,1193056,null,"",null,,,,,,,,
recall-period,538,1196080,11171.350000426173,"",,,,,,,,,tunnel
html-keyboard-response,539,1196189,null,"",null,,,,,,,,
recall-period,540,1216466,79367.91999987327,"",,,,,,,,,dog
html-keyboard-response,541,1216570,null,"",null,,,,,,,,
recall-period,542,1220651,18303.005000110716,"",,,,,,,,,deer
html-keyboard-response,543,1220767,null,"",null,,,,,,,,
recall-period,544,1228323,35937.35500006005,"",,,,,,,,,house
html-keyboard-response,545,1228425,null,"",null,,,,,,,,
recall-period,546,1230101,6455.43000032194,"",,,,,,,,,chapel
html-keyboard-response,547,1230205,null,"",null,,,,,,,,
recall-period,548,1238876,41258.534999913536,"",,,,,,,,,hunt
html-keyboard-response,549,1238978,null,"",null,,,,,,,,
recall-period,550,1256932,null,"",,,,,,,,,
html-keyboard-response,551,1257436,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,552,1290923,33484.395000035875,"<p> Good job! You responded correctly to 84% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,553,1291842,916.7750000488013,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,554,1294345,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,555,1294861,null,"PROTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,556,1296382,null,"PROTON",null,word,,,,, 'PROTON',,
html-keyboard-response,557,1296885,null,"THREAD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,558,1298389,null,"THREAD",null,word,,,,, 'THREAD',,
html-keyboard-response,559,1298892,null,"YARN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,560,1300394,null,"YARN",null,word,,,,, 'YARN',,
html-keyboard-response,561,1300864,469.11499998532236,"FLASK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,562,1302367,null,"FLASK",null,word,,,,, 'FLASK',,
html-keyboard-response,563,1302870,null,"FOSSIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,1304373,null,"FOSSIL",null,word,,,,, 'FOSSIL',,
html-keyboard-response,565,1304875,null,"PEBBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,566,1306378,null,"PEBBLE",null,word,,,,, 'PEBBLE',,
html-keyboard-response,567,1306880,null,"COOKBOOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,568,1308384,null,"COOKBOOK",null,word,,,,, 'COOKBOOK',,
html-keyboard-response,569,1308887,null,"RAILROAD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,570,1310389,null,"RAILROAD",null,word,,,,, 'RAILROAD',,
html-keyboard-response,571,1310787,396.84000005945563,"FLESH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,572,1312294,null,"FLESH",null,word,,,,, 'FLESH',,
html-keyboard-response,573,1312766,467.2850000206381,"WINDSHIELD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,574,1314268,null,"WINDSHIELD",null,word,,,,, 'WINDSHIELD',,
html-keyboard-response,575,1314771,null,"SAUSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,576,1316274,null,"SAUSAGE",null,word,,,,, 'SAUSAGE',,
html-keyboard-response,577,1316749,473.72999996878207,"ADULT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,578,1318256,null,"ADULT",null,word,,,,, 'ADULT',,
html-keyboard-response,579,1318758,null,"GHETTO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,580,1320260,null,"GHETTO",null,word,,,,, 'GHETTO',,
html-keyboard-response,581,1320763,null,"HOOD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,582,1322265,null,"HOOD",null,word,,,,, 'HOOD',,
html-keyboard-response,583,1322769,null,"THIMBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,584,1324271,null,"THIMBLE",null,word,,,,, 'THIMBLE',,
html-keyboard-response,585,1324774,null,"STONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,586,1326279,null,"STONE",null,word,,,,, 'STONE',,
html-keyboard-response,587,1326782,null,"COBWEB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,588,1328289,null,"COBWEB",null,word,,,,, 'COBWEB',,
html-keyboard-response,589,1328652,362.0100000407547,"FARM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,590,1330155,null,"FARM",null,word,,,,, 'FARM',,
call-function,591,1330157,,"",,,,,,,,,
html-keyboard-response,592,1330259,null,"",null,,,,,,,,
math-period,593,1334772,8864.695000112988,"",,,,,,,,,1
html-keyboard-response,594,1334875,null,"",null,,,,,,,,
math-period,595,1336639,3322.1400000620633,"",,,,,,,,,1
html-keyboard-response,596,1336741,null,"",null,,,,,,,,
math-period,597,1338597,3326.820000074804,"",,,,,,,,,5
html-keyboard-response,598,1338699,null,"",null,,,,,,,,
math-period,599,1340329,3033.8449999690056,"",,,,,,,,,6
html-keyboard-response,600,1340441,null,"",null,,,,,,,,
math-period,601,1343434,5691.920000012033,"",,,,,,,,,3
html-keyboard-response,602,1343536,null,"",null,,,,,,,,
math-period,603,1345483,3663.8750000856817,"",,,,,,,,,4
html-keyboard-response,604,1345592,null,"",null,,,,,,,,
math-period,605,1347969,4581.7599998554215,"",,,,,,,,,2
html-keyboard-response,606,1348071,null,"",null,,,,,,,,
math-period,607,1351512,6609.700000029989,"",,,,,,,,,5
html-keyboard-response,608,1351615,null,"",null,,,,,,,,
math-period,609,1353807,4178.079999983311,"",,,,,,,,,2
html-keyboard-response,610,1353938,null,"",null,,,,,,,,
math-period,611,1354172,null,"",,,,,,,,,
html-keyboard-response,612,1355175,null,"Recall Period!",null,,,,,,,,
call-function,613,1355177,,"",,,,,,,,,
html-keyboard-response,614,1355279,null,"",null,,,,,,,,
recall-period,615,1356620,1339.5550000714138,"",,,,,,,,,
html-keyboard-response,616,1356721,null,"",null,,,,,,,,
recall-period,617,1361255,28984.655000269413,"",,,,,,,,,thimble
html-keyboard-response,618,1361358,null,"",null,,,,,,,,
recall-period,619,1362381,2148.389999871142,"",,,,,,,,,web
html-keyboard-response,620,1362484,null,"",null,,,,,,,,
recall-period,621,1364878,8938.014999730512,"",,,,,,,,,cobweb
html-keyboard-response,622,1364980,null,"",null,,,,,,,,
recall-period,623,1368545,5797.190000070259,"",,,,,,,,,farm
html-keyboard-response,624,1368655,null,"",null,,,,,,,,
recall-period,625,1370503,6194.025000091642,"",,,,,,,,,think
html-keyboard-response,626,1370606,null,"",null,,,,,,,,
recall-period,627,1375115,21170.694999862462,"",,,,,,,,,cloud
html-keyboard-response,628,1375218,null,"",null,,,,,,,,
recall-period,629,1377613,10929.98500005342,"",,,,,,,,,cobbler
html-keyboard-response,630,1377715,null,"",null,,,,,,,,
recall-period,631,1390214,59916.18499986362,"",,,,,,,,,farm
html-keyboard-response,632,1390317,null,"",null,,,,,,,,
recall-period,633,1430178,null,"",,,,,,,,,
html-keyboard-response,634,1430681,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,635,1433459,2775.7949999067932,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,636,1434988,1527.3049999959767,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,637,1437492,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,638,1437995,null,"VILLAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,639,1439496,null,"VILLAIN",null,word,,,,, 'VILLAIN',,
html-keyboard-response,640,1439983,485.0050000241026,"BRIDE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,641,1441486,null,"BRIDE",null,word,,,,, 'BRIDE',,
html-keyboard-response,642,1441964,476.4300000388175,"COOKIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,643,1443467,null,"COOKIE",null,word,,,,, 'COOKIE',,
html-keyboard-response,644,1443970,null,"CHICKEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,645,1445472,null,"CHICKEN",null,word,,,,, 'CHICKEN',,
html-keyboard-response,646,1445833,359.885000041686,"BARREL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,647,1447336,null,"BARREL",null,word,,,,, 'BARREL',,
html-keyboard-response,648,1447839,null,"CRUTCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,649,1449342,null,"CRUTCH",null,word,,,,, 'CRUTCH',,
html-keyboard-response,650,1449776,430.4800000973046,"FOOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,651,1451279,null,"FOOT",null,word,,,,, 'FOOT',,
html-keyboard-response,652,1451781,null,"BUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,653,1453284,null,"BUCKLE",null,word,,,,, 'BUCKLE',,
html-keyboard-response,654,1453787,null,"PORPOISE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,655,1455290,null,"PORPOISE",null,word,,,,, 'PORPOISE',,
html-keyboard-response,656,1455793,null,"GUITAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,657,1457295,null,"GUITAR",null,word,,,,, 'GUITAR',,
html-keyboard-response,658,1457781,485.344999935478,"SHELTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,659,1459283,null,"SHELTER",null,word,,,,, 'SHELTER',,
html-keyboard-response,660,1459785,null,"KLEENEX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,661,1461288,null,"KLEENEX",null,word,,,,, 'KLEENEX',,
html-keyboard-response,662,1461790,null,"CATCHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,663,1463292,null,"CATCHER",null,word,,,,, 'CATCHER',,
html-keyboard-response,664,1463722,427.90000000968575,"SURGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,665,1465225,null,"SURGEON",null,word,,,,, 'SURGEON',,
html-keyboard-response,666,1465727,null,"WHISTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,667,1467228,null,"WHISTLE",null,word,,,,, 'WHISTLE',,
html-keyboard-response,668,1467730,null,"DRAWER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,669,1469233,null,"DRAWER",null,word,,,,, 'DRAWER',,
html-keyboard-response,670,1469737,null,"HONEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,671,1471240,null,"HONEY",null,word,,,,, 'HONEY',,
html-keyboard-response,672,1471742,null,"MUSTARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,673,1473244,null,"MUSTARD",null,word,,,,, 'MUSTARD',,
call-function,674,1473245,,"",,,,,,,,,
html-keyboard-response,675,1473347,null,"",null,,,,,,,,
math-period,676,1477266,7496.675000176765,"",,,,,,,,,1
html-keyboard-response,677,1477370,null,"",null,,,,,,,,
math-period,678,1479065,3073.780000093393,"",,,,,,,,,2
html-keyboard-response,679,1479168,null,"",null,,,,,,,,
math-period,680,1480888,3166.0000000847504,"",,,,,,,,,1
html-keyboard-response,681,1480991,null,"",null,,,,,,,,
math-period,682,1482846,3527.445000014268,"",,,,,,,,,4
html-keyboard-response,683,1482948,null,"",null,,,,,,,,
math-period,684,1484916,3707.5550000881776,"",,,,,,,,,1
html-keyboard-response,685,1485022,null,"",null,,,,,,,,
math-period,686,1487188,4103.864999953657,"",,,,,,,,,4
html-keyboard-response,687,1487290,null,"",null,,,,,,,,
math-period,688,1489236,3730.60500016436,"",,,,,,,,,4
html-keyboard-response,689,1489340,null,"",null,,,,,,,,
math-period,690,1491418,3950.3100001020357,"",,,,,,,,,4
html-keyboard-response,691,1491521,null,"",null,,,,,,,,
math-period,692,1493945,4656.8249999545515,"",,,,,,,,,1
html-keyboard-response,693,1494050,null,"",null,,,,,,,,
math-period,694,1497201,6118.769999942742,"",,,,,,,,,5
html-keyboard-response,695,1497304,null,"",null,,,,,,,,
math-period,696,1497309,null,"",,,,,,,,,
html-keyboard-response,697,1498312,null,"Recall Period!",null,,,,,,,,
call-function,698,1498313,,"",,,,,,,,,
html-keyboard-response,699,1498415,null,"",null,,,,,,,,
recall-period,700,1502039,15993.514999281615,"",,,,,,,,,chicken
html-keyboard-response,701,1502142,null,"",null,,,,,,,,
recall-period,702,1505976,34498.13500093296,"",,,,,,,,,barrel
html-keyboard-response,703,1506078,null,"",null,,,,,,,,
recall-period,704,1507506,3155.509999836795,"",,,,,,,,,foot
html-keyboard-response,705,1507616,null,"",null,,,,,,,,
recall-period,706,1509059,4301.305000088178,"",,,,,,,,,honey
html-keyboard-response,707,1509161,null,"",null,,,,,,,,
recall-period,708,1513671,24978.830000385642,"",,,,,,,,,hammack
html-keyboard-response,709,1513783,null,"",null,,,,,,,,
recall-period,710,1515404,4357.484999578446,"",,,,,,,,,cloud
html-keyboard-response,711,1515507,null,"",null,,,,,,,,
recall-period,712,1544586,143386.0650000861,"",,,,,,,,,land
html-keyboard-response,713,1544689,null,"",null,,,,,,,,
recall-period,714,1573314,null,"",,,,,,,,,
html-keyboard-response,715,1573817,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,716,1653063,79241.51500000153,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,717,1657831,4766.4199999999255,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,718,1660335,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
