trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,38,78204,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,78706,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,80208,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,80710,null,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,82212,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,116359,34143.45999993384,"<p> Uh oh. You responded correctly on 67% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,125357,8991.739999968559,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,127859,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,128361,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,129863,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,130171,306.13499972969294,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,131673,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,132091,415.99000012502074,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,133592,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,134094,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,135596,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,135932,334.3650000169873,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,137434,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,137899,462.58499985560775,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,139401,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,139903,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,141405,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,141907,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,143409,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,143911,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,145413,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,145706,292.1699997968972,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,147209,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,147711,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,149213,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,149660,445.4950001090765,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,151162,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,151514,350.83500016480684,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,153016,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,153518,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,155020,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,155354,332.460000179708,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,156856,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,157358,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,158860,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,159362,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,160864,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,161228,359.75500009953976,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,162729,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,167978,5246.100000105798,"<p> Good job! You responded correctly to 100% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,167979,,"",,,,,,,,,
html-keyboard-response,84,168080,null,"",null,,,,,,,,
math-period,85,175418,13695.224999915808,"",,,,,,,,,1
html-keyboard-response,86,175520,null,"",null,,,,,,,,
math-period,87,191985,32888.99500016123,"",,,,,,,,,1 2
html-keyboard-response,88,192987,null,"Recall Period!",null,,,,,,,,
call-function,89,192989,,"",,,,,,,,,
html-keyboard-response,90,193090,null,"",null,,,,,,,,
recall-period,91,201069,53524.43500002846,"",,,,,,,,,Dreary
html-keyboard-response,92,201172,null,"",null,,,,,,,,
recall-period,93,204541,23952.0150013268,"",,,,,,,,,smooth
html-keyboard-response,94,204643,null,"",null,,,,,,,,
recall-period,95,257535,274579.3900010176,"",,,,,,,,,cold
html-keyboard-response,96,257636,null,"",null,,,,,,,,
recall-period,97,267990,null,"",,,,,,,,,
html-keyboard-response,98,268492,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,99,275152,6658.844999969006,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,100,278574,2920.7950001582503,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,101,281077,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,102,281579,null,"BOTTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,103,283081,null,"BOTTLE",null,word,,,,, 'BOTTLE',,
html-keyboard-response,104,283533,450.84500033408403,"CLOTHES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,105,285035,null,"CLOTHES",null,word,,,,, 'CLOTHES',,
html-keyboard-response,106,285537,null,"BEETLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,107,287038,null,"BEETLE",null,word,,,,, 'BEETLE',,
html-keyboard-response,108,287540,null,"SNOB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,109,289042,null,"SNOB",null,word,,,,, 'SNOB',,
html-keyboard-response,110,289544,null,"CABIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,111,291046,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,112,291549,null,"SCARF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,113,293050,null,"SCARF",null,word,,,,, 'SCARF',,
html-keyboard-response,114,293470,417.78000025078654,"STREAM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,115,294972,null,"STREAM",null,word,,,,, 'STREAM',,
html-keyboard-response,116,295474,null,"SPONGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,117,296976,null,"SPONGE",null,word,,,,, 'SPONGE',,
html-keyboard-response,118,297478,null,"SCISSORS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,119,298980,null,"SCISSORS",null,word,,,,, 'SCISSORS',,
html-keyboard-response,120,299295,313.9550001360476,"RAZOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,121,300797,null,"RAZOR",null,word,,,,, 'RAZOR',,
html-keyboard-response,122,301303,null,"SALMON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,123,302805,null,"SALMON",null,word,,,,, 'SALMON',,
html-keyboard-response,124,303306,null,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,125,304808,null,"COLUMN",null,word,,,,, 'COLUMN',,
html-keyboard-response,126,305310,null,"WHISKERS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,127,306812,null,"WHISKERS",null,word,,,,, 'WHISKERS',,
html-keyboard-response,128,307314,null,"MOTEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,129,308816,null,"MOTEL",null,word,,,,, 'MOTEL',,
html-keyboard-response,130,309319,null,"CABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,131,310821,null,"CABLE",null,word,,,,, 'CABLE',,
html-keyboard-response,132,311323,null,"TOOTHBRUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,312825,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,134,313327,null,"CRAB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,314829,null,"CRAB",null,word,,,,, 'CRAB',,
html-keyboard-response,136,315331,null,"ROOSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,137,316833,null,"ROOSTER",null,word,,,,, 'ROOSTER',,
call-function,138,316834,,"",,,,,,,,,
html-keyboard-response,139,316936,null,"",null,,,,,,,,
math-period,140,328160,78918.6250003986,"",,,,,,,,,5
html-keyboard-response,141,328262,null,"",null,,,,,,,,
math-period,142,330928,4720.504999626428,"",,,,,,,,,3numpad
html-keyboard-response,143,331030,null,"",null,,,,,,,,
math-period,144,333504,4463.975000195205,"",,,,,,,,,6numpad
html-keyboard-response,145,333606,null,"",null,,,,,,,,
math-period,146,339248,10289.16999977082,"",,,,,,,,,5numpad
html-keyboard-response,147,339350,null,"",null,,,,,,,,
math-period,148,340836,null,"",,,,,,,,,
html-keyboard-response,149,341839,null,"Recall Period!",null,,,,,,,,
call-function,150,341840,,"",,,,,,,,,
html-keyboard-response,151,341942,null,"",null,,,,,,,,
recall-period,152,346432,18584.720000624657,"",,,,,,,,,snob
html-keyboard-response,153,346534,null,"",null,,,,,,,,
recall-period,154,357583,94021.87000075355,"",,,,,,,,,preacher
html-keyboard-response,155,357685,null,"",null,,,,,,,,
recall-period,156,383635,151230.2299994044,"",,,,,,,,,scarf
html-keyboard-response,157,383737,null,"",null,,,,,,,,
recall-period,158,416841,null,"",,,,,,,,,
html-keyboard-response,159,417343,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,160,425080,7730.764999985695,"<p> Good job! You responded correctly to 83% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,161,431014,5932.759999763221,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,162,433517,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,163,434019,null,"GAUZE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,164,435521,null,"GAUZE",null,word,,,,, 'GAUZE',,
html-keyboard-response,165,435960,437.3349999077618,"CRITIC<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,166,437462,null,"CRITIC",null,word,,,,, 'CRITIC',,
html-keyboard-response,167,437964,null,"ACTRESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,168,439466,null,"ACTRESS",null,word,,,,, 'ACTRESS',,
html-keyboard-response,169,439878,410.2749996818602,"MARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,170,441380,null,"MARS",null,word,,,,, 'MARS',,
html-keyboard-response,171,441882,null,"VENUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,172,443384,null,"VENUS",null,word,,,,, 'VENUS',,
html-keyboard-response,173,443886,null,"MAGNET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,174,445388,null,"MAGNET",null,word,,,,, 'MAGNET',,
html-keyboard-response,175,445814,423.9199999719858,"FIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,176,447315,null,"FIST",null,word,,,,, 'FIST',,
html-keyboard-response,177,447817,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,178,449319,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,179,449821,null,"LOBBY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,180,451323,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,181,451669,344.5850000716746,"STATUE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,182,453171,null,"STATUE",null,word,,,,, 'STATUE',,
html-keyboard-response,183,453673,null,"CASHEW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,184,455175,null,"CASHEW",null,word,,,,, 'CASHEW',,
html-keyboard-response,185,455678,null,"DAGGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,186,457180,null,"DAGGER",null,word,,,,, 'DAGGER',,
html-keyboard-response,187,457542,360.5800000950694,"SWITCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,188,459043,null,"SWITCH",null,word,,,,, 'SWITCH',,
html-keyboard-response,189,459397,353.040000423789,"CRAYON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,190,460900,null,"CRAYON",null,word,,,,, 'CRAYON',,
html-keyboard-response,191,461402,null,"BOUQUET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,192,462904,null,"BOUQUET",null,word,,,,, 'BOUQUET',,
html-keyboard-response,193,463406,null,"CONCERT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,194,464908,null,"CONCERT",null,word,,,,, 'CONCERT',,
html-keyboard-response,195,465410,null,"CLERK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,196,466912,null,"CLERK",null,word,,,,, 'CLERK',,
html-keyboard-response,197,467413,499.48500003665686,"FLASHLIGHT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,198,468915,null,"FLASHLIGHT",null,word,,,,, 'FLASHLIGHT',,
call-function,199,468916,,"",,,,,,,,,
html-keyboard-response,200,469018,null,"",null,,,,,,,,
math-period,201,472197,5443.240000400692,"",,,,,,,,,6numpad
html-keyboard-response,202,472299,null,"",null,,,,,,,,
math-period,203,474885,4544.639999978244,"",,,,,,,,,4numpad
html-keyboard-response,204,474987,null,"",null,,,,,,,,
math-period,205,478453,6159.645000472665,"",,,,,,,,,3numpad
html-keyboard-response,206,478554,null,"",null,,,,,,,,
math-period,207,480884,4032.8250005841255,"",,,,,,,,,4numpad
html-keyboard-response,208,480986,null,"",null,,,,,,,,
math-period,209,483572,4546.534999739379,"",,,,,,,,,5numpad
html-keyboard-response,210,483674,null,"",null,,,,,,,,
math-period,211,485768,3648.045000154525,"",,,,,,,,,5numpad
html-keyboard-response,212,485870,null,"",null,,,,,,,,
math-period,213,492918,50358.70499908924,"",,,,,,,,,
html-keyboard-response,214,493920,null,"Recall Period!",null,,,,,,,,
call-function,215,493921,,"",,,,,,,,,
html-keyboard-response,216,494023,null,"",null,,,,,,,,
recall-period,217,503463,53158.90499949455,"",,,,,,,,,gauze
html-keyboard-response,218,503566,null,"",null,,,,,,,,
recall-period,219,511671,50923.654998186976,"",,,,,,,,,actress
html-keyboard-response,220,511773,null,"",null,,,,,,,,
