trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,409,741962,358.9450000145007,"ANKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,410,743480,null,"ANKLE",null,word,,,,, 'ANKLE',,
html-keyboard-response,411,743988,null,"BARREL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,412,745497,null,"BARREL",null,word,,,,, 'BARREL',,
html-keyboard-response,413,745827,327.50499999383464,"CHAMPAGNE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,414,747342,null,"CHAMPAGNE",null,word,,,,, 'CHAMPAGNE',,
html-keyboard-response,415,747861,null,"CANVAS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,416,749377,null,"CANVAS",null,word,,,,, 'CANVAS',,
call-function,417,749379,,"",,,,,,,,,
html-keyboard-response,418,749484,null,"",null,,,,,,,,
math-period,419,751347,3308.3199999819044,"",,,,,,,,,5
html-keyboard-response,420,751456,null,"",null,,,,,,,,
math-period,421,752481,1907.2250000026543,"",,,,,,,,,6
html-keyboard-response,422,752598,null,"",null,,,,,,,,
math-period,423,753726,2124.3050000048243,"",,,,,,,,,5
html-keyboard-response,424,753836,null,"",null,,,,,,,,
math-period,425,755336,2923.1399999989662,"",,,,,,,,,3
html-keyboard-response,426,755445,null,"",null,,,,,,,,
math-period,427,757136,3273.464999976568,"",,,,,,,,,2
html-keyboard-response,428,757243,null,"",null,,,,,,,,
math-period,429,758358,2035.9450000105426,"",,,,,,,,,6
html-keyboard-response,430,758472,null,"",null,,,,,,,,
math-period,431,760470,3883.5500000277534,"",,,,,,,,,1
html-keyboard-response,432,760578,null,"",null,,,,,,,,
math-period,433,762330,3374.924999981886,"",,,,,,,,,1
html-keyboard-response,434,762437,null,"",null,,,,,,,,
math-period,435,763476,1959.965000016382,"",,,,,,,,,4
html-keyboard-response,436,763583,null,"",null,,,,,,,,
math-period,437,764779,2276.6000000410713,"",,,,,,,,,5
html-keyboard-response,438,764895,null,"",null,,,,,,,,
math-period,439,766657,3382.7000000164844,"",,,,,,,,,2
html-keyboard-response,440,766767,null,"",null,,,,,,,,
math-period,441,768307,2945.830000040587,"",,,,,,,,,2
html-keyboard-response,442,768414,null,"",null,,,,,,,,
math-period,443,769599,2185.4349999921396,"",,,,,,,,,2
html-keyboard-response,444,769703,null,"",null,,,,,,,,
math-period,445,770849,2156.7050000012387,"",,,,,,,,,3
html-keyboard-response,446,770959,null,"",null,,,,,,,,
math-period,447,772555,2810.880000004545,"",,,,,,,,,5
html-keyboard-response,448,772662,null,"",null,,,,,,,,
math-period,449,773385,null,"",,,,,,,,,
html-keyboard-response,450,774390,null,"Recall Period!",null,,,,,,,,
call-function,451,774392,,"",,,,,,,,,
html-keyboard-response,452,774499,null,"",null,,,,,,,,
recall-period,453,775512,3388.6599999386817,"",,,,,,,,,foot
html-keyboard-response,454,775619,null,"",null,,,,,,,,
recall-period,455,776352,2867.3300000082236,"",,,,,,,,,fries
html-keyboard-response,456,776455,null,"",null,,,,,,,,
recall-period,457,778673,10844.445000053383,"",,,,,,,,,pliers
html-keyboard-response,458,778776,null,"",null,,,,,,,,
recall-period,459,780108,4994.7599999723025,"",,,,,,,,,wrench
html-keyboard-response,460,780224,null,"",null,,,,,,,,
recall-period,461,782645,6877.324999892153,"",,,,,,,,,skin
html-keyboard-response,462,782753,null,"",null,,,,,,,,
recall-period,463,783809,3737.595000071451,"",,,,,,,,,flesh
html-keyboard-response,464,783918,null,"",null,,,,,,,,
recall-period,465,791293,42130.684999981895,"",,,,,,,,,ankle
html-keyboard-response,466,791396,null,"",null,,,,,,,,
recall-period,467,849404,null,"",,,,,,,,,
html-keyboard-response,468,849915,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,469,852218,2298.1200000212993,"<p> Good job! You responded correctly to 98% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,470,852822,602.0549999957439,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",32,,,,,,,,
html-keyboard-response,471,855334,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,472,855845,null,"TABLET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,473,857355,null,"TABLET",null,word,,,,, 'TABLET',,
html-keyboard-response,474,857864,null,"DRUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,475,859376,null,"DRUG",null,word,,,,, 'DRUG',,
html-keyboard-response,476,859881,null,"SISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,477,861394,null,"SISTER",null,word,,,,, 'SISTER',,
html-keyboard-response,478,861702,304.99000000418164,"SPHINX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,479,863211,null,"SPHINX",null,word,,,,, 'SPHINX',,
html-keyboard-response,480,863721,null,"COUNTRY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,481,865230,null,"COUNTRY",null,word,,,,, 'COUNTRY',,
html-keyboard-response,482,865604,371.10000001848675,"CARTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,483,867111,null,"CARTON",null,word,,,,, 'CARTON',,
html-keyboard-response,484,867615,null,"CABOOSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,485,869122,null,"CABOOSE",null,word,,,,, 'CABOOSE',,
html-keyboard-response,486,869636,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,487,871144,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,488,871466,320.39999999688007,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,489,872969,null,"MONGOOSE",null,word,,,,, 'MONGOOSE',,
html-keyboard-response,490,873475,null,"PUPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,491,874985,null,"PUPPY",null,word,,,,, 'PUPPY',,
html-keyboard-response,492,875326,337.78000000165775,"PORPOISE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,493,876832,null,"PORPOISE",null,word,,,,, 'PORPOISE',,
html-keyboard-response,494,877340,null,"TEACHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,495,878846,null,"TEACHER",null,word,,,,, 'TEACHER',,
html-keyboard-response,496,879355,null,"TRIGGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,497,880860,null,"TRIGGER",null,word,,,,, 'TRIGGER',,
html-keyboard-response,498,881204,339.2500000190921,"CLIFF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,499,882723,null,"CLIFF",null,word,,,,, 'CLIFF',,
html-keyboard-response,500,883237,null,"HOSTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,501,884745,null,"HOSTAGE",null,word,,,,, 'HOSTAGE',,
html-keyboard-response,502,885253,null,"GYMNAST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,503,886765,null,"GYMNAST",null,word,,,,, 'GYMNAST',,
html-keyboard-response,504,887052,284.2149999924004,"HOUND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,505,888566,null,"HOUND",null,word,,,,, 'HOUND',,
html-keyboard-response,506,888950,380.5200000060722,"TYPIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,507,890455,null,"TYPIST",null,word,,,,, 'TYPIST',,
call-function,508,890456,,"",,,,,,,,,
html-keyboard-response,509,890577,null,"",null,,,,,,,,
math-period,510,893848,13230.060000059893,"",,,,,,,,,5
html-keyboard-response,511,893957,null,"",null,,,,,,,,
math-period,512,896133,6515.959999960614,"",,,,,,,,,4
html-keyboard-response,513,896239,null,"",null,,,,,,,,
math-period,514,897257,1936.745000013616,"",,,,,,,,,5
html-keyboard-response,515,897371,null,"",null,,,,,,,,
math-period,516,898389,1945.2650000166614,"",,,,,,,,,3
html-keyboard-response,517,898494,null,"",null,,,,,,,,
math-period,518,899542,1993.929999996908,"",,,,,,,,,5
html-keyboard-response,519,899646,null,"",null,,,,,,,,
math-period,520,900654,1922.4400000239257,"",,,,,,,,,3
html-keyboard-response,521,900760,null,"",null,,,,,,,,
math-period,522,902093,2551.88499999349,"",,,,,,,,,5
html-keyboard-response,523,902204,null,"",null,,,,,,,,
math-period,524,903227,1943.360000004759,"",,,,,,,,,3
html-keyboard-response,525,903335,null,"",null,,,,,,,,
math-period,526,904775,2780.35000001546,"",,,,,,,,,4
html-keyboard-response,527,904889,null,"",null,,,,,,,,
math-period,528,906025,2174.380000011297,"",,,,,,,,,3
html-keyboard-response,529,906132,null,"",null,,,,,,,,
math-period,530,907598,2750.6949999951757,"",,,,,,,,,4
html-keyboard-response,531,907710,null,"",null,,,,,,,,
math-period,532,908676,1826.7899999918882,"",,,,,,,,,3
html-keyboard-response,533,908781,null,"",null,,,,,,,,
math-period,534,910968,4275.244999967981,"",,,,,,,,,1
html-keyboard-response,535,911073,null,"",null,,,,,,,,
math-period,536,912032,1814.5500000100583,"",,,,,,,,,3
html-keyboard-response,537,912139,null,"",null,,,,,,,,
math-period,538,913846,3343.0700000026263,"",,,,,,,,,2
html-keyboard-response,539,913952,null,"",null,,,,,,,,
math-period,540,914464,null,"",,,,,,,,,
html-keyboard-response,541,915470,null,"Recall Period!",null,,,,,,,,
call-function,542,915472,,"",,,,,,,,,
html-keyboard-response,543,915580,null,"",null,,,,,,,,
recall-period,544,916612,4083.520000014687,"",,,,,,,,,drugs
html-keyboard-response,545,916727,null,"",null,,,,,,,,
recall-period,546,917440,3109.7000000299886,"",,,,,,,,,sister
html-keyboard-response,547,917550,null,"",null,,,,,,,,
recall-period,548,918285,2905.955000082031,"",,,,,,,,,typist
html-keyboard-response,549,918390,null,"",null,,,,,,,,
recall-period,550,990482,null,"",,,,,,,,,
html-keyboard-response,551,990991,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,552,993569,2574.61000001058,"<p> Good job! You responded correctly to 96% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,553,994117,545.6149999808986,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,554,996630,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,555,996952,318.7549999856856,"TAXI<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,556,998465,null,"TAXI",null,word,,,,, 'TAXI',,
html-keyboard-response,557,998972,null,"DINER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,558,1000474,null,"DINER",null,word,,,,, 'DINER',,
html-keyboard-response,559,1000978,null,"CUSTARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,560,1002483,null,"CUSTARD",null,word,,,,, 'CUSTARD',,
html-keyboard-response,561,1002853,366.18000001180917,"HEART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,562,1004370,null,"HEART",null,word,,,,, 'HEART',,
html-keyboard-response,563,1004884,null,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,1006399,null,"GROUND",null,word,,,,, 'GROUND',,
html-keyboard-response,565,1006766,363.6349999869708,"BRIDE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,566,1008284,null,"BRIDE",null,word,,,,, 'BRIDE',,
html-keyboard-response,567,1008793,null,"WOMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,568,1010297,null,"WOMAN",null,word,,,,, 'WOMAN',,
html-keyboard-response,569,1010808,null,"CRICKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,570,1012313,null,"CRICKET",null,word,,,,, 'CRICKET',,
html-keyboard-response,571,1012751,434.80000001727603,"COCOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,572,1014261,null,"COCOON",null,word,,,,, 'COCOON',,
html-keyboard-response,573,1014773,null,"NEPHEW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,574,1016287,null,"NEPHEW",null,word,,,,, 'NEPHEW',,
html-keyboard-response,575,1016605,315.2949999785051,"PANTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,576,1018112,null,"PANTHER",null,word,,,,, 'PANTHER',,
html-keyboard-response,577,1018625,null,"PAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,578,1020129,null,"PAIL",null,word,,,,, 'PAIL',,
html-keyboard-response,579,1020640,null,"STRANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,580,1022167,null,"STRANGER",null,word,,,,, 'STRANGER',,
html-keyboard-response,581,1022573,402.55500000785105,"CASTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,582,1024090,null,"CASTLE",null,word,,,,, 'CASTLE',,
html-keyboard-response,583,1024500,406.67499997653067,"BASEBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,584,1026018,null,"BASEBALL",null,word,,,,, 'BASEBALL',,
html-keyboard-response,585,1026526,null,"LADY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,586,1028044,null,"LADY",null,word,,,,, 'LADY',,
html-keyboard-response,587,1028388,341.195000015432,"BOULDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,588,1029901,null,"BOULDER",null,word,,,,, 'BOULDER',,
html-keyboard-response,589,1030241,334.2399999964982,"TREASURE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,590,1031748,null,"TREASURE",null,word,,,,, 'TREASURE',,
call-function,591,1031750,,"",,,,,,,,,
html-keyboard-response,592,1031855,null,"",null,,,,,,,,
math-period,593,1033646,3271.2650000175927,"",,,,,,,,,3
html-keyboard-response,594,1033751,null,"",null,,,,,,,,
math-period,595,1034427,1229.3299999728333,"",,,,,,,,,3
html-keyboard-response,596,1034530,null,"",null,,,,,,,,
math-period,597,1038802,8405.105000012554,"",,,,,,,,,1
html-keyboard-response,598,1038907,null,"",null,,,,,,,,
math-period,599,1040239,2488.5850000136998,"",,,,,,,,,5
html-keyboard-response,600,1040342,null,"",null,,,,,,,,
math-period,601,1041323,1886.8249999650288,"",,,,,,,,,4
html-keyboard-response,602,1041426,null,"",null,,,,,,,,
math-period,603,1042793,2639.865000033751,"",,,,,,,,,1
html-keyboard-response,604,1042897,null,"",null,,,,,,,,
math-period,605,1044344,2779.5749999932013,"",,,,,,,,,1
html-keyboard-response,606,1044454,null,"",null,,,,,,,,
math-period,607,1045691,2333.600000012666,"",,,,,,,,,5
html-keyboard-response,608,1045803,null,"",null,,,,,,,,
math-period,609,1046833,1929.7000000078697,"",,,,,,,,,4
html-keyboard-response,610,1046937,null,"",null,,,,,,,,
math-period,611,1050099,6140.665000013541,"",,,,,,,,,0
html-keyboard-response,612,1050204,null,"",null,,,,,,,,
math-period,613,1052326,4075.215000018943,"",,,,,,,,,0
html-keyboard-response,614,1052438,null,"",null,,,,,,,,
math-period,615,1056174,null,"",,,,,,,,,
html-keyboard-response,616,1058168,null,"Recall Period!",null,,,,,,,,
call-function,617,1058172,,"",,,,,,,,,
html-keyboard-response,618,1059004,null,"",null,,,,,,,,
recall-period,619,1061603,9985.985000035726,"",,,,,,,,,taxi
html-keyboard-response,620,1061709,null,"",null,,,,,,,,
recall-period,621,1062367,2348.744999966584,"",,,,,,,,,heart
html-keyboard-response,622,1062475,null,"",null,,,,,,,,
recall-period,623,1063170,2500.9950000967365,"",,,,,,,,,bride
html-keyboard-response,624,1063280,null,"",null,,,,,,,,
recall-period,625,1063854,1503.474999917671,"",,,,,,,,,lady
html-keyboard-response,626,1063961,null,"",null,,,,,,,,
recall-period,627,1064978,4283.280000032391,"",,,,,,,,,woman
html-keyboard-response,628,1065085,null,"",null,,,,,,,,
recall-period,629,1071132,49319.065000046976,"",,,,,,,,,baseball
html-keyboard-response,630,1071241,null,"",null,,,,,,,,
recall-period,631,1133179,null,"",,,,,,,,,
html-keyboard-response,632,1133697,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,633,1137832,4130.020000011427,"<p> Good job! You responded correctly to 97% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,634,1138396,561.4350000105333,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,635,1140910,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,636,1141417,null,"PIRATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,637,1142923,null,"PIRATE",null,word,,,,, 'PIRATE',,
html-keyboard-response,638,1143267,340.7299999962561,"DASHBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,639,1144778,null,"DASHBOARD",null,word,,,,, 'DASHBOARD',,
html-keyboard-response,640,1145128,346.18999998201616,"CLOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,641,1146631,null,"CLOUD",null,word,,,,, 'CLOUD',,
html-keyboard-response,642,1147146,null,"SHOULDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,643,1148655,null,"SHOULDER",null,word,,,,, 'SHOULDER',,
html-keyboard-response,644,1148969,310.05999998888,"WRIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,645,1150479,null,"WRIST",null,word,,,,, 'WRIST',,
html-keyboard-response,646,1150993,null,"FLASHLIGHT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,647,1152512,null,"FLASHLIGHT",null,word,,,,, 'FLASHLIGHT',,
html-keyboard-response,648,1152803,288.3099999744445,"PRISON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,649,1154312,null,"PRISON",null,word,,,,, 'PRISON',,
html-keyboard-response,650,1154650,336.16500001517124,"LAGOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,651,1156160,null,"LAGOON",null,word,,,,, 'LAGOON',,
html-keyboard-response,652,1156669,null,"FLASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,653,1158185,null,"FLASK",null,word,,,,, 'FLASK',,
html-keyboard-response,654,1158544,355.69999998551793,"SUGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,655,1160055,null,"SUGAR",null,word,,,,, 'SUGAR',,
html-keyboard-response,656,1160564,null,"CIRCUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,657,1162069,null,"CIRCUS",null,word,,,,, 'CIRCUS',,
html-keyboard-response,658,1162382,309.6500000101514,"PISTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,659,1163907,null,"PISTON",null,word,,,,, 'PISTON',,
html-keyboard-response,660,1164244,334.2300000076648,"BANJO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,661,1165761,null,"BANJO",null,word,,,,, 'BANJO',,
html-keyboard-response,662,1166273,null,"STAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,663,1167778,null,"STAR",null,word,,,,, 'STAR',,
html-keyboard-response,664,1168285,null,"SPACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,665,1169795,null,"SPACE",null,word,,,,, 'SPACE',,
html-keyboard-response,666,1170111,314.2750000115484,"STRING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,667,1171615,null,"STRING",null,word,,,,, 'STRING',,
html-keyboard-response,668,1172124,null,"RECORD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,669,1173638,null,"RECORD",null,word,,,,, 'RECORD',,
html-keyboard-response,670,1174152,null,"CRACKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,671,1175658,null,"CRACKER",null,word,,,,, 'CRACKER',,
call-function,672,1175659,,"",,,,,,,,,
html-keyboard-response,673,1175769,null,"",null,,,,,,,,
math-period,674,1177744,3651.4699999825098,"",,,,,,,,,4
html-keyboard-response,675,1177866,null,"",null,,,,,,,,
math-period,676,1179241,2494.3399999756366,"",,,,,,,,,4
html-keyboard-response,677,1179347,null,"",null,,,,,,,,
math-period,678,1180465,2130.944999982603,"",,,,,,,,,5
html-keyboard-response,679,1180579,null,"",null,,,,,,,,
math-period,680,1181938,2599.919999978738,"",,,,,,,,,1
html-keyboard-response,681,1182044,null,"",null,,,,,,,,
math-period,682,1183063,1910.1950000040233,"",,,,,,,,,4
html-keyboard-response,683,1183169,null,"",null,,,,,,,,
math-period,684,1185149,3692.040000023553,"",,,,,,,,,0
html-keyboard-response,685,1185253,null,"",null,,,,,,,,
math-period,686,1186775,2926.7950000066776,"",,,,,,,,,3
html-keyboard-response,687,1186877,null,"",null,,,,,,,,
math-period,688,1187794,1706.175000028452,"",,,,,,,,,3
