trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,29,92691,466.2349999998696,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,30,94196,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,31,94701,502.97000000136904,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,32,96205,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,33,96710,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,98214,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,98717,null,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,36,100222,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,100726,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,102232,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,102734,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,104241,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,104746,470.8749999990687,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,42,106250,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,109311,3056.560000004538,"<p> Good job! You responded correctly to 89% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand  the task. press any key to continue. </p>",32,,,,,,,,
html-keyboard-response,44,110849,1536.245000002964,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a GREEN square.<p><p>Do not press a key if the square is RED<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,113356,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,113863,null,"HAPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,115366,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,115773,404.965000001539,"COLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,117277,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,117730,451.5099999989616,"HEAVY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,119234,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,119739,null,"FUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,121246,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,121647,398.56000000145286,"SCARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,123154,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,123657,null,"PEACEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,57,125159,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,125667,null,"LITTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,127174,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,127676,null,"TIRED<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,129181,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,129689,null,"ENTERTAINING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,131195,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,131699,null,"GRATEFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,65,133205,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,133709,null,"LOUD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,135215,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,135723,null,"SMART<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,69,137230,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,137604,371.7949999991106,"SMOOTH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,139109,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,139614,null,"DISHONEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,141117,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,141506,386.7249999966589,"WEALTHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,143009,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,143516,null,"BEAUTIFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,145023,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,145528,null,"DREARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,147034,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,147516,477.3799999966286,"PLAYFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,149018,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,153559,4539.075000000594,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,153561,,"",,,,,,,,,
html-keyboard-response,84,153666,null,"",null,,,,,,,,
math-period,85,158701,8408.779999997932,"",,,,,,,,,2
html-keyboard-response,86,158805,null,"",null,,,,,,,,
math-period,87,160930,4092.4250000025495,"",,,,,,,,,5
html-keyboard-response,88,161034,null,"",null,,,,,,,,
math-period,89,162001,1816.8600000062725,"",,,,,,,,,5
html-keyboard-response,90,162103,null,"",null,,,,,,,,
math-period,91,163154,1976.970000003348,"",,,,,,,,,3
html-keyboard-response,92,163257,null,"",null,,,,,,,,
math-period,93,164180,921.3000000017928,"",,,,,,,,,
html-keyboard-response,94,164283,null,"",null,,,,,,,,
math-period,95,165324,1940.9950000044773,"",,,,,,,,,5
html-keyboard-response,96,165428,null,"",null,,,,,,,,
math-period,97,166837,2701.374999989639,"",,,,,,,,,1
html-keyboard-response,98,166944,null,"",null,,,,,,,,
math-period,99,168056,2136.0349999959,"",,,,,,,,,4
html-keyboard-response,100,168157,null,"",null,,,,,,,,
math-period,101,169224,2037.270000007993,"",,,,,,,,,5
html-keyboard-response,102,169328,null,"",null,,,,,,,,
math-period,103,172404,5886.689999999362,"",,,,,,,,,2
html-keyboard-response,104,172508,null,"",null,,,,,,,,
math-period,105,174207,3271.374999996624,"",,,,,,,,,2
html-keyboard-response,106,174313,null,"",null,,,,,,,,
math-period,107,175467,2189.135000007809,"",,,,,,,,,2
html-keyboard-response,108,175570,null,"",null,,,,,,,,
math-period,109,177220,3202.1550000063144,"",,,,,,,,,3
html-keyboard-response,110,177327,null,"",null,,,,,,,,
math-period,111,177567,null,"",,,,,,,,,
html-keyboard-response,112,178570,null,"Recall Period!",null,,,,,,,,
call-function,113,178571,,"",,,,,,,,,
html-keyboard-response,114,178677,null,"",null,,,,,,,,
recall-period,115,178722,42.5050000048941,"",,,,,,,,,
html-keyboard-response,116,178825,null,"",null,,,,,,,,
recall-period,117,183225,20780.769999990298,"",,,,,,,,,cold
html-keyboard-response,118,183330,null,"",null,,,,,,,,
recall-period,119,184331,3306.1649999872316,"",,,,,,,,,heavy
html-keyboard-response,120,184435,null,"",null,,,,,,,,
recall-period,121,186436,7178.095000010217,"",,,,,,,,,sad
html-keyboard-response,122,186540,null,"",null,,,,,,,,
recall-period,123,187381,2686.5749999851687,"",,,,,,,,,happy
html-keyboard-response,124,187485,null,"",null,,,,,,,,
recall-period,125,232410,178923.14000001352,"",,,,,,,,,sad
html-keyboard-response,126,232514,null,"",null,,,,,,,,
recall-period,127,254012,null,"",,,,,,,,,
html-keyboard-response,128,254989,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,129,271153,16162.940000001981,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a GREEN square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,130,273601,1941.9350000025588,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,131,276104,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,132,276611,null,"THRONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,278113,null,"THRONE",null,word,,,,, 'THRONE',,
html-keyboard-response,134,278616,null,"CATTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,280118,null,"CATTLE",null,word,,,,, 'CATTLE',,
html-keyboard-response,136,280451,331.14499999646796,"MOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,137,281957,null,"MOP",null,word,,,,, 'MOP',,
html-keyboard-response,138,282461,null,"OUTFIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,139,283968,null,"OUTFIT",null,word,,,,, 'OUTFIT',,
html-keyboard-response,140,284475,null,"KITCHEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,285977,null,"KITCHEN",null,word,,,,, 'KITCHEN',,
html-keyboard-response,142,286483,null,"VILLAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,143,287989,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,144,288493,null,"JOKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,145,290000,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,146,290449,446.28499999816995,"PRAIRIE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,291952,null,"PRAIRIE",null,word,,,,, 'PRAIRIE',,
html-keyboard-response,148,292459,null,"MARS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,149,293963,null,"MARS",null,word,,,,, 'MARS',,
html-keyboard-response,150,294470,null,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,295973,null,"GROUND",null,word,,,,, 'GROUND',,
html-keyboard-response,152,296420,444.42500000150176,"BUG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,297926,null,"BUG",null,word,,,,, 'BUG',,
html-keyboard-response,154,298433,null,"COCOON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,155,299936,null,"COCOON",null,word,,,,, 'COCOON',,
html-keyboard-response,156,300443,null,"BUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,157,301950,null,"BUSH",null,word,,,,, 'BUSH',,
html-keyboard-response,158,302348,395.6650000036461,"WALNUT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,159,303852,null,"WALNUT",null,word,,,,, 'WALNUT',,
html-keyboard-response,160,304357,null,"TRUCK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,161,305861,null,"TRUCK",null,word,,,,, 'TRUCK',,
html-keyboard-response,162,306225,361.32500000530854,"DRIVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,163,307732,null,"DRIVER",null,word,,,,, 'DRIVER',,
html-keyboard-response,164,308234,null,"SEASHORE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,165,309739,null,"SEASHORE",null,word,,,,, 'SEASHORE',,
html-keyboard-response,166,310192,450.9849999958533,"SUBURB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,167,311694,null,"SUBURB",null,word,,,,, 'SUBURB',,
call-function,168,311696,,"",,,,,,,,,
html-keyboard-response,169,311801,null,"",null,,,,,,,,
math-period,170,315732,8580.415000003995,"",,,,,,,,,5 
html-keyboard-response,171,315838,null,"",null,,,,,,,,
math-period,172,317003,2216.7649999973946,"",,,,,,,,,2
html-keyboard-response,173,317106,null,"",null,,,,,,,,
math-period,174,318034,1768.724999994447,"",,,,,,,,,3
html-keyboard-response,175,318137,null,"",null,,,,,,,,
math-period,176,320302,4095.744999998715,"",,,,,,,,,0
html-keyboard-response,177,320406,null,"",null,,,,,,,,
math-period,178,322329,3688.55999999505,"",,,,,,,,,1
html-keyboard-response,179,322433,null,"",null,,,,,,,,
math-period,180,324055,3137.6100000052247,"",,,,,,,,,1
html-keyboard-response,181,324159,null,"",null,,,,,,,,
math-period,182,325202,2005.5049999937182,"",,,,,,,,,4
html-keyboard-response,183,325306,null,"",null,,,,,,,,
math-period,184,327252,3801.1550000082934,"",,,,,,,,,3
html-keyboard-response,185,327360,null,"",null,,,,,,,,
math-period,186,328432,2049.2250000024796,"",,,,,,,,,3
html-keyboard-response,187,328536,null,"",null,,,,,,,,
math-period,188,330048,2911.215000000084,"",,,,,,,,,3
html-keyboard-response,189,330153,null,"",null,,,,,,,,
math-period,190,331471,2527.285000003758,"",,,,,,,,,5
html-keyboard-response,191,331575,null,"",null,,,,,,,,
math-period,192,332731,2192.220000004454,"",,,,,,,,,5
html-keyboard-response,193,332836,null,"",null,,,,,,,,
math-period,194,334694,3568.504999995639,"",,,,,,,,,4
html-keyboard-response,195,334797,null,"",null,,,,,,,,
math-period,196,335701,851.2350000019069,"",,,,,,,,,3
html-keyboard-response,197,336704,null,"Recall Period!",null,,,,,,,,
call-function,198,336706,,"",,,,,,,,,
html-keyboard-response,199,336812,null,"",null,,,,,,,,
recall-period,200,339230,14060.715000006894,"",,,,,,,,,walnut
html-keyboard-response,201,339335,null,"",null,,,,,,,,
recall-period,202,340573,4830.594999984896,"",,,,,,,,,suburb
html-keyboard-response,203,340677,null,"",null,,,,,,,,
recall-period,204,342172,6725.529999966966,"",,,,,,,,,cocoon
html-keyboard-response,205,342277,null,"",null,,,,,,,,
recall-period,206,350321,71569.54000002588,"",,,,,,,,,prairie
html-keyboard-response,207,350425,null,"",null,,,,,,,,
recall-period,208,351291,3797.039999975823,"",,,,,,,,,village
html-keyboard-response,209,351393,null,"",null,,,,,,,,
recall-period,210,377611,654820.8150000938,"",,,,,,,,,village
html-keyboard-response,211,377713,null,"",null,,,,,,,,
recall-period,212,413082,null,"",,,,,,,,,
html-keyboard-response,213,413714,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,214,419097,5381.795000001148,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,215,420877,1778.664999998,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",13,,,,,,,,
html-keyboard-response,216,423381,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,217,423885,null,"BUNNY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,218,425389,null,"BUNNY",null,word,,,,, 'BUNNY',,
html-keyboard-response,219,425891,null,"RAZOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,220,427394,null,"RAZOR",null,word,,,,, 'RAZOR',,
html-keyboard-response,221,427899,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,222,429402,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,223,429909,null,"HAWK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,431412,null,"HAWK",null,word,,,,, 'HAWK',,
html-keyboard-response,225,431916,null,"WRENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,433421,null,"WRENCH",null,word,,,,, 'WRENCH',,
html-keyboard-response,227,433925,null,"POSTAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,228,435432,null,"POSTAGE",null,word,,,,, 'POSTAGE',,
html-keyboard-response,229,435934,null,"LOBBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,230,437439,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,231,437902,461.4399999991292,"TEAPOT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,232,439408,null,"TEAPOT",null,word,,,,, 'TEAPOT',,
html-keyboard-response,233,439912,null,"RECORD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,234,441418,null,"RECORD",null,word,,,,, 'RECORD',,
html-keyboard-response,235,441925,null,"HERO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,236,443430,null,"HERO",null,word,,,,, 'HERO',,
html-keyboard-response,237,443879,447.56000000052154,"SANDWICH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,238,445383,null,"SANDWICH",null,word,,,,, 'SANDWICH',,
html-keyboard-response,239,445889,null,"FIREMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
