trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,431,964435,null,"",null,,,,,,,,
math-period,432,967040,4585.880000027828,"",,,,,,,,,2
html-keyboard-response,433,967143,null,"",null,,,,,,,,
math-period,434,968801,3002.3850000288803,"",,,,,,,,,6
html-keyboard-response,435,968914,null,"",null,,,,,,,,
math-period,436,971122,3624.665000010282,"",,,,,,,,,4
html-keyboard-response,437,971227,null,"",null,,,,,,,,
math-period,438,973368,4101.829999999609,"",,,,,,,,,4
html-keyboard-response,439,973471,null,"",null,,,,,,,,
math-period,440,975159,3248.334999952931,"",,,,,,,,,4
html-keyboard-response,441,975262,null,"",null,,,,,,,,
math-period,442,976891,3037.4549999833107,"",,,,,,,,,3
html-keyboard-response,443,977008,null,"",null,,,,,,,,
math-period,444,978795,3293.4649999951944,"",,,,,,,,,3
html-keyboard-response,445,978897,null,"",null,,,,,,,,
math-period,446,980540,3146.5299999981653,"",,,,,,,,,4
html-keyboard-response,447,980649,null,"",null,,,,,,,,
math-period,448,982711,3965.8650000346825,"",,,,,,,,,4
html-keyboard-response,449,982814,null,"",null,,,,,,,,
math-period,450,985969,6007.270000030985,"",,,,,,,,,2
html-keyboard-response,451,986077,null,"",null,,,,,,,,
math-period,452,988335,2178.2400000083726,"",,,,,,,,,2
html-keyboard-response,453,989339,null,"Recall Period!",null,,,,,,,,
call-function,454,989340,,"",,,,,,,,,
html-keyboard-response,455,989443,null,"",null,,,,,,,,
recall-period,456,991148,1701.9750000035856,"",,,,,,,,,
html-keyboard-response,457,991256,null,"",null,,,,,,,,
recall-period,458,1009955,139376.414999977,"",,,,,,,,,dentist
html-keyboard-response,459,1010059,null,"",null,,,,,,,,
recall-period,460,1024793,121752.97499980661,"",,,,,,,,,charcoal
html-keyboard-response,461,1024898,null,"",null,,,,,,,,
recall-period,462,1064344,null,"",,,,,,,,,
html-keyboard-response,463,1064852,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,464,1069112,4257.780000014463,"<p> Good job! You responded correctly to 88% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,465,1070478,1364.2450000043027,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,466,1072988,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,467,1073493,null,"PASTRY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,468,1075000,null,"PASTRY",null,word,,,,, 'PASTRY',,
html-keyboard-response,469,1075379,376.6650000179652,"MONEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,470,1076891,null,"MONEY",null,word,,,,, 'MONEY',,
html-keyboard-response,471,1077396,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,472,1078901,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,473,1079407,null,"EUROPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,474,1080916,null,"EUROPE",null,word,,,,, 'EUROPE',,
html-keyboard-response,475,1081420,null,"FUNGUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,476,1082924,null,"FUNGUS",null,word,,,,, 'FUNGUS',,
html-keyboard-response,477,1083429,null,"WASP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,478,1084936,null,"WASP",null,word,,,,, 'WASP',,
html-keyboard-response,479,1085404,465.61000001383945,"HORNET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,480,1086910,null,"HORNET",null,word,,,,, 'HORNET',,
html-keyboard-response,481,1087419,null,"CLOSET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,482,1088934,null,"CLOSET",null,word,,,,, 'CLOSET',,
html-keyboard-response,483,1089443,null,"TOOTHPASTE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,484,1090952,null,"TOOTHPASTE",null,word,,,,, 'TOOTHPASTE',,
html-keyboard-response,485,1091344,390.39000001503155,"KNAPSACK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,486,1092858,null,"KNAPSACK",null,word,,,,, 'KNAPSACK',,
html-keyboard-response,487,1093363,null,"HANDBAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,488,1094868,null,"HANDBAG",null,word,,,,, 'HANDBAG',,
html-keyboard-response,489,1095374,null,"WORKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,490,1096879,null,"WORKER",null,word,,,,, 'WORKER',,
html-keyboard-response,491,1097383,null,"TURKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,492,1098886,null,"TURKEY",null,word,,,,, 'TURKEY',,
html-keyboard-response,493,1099391,null,"PIGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,494,1100900,null,"PIGEON",null,word,,,,, 'PIGEON',,
html-keyboard-response,495,1101403,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,496,1102907,null,"GIRAFFE",null,word,,,,, 'GIRAFFE',,
html-keyboard-response,497,1103340,429.3749999778811,"BURGLAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,498,1104848,null,"BURGLAR",null,word,,,,, 'BURGLAR',,
html-keyboard-response,499,1105337,486.41500002122484,"BANK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,500,1106844,null,"BANK",null,word,,,,, 'BANK',,
html-keyboard-response,501,1107211,364.9450000084471,"PEOPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,502,1108718,null,"PEOPLE",null,word,,,,, 'PEOPLE',,
call-function,503,1108720,,"",,,,,,,,,
html-keyboard-response,504,1108822,null,"",null,,,,,,,,
math-period,505,1110823,3651.464999973541,"",,,,,,,,,4
html-keyboard-response,506,1110926,null,"",null,,,,,,,,
math-period,507,1112555,2855.535000009695,"",,,,,,,,,3
html-keyboard-response,508,1112658,null,"",null,,,,,,,,
math-period,509,1114446,3173.0099999986123,"",,,,,,,,,3
html-keyboard-response,510,1114550,null,"",null,,,,,,,,
math-period,511,1116745,4088.7900000379886,"",,,,,,,,,5
html-keyboard-response,512,1116851,null,"",null,,,,,,,,
math-period,513,1118174,2485.7450000126846,"",,,,,,,,,5
html-keyboard-response,514,1118279,null,"",null,,,,,,,,
math-period,515,1120573,4457.170000008773,"",,,,,,,,,5
html-keyboard-response,516,1120679,null,"",null,,,,,,,,
math-period,517,1122999,4342.434999998659,"",,,,,,,,,3
html-keyboard-response,518,1123103,null,"",null,,,,,,,,
math-period,519,1125910,5268.064999982016,"",,,,,,,,,4
html-keyboard-response,520,1126016,null,"",null,,,,,,,,
math-period,521,1127934,3678.4649999754038,"",,,,,,,,,5
html-keyboard-response,522,1128039,null,"",null,,,,,,,,
math-period,523,1129941,3405.9249999991152,"",,,,,,,,,5
html-keyboard-response,524,1130047,null,"",null,,,,,,,,
math-period,525,1132404,4417.825000040466,"",,,,,,,,,0
html-keyboard-response,526,1132509,null,"",null,,,,,,,,
math-period,527,1132725,null,"",,,,,,,,,
html-keyboard-response,528,1133734,null,"Recall Period!",null,,,,,,,,
call-function,529,1133736,,"",,,,,,,,,
html-keyboard-response,530,1133843,null,"",null,,,,,,,,
recall-period,531,1137197,15308.49499994656,"",,,,,,,,,Pastry
html-keyboard-response,532,1137304,null,"",null,,,,,,,,
recall-period,533,1140043,11935.30500002089,"",,,,,,,,,Money 
html-keyboard-response,534,1140147,null,"",null,,,,,,,,
recall-period,535,1141765,7849.980000057258,"",,,,,,,,,burglar
html-keyboard-response,536,1141878,null,"",null,,,,,,,,
recall-period,537,1143825,7548.805000027642,"",,,,,,,,,peopl
html-keyboard-response,538,1143932,null,"",null,,,,,,,,
recall-period,539,1147168,16115.405000018654,"",,,,,,,,,people
html-keyboard-response,540,1147273,null,"",null,,,,,,,,
recall-period,541,1153435,40491.710000060266,"",,,,,,,,,giraffe
html-keyboard-response,542,1153538,null,"",null,,,,,,,,
recall-period,543,1155658,8746.695000038017,"",,,,,,,,,pigeon
html-keyboard-response,544,1155763,null,"",null,,,,,,,,
recall-period,545,1208740,null,"",,,,,,,,,
html-keyboard-response,546,1209244,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,547,1243789,34542.069999995874,"<p> Good job! You responded correctly to 87% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,548,1247997,4205.755000002682,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,549,1250511,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,550,1251019,null,"PATIENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,551,1252531,null,"PATIENT",null,word,,,,, 'PATIENT',,
html-keyboard-response,552,1253036,null,"HONEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,553,1254538,null,"HONEY",null,word,,,,, 'HONEY',,
html-keyboard-response,554,1254909,368.0900000035763,"WIFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,555,1256419,null,"WIFE",null,word,,,,, 'WIFE',,
html-keyboard-response,556,1256926,null,"SPOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,557,1258430,null,"SPOUSE",null,word,,,,, 'SPOUSE',,
html-keyboard-response,558,1258805,373.54999998933636,"STOCKING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,559,1260309,null,"STOCKING",null,word,,,,, 'STOCKING',,
html-keyboard-response,560,1260825,null,"POND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,561,1262329,null,"POND",null,word,,,,, 'POND',,
html-keyboard-response,562,1262837,null,"RUG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,563,1264346,null,"RUG",null,word,,,,, 'RUG',,
html-keyboard-response,564,1264767,418.9749999786727,"GROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,565,1266274,null,"GROUND",null,word,,,,, 'GROUND',,
html-keyboard-response,566,1266645,368.5700000205543,"PAIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,567,1268149,null,"PAIL",null,word,,,,, 'PAIL',,
html-keyboard-response,568,1268654,null,"LAVA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,569,1270165,null,"LAVA",null,word,,,,, 'LAVA',,
html-keyboard-response,570,1270637,469.8400000052061,"MEDAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,571,1272143,null,"MEDAL",null,word,,,,, 'MEDAL',,
html-keyboard-response,572,1272634,483.84999998961575,"SCALPEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,573,1274140,null,"SCALPEL",null,word,,,,, 'SCALPEL',,
html-keyboard-response,574,1274643,null,"PERSON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,575,1276148,null,"PERSON",null,word,,,,, 'PERSON',,
html-keyboard-response,576,1276469,318.4400000027381,"WINDOW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,577,1277975,null,"WINDOW",null,word,,,,, 'WINDOW',,
html-keyboard-response,578,1278481,null,"CELLAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,579,1279983,null,"CELLAR",null,word,,,,, 'CELLAR',,
html-keyboard-response,580,1280492,null,"GRILL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,581,1281997,null,"GRILL",null,word,,,,, 'GRILL',,
html-keyboard-response,582,1282500,null,"ACTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,583,1284004,null,"ACTOR",null,word,,,,, 'ACTOR',,
html-keyboard-response,584,1284507,null,"STRING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,585,1286011,null,"STRING",null,word,,,,, 'STRING',,
call-function,586,1286013,,"",,,,,,,,,
html-keyboard-response,587,1286115,null,"",null,,,,,,,,
math-period,588,1290165,7444.835000002058,"",,,,,,,,,2
html-keyboard-response,589,1290280,null,"",null,,,,,,,,
math-period,590,1292902,4870.549999992363,"",,,,,,,,,2
html-keyboard-response,591,1293014,null,"",null,,,,,,,,
math-period,592,1294899,3359.7000000008848,"",,,,,,,,,3
html-keyboard-response,593,1295009,null,"",null,,,,,,,,
math-period,594,1296302,2240.280000027269,"",,,,,,,,,3
html-keyboard-response,595,1296410,null,"",null,,,,,,,,
math-period,596,1299038,4867.7150000294205,"",,,,,,,,,1
html-keyboard-response,597,1299142,null,"",null,,,,,,,,
math-period,598,1300953,3302.8900000208523,"",,,,,,,,,4
html-keyboard-response,599,1301059,null,"",null,,,,,,,,
math-period,600,1305112,12802.719999977853,"",,,,,,,,,2
html-keyboard-response,601,1305220,null,"",null,,,,,,,,
math-period,602,1307700,4699.799999973038,"",,,,,,,,,0
html-keyboard-response,603,1307803,null,"",null,,,,,,,,
math-period,604,1309764,3543.1450000032783,"",,,,,,,,,4
html-keyboard-response,605,1309874,null,"",null,,,,,,,,
math-period,606,1310015,null,"",,,,,,,,,
html-keyboard-response,607,1311019,null,"Recall Period!",null,,,,,,,,
call-function,608,1311020,,"",,,,,,,,,
html-keyboard-response,609,1311128,null,"",null,,,,,,,,
recall-period,610,1312158,1027.4499999941327,"",,,,,,,,,
html-keyboard-response,611,1312264,null,"",null,,,,,,,,
recall-period,612,1313565,1298.8450000120793,"",,,,,,,,,
html-keyboard-response,613,1313673,null,"",null,,,,,,,,
recall-period,614,1315777,2101.92499999539,"",,,,,,,,,
html-keyboard-response,615,1315885,null,"",null,,,,,,,,
recall-period,616,1325406,65363.09000008623,"",,,,,,,,,Cellar
html-keyboard-response,617,1325513,null,"",null,,,,,,,,
recall-period,618,1326851,5866.570000041975,"",,,,,,,,,Grill
html-keyboard-response,619,1326953,null,"",null,,,,,,,,
recall-period,620,1328171,4692.849999933969,"",,,,,,,,,Actor
html-keyboard-response,621,1328282,null,"",null,,,,,,,,
recall-period,622,1331002,16890.385000035167,"",,,,,,,,,String
html-keyboard-response,623,1331111,null,"",null,,,,,,,,
recall-period,624,1386025,null,"",,,,,,,,,
html-keyboard-response,625,1386529,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,626,1402797,16265.74500001152,"<p> Good job! You responded correctly to 88% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,627,1436238,33437.83000000985,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,628,1438756,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,629,1439235,476.6150000214111,"FLASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,630,1440740,null,"FLASK",null,word,,,,, 'FLASK',,
html-keyboard-response,631,1441256,null,"NURSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,632,1442763,null,"NURSE",null,word,,,,, 'NURSE',,
html-keyboard-response,633,1443145,379.82000000192784,"TRANSPLANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,634,1444649,null,"TRANSPLANT",null,word,,,,, 'TRANSPLANT',,
html-keyboard-response,635,1445164,null,"SHAMPOO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,636,1446685,null,"SHAMPOO",null,word,,,,, 'SHAMPOO',,
html-keyboard-response,637,1446999,299.2650000087451,"FEMALE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,638,1448504,null,"FEMALE",null,word,,,,, 'FEMALE',,
html-keyboard-response,639,1449007,null,"EARRING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,640,1450512,null,"EARRING",null,word,,,,, 'EARRING',,
html-keyboard-response,641,1451019,null,"HANGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,642,1452523,null,"HANGER",null,word,,,,, 'HANGER',,
html-keyboard-response,643,1453012,486.5049999789335,"DINER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,644,1454516,null,"DINER",null,word,,,,, 'DINER',,
html-keyboard-response,645,1455020,null,"COOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,646,1456528,null,"COOK",null,word,,,,, 'COOK',,
html-keyboard-response,647,1457045,null,"LAKE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,648,1458548,null,"LAKE",null,word,,,,, 'LAKE',,
html-keyboard-response,649,1458917,367.43500002194196,"HOUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,650,1460422,null,"HOUND",null,word,,,,, 'HOUND',,
html-keyboard-response,651,1460769,343.53499999269843,"PUPPY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,652,1462272,null,"PUPPY",null,word,,,,, 'PUPPY',,
html-keyboard-response,653,1462784,null,"ARTIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,654,1464289,null,"ARTIST",null,word,,,,, 'ARTIST',,
html-keyboard-response,655,1464660,369.1800000087824,"CHAMPAGNE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,656,1466163,null,"CHAMPAGNE",null,word,,,,, 'CHAMPAGNE',,
html-keyboard-response,657,1466500,335.014999989653,"PICKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,658,1468009,null,"PICKLE",null,word,,,,, 'PICKLE',,
html-keyboard-response,659,1468513,null,"JEEP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,660,1470020,null,"JEEP",null,word,,,,, 'JEEP',,
html-keyboard-response,661,1470525,null,"SCALLOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,662,1472033,null,"SCALLOP",null,word,,,,, 'SCALLOP',,
html-keyboard-response,663,1472537,null,"FACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,664,1474041,null,"FACE",null,word,,,,, 'FACE',,
call-function,665,1474043,,"",,,,,,,,,
html-keyboard-response,666,1474145,null,"",null,,,,,,,,
math-period,667,1479458,10173.57000001357,"",,,,,,,,,2
html-keyboard-response,668,1479564,null,"",null,,,,,,,,
math-period,669,1481452,3637.4049999867566,"",,,,,,,,,6
html-keyboard-response,670,1481556,null,"",null,,,,,,,,
math-period,671,1483396,3531.9000000308733,"",,,,,,,,,4
html-keyboard-response,672,1483500,null,"",null,,,,,,,,
math-period,673,1485822,4289.354999986244,"",,,,,,,,,2
html-keyboard-response,674,1485925,null,"",null,,,,,,,,
math-period,675,1487417,2855.63000003458,"",,,,,,,,,6
html-keyboard-response,676,1487522,null,"",null,,,,,,,,
math-period,677,1489079,3038.445000012871,"",,,,,,,,,5
html-keyboard-response,678,1489183,null,"",null,,,,,,,,
math-period,679,1490616,2608.555000013439,"",,,,,,,,,3
html-keyboard-response,680,1490721,null,"",null,,,,,,,,
math-period,681,1492514,2968.5500000196043,"",,,,,,,,,6
html-keyboard-response,682,1492619,null,"",null,,,,,,,,
math-period,683,1494329,3257.695000007516,"",,,,,,,,,3
html-keyboard-response,684,1494437,null,"",null,,,,,,,,
math-period,685,1497043,5129.449999978533,"",,,,,,,,,3
html-keyboard-response,686,1497151,null,"",null,,,,,,,,
math-period,687,1498046,null,"",,,,,,,,,
html-keyboard-response,688,1499051,null,"Recall Period!",null,,,,,,,,
call-function,689,1499052,,"",,,,,,,,,
html-keyboard-response,690,1499154,null,"",null,,,,,,,,
recall-period,691,1500067,911.3150000048336,"",,,,,,,,,
html-keyboard-response,692,1500183,null,"",null,,,,,,,,
recall-period,693,1502571,6426.100000011502,"",,,,,,,,,Face
html-keyboard-response,694,1502675,null,"",null,,,,,,,,
recall-period,695,1504773,11800.795000075595,"",,,,,,,,,Scallop
html-keyboard-response,696,1504883,null,"",null,,,,,,,,
recall-period,697,1511276,53447.83499985351,"",,,,,,,,,Female
html-keyboard-response,698,1511381,null,"",null,,,,,,,,
recall-period,699,1512695,5512.599999987287,"",,,,,,,,,earrin
html-keyboard-response,700,1512806,null,"",null,,,,,,,,
recall-period,701,1574056,null,"",,,,,,,,,
html-keyboard-response,702,1574561,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,703,1628904,54342.29499998037,"<p> Good job! You responded correctly to 88% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,704,1629728,821.4999999909196,"<div style=""font-size:48px;"">Press any key to begin list 9 of 24 </div>",32,,,,,,,,
html-keyboard-response,705,1632238,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,706,1632755,null,"NOMAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,707,1634259,null,"NOMAD",null,word,,,,, 'NOMAD',,
html-keyboard-response,708,1634763,null,"LOBSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,709,1636267,null,"LOBSTER",null,word,,,,, 'LOBSTER',,
