trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,516,832099,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,517,833604,null,"GIRAFFE",null,word,,,,, 'GIRAFFE',,
html-keyboard-response,518,833972,364,"POCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,519,835474,null,"POCKET",null,word,,,,, 'POCKET',,
html-keyboard-response,520,835976,null,"OUTFIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,521,837482,null,"OUTFIT",null,word,,,,, 'OUTFIT',,
html-keyboard-response,522,837856,372,"ACTOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,523,839360,null,"ACTOR",null,word,,,,, 'ACTOR',,
html-keyboard-response,524,839862,null,"SEASHORE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,525,841366,null,"SEASHORE",null,word,,,,, 'SEASHORE',,
html-keyboard-response,526,841868,null,"WARDROBE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,527,843374,null,"WARDROBE",null,word,,,,, 'WARDROBE',,
html-keyboard-response,528,843773,397,"FUNGUS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,529,845275,null,"FUNGUS",null,word,,,,, 'FUNGUS',,
html-keyboard-response,530,845780,null,"MILDEW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,531,847287,null,"MILDEW",null,word,,,,, 'MILDEW',,
html-keyboard-response,532,847719,431,"ROBOT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,533,849223,null,"ROBOT",null,word,,,,, 'ROBOT',,
html-keyboard-response,534,849728,null,"WASHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,535,851232,null,"WASHER",null,word,,,,, 'WASHER',,
html-keyboard-response,536,851631,399,"KNUCKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,537,853135,null,"KNUCKLE",null,word,,,,, 'KNUCKLE',,
html-keyboard-response,538,853641,null,"BLUEPRINT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,539,855147,null,"BLUEPRINT",null,word,,,,, 'BLUEPRINT',,
html-keyboard-response,540,855492,343,"STAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,541,856996,null,"STAR",null,word,,,,, 'STAR',,
call-function,542,856997,,"",,,,,,,,,
html-keyboard-response,543,857099,null,"",null,,,,,,,,
math-period,544,861344,8222,"",,,,,,,,,3
html-keyboard-response,545,861449,null,"",null,,,,,,,,
math-period,546,863050,2837,"",,,,,,,,,5
html-keyboard-response,547,863154,null,"",null,,,,,,,,
math-period,548,864360,2119,"",,,,,,,,,3
html-keyboard-response,549,864464,null,"",null,,,,,,,,
math-period,550,865440,1700,"",,,,,,,,,3
html-keyboard-response,551,865543,null,"",null,,,,,,,,
math-period,552,867841,4343,"",,,,,,,,,1
html-keyboard-response,553,867944,null,"",null,,,,,,,,
math-period,554,870408,4532,"",,,,,,,,,0
html-keyboard-response,555,870511,null,"",null,,,,,,,,
math-period,556,872616,3991,"",,,,,,,,,1
html-keyboard-response,557,872720,null,"",null,,,,,,,,
math-period,558,874889,4022,"",,,,,,,,,2
html-keyboard-response,559,874995,null,"",null,,,,,,,,
math-period,560,875904,1560,"",,,,,,,,,2
html-keyboard-response,561,876011,null,"",null,,,,,,,,
math-period,562,878497,4609,"",,,,,,,,,1
html-keyboard-response,563,878603,null,"",null,,,,,,,,
math-period,564,879808,2170,"",,,,,,,,,3
html-keyboard-response,565,879915,null,"",null,,,,,,,,
math-period,566,881000,null,"",,,,,,,,,
html-keyboard-response,567,882005,null,"Recall Period!",null,,,,,,,,
call-function,568,882007,,"",,,,,,,,,
html-keyboard-response,569,882111,null,"",null,,,,,,,,
recall-period,570,883465,4338,"",,,,,,,,,star
html-keyboard-response,571,883569,null,"",null,,,,,,,,
recall-period,572,885825,12062,"",,,,,,,,,knuckle
html-keyboard-response,573,885928,null,"",null,,,,,,,,
recall-period,574,887673,9585,"",,,,,,,,,blueprint
html-keyboard-response,575,887778,null,"",null,,,,,,,,
recall-period,576,889369,6058,"",,,,,,,,,robot
html-keyboard-response,577,889473,null,"",null,,,,,,,,
recall-period,578,890729,5623,"",,,,,,,,,washer
html-keyboard-response,579,890831,null,"",null,,,,,,,,
recall-period,580,902143,75561,"",,,,,,,,,fungus
html-keyboard-response,581,902246,null,"",null,,,,,,,,
recall-period,582,904119,8314,"",,,,,,,,,mildew
html-keyboard-response,583,904224,null,"",null,,,,,,,,
recall-period,584,905512,3454,"",,,,,,,,,drug
html-keyboard-response,585,905617,null,"",null,,,,,,,,
recall-period,586,912747,63679,"",,,,,,,,,handprint
html-keyboard-response,587,912853,null,"",null,,,,,,,,
recall-period,588,932880,173415,"",,,,,,,,,seashore
html-keyboard-response,589,932982,null,"",null,,,,,,,,
recall-period,590,937001,22342,"",,,,,,,,,gallop
html-keyboard-response,591,937104,null,"",null,,,,,,,,
recall-period,592,957007,null,"",,,,,,,,,
html-keyboard-response,593,957513,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,594,959506,1991,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,595,960305,798,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,596,962813,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,597,963146,330,"CLIFF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,598,964652,null,"CLIFF",null,word,,,,, 'CLIFF',,
html-keyboard-response,599,965158,null,"VAMPIRE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,600,966664,null,"VAMPIRE",null,word,,,,, 'VAMPIRE',,
html-keyboard-response,601,967166,null,"YACHT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,602,968670,null,"YACHT",null,word,,,,, 'YACHT',,
html-keyboard-response,603,969070,399,"CATTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,604,970573,null,"CATTLE",null,word,,,,, 'CATTLE',,
html-keyboard-response,605,971076,null,"PARTY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,606,972582,null,"PARTY",null,word,,,,, 'PARTY',,
html-keyboard-response,607,973088,null,"PAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,608,974594,null,"PAIL",null,word,,,,, 'PAIL',,
html-keyboard-response,609,974995,398,"SHORTCAKE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,610,976501,null,"SHORTCAKE",null,word,,,,, 'SHORTCAKE',,
html-keyboard-response,611,977006,null,"FRUIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,612,978509,null,"FRUIT",null,word,,,,, 'FRUIT',,
html-keyboard-response,613,978879,368,"OUTDOORS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,614,980385,null,"OUTDOORS",null,word,,,,, 'OUTDOORS',,
html-keyboard-response,615,980891,null,"MOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,616,982397,null,"MOUNTAIN",null,word,,,,, 'MOUNTAIN',,
html-keyboard-response,617,982898,null,"SHRUB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,618,984405,null,"SHRUB",null,word,,,,, 'SHRUB',,
html-keyboard-response,619,984805,399,"MAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,620,986312,null,"MAPLE",null,word,,,,, 'MAPLE',,
html-keyboard-response,621,986817,null,"HORNET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,622,988320,null,"HORNET",null,word,,,,, 'HORNET',,
html-keyboard-response,623,988687,365,"MARINE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,624,990192,null,"MARINE",null,word,,,,, 'MARINE',,
html-keyboard-response,625,990697,null,"SUSPECT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,626,992201,null,"SUSPECT",null,word,,,,, 'SUSPECT',,
html-keyboard-response,627,992658,455,"JURY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,628,994163,null,"JURY",null,word,,,,, 'JURY',,
html-keyboard-response,629,994665,null,"JOKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,630,996171,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,631,996543,369,"SALESMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,632,998046,null,"SALESMAN",null,word,,,,, 'SALESMAN',,
call-function,633,998048,,"",,,,,,,,,
html-keyboard-response,634,998151,null,"",null,,,,,,,,
math-period,635,1000311,3730,"",,,,,,,,,3
html-keyboard-response,636,1000413,null,"",null,,,,,,,,
math-period,637,1002711,4328,"",,,,,,,,,3
html-keyboard-response,638,1002816,null,"",null,,,,,,,,
math-period,639,1003887,1866,"",,,,,,,,,2
html-keyboard-response,640,1003991,null,"",null,,,,,,,,
math-period,641,1005199,2196,"",,,,,,,,,1
html-keyboard-response,642,1005303,null,"",null,,,,,,,,
math-period,643,1007583,4130,"",,,,,,,,,1
html-keyboard-response,644,1007685,null,"",null,,,,,,,,
math-period,645,1009335,3070,"",,,,,,,,,2
html-keyboard-response,646,1009440,null,"",null,,,,,,,,
math-period,647,1011063,3028,"",,,,,,,,,4
html-keyboard-response,648,1011167,null,"",null,,,,,,,,
math-period,649,1012400,2238,"",,,,,,,,,3
html-keyboard-response,650,1012504,null,"",null,,,,,,,,
math-period,651,1013790,2297,"",,,,,,,,,1
html-keyboard-response,652,1013897,null,"",null,,,,,,,,
math-period,653,1015110,2126,"",,,,,,,,,3
html-keyboard-response,654,1015215,null,"",null,,,,,,,,
math-period,655,1017031,3348,"",,,,,,,,,4
html-keyboard-response,656,1017137,null,"",null,,,,,,,,
math-period,657,1018431,2256,"",,,,,,,,,4
html-keyboard-response,658,1018534,null,"",null,,,,,,,,
math-period,659,1020015,2776,"",,,,,,,,,5
html-keyboard-response,660,1020118,null,"",null,,,,,,,,
math-period,661,1021319,2158,"",,,,,,,,,4
html-keyboard-response,662,1021421,null,"",null,,,,,,,,
math-period,663,1022051,null,"",,,,,,,,,
html-keyboard-response,664,1023056,null,"Recall Period!",null,,,,,,,,
call-function,665,1023057,,"",,,,,,,,,
html-keyboard-response,666,1023160,null,"",null,,,,,,,,
recall-period,667,1026095,17291,"",,,,,,,,,salesman
html-keyboard-response,668,1026198,null,"",null,,,,,,,,
recall-period,669,1027632,5690,"",,,,,,,,,joker
html-keyboard-response,670,1027737,null,"",null,,,,,,,,
recall-period,671,1029296,4217,"",,,,,,,,,jury
html-keyboard-response,672,1029401,null,"",null,,,,,,,,
recall-period,673,1031272,9418,"",,,,,,,,,marine
html-keyboard-response,674,1031374,null,"",null,,,,,,,,
recall-period,675,1038406,51096,"",,,,,,,,,suspect
html-keyboard-response,676,1038509,null,"",null,,,,,,,,
recall-period,677,1040814,11025,"",,,,,,,,,pilot
html-keyboard-response,678,1040921,null,"",null,,,,,,,,
recall-period,679,1045486,35876,"",,,,,,,,,carriage
html-keyboard-response,680,1045591,null,"",null,,,,,,,,
recall-period,681,1062046,112069,"",,,,,,,,,finger
html-keyboard-response,682,1062151,null,"",null,,,,,,,,
recall-period,683,1064583,14340,"",,,,,,,,,driver
html-keyboard-response,684,1064687,null,"",null,,,,,,,,
recall-period,685,1098064,null,"",,,,,,,,,
html-keyboard-response,686,1098570,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,687,1099876,1304,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,688,1100547,670,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,689,1103056,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,690,1103559,null,"BISCUIT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,691,1105065,null,"BISCUIT",null,word,,,,, 'BISCUIT',,
html-keyboard-response,692,1105514,447,"MISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,693,1107019,null,"MISTER",null,word,,,,, 'MISTER',,
html-keyboard-response,694,1107418,397,"WIDOW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,695,1108923,null,"WIDOW",null,word,,,,, 'WIDOW',,
html-keyboard-response,696,1109424,null,"ORCHID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,697,1110928,null,"ORCHID",null,word,,,,, 'ORCHID',,
html-keyboard-response,698,1111274,343,"FRECKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,699,1112781,null,"FRECKLE",null,word,,,,, 'FRECKLE',,
html-keyboard-response,700,1113163,378,"CHAMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,701,1114666,null,"CHAMBER",null,word,,,,, 'CHAMBER',,
html-keyboard-response,702,1115172,null,"POND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,703,1116675,null,"POND",null,word,,,,, 'POND',,
html-keyboard-response,704,1117041,363,"PAINTING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,705,1118548,null,"PAINTING",null,word,,,,, 'PAINTING',,
html-keyboard-response,706,1119053,null,"RIVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,707,1120556,null,"RIVER",null,word,,,,, 'RIVER',,
html-keyboard-response,708,1120950,391,"POWDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,709,1122454,null,"POWDER",null,word,,,,, 'POWDER',,
html-keyboard-response,710,1122837,380,"SUNRISE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,711,1124341,null,"SUNRISE",null,word,,,,, 'SUNRISE',,
html-keyboard-response,712,1124843,null,"BANJO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,713,1126350,null,"BANJO",null,word,,,,, 'BANJO',,
html-keyboard-response,714,1126731,379,"PACKAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,715,1128233,null,"PACKAGE",null,word,,,,, 'PACKAGE',,
html-keyboard-response,716,1128740,null,"GIFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,717,1130242,null,"GIFT",null,word,,,,, 'GIFT',,
html-keyboard-response,718,1130609,365,"PIGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,719,1132114,null,"PIGEON",null,word,,,,, 'PIGEON',,
html-keyboard-response,720,1132617,null,"GARDEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,721,1134123,null,"GARDEN",null,word,,,,, 'GARDEN',,
html-keyboard-response,722,1134489,362,"STRANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,723,1135995,null,"STRANGER",null,word,,,,, 'STRANGER',,
html-keyboard-response,724,1136497,null,"TURKEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,725,1138004,null,"TURKEY",null,word,,,,, 'TURKEY',,
call-function,726,1138005,,"",,,,,,,,,
html-keyboard-response,727,1138108,null,"",null,,,,,,,,
math-period,728,1140480,4444,"",,,,,,,,,1
html-keyboard-response,729,1140583,null,"",null,,,,,,,,
math-period,730,1141928,2430,"",,,,,,,,,4
html-keyboard-response,731,1142032,null,"",null,,,,,,,,
math-period,732,1143304,2235,"",,,,,,,,,2
html-keyboard-response,733,1143408,null,"",null,,,,,,,,
math-period,734,1145321,3548,"",,,,,,,,,2
html-keyboard-response,735,1145425,null,"",null,,,,,,,,
math-period,736,1146807,2448,"",,,,,,,,,4
html-keyboard-response,737,1146912,null,"",null,,,,,,,,
math-period,738,1148208,2350,"",,,,,,,,,3
html-keyboard-response,739,1148313,null,"",null,,,,,,,,
math-period,740,1149575,2242,"",,,,,,,,,1
html-keyboard-response,741,1149680,null,"",null,,,,,,,,
math-period,742,1150800,2010,"",,,,,,,,,4
html-keyboard-response,743,1150905,null,"",null,,,,,,,,
math-period,744,1152063,2113,"",,,,,,,,,4
html-keyboard-response,745,1152168,null,"",null,,,,,,,,
math-period,746,1153831,3122,"",,,,,,,,,2
html-keyboard-response,747,1153935,null,"",null,,,,,,,,
math-period,748,1156088,4102,"",,,,,,,,,4
html-keyboard-response,749,1156193,null,"",null,,,,,,,,
math-period,750,1157560,2496,"",,,,,,,,,4
html-keyboard-response,751,1157665,null,"",null,,,,,,,,
math-period,752,1160024,7514,"",,,,,,,,,5
html-keyboard-response,753,1160126,null,"",null,,,,,,,,
math-period,754,1161696,2911,"",,,,,,,,,2
html-keyboard-response,755,1161802,null,"",null,,,,,,,,
math-period,756,1162007,null,"",,,,,,,,,
html-keyboard-response,757,1163011,null,"Recall Period!",null,,,,,,,,
call-function,758,1163012,,"",,,,,,,,,
html-keyboard-response,759,1163116,null,"",null,,,,,,,,
recall-period,760,1165096,7884,"",,,,,,,,,turkey
html-keyboard-response,761,1165203,null,"",null,,,,,,,,
recall-period,762,1167984,22204,"",,,,,,,,,stranger
html-keyboard-response,763,1168088,null,"",null,,,,,,,,
recall-period,764,1170561,12388,"",,,,,,,,,garden
html-keyboard-response,765,1170666,null,"",null,,,,,,,,
recall-period,766,1178229,59196,"",,,,,,,,,backyard
html-keyboard-response,767,1178332,null,"",null,,,,,,,,
recall-period,768,1180997,20613,"",,,,,,,,,pigeon
html-keyboard-response,769,1181101,null,"",null,,,,,,,,
recall-period,770,1187667,47171,"",,,,,,,,,planter
html-keyboard-response,771,1187769,null,"",null,,,,,,,,
recall-period,772,1190715,17867,"",,,,,,,,,pumpkin
html-keyboard-response,773,1190821,null,"",null,,,,,,,,
recall-period,774,1207341,126451,"",,,,,,,,,biscuit
html-keyboard-response,775,1207448,null,"",null,,,,,,,,
recall-period,776,1210582,15225,"",,,,,,,,,gravy
html-keyboard-response,777,1210684,null,"",null,,,,,,,,
recall-period,778,1238015,null,"",,,,,,,,,
html-keyboard-response,779,1238522,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,780,1239786,1262,"<p> Good job! You responded correctly to 97% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,781,1240594,807,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,782,1243104,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,783,1243608,null,"INMATE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,784,1245114,null,"INMATE",null,word,,,,, 'INMATE',,
html-keyboard-response,785,1245524,407,"VICTIM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,786,1247027,null,"VICTIM",null,word,,,,, 'VICTIM',,
html-keyboard-response,787,1247413,383,"SMOG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,788,1248917,null,"SMOG",null,word,,,,, 'SMOG',,
html-keyboard-response,789,1249419,null,"REPTILE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,790,1250925,null,"REPTILE",null,word,,,,, 'REPTILE',,
html-keyboard-response,791,1251305,379,"PLATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,792,1252812,null,"PLATE",null,word,,,,, 'PLATE',,
html-keyboard-response,793,1253257,442,"WRENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,794,1254760,null,"WRENCH",null,word,,,,, 'WRENCH',,
html-keyboard-response,795,1255262,null,"SPONGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,796,1256766,null,"SPONGE",null,word,,,,, 'SPONGE',,
html-keyboard-response,797,1257176,408,"TOOTHBRUSH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,798,1258682,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,799,1259183,null,"PEANUT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,800,1260690,null,"PEANUT",null,word,,,,, 'PEANUT',,
html-keyboard-response,801,1261070,379,"GLASS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,802,1262576,null,"GLASS",null,word,,,,, 'GLASS',,
html-keyboard-response,803,1262990,412,"CLIPPERS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,804,1264495,null,"CLIPPERS",null,word,,,,, 'CLIPPERS',,
