trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
math-period,421,746536,3860.284999998752,"",,,,,,,,,2
html-keyboard-response,422,746638,null,"",null,,,,,,,,
math-period,423,749989,6373.95000000007,"",,,,,,,,,5
html-keyboard-response,424,750091,null,"",null,,,,,,,,
math-period,425,752014,3491.6299999994226,"",,,,,,,,,2
html-keyboard-response,426,752116,null,"",null,,,,,,,,
math-period,427,753838,3042.274999999907,"",,,,,,,,,3
html-keyboard-response,428,753940,null,"",null,,,,,,,,
math-period,429,758302,14130.234999998822,"",,,,,,,,,1
html-keyboard-response,430,758405,null,"",null,,,,,,,,
math-period,431,760958,4728.230000000563,"",,,,,,,,,4
html-keyboard-response,432,761060,null,"",null,,,,,,,,
math-period,433,762502,1357.8749999996508,"",,,,,,,,,5
html-keyboard-response,434,763505,null,"Recall Period!",null,,,,,,,,
call-function,435,763506,,"",,,,,,,,,
html-keyboard-response,436,763608,null,"",null,,,,,,,,
recall-period,437,768199,20775.364999999525,"",,,,,,,,,pluto
html-keyboard-response,438,768302,null,"",null,,,,,,,,
recall-period,439,770461,6386.350000000442,"",,,,,,,,,poison
html-keyboard-response,440,770564,null,"",null,,,,,,,,
recall-period,441,771792,4366.020000002813,"",,,,,,,,,pocket
html-keyboard-response,442,771894,null,"",null,,,,,,,,
recall-period,443,774378,8937.935000003898,"",,,,,,,,,scarf
html-keyboard-response,444,774480,null,"",null,,,,,,,,
recall-period,445,776013,6335.520000005956,"",,,,,,,,,pumpkin
html-keyboard-response,446,776116,null,"",null,,,,,,,,
recall-period,447,779110,19178.625000000116,"",,,,,,,,,butcher
html-keyboard-response,448,779213,null,"",null,,,,,,,,
recall-period,449,780559,4959.295000005979,"",,,,,,,,,suasage
html-keyboard-response,450,780662,null,"",null,,,,,,,,
recall-period,451,787256,41350.69499999366,"",,,,,,,,,portait
html-keyboard-response,452,787358,null,"",null,,,,,,,,
recall-period,453,792919,36897.24999998789,"",,,,,,,,,scultpture
html-keyboard-response,454,793022,null,"",null,,,,,,,,
recall-period,455,795795,12974.674999993993,"",,,,,,,,,suite
html-keyboard-response,456,795897,null,"",null,,,,,,,,
recall-period,457,801139,36451.52000000083,"",,,,,,,,,freezer
html-keyboard-response,458,801241,null,"",null,,,,,,,,
recall-period,459,838507,null,"",,,,,,,,,
html-keyboard-response,460,839010,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,461,840667,1653.95999999973,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,462,841681,1010.0600000005215,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",32,,,,,,,,
html-keyboard-response,463,844183,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,464,844686,null,"WHISTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,465,846188,null,"WHISTLE",null,word,,,,, 'WHISTLE',,
html-keyboard-response,466,846604,413.2599999993108,"BASEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,467,848106,null,"BASEMENT",null,word,,,,, 'BASEMENT',,
html-keyboard-response,468,848608,null,"CELLAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,469,850111,null,"CELLAR",null,word,,,,, 'CELLAR',,
html-keyboard-response,470,850613,null,"YACHT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,471,852115,null,"YACHT",null,word,,,,, 'YACHT',,
html-keyboard-response,472,852423,305.8500000006752,"TOURIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,473,853926,null,"TOURIST",null,word,,,,, 'TOURIST',,
html-keyboard-response,474,854210,281.46000000007916,"NAPKIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,475,855712,null,"NAPKIN",null,word,,,,, 'NAPKIN',,
html-keyboard-response,476,856215,null,"SHARK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,477,857717,null,"SHARK",null,word,,,,, 'SHARK',,
html-keyboard-response,478,858219,null,"ROACH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,479,859721,null,"ROACH",null,word,,,,, 'ROACH',,
html-keyboard-response,480,860100,376.5749999983236,"TIMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,481,861602,null,"TIMBER",null,word,,,,, 'TIMBER',,
html-keyboard-response,482,862104,null,"TEACHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,483,863607,null,"TEACHER",null,word,,,,, 'TEACHER',,
html-keyboard-response,484,863910,300.83499999996275,"LETTUCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,485,865412,null,"LETTUCE",null,word,,,,, 'LETTUCE',,
html-keyboard-response,486,865914,null,"FRAGRANCE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,487,867417,null,"FRAGRANCE",null,word,,,,, 'FRAGRANCE',,
html-keyboard-response,488,867920,null,"OINTMENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,489,869422,null,"OINTMENT",null,word,,,,, 'OINTMENT',,
html-keyboard-response,490,869722,298.3300000014715,"HANDCUFFS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,491,871224,null,"HANDCUFFS",null,word,,,,, 'HANDCUFFS',,
html-keyboard-response,492,871726,null,"WINGS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,493,873229,null,"WINGS",null,word,,,,, 'WINGS',,
html-keyboard-response,494,873731,null,"PUPIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,495,875233,null,"PUPIL",null,word,,,,, 'PUPIL',,
html-keyboard-response,496,875544,307.9950000010431,"TURNIP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,497,877046,null,"TURNIP",null,word,,,,, 'TURNIP',,
html-keyboard-response,498,877354,306.3249999996042,"FLOWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,499,878856,null,"FLOWER",null,word,,,,, 'FLOWER',,
call-function,500,878858,,"",,,,,,,,,
html-keyboard-response,501,878959,null,"",null,,,,,,,,
math-period,502,881857,5358.494999998715,"",,,,,,,,,2
html-keyboard-response,503,881960,null,"",null,,,,,,,,
math-period,504,883385,2441.535000001779,"",,,,,,,,,3
html-keyboard-response,505,883487,null,"",null,,,,,,,,
math-period,506,885260,3088.264999998384,"",,,,,,,,,1
html-keyboard-response,507,885363,null,"",null,,,,,,,,
math-period,508,887388,3616.5349999991013,"",,,,,,,,,1
html-keyboard-response,509,887490,null,"",null,,,,,,,,
math-period,510,889100,2822.4600000012433,"",,,,,,,,,2
html-keyboard-response,511,889203,null,"",null,,,,,,,,
math-period,512,890810,2826.699999999604,"",,,,,,,,,3
html-keyboard-response,513,890912,null,"",null,,,,,,,,
math-period,514,893912,5589.499999998137,"",,,,,,,,,2
html-keyboard-response,515,894015,null,"",null,,,,,,,,
math-period,516,895652,2850.119999999064,"",,,,,,,,,2
html-keyboard-response,517,895755,null,"",null,,,,,,,,
math-period,518,898431,4896.819999999949,"",,,,,,,,,5
html-keyboard-response,519,898533,null,"",null,,,,,,,,
math-period,520,900052,2574.34500000102,"",,,,,,,,,4
html-keyboard-response,521,900155,null,"",null,,,,,,,,
math-period,522,901617,2519.9250000005122,"",,,,,,,,,5
html-keyboard-response,523,901720,null,"",null,,,,,,,,
math-period,524,902862,null,"",,,,,,,,,
html-keyboard-response,525,903864,null,"Recall Period!",null,,,,,,,,
call-function,526,903865,,"",,,,,,,,,
html-keyboard-response,527,903967,null,"",null,,,,,,,,
recall-period,528,910434,51942.9949999993,"",,,,,,,,,handcuffs
html-keyboard-response,529,910537,null,"",null,,,,,,,,
recall-period,530,912273,5252.02000000549,"",,,,,,,,,wings
html-keyboard-response,531,912375,null,"",null,,,,,,,,
recall-period,532,913897,4673.960000002175,"",,,,,,,,,pupil
html-keyboard-response,533,914000,null,"",null,,,,,,,,
recall-period,534,916765,17802.30500000657,"",,,,,,,,,basement
html-keyboard-response,535,916869,null,"",null,,,,,,,,
recall-period,536,919357,10690.66500000935,"",,,,,,,,,cellar
html-keyboard-response,537,919459,null,"",null,,,,,,,,
recall-period,538,922692,20654.0449999955,"",,,,,,,,,roach
html-keyboard-response,539,922794,null,"",null,,,,,,,,
recall-period,540,923999,4329.169999997015,"",,,,,,,,,shark
html-keyboard-response,541,924102,null,"",null,,,,,,,,
recall-period,542,932109,57247.92499999993,"",,,,,,,,,lettuce
html-keyboard-response,543,932212,null,"",null,,,,,,,,
recall-period,544,978867,null,"",,,,,,,,,
html-keyboard-response,545,979369,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,546,980679,1306.8700000003446,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,547,981358,677.7300000012619,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,548,983861,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,549,984363,null,"BUREAU<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,550,985865,null,"BUREAU",null,word,,,,, 'BUREAU',,
html-keyboard-response,551,986182,314.60500000137836,"SKUNK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,552,987684,null,"SKUNK",null,word,,,,, 'SKUNK',,
html-keyboard-response,553,988001,314.2950000001583,"MAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,554,989503,null,"MAPLE",null,word,,,,, 'MAPLE',,
html-keyboard-response,555,990005,null,"LUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,556,991508,null,"LUMBER",null,word,,,,, 'LUMBER',,
html-keyboard-response,557,991883,373.17500000062864,"VILLAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,558,993385,null,"VILLAIN",null,word,,,,, 'VILLAIN',,
html-keyboard-response,559,993747,359.57000000053085,"BACKBONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,560,995249,null,"BACKBONE",null,word,,,,, 'BACKBONE',,
html-keyboard-response,561,995752,null,"COBBLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,562,997254,null,"COBBLER",null,word,,,,, 'COBBLER',,
html-keyboard-response,563,997757,null,"RIFLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,999260,null,"RIFLE",null,word,,,,, 'RIFLE',,
html-keyboard-response,565,999522,260.2200000002049,"PISTOL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,566,1001025,null,"PISTOL",null,word,,,,, 'PISTOL',,
html-keyboard-response,567,1001527,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,568,1003030,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,569,1003321,288.9750000012573,"SEAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,570,1004824,null,"SEAL",null,word,,,,, 'SEAL',,
html-keyboard-response,571,1005327,null,"CIGAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,572,1006829,null,"CIGAR",null,word,,,,, 'CIGAR',,
html-keyboard-response,573,1007331,null,"JOKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,574,1008834,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,575,1009174,337.9499999991385,"HONEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,576,1010676,null,"HONEY",null,word,,,,, 'HONEY',,
html-keyboard-response,577,1011179,null,"COLESLAW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,578,1012681,null,"COLESLAW",null,word,,,,, 'COLESLAW',,
html-keyboard-response,579,1013184,null,"FOLDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,580,1014686,null,"FOLDER",null,word,,,,, 'FOLDER',,
html-keyboard-response,581,1015050,361.54499999969266,"DWARF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,582,1016553,null,"DWARF",null,word,,,,, 'DWARF',,
html-keyboard-response,583,1017056,null,"RACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,584,1018559,null,"RACKET",null,word,,,,, 'RACKET',,
call-function,585,1018560,,"",,,,,,,,,
html-keyboard-response,586,1018662,null,"",null,,,,,,,,
math-period,587,1022646,12614.864999999641,"",,,,,,,,,4
html-keyboard-response,588,1022748,null,"",null,,,,,,,,
math-period,589,1024087,2294.3699999994133,"",,,,,,,,,3
html-keyboard-response,590,1024189,null,"",null,,,,,,,,
math-period,591,1025664,2590.2999999998137,"",,,,,,,,,2
html-keyboard-response,592,1025767,null,"",null,,,,,,,,
math-period,593,1027186,2426.9399999974994,"",,,,,,,,,3
html-keyboard-response,594,1027288,null,"",null,,,,,,,,
math-period,595,1028759,2526.479999998701,"",,,,,,,,,3
html-keyboard-response,596,1028862,null,"",null,,,,,,,,
math-period,597,1030352,2552.954999999143,"",,,,,,,,,1
html-keyboard-response,598,1030455,null,"",null,,,,,,,,
math-period,599,1033088,4888.725000000792,"",,,,,,,,,2
html-keyboard-response,600,1033190,null,"",null,,,,,,,,
math-period,601,1035385,3927.934999997844,"",,,,,,,,,1
html-keyboard-response,602,1035488,null,"",null,,,,,,,,
math-period,603,1037410,3387.515000000363,"",,,,,,,,,3
html-keyboard-response,604,1037512,null,"",null,,,,,,,,
math-period,605,1039532,3631.589999999036,"",,,,,,,,,2
html-keyboard-response,606,1039635,null,"",null,,,,,,,,
math-period,607,1042066,4398.419999999576,"",,,,,,,,,4
html-keyboard-response,608,1042168,null,"",null,,,,,,,,
math-period,609,1042563,null,"",,,,,,,,,
html-keyboard-response,610,1043565,null,"Recall Period!",null,,,,,,,,
call-function,611,1043566,,"",,,,,,,,,
html-keyboard-response,612,1043668,null,"",null,,,,,,,,
recall-period,613,1047957,20572.75999999931,"",,,,,,,,,dwarf
html-keyboard-response,614,1048060,null,"",null,,,,,,,,
recall-period,615,1051327,16890.505000002682,"",,,,,,,,,honey
html-keyboard-response,616,1051430,null,"",null,,,,,,,,
recall-period,617,1053657,8686.009999996284,"",,,,,,,,,coleslaw
html-keyboard-response,618,1053760,null,"",null,,,,,,,,
recall-period,619,1056433,14419.375000001863,"",,,,,,,,,lumber
html-keyboard-response,620,1056536,null,"",null,,,,,,,,
recall-period,621,1058478,8189.354999998817,"",,,,,,,,,villan
html-keyboard-response,622,1058580,null,"",null,,,,,,,,
recall-period,623,1063016,16658.559999996796,"",,,,,,,,,skunk
html-keyboard-response,624,1063119,null,"",null,,,,,,,,
recall-period,625,1064212,2844.750000001397,"",,,,,,,,,seal
html-keyboard-response,626,1064314,null,"",null,,,,,,,,
recall-period,627,1068688,21848.10499999649,"",,,,,,,,,mailman
html-keyboard-response,628,1068790,null,"",null,,,,,,,,
recall-period,629,1072284,24082.83999999822,"",,,,,,,,,cobbler
html-keyboard-response,630,1072387,null,"",null,,,,,,,,
recall-period,631,1083127,50119.8050000011,"",,,,,,,,,bureau
html-keyboard-response,632,1083229,null,"",null,,,,,,,,
recall-period,633,1118568,null,"",,,,,,,,,
html-keyboard-response,634,1119070,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,635,1120556,1483.1699999994598,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,636,1121215,657.2299999988172,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,637,1123718,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,638,1124177,457.2299999999814,"GALLON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,639,1125679,null,"GALLON",null,word,,,,, 'GALLON',,
html-keyboard-response,640,1126182,null,"TAVERN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,641,1127684,null,"TAVERN",null,word,,,,, 'TAVERN',,
html-keyboard-response,642,1128187,null,"APPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,643,1129689,null,"APPLE",null,word,,,,, 'APPLE',,
html-keyboard-response,644,1129964,272.74500000011176,"ORANGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,645,1131466,null,"ORANGE",null,word,,,,, 'ORANGE',,
html-keyboard-response,646,1131969,null,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,647,1133471,null,"MONGOOSE",null,word,,,,, 'MONGOOSE',,
html-keyboard-response,648,1133973,null,"HORSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,649,1135476,null,"HORSE",null,word,,,,, 'HORSE',,
html-keyboard-response,650,1135753,275.5600000000559,"DONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,651,1137256,null,"DONKEY",null,word,,,,, 'DONKEY',,
html-keyboard-response,652,1137578,319.77499999990687,"BRACES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,653,1139083,null,"BRACES",null,word,,,,, 'BRACES',,
html-keyboard-response,654,1139586,null,"BEAVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,655,1141088,null,"BEAVER",null,word,,,,, 'BEAVER',,
html-keyboard-response,656,1141480,389.7100000011269,"COOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,657,1142982,null,"COOK",null,word,,,,, 'COOK',,
html-keyboard-response,658,1143485,null,"ELK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,659,1144987,null,"ELK",null,word,,,,, 'ELK',,
html-keyboard-response,660,1145364,375.0700000000652,"COOKBOOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,661,1146866,null,"COOKBOOK",null,word,,,,, 'COOKBOOK',,
html-keyboard-response,662,1147369,null,"HIGHWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,663,1148871,null,"HIGHWAY",null,word,,,,, 'HIGHWAY',,
html-keyboard-response,664,1149374,null,"SALAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,665,1150876,null,"SALAD",null,word,,,,, 'SALAD',,
html-keyboard-response,666,1151161,283.00499999918975,"LETTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,667,1152663,null,"LETTER",null,word,,,,, 'LETTER',,
html-keyboard-response,668,1152921,255.71499999938533,"LOBBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,669,1154424,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,670,1154926,null,"PASTRY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,671,1156428,null,"PASTRY",null,word,,,,, 'PASTRY',,
html-keyboard-response,672,1156931,null,"JOINT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,673,1158433,null,"JOINT",null,word,,,,, 'JOINT',,
call-function,674,1158434,,"",,,,,,,,,
html-keyboard-response,675,1158536,null,"",null,,,,,,,,
math-period,676,1160653,3893.4199999985285,"",,,,,,,,,3
html-keyboard-response,677,1160756,null,"",null,,,,,,,,
math-period,678,1162969,4082.5449999996927,"",,,,,,,,,4
html-keyboard-response,679,1163072,null,"",null,,,,,,,,
math-period,680,1164370,2231.309999997262,"",,,,,,,,,2
html-keyboard-response,681,1164472,null,"",null,,,,,,,,
math-period,682,1165920,2524.910000001779,"",,,,,,,,,4
html-keyboard-response,683,1166023,null,"",null,,,,,,,,
math-period,684,1167645,2902.005000000121,"",,,,,,,,,4
html-keyboard-response,685,1167748,null,"",null,,,,,,,,
math-period,686,1169599,3292.8100000007544,"",,,,,,,,,1
html-keyboard-response,687,1169701,null,"",null,,,,,,,,
math-period,688,1170975,2131.5649999994785,"",,,,,,,,,2
html-keyboard-response,689,1171077,null,"",null,,,,,,,,
math-period,690,1173430,4123.524999999441,"",,,,,,,,,4
html-keyboard-response,691,1173533,null,"",null,,,,,,,,
math-period,692,1174935,2463.684999998659,"",,,,,,,,,4
html-keyboard-response,693,1175038,null,"",null,,,,,,,,
math-period,694,1177420,4417.090000001015,"",,,,,,,,,5
html-keyboard-response,695,1177523,null,"",null,,,,,,,,
math-period,696,1178916,2433.110000001965,"",,,,,,,,,3
html-keyboard-response,697,1179019,null,"",null,,,,,,,,
math-period,698,1180552,2715.045000000857,"",,,,,,,,,3
html-keyboard-response,699,1180654,null,"",null,,,,,,,,
math-period,700,1182371,3000.19000000041,"",,,,,,,,,1
html-keyboard-response,701,1182474,null,"",null,,,,,,,,
math-period,702,1182477,null,"",,,,,,,,,
html-keyboard-response,703,1183480,null,"Recall Period!",null,,,,,,,,
call-function,704,1183481,,"",,,,,,,,,
html-keyboard-response,705,1183583,null,"",null,,,,,,,,
recall-period,706,1188312,19937.155000001192,"",,,,,,,,,cook
html-keyboard-response,707,1188414,null,"",null,,,,,,,,
recall-period,708,1190397,7505.470000002766,"",,,,,,,,,cookbook
html-keyboard-response,709,1190500,null,"",null,,,,,,,,
recall-period,710,1193468,10268.425000003306,"",,,,,,,,,beaver
