trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,23,59433,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,24,60938,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,25,61440,null,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,26,62955,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,27,63472,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,28,64978,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,29,65481,null,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,30,66995,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,31,67512,365.96000008285046,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,32,69017,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,33,69531,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,71034,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,71551,362.9999998956919,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,36,73068,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,73571,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,75082,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,75583,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,77098,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,77600,null,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,79111,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,82324,3210.2250000461936,"<p> Uh oh. You responded correctly on 72% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,83678,1353.099999949336,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,86193,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,86697,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,88201,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,88607,404.69500003382564,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,90109,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,90525,414.84500002115965,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,92033,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,92546,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,94061,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,94559,495.9400000516325,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,96066,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,96492,424.3649998679757,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,57,97998,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,98515,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,100023,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,100540,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,102046,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,102563,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,104071,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,104493,420.3099999576807,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,106005,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,106508,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,108016,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,108322,304.81499992311,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,109840,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,110355,null,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,71,111870,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,112387,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,113903,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,114335,430.2050000987947,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,115852,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,116371,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,117888,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,118406,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,119920,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,120320,396.48999995552003,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,121836,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,127943,6105.6649999227375,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",32,,,,,,,,
call-function,83,127944,,"",,,,,,,,,
html-keyboard-response,84,128060,null,"",null,,,,,,,,
math-period,85,133276,9885.935000143945,"",,,,,,,,,1
html-keyboard-response,86,133393,null,"",null,,,,,,,,
math-period,87,135202,3454.9449996557087,"",,,,,,,,,5
html-keyboard-response,88,135305,null,"",null,,,,,,,,
math-period,89,137482,4234.835000010207,"",,,,,,,,,2
html-keyboard-response,90,137584,null,"",null,,,,,,,,
math-period,91,139508,3696.105000330135,"",,,,,,,,,4
html-keyboard-response,92,139610,null,"",null,,,,,,,,
math-period,93,140819,2238.1849999073893,"",,,,,,,,,4
html-keyboard-response,94,140920,null,"",null,,,,,,,,
math-period,95,142518,3032.7949998900294,"",,,,,,,,,4
html-keyboard-response,96,142621,null,"",null,,,,,,,,
math-period,97,144708,4044.1449999343604,"",,,,,,,,,3
html-keyboard-response,98,144812,null,"",null,,,,,,,,
math-period,99,146189,2585.625000298023,"",,,,,,,,,6
html-keyboard-response,100,146291,null,"",null,,,,,,,,
math-period,101,148135,3550.8599998429418,"",,,,,,,,,5
html-keyboard-response,102,148238,null,"",null,,,,,,,,
math-period,103,149438,2237.914999714121,"",,,,,,,,,5
html-keyboard-response,104,149540,null,"",null,,,,,,,,
math-period,105,151164,3103.7999999243766,"",,,,,,,,,2
html-keyboard-response,106,151267,null,"",null,,,,,,,,
math-period,107,151956,null,"",,,,,,,,,
html-keyboard-response,108,152959,null,"Recall Period!",null,,,,,,,,
call-function,109,152960,,"",,,,,,,,,
html-keyboard-response,110,153068,null,"",null,,,,,,,,
recall-period,111,160056,67480.40500143543,"",,,,,,,,,Beautiful
html-keyboard-response,112,160169,null,"",null,,,,,,,,
recall-period,113,161683,6552.485000574961,"",,,,,,,,,Heacy
html-keyboard-response,114,161785,null,"",null,,,,,,,,
recall-period,115,164846,17158.189999870956,"",,,,,,,,,Grateful
html-keyboard-response,116,164954,null,"",null,,,,,,,,
recall-period,117,167360,11840.8450006973,"",,,,,,,,,Peaceful
html-keyboard-response,118,167475,null,"",null,,,,,,,,
recall-period,119,168794,5153.4050004556775,"",,,,,,,,,Funny
html-keyboard-response,120,168896,null,"",null,,,,,,,,
recall-period,121,171613,21680.730001069605,"",,,,,,,,,Entertaining
html-keyboard-response,122,171720,null,"",null,,,,,,,,
recall-period,123,175128,17908.210000488907,"",,,,,,,,,Scary
html-keyboard-response,124,175231,null,"",null,,,,,,,,
recall-period,125,178388,15119.650000706315,"",,,,,,,,,Heavy
html-keyboard-response,126,178493,null,"",null,,,,,,,,
recall-period,127,187323,49999.75500092842,"",,,,,,,,,Cold
html-keyboard-response,128,187425,null,"",null,,,,,,,,
recall-period,129,227967,null,"",,,,,,,,,
html-keyboard-response,130,228484,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,131,231901,3415.569999953732,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",13,,,,,,,,
html-keyboard-response,132,235104,2690.7049999572337,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,133,237618,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,134,238136,null,"SHELTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,135,239652,null,"SHELTER",null,word,,,,, 'SHELTER',,
html-keyboard-response,136,240018,364.39500004053116,"DORM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,137,241533,null,"DORM",null,word,,,,, 'DORM',,
html-keyboard-response,138,242050,null,"TURKEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,139,243555,null,"TURKEY",null,word,,,,, 'TURKEY',,
html-keyboard-response,140,244014,457.14000007137656,"EGYPT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,141,245529,null,"EGYPT",null,word,,,,, 'EGYPT',,
html-keyboard-response,142,246031,null,"CROOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,247538,null,"CROOK",null,word,,,,, 'CROOK',,
html-keyboard-response,144,248042,null,"PEOPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,145,249555,null,"PEOPLE",null,word,,,,, 'PEOPLE',,
html-keyboard-response,146,250011,453.94999999552965,"SPARROW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,251515,null,"SPARROW",null,word,,,,, 'SPARROW',,
html-keyboard-response,148,252018,null,"QUARTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,149,253533,null,"QUARTER",null,word,,,,, 'QUARTER',,
html-keyboard-response,150,254049,null,"MONEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,255552,null,"MONEY",null,word,,,,, 'MONEY',,
html-keyboard-response,152,255931,377.4850000627339,"COBRA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,257445,null,"COBRA",null,word,,,,, 'COBRA',,
html-keyboard-response,154,257834,387.8049999475479,"YARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,155,259338,null,"YARD",null,word,,,,, 'YARD',,
html-keyboard-response,156,259841,null,"VESSEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,157,261358,null,"VESSEL",null,word,,,,, 'VESSEL',,
html-keyboard-response,158,261733,373.494999948889,"POISON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,159,263241,null,"POISON",null,word,,,,, 'POISON',,
html-keyboard-response,160,263759,null,"TREAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,161,265263,null,"TREAT",null,word,,,,, 'TREAT',,
html-keyboard-response,162,265766,null,"BRIEFCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,163,267273,null,"BRIEFCASE",null,word,,,,, 'BRIEFCASE',,
html-keyboard-response,164,267643,368.7100000679493,"CARTON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,165,269153,null,"CARTON",null,word,,,,, 'CARTON',,
html-keyboard-response,166,269658,null,"TART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,167,271173,null,"TART",null,word,,,,, 'TART',,
html-keyboard-response,168,271670,495.75000000186265,"FOSSIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,169,273181,null,"FOSSIL",null,word,,,,, 'FOSSIL',,
call-function,170,273182,,"",,,,,,,,,
html-keyboard-response,171,273291,null,"",null,,,,,,,,
math-period,172,275635,4420.225000008941,"",,,,,,,,,4
html-keyboard-response,173,275738,null,"",null,,,,,,,,
math-period,174,277608,3590.3650000691414,"",,,,,,,,,3
html-keyboard-response,175,277719,null,"",null,,,,,,,,
math-period,176,279358,3087.0250000152737,"",,,,,,,,,4
html-keyboard-response,177,279465,null,"",null,,,,,,,,
math-period,178,280982,2875.4499999340624,"",,,,,,,,,1
html-keyboard-response,179,281085,null,"",null,,,,,,,,
math-period,180,282238,2180.1249999552965,"",,,,,,,,,4
html-keyboard-response,181,282354,null,"",null,,,,,,,,
math-period,182,283544,2238.859999924898,"",,,,,,,,,5
html-keyboard-response,183,283648,null,"",null,,,,,,,,
math-period,184,284983,2525.355000048876,"",,,,,,,,,1
html-keyboard-response,185,285092,null,"",null,,,,,,,,
math-period,186,286379,2376.4049999881536,"",,,,,,,,,6
html-keyboard-response,187,286481,null,"",null,,,,,,,,
math-period,188,287530,1946.2949999142438,"",,,,,,,,,4
html-keyboard-response,189,287636,null,"",null,,,,,,,,
math-period,190,288821,2237.629999872297,"",,,,,,,,,3
html-keyboard-response,191,288923,null,"",null,,,,,,,,
math-period,192,290089,2192.9999999701977,"",,,,,,,,,4
html-keyboard-response,193,290192,null,"",null,,,,,,,,
math-period,194,291290,2038.6049998924136,"",,,,,,,,,4
html-keyboard-response,195,291392,null,"",null,,,,,,,,
math-period,196,292513,2093.2749998755753,"",,,,,,,,,3
html-keyboard-response,197,292630,null,"",null,,,,,,,,
math-period,198,293841,2289.5900001749396,"",,,,,,,,,5
html-keyboard-response,199,293958,null,"",null,,,,,,,,
math-period,200,295449,2857.91499982588,"",,,,,,,,,1
html-keyboard-response,201,295550,null,"",null,,,,,,,,
math-period,202,297190,null,"",,,,,,,,,
html-keyboard-response,203,298205,null,"Recall Period!",null,,,,,,,,
call-function,204,298206,,"",,,,,,,,,
html-keyboard-response,205,298308,null,"",null,,,,,,,,
recall-period,206,302562,24737.595001235604,"",,,,,,,,,Shelter
html-keyboard-response,207,302675,null,"",null,,,,,,,,
recall-period,208,304420,8167.625000467524,"",,,,,,,,,Happy
html-keyboard-response,209,304522,null,"",null,,,,,,,,
recall-period,210,373212,null,"",,,,,,,,,
html-keyboard-response,211,373730,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,212,433958,60226.215000031516,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,213,435451,1491.3549998309463,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",32,,,,,,,,
html-keyboard-response,214,437965,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,215,438473,null,"PARENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,216,439983,null,"PARENT",null,word,,,,, 'PARENT',,
html-keyboard-response,217,440361,375.8600000292063,"KEEPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,218,441874,null,"KEEPER",null,word,,,,, 'KEEPER',,
html-keyboard-response,219,442391,null,"GODDESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,220,443899,null,"GODDESS",null,word,,,,, 'GODDESS',,
html-keyboard-response,221,444401,null,"DANCER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,222,445909,null,"DANCER",null,word,,,,, 'DANCER',,
html-keyboard-response,223,446425,null,"FACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,447941,null,"FACE",null,word,,,,, 'FACE',,
html-keyboard-response,225,448459,null,"LADY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,449966,null,"LADY",null,word,,,,, 'LADY',,
html-keyboard-response,227,450481,null,"MISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,228,451983,null,"MISTER",null,word,,,,, 'MISTER',,
html-keyboard-response,229,452002,17.054999945685267,"HERO<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,230,453518,null,"HERO",null,word,,,,, 'HERO',,
html-keyboard-response,231,454021,null,"SUPPER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,232,455526,null,"SUPPER",null,word,,,,, 'SUPPER',,
html-keyboard-response,233,456032,null,"PRIEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,234,457534,null,"PRIEST",null,word,,,,, 'PRIEST',,
html-keyboard-response,235,458050,null,"PADDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,236,459566,null,"PADDLE",null,word,,,,, 'PADDLE',,
html-keyboard-response,237,460084,null,"VICTIM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,238,461593,null,"VICTIM",null,word,,,,, 'VICTIM',,
