trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,451,1094198,null,"",null,,,,,,,,
math-period,452,1096425,3859,"",,,,,,,,,4
html-keyboard-response,453,1096528,null,"",null,,,,,,,,
math-period,454,1098198,2958.000000000233,"",,,,,,,,,6
html-keyboard-response,455,1098301,null,"",null,,,,,,,,
math-period,456,1100148,3246,"",,,,,,,,,5
html-keyboard-response,457,1100249,null,"",null,,,,,,,,
math-period,458,1101784,null,"",,,,,,,,,
html-keyboard-response,459,1102788,null,"Recall Period!",null,,,,,,,,
call-function,460,1102789,,"",,,,,,,,,
html-keyboard-response,461,1102891,null,"",null,,,,,,,,
recall-period,462,1106294,14554,"",,,,,,,,,knucle
html-keyboard-response,463,1106397,null,"",null,,,,,,,,
recall-period,464,1177801,null,"",,,,,,,,,
html-keyboard-response,465,1178303,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,466,1183246,4939,"<p> Good job! You responded correctly to 80% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,467,1184624,1376,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,468,1187129,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,469,1187632,null,"BROTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,470,1189135,null,"BROTHER",null,word,,,,, 'BROTHER',,
html-keyboard-response,471,1189639,null,"POPCORN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,472,1191142,null,"POPCORN",null,word,,,,, 'POPCORN',,
html-keyboard-response,473,1191645,null,"CROWN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,474,1193149,null,"CROWN",null,word,,,,, 'CROWN',,
html-keyboard-response,475,1193499,347.99999999976717,"PALACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,476,1195002,null,"PALACE",null,word,,,,, 'PALACE',,
html-keyboard-response,477,1195505,null,"WAX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,478,1197008,null,"WAX",null,word,,,,, 'WAX',,
html-keyboard-response,479,1197440,430,"SCAPEGOAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,480,1198943,null,"SCAPEGOAT",null,word,,,,, 'SCAPEGOAT',,
html-keyboard-response,481,1199328,383,"COUNTRY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,482,1200831,null,"COUNTRY",null,word,,,,, 'COUNTRY',,
html-keyboard-response,483,1201334,null,"FIDDLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,484,1202837,null,"FIDDLE",null,word,,,,, 'FIDDLE',,
html-keyboard-response,485,1203339,null,"PLAID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,486,1204842,null,"PLAID",null,word,,,,, 'PLAID',,
html-keyboard-response,487,1205271,428,"PLANET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,488,1206774,null,"PLANET",null,word,,,,, 'PLANET',,
html-keyboard-response,489,1207276,null,"WOMAN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,490,1208780,null,"WOMAN",null,word,,,,, 'WOMAN',,
html-keyboard-response,491,1209142,360.00000000023283,"WAIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,492,1210644,null,"WAIST",null,word,,,,, 'WAIST',,
html-keyboard-response,493,1211147,null,"CONVENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,494,1212650,null,"CONVENT",null,word,,,,, 'CONVENT',,
html-keyboard-response,495,1212992,339,"HORNET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,496,1214495,null,"HORNET",null,word,,,,, 'HORNET',,
html-keyboard-response,497,1214999,null,"GODDESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,498,1216502,null,"GODDESS",null,word,,,,, 'GODDESS',,
html-keyboard-response,499,1217005,null,"CATCHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,500,1218509,null,"CATCHER",null,word,,,,, 'CATCHER',,
html-keyboard-response,501,1219011,null,"HOUND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,502,1220514,null,"HOUND",null,word,,,,, 'HOUND',,
html-keyboard-response,503,1220988,472.00000000023283,"ELK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,504,1222491,null,"ELK",null,word,,,,, 'ELK',,
call-function,505,1222492,,"",,,,,,,,,
html-keyboard-response,506,1222593,null,"",null,,,,,,,,
math-period,507,1224935,3947,"",,,,,,,,,4
html-keyboard-response,508,1225038,null,"",null,,,,,,,,
math-period,509,1227800,4637,"",,,,,,,,,3
html-keyboard-response,510,1227903,null,"",null,,,,,,,,
math-period,511,1230378,4373,"",,,,,,,,,2
html-keyboard-response,512,1230482,null,"",null,,,,,,,,
math-period,513,1232701,3660,"",,,,,,,,,6
html-keyboard-response,514,1232804,null,"",null,,,,,,,,
math-period,515,1234682,3382,"",,,,,,,,,5
html-keyboard-response,516,1234785,null,"",null,,,,,,,,
math-period,517,1237284,4402,"",,,,,,,,,1
html-keyboard-response,518,1237387,null,"",null,,,,,,,,
math-period,519,1239315,3434.000000000233,"",,,,,,,,,5
html-keyboard-response,520,1239418,null,"",null,,,,,,,,
math-period,521,1241865,4078,"",,,,,,,,,4
html-keyboard-response,522,1241969,null,"",null,,,,,,,,
math-period,523,1244791,4961,"",,,,,,,,,0
html-keyboard-response,524,1244894,null,"",null,,,,,,,,
math-period,525,1246495,null,"",,,,,,,,,
html-keyboard-response,526,1247499,null,"Recall Period!",null,,,,,,,,
call-function,527,1247500,,"",,,,,,,,,
html-keyboard-response,528,1247603,null,"",null,,,,,,,,
recall-period,529,1250977,13760,"",,,,,,,,,plaid
html-keyboard-response,530,1251080,null,"",null,,,,,,,,
recall-period,531,1253577,12632,"",,,,,,,,,goddess
html-keyboard-response,532,1253680,null,"",null,,,,,,,,
recall-period,533,1255012,4935,"",,,,,,,,,planet
html-keyboard-response,534,1255115,null,"",null,,,,,,,,
recall-period,535,1256218,3798.000000000233,"",,,,,,,,,hound
html-keyboard-response,536,1256321,null,"",null,,,,,,,,
recall-period,537,1257230,2329,"",,,,,,,,,elk
html-keyboard-response,538,1257333,null,"",null,,,,,,,,
recall-period,539,1322503,null,"",,,,,,,,,
html-keyboard-response,540,1323006,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,541,1325067,2058,"<p> Good job! You responded correctly to 81% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,542,1330049,4981,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,543,1332554,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,544,1333056,null,"SIDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,545,1334558,null,"SIDING",null,word,,,,, 'SIDING',,
html-keyboard-response,546,1334971,411,"FUNGUS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,547,1336475,null,"FUNGUS",null,word,,,,, 'FUNGUS',,
html-keyboard-response,548,1336834,358,"RADISH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,549,1338337,null,"RADISH",null,word,,,,, 'RADISH',,
html-keyboard-response,550,1338840,null,"EUROPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,551,1340344,null,"EUROPE",null,word,,,,, 'EUROPE',,
html-keyboard-response,552,1340746,400,"LABEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,553,1342249,null,"LABEL",null,word,,,,, 'LABEL',,
html-keyboard-response,554,1342752,null,"PIGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,555,1344255,null,"PIGEON",null,word,,,,, 'PIGEON',,
html-keyboard-response,556,1344758,null,"FRIES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,557,1346261,null,"FRIES",null,word,,,,, 'FRIES',,
html-keyboard-response,558,1346675,412,"PRINCESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,559,1348179,null,"PRINCESS",null,word,,,,, 'PRINCESS',,
html-keyboard-response,560,1348607,427,"MARKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,561,1350110,null,"MARKER",null,word,,,,, 'MARKER',,
html-keyboard-response,562,1350614,null,"FOUNTAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,563,1352117,null,"FOUNTAIN",null,word,,,,, 'FOUNTAIN',,
html-keyboard-response,564,1352493,374,"FLAG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,565,1353996,null,"FLAG",null,word,,,,, 'FLAG',,
html-keyboard-response,566,1354499,null,"ORCHID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,567,1356002,null,"ORCHID",null,word,,,,, 'ORCHID',,
html-keyboard-response,568,1356380,375,"FOLDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,569,1357883,null,"FOLDER",null,word,,,,, 'FOLDER',,
html-keyboard-response,570,1358386,null,"CASTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,571,1359890,null,"CASTLE",null,word,,,,, 'CASTLE',,
html-keyboard-response,572,1360247,355,"QUEEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,573,1361750,null,"QUEEN",null,word,,,,, 'QUEEN',,
html-keyboard-response,574,1362214,462,"NEEDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,575,1363717,null,"NEEDLE",null,word,,,,, 'NEEDLE',,
html-keyboard-response,576,1364221,null,"NEPHEW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,577,1365723,null,"NEPHEW",null,word,,,,, 'NEPHEW',,
html-keyboard-response,578,1366226,null,"ICEBERG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,579,1367729,null,"ICEBERG",null,word,,,,, 'ICEBERG',,
call-function,580,1367731,,"",,,,,,,,,
html-keyboard-response,581,1367833,null,"",null,,,,,,,,
math-period,582,1371302,6297,"",,,,,,,,,4
html-keyboard-response,583,1371404,null,"",null,,,,,,,,
math-period,584,1373720,4073.9999999995343,"",,,,,,,,,1
html-keyboard-response,585,1373823,null,"",null,,,,,,,,
math-period,586,1375455,2804,"",,,,,,,,,4
html-keyboard-response,587,1375558,null,"",null,,,,,,,,
math-period,588,1377511,3390.000000000233,"",,,,,,,,,3
html-keyboard-response,589,1377614,null,"",null,,,,,,,,
math-period,590,1379907,4141,"",,,,,,,,,4
html-keyboard-response,591,1380011,null,"",null,,,,,,,,
math-period,592,1381924,3539,"",,,,,,,,,0
html-keyboard-response,593,1382027,null,"",null,,,,,,,,
math-period,594,1384026,3519,"",,,,,,,,,4
html-keyboard-response,595,1384129,null,"",null,,,,,,,,
math-period,596,1386447,3801,"",,,,,,,,,3
html-keyboard-response,597,1386550,null,"",null,,,,,,,,
math-period,598,1388560,3429.000000000233,"",,,,,,,,,4
html-keyboard-response,599,1388663,null,"",null,,,,,,,,
math-period,600,1390497,3222.9999999995343,"",,,,,,,,,5
html-keyboard-response,601,1390600,null,"",null,,,,,,,,
math-period,602,1391733,null,"",,,,,,,,,
html-keyboard-response,603,1392736,null,"Recall Period!",null,,,,,,,,
call-function,604,1392737,,"",,,,,,,,,
html-keyboard-response,605,1392839,null,"",null,,,,,,,,
recall-period,606,1397032,21972.00000000093,"",,,,,,,,,siding
html-keyboard-response,607,1397135,null,"",null,,,,,,,,
recall-period,608,1467741,null,"",,,,,,,,,
html-keyboard-response,609,1468244,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,610,1505839,37591,"<p> Good job! You responded correctly to 83% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,611,1508657,2816,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,612,1511161,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,613,1511664,null,"BUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,614,1513168,null,"BUG",null,word,,,,, 'BUG',,
html-keyboard-response,615,1513559,389,"PONY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,616,1515062,null,"PONY",null,word,,,,, 'PONY',,
html-keyboard-response,617,1515565,null,"SERGEANT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,618,1517069,null,"SERGEANT",null,word,,,,, 'SERGEANT',,
html-keyboard-response,619,1517572,null,"TRIGGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,620,1519076,null,"TRIGGER",null,word,,,,, 'TRIGGER',,
html-keyboard-response,621,1519497,419,"JEANS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,622,1521000,null,"JEANS",null,word,,,,, 'JEANS',,
html-keyboard-response,623,1521504,null,"SHORTS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,624,1523007,null,"SHORTS",null,word,,,,, 'SHORTS',,
html-keyboard-response,625,1523511,null,"PARCEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,626,1525014,null,"PARCEL",null,word,,,,, 'PARCEL',,
html-keyboard-response,627,1525517,null,"WORLD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,628,1527020,null,"WORLD",null,word,,,,, 'WORLD',,
html-keyboard-response,629,1527519,497,"COUSIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,630,1529022,null,"COUSIN",null,word,,,,, 'COUSIN',,
html-keyboard-response,631,1529526,null,"VILLAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,632,1531029,null,"VILLAGE",null,word,,,,, 'VILLAGE',,
html-keyboard-response,633,1531433,402,"PISTOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,634,1532937,null,"PISTOL",null,word,,,,, 'PISTOL',,
html-keyboard-response,635,1533440,null,"OYSTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,636,1534943,null,"OYSTER",null,word,,,,, 'OYSTER',,
html-keyboard-response,637,1535345,400,"MOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,638,1536849,null,"MOUNTAIN",null,word,,,,, 'MOUNTAIN',,
html-keyboard-response,639,1537352,null,"FLESH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,640,1538855,null,"FLESH",null,word,,,,, 'FLESH',,
html-keyboard-response,641,1539296,440,"RAILROAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,642,1540799,null,"RAILROAD",null,word,,,,, 'RAILROAD',,
html-keyboard-response,643,1541194,393,"CRICKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,644,1542697,null,"CRICKET",null,word,,,,, 'CRICKET',,
html-keyboard-response,645,1543200,null,"VELVET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,646,1544704,null,"VELVET",null,word,,,,, 'VELVET',,
html-keyboard-response,647,1545207,null,"CLERK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,648,1546711,null,"CLERK",null,word,,,,, 'CLERK',,
call-function,649,1546712,,"",,,,,,,,,
html-keyboard-response,650,1546813,null,"",null,,,,,,,,
math-period,651,1549618,5108,"",,,,,,,,,5
html-keyboard-response,652,1549721,null,"",null,,,,,,,,
math-period,653,1551941,3853,"",,,,,,,,,1
html-keyboard-response,654,1552045,null,"",null,,,,,,,,
math-period,655,1555520,6392,"",,,,,,,,,2
html-keyboard-response,656,1555623,null,"",null,,,,,,,,
math-period,657,1557803,3831,"",,,,,,,,,4
html-keyboard-response,658,1557906,null,"",null,,,,,,,,
math-period,659,1560052,3791,"",,,,,,,,,5
html-keyboard-response,660,1560155,null,"",null,,,,,,,,
math-period,661,1562497,4187,"",,,,,,,,,1
html-keyboard-response,662,1562601,null,"",null,,,,,,,,
math-period,663,1564282,2945.9999999995343,"",,,,,,,,,5
html-keyboard-response,664,1564385,null,"",null,,,,,,,,
math-period,665,1566408,3614,"",,,,,,,,,2
html-keyboard-response,666,1566511,null,"",null,,,,,,,,
math-period,667,1568338,3202,"",,,,,,,,,5
html-keyboard-response,668,1568441,null,"",null,,,,,,,,
math-period,669,1570715,null,"",,,,,,,,,
html-keyboard-response,670,1571718,null,"Recall Period!",null,,,,,,,,
call-function,671,1571719,,"",,,,,,,,,
html-keyboard-response,672,1571821,null,"",null,,,,,,,,
recall-period,673,1575175,22098,"",,,,,,,,,cricket
html-keyboard-response,674,1575278,null,"",null,,,,,,,,
recall-period,675,1576980,7443.000000000233,"",,,,,,,,,velvet
html-keyboard-response,676,1577083,null,"",null,,,,,,,,
recall-period,677,1578882,8936.000000000466,"",,,,,,,,,railroad
html-keyboard-response,678,1578985,null,"",null,,,,,,,,
recall-period,679,1579945,3079.999999998603,"",,,,,,,,,clerk
html-keyboard-response,680,1580048,null,"",null,,,,,,,,
recall-period,681,1646724,null,"",,,,,,,,,
html-keyboard-response,682,1647227,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,683,1693409,46179,"<p> Good job! You responded correctly to 84% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,684,1701220,7810,"<div style=""font-size:48px;"">Press any key to begin list 9 of 24 </div>",32,,,,,,,,
html-keyboard-response,685,1703724,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,686,1704228,null,"COLONEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,687,1705730,null,"COLONEL",null,word,,,,, 'COLONEL',,
html-keyboard-response,688,1706232,null,"FREEZER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,689,1707735,null,"FREEZER",null,word,,,,, 'FREEZER',,
html-keyboard-response,690,1708122,386,"ARM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,691,1709626,null,"ARM",null,word,,,,, 'ARM',,
html-keyboard-response,692,1710129,null,"MOTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,693,1711632,null,"MOTHER",null,word,,,,, 'MOTHER',,
html-keyboard-response,694,1712136,null,"SUITE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,695,1713639,null,"SUITE",null,word,,,,, 'SUITE',,
html-keyboard-response,696,1714044,403,"FARMER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,697,1715547,null,"FARMER",null,word,,,,, 'FARMER',,
html-keyboard-response,698,1716050,null,"BISON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,699,1717553,null,"BISON",null,word,,,,, 'BISON',,
html-keyboard-response,700,1718055,null,"RIFLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,701,1719559,null,"RIFLE",null,word,,,,, 'RIFLE',,
html-keyboard-response,702,1720046,486,"BULLET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,703,1721549,null,"BULLET",null,word,,,,, 'BULLET',,
html-keyboard-response,704,1722052,null,"REBEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,705,1723556,null,"REBEL",null,word,,,,, 'REBEL',,
html-keyboard-response,706,1723959,400.99999999976717,"COLUMN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,707,1725462,null,"COLUMN",null,word,,,,, 'COLUMN',,
html-keyboard-response,708,1725966,null,"HEEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,709,1727469,null,"HEEL",null,word,,,,, 'HEEL',,
