trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,552,1024464,null,"CAMEL",null,word,,,,, 'CAMEL',,
html-keyboard-response,553,1024883,416.9850000180304,"DUSTPAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,554,1026390,null,"DUSTPAN",null,word,,,,, 'DUSTPAN',,
html-keyboard-response,555,1026896,null,"PONY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,556,1028403,null,"PONY",null,word,,,,, 'PONY',,
html-keyboard-response,557,1028908,null,"SHEPHERD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,558,1030411,null,"SHEPHERD",null,word,,,,, 'SHEPHERD',,
html-keyboard-response,559,1030871,458.09999998891726,"CHISEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,560,1032375,null,"CHISEL",null,word,,,,, 'CHISEL',,
html-keyboard-response,561,1032812,434.7050000214949,"CRADLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,562,1034316,null,"CRADLE",null,word,,,,, 'CRADLE',,
html-keyboard-response,563,1034820,null,"CELLAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,1036325,null,"CELLAR",null,word,,,,, 'CELLAR',,
html-keyboard-response,565,1036719,392.74000003933907,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,566,1038222,null,"GIRAFFE",null,word,,,,, 'GIRAFFE',,
html-keyboard-response,567,1038725,null,"QUARTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,568,1040228,null,"QUARTER",null,word,,,,, 'QUARTER',,
html-keyboard-response,569,1040586,356.339999998454,"STALLION<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,570,1042090,null,"STALLION",null,word,,,,, 'STALLION',,
html-keyboard-response,571,1042593,null,"BARLEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,572,1044099,null,"BARLEY",null,word,,,,, 'BARLEY',,
html-keyboard-response,573,1044602,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,574,1046105,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,575,1046412,305.6250000372529,"GLOVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,576,1047917,null,"GLOVE",null,word,,,,, 'GLOVE',,
html-keyboard-response,577,1048280,360.7649999903515,"BROOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,578,1049782,null,"BROOK",null,word,,,,, 'BROOK',,
html-keyboard-response,579,1050290,null,"LAGOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,580,1051796,null,"LAGOON",null,word,,,,, 'LAGOON',,
html-keyboard-response,581,1052134,336.3050000043586,"SHORTS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,582,1053636,null,"SHORTS",null,word,,,,, 'SHORTS',,
html-keyboard-response,583,1054086,446.4249999728054,"DIME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,584,1055590,null,"DIME",null,word,,,,, 'DIME',,
call-function,585,1055591,,"",,,,,,,,,
html-keyboard-response,586,1055699,null,"",null,,,,,,,,
math-period,587,1057271,3019.794999912847,"",,,,,,,,,4
html-keyboard-response,588,1057374,null,"",null,,,,,,,,
math-period,589,1060963,11827.299999946263,"",,,,,,,,,1
html-keyboard-response,590,1061067,null,"",null,,,,,,,,
math-period,591,1061878,1466.019999992568,"",,,,,,,,,1
html-keyboard-response,592,1061982,null,"",null,,,,,,,,
math-period,593,1064070,3996.0299999802373,"",,,,,,,,,0
html-keyboard-response,594,1064174,null,"",null,,,,,,,,
math-period,595,1065377,2245.4600000055507,"",,,,,,,,,4
html-keyboard-response,596,1065481,null,"",null,,,,,,,,
math-period,597,1066561,2033.374999940861,"",,,,,,,,,3
html-keyboard-response,598,1066665,null,"",null,,,,,,,,
math-period,599,1068020,2561.5400000824593,"",,,,,,,,,6
html-keyboard-response,600,1068123,null,"",null,,,,,,,,
math-period,601,1070295,3957.8500000061467,"",,,,,,,,,4
html-keyboard-response,602,1070398,null,"",null,,,,,,,,
math-period,603,1072202,3382.270000060089,"",,,,,,,,,5
html-keyboard-response,604,1072304,null,"",null,,,,,,,,
math-period,605,1074152,3555.2150000585243,"",,,,,,,,,2
html-keyboard-response,606,1074255,null,"",null,,,,,,,,
math-period,607,1076293,3487.924999964889,"",,,,,,,,,4
html-keyboard-response,608,1076397,null,"",null,,,,,,,,
math-period,609,1078994,5045.480000029784,"",,,,,,,,,2
html-keyboard-response,610,1079098,null,"",null,,,,,,,,
math-period,611,1079595,null,"",,,,,,,,,
html-keyboard-response,612,1080602,null,"Recall Period!",null,,,,,,,,
call-function,613,1080604,,"",,,,,,,,,
html-keyboard-response,614,1080706,null,"",null,,,,,,,,
recall-period,615,1082828,9971.369999926537,"",,,,,,,,,dustpan
html-keyboard-response,616,1082931,null,"",null,,,,,,,,
recall-period,617,1084101,3482.7999998815358,"",,,,,,,,,pony
html-keyboard-response,618,1084203,null,"",null,,,,,,,,
recall-period,619,1085871,8439.83000004664,"",,,,,,,,,stalliion
html-keyboard-response,620,1085975,null,"",null,,,,,,,,
recall-period,621,1088664,12455.295000050683,"",,,,,,,,,shepherd
html-keyboard-response,622,1088768,null,"",null,,,,,,,,
recall-period,623,1155608,null,"",,,,,,,,,
html-keyboard-response,624,1156112,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,625,1158269,2154.465000028722,"<p> Good job! You responded correctly to 96% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,626,1160049,1778.8350000046194,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,627,1162553,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,628,1163060,null,"PERFUME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,629,1164564,null,"PERFUME",null,word,,,,, 'PERFUME',,
html-keyboard-response,630,1164935,369.2799999844283,"SIDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,631,1166442,null,"SIDING",null,word,,,,, 'SIDING',,
html-keyboard-response,632,1166944,null,"GLASSES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,633,1168449,null,"GLASSES",null,word,,,,, 'GLASSES',,
html-keyboard-response,634,1168796,344.8400000343099,"VALLEY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,635,1170301,null,"VALLEY",null,word,,,,, 'VALLEY',,
html-keyboard-response,636,1170629,325.59500000206754,"REINDEER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,637,1172136,null,"REINDEER",null,word,,,,, 'REINDEER',,
html-keyboard-response,638,1172640,null,"SCAPEGOAT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,639,1174143,null,"SCAPEGOAT",null,word,,,,, 'SCAPEGOAT',,
html-keyboard-response,640,1174649,null,"BLUEJAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,641,1176153,null,"BLUEJAY",null,word,,,,, 'BLUEJAY',,
html-keyboard-response,642,1176584,429.1750000556931,"COCKTAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,643,1178091,null,"COCKTAIL",null,word,,,,, 'COCKTAIL',,
html-keyboard-response,644,1178598,null,"PLAYGROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,645,1180101,null,"PLAYGROUND",null,word,,,,, 'PLAYGROUND',,
html-keyboard-response,646,1180398,295.2349999686703,"DRESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,647,1181905,null,"DRESS",null,word,,,,, 'DRESS',,
html-keyboard-response,648,1182412,null,"POCKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,649,1183918,null,"POCKET",null,word,,,,, 'POCKET',,
html-keyboard-response,650,1184226,304.7099999967031,"PATROL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,651,1185731,null,"PATROL",null,word,,,,, 'PATROL',,
html-keyboard-response,652,1186107,374.84000000404194,"SUNRISE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,653,1187613,null,"SUNRISE",null,word,,,,, 'SUNRISE',,
html-keyboard-response,654,1188121,null,"CANYON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,655,1189623,null,"CANYON",null,word,,,,, 'CANYON',,
html-keyboard-response,656,1190128,null,"DRESSER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,657,1191633,null,"DRESSER",null,word,,,,, 'DRESSER',,
html-keyboard-response,658,1192019,384.37500002328306,"WASHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,659,1193525,null,"WASHER",null,word,,,,, 'WASHER',,
html-keyboard-response,660,1194027,null,"STRANGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,661,1195535,null,"STRANGER",null,word,,,,, 'STRANGER',,
html-keyboard-response,662,1196042,null,"SHAMPOO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,663,1197549,null,"SHAMPOO",null,word,,,,, 'SHAMPOO',,
call-function,664,1197550,,"",,,,,,,,,
html-keyboard-response,665,1197654,null,"",null,,,,,,,,
math-period,666,1199679,4077.149999968242,"",,,,,,,,, 6
html-keyboard-response,667,1199783,null,"",null,,,,,,,,
math-period,668,1201572,3405.635000031907,"",,,,,,,,,2
html-keyboard-response,669,1201676,null,"",null,,,,,,,,
math-period,670,1202471,1446.2250000215136,"",,,,,,,,,2
html-keyboard-response,671,1202575,null,"",null,,,,,,,,
math-period,672,1203924,2565.6699999817647,"",,,,,,,,,5
html-keyboard-response,673,1204028,null,"",null,,,,,,,,
math-period,674,1205955,3719.424999959301,"",,,,,,,,,2
html-keyboard-response,675,1206059,null,"",null,,,,,,,,
math-period,676,1207311,2394.274999969639,"",,,,,,,,,4
html-keyboard-response,677,1207415,null,"",null,,,,,,,,
math-period,678,1210089,8923.544999910519,"",,,,,,,,,1
html-keyboard-response,679,1210193,null,"",null,,,,,,,,
math-period,680,1211399,2319.394999940414,"",,,,,,,,,3
html-keyboard-response,681,1211504,null,"",null,,,,,,,,
math-period,682,1213163,3126.105000032112,"",,,,,,,,,2
html-keyboard-response,683,1213267,null,"",null,,,,,,,,
math-period,684,1215147,3643.25500006089,"",,,,,,,,,4
html-keyboard-response,685,1215251,null,"",null,,,,,,,,
math-period,686,1218194,5744.030000059865,"",,,,,,,,,2
html-keyboard-response,687,1218298,null,"",null,,,,,,,,
math-period,688,1221147,10081.285000022035,"",,,,,,,,,1
html-keyboard-response,689,1221250,null,"",null,,,,,,,,
math-period,690,1221552,null,"",,,,,,,,,
html-keyboard-response,691,1222558,null,"Recall Period!",null,,,,,,,,
call-function,692,1222559,,"",,,,,,,,,
html-keyboard-response,693,1222663,null,"",null,,,,,,,,
recall-period,694,1227610,51154.849999875296,"",,,,,,,,,reindeer
html-keyboard-response,695,1227714,null,"",null,,,,,,,,
recall-period,696,1266740,268894.4500000216,"",,,,,,,,,washer
html-keyboard-response,697,1266844,null,"",null,,,,,,,,
recall-period,698,1297561,null,"",,,,,,,,,
html-keyboard-response,699,1298069,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,700,1299103,1031.2400000402704,"<p> Good job! You responded correctly to 96% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,701,1299970,866.199999989476,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,702,1302476,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,703,1302821,342.60499995434657,"SCOTCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,704,1304328,null,"SCOTCH",null,word,,,,, 'SCOTCH',,
html-keyboard-response,705,1304658,328.7300000083633,"HATCHET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,706,1306163,null,"HATCHET",null,word,,,,, 'HATCHET',,
html-keyboard-response,707,1306668,null,"QUILT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,708,1308172,null,"QUILT",null,word,,,,, 'QUILT',,
html-keyboard-response,709,1308548,374.6849999879487,"SHINGLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,710,1310052,null,"SHINGLE",null,word,,,,, 'SHINGLE',,
html-keyboard-response,711,1310492,437.7600000007078,"ARM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,712,1311994,null,"ARM",null,word,,,,, 'ARM',,
html-keyboard-response,713,1312502,null,"LION<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,714,1314004,null,"LION",null,word,,,,, 'LION',,
html-keyboard-response,715,1314511,null,"RODENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,716,1316014,null,"RODENT",null,word,,,,, 'RODENT',,
html-keyboard-response,717,1316417,400.5749999778345,"CHARCOAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,718,1317921,null,"CHARCOAL",null,word,,,,, 'CHARCOAL',,
html-keyboard-response,719,1318426,null,"ROBBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,720,1319929,null,"ROBBER",null,word,,,,, 'ROBBER',,
html-keyboard-response,721,1320329,398.03000004030764,"SKUNK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,722,1321831,null,"SKUNK",null,word,,,,, 'SKUNK',,
html-keyboard-response,723,1322334,null,"COWBOY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,724,1323838,null,"COWBOY",null,word,,,,, 'COWBOY',,
html-keyboard-response,725,1324187,346.7750000418164,"SADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,726,1325692,null,"SADDLE",null,word,,,,, 'SADDLE',,
html-keyboard-response,727,1326060,366.039999993518,"ICEBERG<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,728,1327567,null,"ICEBERG",null,word,,,,, 'ICEBERG',,
html-keyboard-response,729,1328072,null,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,730,1329575,null,"SURGEON",null,word,,,,, 'SURGEON',,
html-keyboard-response,731,1330081,null,"SPOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,732,1331588,null,"SPOON",null,word,,,,, 'SPOON',,
html-keyboard-response,733,1331871,280.70999996270984,"KNIFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,734,1333378,null,"KNIFE",null,word,,,,, 'KNIFE',,
html-keyboard-response,735,1333886,null,"KLEENEX<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,736,1335388,null,"KLEENEX",null,word,,,,, 'KLEENEX',,
html-keyboard-response,737,1335891,null,"LEOPARD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,738,1337395,null,"LEOPARD",null,word,,,,, 'LEOPARD',,
call-function,739,1337396,,"",,,,,,,,,
html-keyboard-response,740,1337501,null,"",null,,,,,,,,
math-period,741,1339283,3421.5449999901466,"",,,,,,,,,6
html-keyboard-response,742,1339389,null,"",null,,,,,,,,
math-period,743,1340093,1224.465000035707,"",,,,,,,,,6
html-keyboard-response,744,1340199,null,"",null,,,,,,,,
math-period,745,1341397,2304.805000021588,"",,,,,,,,,4
html-keyboard-response,746,1341500,null,"",null,,,,,,,,
math-period,747,1342672,2170.520000043325,"",,,,,,,,,5
html-keyboard-response,748,1342778,null,"",null,,,,,,,,
math-period,749,1343881,2087.355000025127,"",,,,,,,,,3
html-keyboard-response,750,1343987,null,"",null,,,,,,,,
math-period,751,1344660,1152.040000015404,"",,,,,,,,,3
html-keyboard-response,752,1344763,null,"",null,,,,,,,,
math-period,753,1346698,3741.455000010319,"",,,,,,,,,2
html-keyboard-response,754,1346801,null,"",null,,,,,,,,
math-period,755,1348386,3063.8749999925494,"",,,,,,,,,2
html-keyboard-response,756,1348492,null,"",null,,,,,,,,
math-period,757,1350829,7706.590000016149,"",,,,,,,,,5
html-keyboard-response,758,1350933,null,"",null,,,,,,,,
math-period,759,1352230,2457.63999997871,"",,,,,,,,,4
html-keyboard-response,760,1352334,null,"",null,,,,,,,,
math-period,761,1353734,2480.7050000526942,"",,,,,,,,,4
html-keyboard-response,762,1353840,null,"",null,,,,,,,,
math-period,763,1355032,2231.6200000350364,"",,,,,,,,,3
html-keyboard-response,764,1355138,null,"",null,,,,,,,,
math-period,765,1356385,2335.635000024922,"",,,,,,,,,4
html-keyboard-response,766,1356492,null,"",null,,,,,,,,
math-period,767,1357587,2037.0399999665096,"",,,,,,,,,4
html-keyboard-response,768,1357691,null,"",null,,,,,,,,
math-period,769,1359057,2590.680000022985,"",,,,,,,,,3
html-keyboard-response,770,1359160,null,"",null,,,,,,,,
math-period,771,1360522,2588.9050000696443,"",,,,,,,,,2
html-keyboard-response,772,1360626,null,"",null,,,,,,,,
math-period,773,1361399,null,"",,,,,,,,,
html-keyboard-response,774,1362402,null,"Recall Period!",null,,,,,,,,
call-function,775,1362403,,"",,,,,,,,,
html-keyboard-response,776,1362505,null,"",null,,,,,,,,
recall-period,777,1364525,9604.40499993274,"",,,,,,,,,hatchet
html-keyboard-response,778,1364628,null,"",null,,,,,,,,
recall-period,779,1366071,5633.135000010952,"",,,,,,,,,quilt
html-keyboard-response,780,1366174,null,"",null,,,,,,,,
recall-period,781,1367022,1849.8750000726432,"",,,,,,,,,arm
html-keyboard-response,782,1367125,null,"",null,,,,,,,,
recall-period,783,1370689,22414.985000155866,"",,,,,,,,,lion
html-keyboard-response,784,1370795,null,"",null,,,,,,,,
recall-period,785,1380094,100181.57000013161,"",,,,,,,,,kleenex
html-keyboard-response,786,1380200,null,"",null,,,,,,,,
recall-period,787,1385932,35893.62999988953,"",,,,,,,,,robber
html-keyboard-response,788,1386036,null,"",null,,,,,,,,
recall-period,789,1397125,72511.46499998868,"",,,,,,,,,scotch
html-keyboard-response,790,1397228,null,"",null,,,,,,,,
recall-period,791,1409559,62022.37999992212,"",,,,,,,,,quilt
html-keyboard-response,792,1409666,null,"",null,,,,,,,,
recall-period,793,1437410,null,"",,,,,,,,,
html-keyboard-response,794,1437917,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,795,1439305,1385.5749999638647,"<p> Good job! You responded correctly to 96% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,796,1440317,1009.8950000246987,"<div style=""font-size:48px;"">Press any key to begin list 9 of 24 </div>",32,,,,,,,,
html-keyboard-response,797,1442826,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,798,1443157,328.74000002630055,"SCALLOP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,799,1444662,null,"SCALLOP",null,word,,,,, 'SCALLOP',,
html-keyboard-response,800,1445167,null,"WITNESS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,801,1446671,null,"WITNESS",null,word,,,,, 'WITNESS',,
html-keyboard-response,802,1447178,null,"VICTIM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,803,1448680,null,"VICTIM",null,word,,,,, 'VICTIM',,
html-keyboard-response,804,1449071,388.6049999855459,"AIRCRAFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,805,1450573,null,"AIRCRAFT",null,word,,,,, 'AIRCRAFT',,
html-keyboard-response,806,1451077,null,"WAREHOUSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,807,1452584,null,"WAREHOUSE",null,word,,,,, 'WAREHOUSE',,
html-keyboard-response,808,1452976,389.6850000019185,"RIVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,809,1454480,null,"RIVER",null,word,,,,, 'RIVER',,
html-keyboard-response,810,1454930,447.76499998988584,"NOTEBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,811,1456435,null,"NOTEBOOK",null,word,,,,, 'NOTEBOOK',,
html-keyboard-response,812,1456939,null,"PAPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,813,1458442,null,"PAPER",null,word,,,,, 'PAPER',,
html-keyboard-response,814,1458745,301.51499999919906,"SCALPEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
