trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,472,846693,null,"",null,,,,,,,,
math-period,473,847719,1937.5449999934062,"",,,,,,,,,3
html-keyboard-response,474,847822,null,"",null,,,,,,,,
math-period,475,848943,2023.749999993015,"",,,,,,,,,2
html-keyboard-response,476,849046,null,"",null,,,,,,,,
math-period,477,849887,1560.0399999530055,"",,,,,,,,,4
html-keyboard-response,478,849990,null,"",null,,,,,,,,
math-period,479,851167,2209.1849999851547,"",,,,,,,,,1
html-keyboard-response,480,851270,null,"",null,,,,,,,,
math-period,481,852647,2713.480000034906,"",,,,,,,,,1
html-keyboard-response,482,852749,null,"",null,,,,,,,,
math-period,483,853879,2154.195000010077,"",,,,,,,,,5
html-keyboard-response,484,853982,null,"",null,,,,,,,,
math-period,485,854381,null,"",,,,,,,,,
html-keyboard-response,486,855385,null,"Recall Period!",null,,,,,,,,
call-function,487,855386,,"",,,,,,,,,
html-keyboard-response,488,855488,null,"",null,,,,,,,,
recall-period,489,857327,8790.28999991715,"",,,,,,,,,oyster
html-keyboard-response,490,857430,null,"",null,,,,,,,,
recall-period,491,858479,2914.8250000434928,"",,,,,,,,,clam
html-keyboard-response,492,858581,null,"",null,,,,,,,,
recall-period,493,860087,5780.390000145417,"",,,,,,,,,cookie
html-keyboard-response,494,860191,null,"",null,,,,,,,,
recall-period,495,863696,19811.705000058282,"",,,,,,,,,gazelle
html-keyboard-response,496,863798,null,"",null,,,,,,,,
recall-period,497,867575,22421.509999898262,"",,,,,,,,,office
html-keyboard-response,498,867679,null,"",null,,,,,,,,
recall-period,499,930388,null,"",,,,,,,,,
html-keyboard-response,500,930892,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,501,936601,5706.929999985732,"<p> Good job! You responded correctly to 90% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,502,937240,637.6849999651313,"<div style=""font-size:48px;"">Press any key to begin list 5 of 24 </div>",32,,,,,,,,
html-keyboard-response,503,939744,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,504,940248,null,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,505,941752,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,506,942255,null,"CRAB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,507,943758,null,"CRAB",null,word,,,,, 'CRAB',,
html-keyboard-response,508,944184,423.7849999917671,"COD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,509,945688,null,"COD",null,word,,,,, 'COD',,
html-keyboard-response,510,946191,null,"DENIM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,511,947693,null,"DENIM",null,word,,,,, 'DENIM',,
html-keyboard-response,512,948195,null,"COOKBOOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,513,949697,null,"COOKBOOK",null,word,,,,, 'COOKBOOK',,
html-keyboard-response,514,950177,478.3949999837205,"BRANCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,515,951680,null,"BRANCH",null,word,,,,, 'BRANCH',,
html-keyboard-response,516,952182,null,"DOORBELL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,517,953685,null,"DOORBELL",null,word,,,,, 'DOORBELL',,
html-keyboard-response,518,954009,321.95499999215826,"PLAID<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,519,955511,null,"PLAID",null,word,,,,, 'PLAID',,
html-keyboard-response,520,955985,472.7100000018254,"CRYSTAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,521,957488,null,"CRYSTAL",null,word,,,,, 'CRYSTAL',,
html-keyboard-response,522,957991,null,"CABIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,523,959493,null,"CABIN",null,word,,,,, 'CABIN',,
html-keyboard-response,524,959996,null,"SHELTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,525,961498,null,"SHELTER",null,word,,,,, 'SHELTER',,
html-keyboard-response,526,961873,373.2099999906495,"PEBBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,527,963375,null,"PEBBLE",null,word,,,,, 'PEBBLE',,
html-keyboard-response,528,963879,null,"FROST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,529,965382,null,"FROST",null,word,,,,, 'FROST',,
html-keyboard-response,530,965706,321.1850000079721,"YARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,531,967208,null,"YARD",null,word,,,,, 'YARD',,
html-keyboard-response,532,967553,342.68999996129423,"CABOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,533,969056,null,"CABOOSE",null,word,,,,, 'CABOOSE',,
html-keyboard-response,534,969558,null,"STONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,535,971060,null,"STONE",null,word,,,,, 'STONE',,
html-keyboard-response,536,971488,426.4299999922514,"DIVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,537,972991,null,"DIVER",null,word,,,,, 'DIVER',,
html-keyboard-response,538,973393,400.2399999881163,"PADDLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,539,974895,null,"PADDLE",null,word,,,,, 'PADDLE',,
call-function,540,974896,,"",,,,,,,,,
html-keyboard-response,541,974998,null,"",null,,,,,,,,
math-period,542,976384,2577.3100000224076,"",,,,,,,,,3
html-keyboard-response,543,976487,null,"",null,,,,,,,,
math-period,544,977800,2519.179999944754,"",,,,,,,,,2
html-keyboard-response,545,977902,null,"",null,,,,,,,,
math-period,546,979184,2432.7199999825098,"",,,,,,,,,5
html-keyboard-response,547,979286,null,"",null,,,,,,,,
math-period,548,980112,1544.7800000547431,"",,,,,,,,,5
html-keyboard-response,549,980214,null,"",null,,,,,,,,
math-period,550,981736,2768.9700000337325,"",,,,,,,,,0
html-keyboard-response,551,981838,null,"",null,,,,,,,,
math-period,552,982712,1641.840000054799,"",,,,,,,,,4
html-keyboard-response,553,982814,null,"",null,,,,,,,,
math-period,554,983832,1818.9049999928102,"",,,,,,,,,3
html-keyboard-response,555,983933,null,"",null,,,,,,,,
math-period,556,985576,3479.6600000117905,"",,,,,,,,,45
html-keyboard-response,557,985678,null,"",null,,,,,,,,
math-period,558,986968,2449.3350000702776,"",,,,,,,,,3
html-keyboard-response,559,987070,null,"",null,,,,,,,,
math-period,560,988152,2009.9049999262206,"",,,,,,,,,2
html-keyboard-response,561,988255,null,"",null,,,,,,,,
math-period,562,989968,3303.2650000532158,"",,,,,,,,,2
html-keyboard-response,563,990071,null,"",null,,,,,,,,
math-period,564,991576,2792.055000027176,"",,,,,,,,,2
html-keyboard-response,565,991679,null,"",null,,,,,,,,
math-period,566,993200,2919.8250000481494,"",,,,,,,,,1
html-keyboard-response,567,993303,null,"",null,,,,,,,,
math-period,568,994104,1376.2400000705384,"",,,,,,,,,1
html-keyboard-response,569,994206,null,"",null,,,,,,,,
math-period,570,995456,2362.500000046566,"",,,,,,,,,2
html-keyboard-response,571,995558,null,"",null,,,,,,,,
math-period,572,996905,2544.500000018161,"",,,,,,,,,1
html-keyboard-response,573,997007,null,"",null,,,,,,,,
math-period,574,998496,2823.059999907855,"",,,,,,,,,2
html-keyboard-response,575,998598,null,"",null,,,,,,,,
math-period,576,998898,null,"",,,,,,,,,
html-keyboard-response,577,999902,null,"Recall Period!",null,,,,,,,,
call-function,578,999903,,"",,,,,,,,,
html-keyboard-response,579,1000004,null,"",null,,,,,,,,
recall-period,580,1002824,16273.900000087451,"",,,,,,,,,caboose
html-keyboard-response,581,1002926,null,"",null,,,,,,,,
recall-period,582,1005360,8433.204999892041,"",,,,,,,,,denim
html-keyboard-response,583,1005462,null,"",null,,,,,,,,
recall-period,584,1009826,16200.374999898486,"",,,,,,,,,crab
html-keyboard-response,585,1009928,null,"",null,,,,,,,,
recall-period,586,1011146,3249.6599999722093,"",,,,,,,,,cod
html-keyboard-response,587,1011249,null,"",null,,,,,,,,
recall-period,588,1013170,5830.6699999957345,"",,,,,,,,,cabin
html-keyboard-response,589,1013274,null,"",null,,,,,,,,
recall-period,590,1022466,83198.5249996651,"",,,,,,,,,plaid
html-keyboard-response,591,1022568,null,"",null,,,,,,,,
recall-period,592,1024026,5231.399999931455,"",,,,,,,,,denim
html-keyboard-response,593,1024129,null,"",null,,,,,,,,
recall-period,594,1026858,13728.23499981314,"",,,,,,,,,tiger
html-keyboard-response,595,1026961,null,"",null,,,,,,,,
recall-period,596,1074907,null,"",,,,,,,,,
html-keyboard-response,597,1075410,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,598,1122934,47521.66999998735,"<p> Good job! You responded correctly to 92% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,599,1123622,686.1550000030547,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,600,1126128,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,601,1126630,null,"CARRIAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,602,1128133,null,"CARRIAGE",null,word,,,,, 'CARRIAGE',,
html-keyboard-response,603,1128636,null,"FRAME<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,604,1130139,null,"FRAME",null,word,,,,, 'FRAME',,
html-keyboard-response,605,1130600,460.16999997664243,"RECORD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,606,1132104,null,"RECORD",null,word,,,,, 'RECORD',,
html-keyboard-response,607,1132608,null,"RIVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,608,1134113,null,"RIVER",null,word,,,,, 'RIVER',,
html-keyboard-response,609,1134616,null,"THRONE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,610,1136119,null,"THRONE",null,word,,,,, 'THRONE',,
html-keyboard-response,611,1136569,447.89499999023974,"PROTON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,612,1138071,null,"PROTON",null,word,,,,, 'PROTON',,
html-keyboard-response,613,1138573,null,"MAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,614,1140074,null,"MAPLE",null,word,,,,, 'MAPLE',,
html-keyboard-response,615,1140568,492.97999998088926,"TRENCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,616,1142070,null,"TRENCH",null,word,,,,, 'TRENCH',,
html-keyboard-response,617,1142480,408.25000003678724,"PAIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,618,1143984,null,"PAIL",null,word,,,,, 'PAIL',,
html-keyboard-response,619,1144486,null,"SENATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,620,1145989,null,"SENATE",null,word,,,,, 'SENATE',,
html-keyboard-response,621,1146492,null,"HOOD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,622,1147994,null,"HOOD",null,word,,,,, 'HOOD',,
html-keyboard-response,623,1148313,316.56999996630475,"MOTHER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,624,1149815,null,"MOTHER",null,word,,,,, 'MOTHER',,
html-keyboard-response,625,1150318,null,"ADULT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,626,1151820,null,"ADULT",null,word,,,,, 'ADULT',,
html-keyboard-response,627,1152265,442.5500000361353,"CRADLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,628,1153767,null,"CRADLE",null,word,,,,, 'CRADLE',,
html-keyboard-response,629,1154263,494.5799999986775,"ATLAS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,630,1155766,null,"ATLAS",null,word,,,,, 'ATLAS',,
html-keyboard-response,631,1156270,null,"PLAQUE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,632,1157772,null,"PLAQUE",null,word,,,,, 'PLAQUE',,
html-keyboard-response,633,1158185,410.9199999948032,"MOTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,634,1159688,null,"MOTOR",null,word,,,,, 'MOTOR',,
html-keyboard-response,635,1160049,358.36999997263774,"CROWN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,636,1161551,null,"CROWN",null,word,,,,, 'CROWN',,
call-function,637,1161552,,"",,,,,,,,,
html-keyboard-response,638,1161654,null,"",null,,,,,,,,
math-period,639,1164159,4872.805000049993,"",,,,,,,,,2
html-keyboard-response,640,1164261,null,"",null,,,,,,,,
math-period,641,1165583,2497.7999999537133,"",,,,,,,,,5
html-keyboard-response,642,1165685,null,"",null,,,,,,,,
math-period,643,1167079,2649.9049999401905,"",,,,,,,,,1
html-keyboard-response,644,1167181,null,"",null,,,,,,,,
math-period,645,1168399,2203.139999997802,"",,,,,,,,,5
html-keyboard-response,646,1168501,null,"",null,,,,,,,,
math-period,647,1169600,2011.7550000431947,"",,,,,,,,,5
html-keyboard-response,648,1169701,null,"",null,,,,,,,,
math-period,649,1170839,2185.3499999269843,"",,,,,,,,,2
html-keyboard-response,650,1170942,null,"",null,,,,,,,,
math-period,651,1172111,2151.364999997895,"",,,,,,,,,4
html-keyboard-response,652,1172215,null,"",null,,,,,,,,
math-period,653,1173104,1630.6650000042282,"",,,,,,,,,4
html-keyboard-response,654,1173206,null,"",null,,,,,,,,
math-period,655,1173951,1359.169999952428,"",,,,,,,,,4
html-keyboard-response,656,1174055,null,"",null,,,,,,,,
math-period,657,1174751,1317.855000088457,"",,,,,,,,,4
html-keyboard-response,658,1174855,null,"",null,,,,,,,,
math-period,659,1176271,2266.8200000189245,"",,,,,,,,,2
html-keyboard-response,660,1176374,null,"",null,,,,,,,,
math-period,661,1177263,1568.889999995008,"",,,,,,,,,1
html-keyboard-response,662,1177365,null,"",null,,,,,,,,
math-period,663,1178639,2395.0349999358878,"",,,,,,,,,2
html-keyboard-response,664,1178742,null,"",null,,,,,,,,
math-period,665,1179863,2087.8100000554696,"",,,,,,,,,5
html-keyboard-response,666,1179967,null,"",null,,,,,,,,
math-period,667,1180703,1374.7350000194274,"",,,,,,,,,2
html-keyboard-response,668,1180806,null,"",null,,,,,,,,
math-period,669,1181903,2064.5299999741837,"",,,,,,,,,2
html-keyboard-response,670,1182006,null,"",null,,,,,,,,
math-period,671,1183023,1840.2200000127777,"",,,,,,,,,1
html-keyboard-response,672,1183126,null,"",null,,,,,,,,
math-period,673,1184503,2648.8350000581704,"",,,,,,,,,4
html-keyboard-response,674,1184605,null,"",null,,,,,,,,
math-period,675,1185554,null,"",,,,,,,,,
html-keyboard-response,676,1186561,null,"Recall Period!",null,,,,,,,,
call-function,677,1186562,,"",,,,,,,,,
html-keyboard-response,678,1186664,null,"",null,,,,,,,,
recall-period,679,1188746,9915.91500013601,"",,,,,,,,,mother
html-keyboard-response,680,1188849,null,"",null,,,,,,,,
recall-period,681,1193562,27110.74999993434,"",,,,,,,,,cradle
html-keyboard-response,682,1193665,null,"",null,,,,,,,,
recall-period,683,1207722,95408.90499996021,"",,,,,,,,,throne
html-keyboard-response,684,1207825,null,"",null,,,,,,,,
recall-period,685,1208930,3222.4000000278465,"",,,,,,,,,king
html-keyboard-response,686,1209033,null,"",null,,,,,,,,
recall-period,687,1261566,null,"",,,,,,,,,
html-keyboard-response,688,1262069,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,689,1264718,2647.2950000315905,"<p> Good job! You responded correctly to 93% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,690,1265198,477.1349999937229,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,691,1267702,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,692,1268205,null,"MARKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,693,1269708,null,"MARKER",null,word,,,,, 'MARKER',,
html-keyboard-response,694,1270030,319.54499997664243,"MEADOW<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,695,1271532,null,"MEADOW",null,word,,,,, 'MEADOW',,
html-keyboard-response,696,1272034,null,"HAWK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,697,1273536,null,"HAWK",null,word,,,,, 'HAWK',,
html-keyboard-response,698,1274014,475.25499999755993,"ROBIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,699,1275517,null,"ROBIN",null,word,,,,, 'ROBIN',,
html-keyboard-response,700,1275854,334.80000001145527,"PENGUIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,701,1277357,null,"PENGUIN",null,word,,,,, 'PENGUIN',,
html-keyboard-response,702,1277859,null,"FLOWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,703,1279361,null,"FLOWER",null,word,,,,, 'FLOWER',,
html-keyboard-response,704,1279710,346.590000030119,"TUNNEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,705,1281213,null,"TUNNEL",null,word,,,,, 'TUNNEL',,
html-keyboard-response,706,1281715,null,"FLAG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,707,1283218,null,"FLAG",null,word,,,,, 'FLAG',,
html-keyboard-response,708,1283722,null,"PIGMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,709,1285224,null,"PIGMENT",null,word,,,,, 'PIGMENT',,
html-keyboard-response,710,1285590,363.599999982398,"KETTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,711,1287093,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,712,1287478,383.3100000047125,"HEDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,713,1288981,null,"HEDGE",null,word,,,,, 'HEDGE',,
html-keyboard-response,714,1289484,null,"LONDON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,715,1290985,null,"LONDON",null,word,,,,, 'LONDON',,
html-keyboard-response,716,1291342,354.6150000183843,"RESORT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,717,1292845,null,"RESORT",null,word,,,,, 'RESORT',,
html-keyboard-response,718,1293348,null,"STABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,719,1294850,null,"STABLE",null,word,,,,, 'STABLE',,
html-keyboard-response,720,1295353,null,"EUROPE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,721,1296855,null,"EUROPE",null,word,,,,, 'EUROPE',,
html-keyboard-response,722,1297237,380.31999999657273,"SHRIMP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,723,1298740,null,"SHRIMP",null,word,,,,, 'SHRIMP',,
html-keyboard-response,724,1299243,null,"MISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,725,1300745,null,"MISTER",null,word,,,,, 'MISTER',,
html-keyboard-response,726,1301094,346.90999996382743,"SHOELACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,727,1302596,null,"SHOELACE",null,word,,,,, 'SHOELACE',,
call-function,728,1302597,,"",,,,,,,,,
html-keyboard-response,729,1302699,null,"",null,,,,,,,,
math-period,730,1304397,3152.674999961164,"",,,,,,,,,2
html-keyboard-response,731,1304499,null,"",null,,,,,,,,
math-period,732,1305612,2071.7599999625236,"",,,,,,,,,5
html-keyboard-response,733,1305715,null,"",null,,,,,,,,
math-period,734,1306599,1568.485000054352,"",,,,,,,,,5
html-keyboard-response,735,1306702,null,"",null,,,,,,,,
math-period,736,1307423,1352.4499999475665,"",,,,,,,,,5
html-keyboard-response,737,1307525,null,"",null,,,,,,,,
math-period,738,1308455,1729.909999994561,"",,,,,,,,,2
html-keyboard-response,739,1308557,null,"",null,,,,,,,,
math-period,740,1309535,1793.3849999681115,"",,,,,,,,,4
html-keyboard-response,741,1309637,null,"",null,,,,,,,,
math-period,742,1310447,1497.7799999178387,"",,,,,,,,,1
html-keyboard-response,743,1310549,null,"",null,,,,,,,,
math-period,744,1311391,1555.789999954868,"",,,,,,,,,4
html-keyboard-response,745,1311493,null,"",null,,,,,,,,
math-period,746,1313247,3328.5649999743327,"",,,,,,,,,2
html-keyboard-response,747,1313348,null,"",null,,,,,,,,
math-period,748,1314663,1314.3500000005588,"",,,,,,,,,
html-keyboard-response,749,1314765,null,"",null,,,,,,,,
math-period,750,1315815,1985.3549998952076,"",,,,,,,,,2
html-keyboard-response,751,1315918,null,"",null,,,,,,,,
math-period,752,1317111,2248.319999955129,"",,,,,,,,,1
html-keyboard-response,753,1317213,null,"",null,,,,,,,,
math-period,754,1318375,2225.225000001956,"",,,,,,,,,3
html-keyboard-response,755,1318477,null,"",null,,,,,,,,
math-period,756,1319495,1905.994999979157,"",,,,,,,,,5
html-keyboard-response,757,1319598,null,"",null,,,,,,,,
math-period,758,1320679,2070.555000042077,"",,,,,,,,,1
html-keyboard-response,759,1320781,null,"",null,,,,,,,,
math-period,760,1321719,1712.96999999322,"",,,,,,,,,2
html-keyboard-response,761,1321823,null,"",null,,,,,,,,
math-period,762,1322991,2269.8749999399297,"",,,,,,,,,3
