trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,415,929778,null,"LETTUCE",null,word,,,,, 'LETTUCE',,
html-keyboard-response,416,930280,null,"FRAGRANCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,417,931782,null,"FRAGRANCE",null,word,,,,, 'FRAGRANCE',,
html-keyboard-response,418,932284,null,"OINTMENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,419,933786,null,"OINTMENT",null,word,,,,, 'OINTMENT',,
html-keyboard-response,420,934163,375,"HANDCUFFS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,421,935664,null,"HANDCUFFS",null,word,,,,, 'HANDCUFFS',,
html-keyboard-response,422,936138,472,"WINGS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,423,937640,null,"WINGS",null,word,,,,, 'WINGS',,
html-keyboard-response,424,937992,350,"PUPIL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,425,939494,null,"PUPIL",null,word,,,,, 'PUPIL',,
html-keyboard-response,426,939997,null,"TURNIP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,427,941498,null,"TURNIP",null,word,,,,, 'TURNIP',,
html-keyboard-response,428,941893,394,"FLOWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,429,943394,null,"FLOWER",null,word,,,,, 'FLOWER',,
call-function,430,943395,,"",,,,,,,,,
html-keyboard-response,431,943497,null,"",null,,,,,,,,
math-period,432,945351,3181,"",,,,,,,,,3
html-keyboard-response,433,945452,null,"",null,,,,,,,,
math-period,434,948736,9678,"",,,,,,,,,5
html-keyboard-response,435,948839,null,"",null,,,,,,,,
math-period,436,951268,4469,"",,,,,,,,,5
html-keyboard-response,437,951370,null,"",null,,,,,,,,
math-period,438,953935,4359,"",,,,,,,,,2
html-keyboard-response,439,954036,null,"",null,,,,,,,,
math-period,440,958962,17202,"",,,,,,,,,2
html-keyboard-response,441,959065,null,"",null,,,,,,,,
math-period,442,960757,2757,"",,,,,,,,,3
html-keyboard-response,443,960858,null,"",null,,,,,,,,
math-period,444,965898,8483,"",,,,,,,,,3
html-keyboard-response,445,966000,null,"",null,,,,,,,,
math-period,446,967196,2270,"",,,,,,,,,3
html-keyboard-response,447,967298,null,"",null,,,,,,,,
math-period,448,967394,null,"",,,,,,,,,
html-keyboard-response,449,968396,null,"Recall Period!",null,,,,,,,,
call-function,450,968398,,"",,,,,,,,,
html-keyboard-response,451,968499,null,"",null,,,,,,,,
recall-period,452,970853,17540,"",,,,,,,,,lettuce
html-keyboard-response,453,970955,null,"",null,,,,,,,,
recall-period,454,972442,8677,"",,,,,,,,,fragrance
html-keyboard-response,455,972545,null,"",null,,,,,,,,
recall-period,456,973805,6833,"",,,,,,,,,basement
html-keyboard-response,457,973907,null,"",null,,,,,,,,
recall-period,458,975555,4482,"",,,,,,,,,cellar
html-keyboard-response,459,975657,null,"",null,,,,,,,,
recall-period,460,977454,5874,"",,,,,,,,,yact
html-keyboard-response,461,977556,null,"",null,,,,,,,,
recall-period,462,979007,7149,"",,,,,,,,,tourist
html-keyboard-response,463,979108,null,"",null,,,,,,,,
recall-period,464,984410,42873,"",,,,,,,,,handcuffs
html-keyboard-response,465,984513,null,"",null,,,,,,,,
recall-period,466,989606,28461,"",,,,,,,,,shark
html-keyboard-response,467,989708,null,"",null,,,,,,,,
recall-period,468,1034472,351403,"",,,,,,,,,tourist
html-keyboard-response,469,1034574,null,"",null,,,,,,,,
recall-period,470,1043399,null,"",,,,,,,,,
html-keyboard-response,471,1043900,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,472,1048366,4463,"<p> Good job! You responded correctly to 81% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,473,1062344,13976,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,474,1064846,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,475,1065348,null,"BUREAU<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,476,1066850,null,"BUREAU",null,word,,,,, 'BUREAU',,
html-keyboard-response,477,1067351,null,"SKUNK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,478,1068854,null,"SKUNK",null,word,,,,, 'SKUNK',,
html-keyboard-response,479,1069355,null,"MAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,480,1070857,null,"MAPLE",null,word,,,,, 'MAPLE',,
html-keyboard-response,481,1071359,null,"LUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,482,1072861,null,"LUMBER",null,word,,,,, 'LUMBER',,
html-keyboard-response,483,1073363,null,"VILLAIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,484,1074865,null,"VILLAIN",null,word,,,,, 'VILLAIN',,
html-keyboard-response,485,1075367,null,"BACKBONE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,486,1076869,null,"BACKBONE",null,word,,,,, 'BACKBONE',,
html-keyboard-response,487,1077370,null,"COBBLER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,488,1078872,null,"COBBLER",null,word,,,,, 'COBBLER',,
html-keyboard-response,489,1079375,null,"RIFLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,490,1080876,null,"RIFLE",null,word,,,,, 'RIFLE',,
html-keyboard-response,491,1081342,465,"PISTOL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,492,1082843,null,"PISTOL",null,word,,,,, 'PISTOL',,
html-keyboard-response,493,1083345,null,"MAILMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,494,1084847,null,"MAILMAN",null,word,,,,, 'MAILMAN',,
html-keyboard-response,495,1085349,null,"SEAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,496,1086851,null,"SEAL",null,word,,,,, 'SEAL',,
html-keyboard-response,497,1087353,null,"CIGAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,498,1088855,null,"CIGAR",null,word,,,,, 'CIGAR',,
html-keyboard-response,499,1089357,null,"JOKER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,500,1090859,null,"JOKER",null,word,,,,, 'JOKER',,
html-keyboard-response,501,1091266,406,"HONEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,502,1092767,null,"HONEY",null,word,,,,, 'HONEY',,
html-keyboard-response,503,1093270,null,"COLESLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,504,1094771,null,"COLESLAW",null,word,,,,, 'COLESLAW',,
html-keyboard-response,505,1095164,391,"FOLDER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,506,1096666,null,"FOLDER",null,word,,,,, 'FOLDER',,
html-keyboard-response,507,1097168,null,"DWARF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,508,1098669,null,"DWARF",null,word,,,,, 'DWARF',,
html-keyboard-response,509,1099128,457,"RACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,510,1100630,null,"RACKET",null,word,,,,, 'RACKET',,
call-function,511,1100631,,"",,,,,,,,,
html-keyboard-response,512,1100732,null,"",null,,,,,,,,
math-period,513,1102378,2861,"",,,,,,,,,2
html-keyboard-response,514,1102479,null,"",null,,,,,,,,
math-period,515,1104389,3677,"",,,,,,,,,2
html-keyboard-response,516,1104491,null,"",null,,,,,,,,
math-period,517,1105432,1795,"",,,,,,,,,2
html-keyboard-response,518,1105534,null,"",null,,,,,,,,
math-period,519,1107064,2920,"",,,,,,,,,2
html-keyboard-response,520,1107165,null,"",null,,,,,,,,
math-period,521,1110318,10524,"",,,,,,,,,5
html-keyboard-response,522,1110419,null,"",null,,,,,,,,
math-period,523,1112706,4055,"",,,,,,,,,4
html-keyboard-response,524,1112808,null,"",null,,,,,,,,
math-period,525,1114734,3404,"",,,,,,,,,3
html-keyboard-response,526,1114836,null,"",null,,,,,,,,
math-period,527,1117034,4234,"",,,,,,,,,5
html-keyboard-response,528,1117135,null,"",null,,,,,,,,
math-period,529,1119082,3730,"",,,,,,,,,1
html-keyboard-response,530,1119183,null,"",null,,,,,,,,
math-period,531,1124025,9494,"",,,,,,,,,0
html-keyboard-response,532,1124127,null,"",null,,,,,,,,
math-period,533,1124632,null,"",,,,,,,,,
html-keyboard-response,534,1125633,null,"Recall Period!",null,,,,,,,,
call-function,535,1125633,,"",,,,,,,,,
html-keyboard-response,536,1125735,null,"",null,,,,,,,,
recall-period,537,1126660,3598,"",,,,,,,,,rifle
html-keyboard-response,538,1126762,null,"",null,,,,,,,,
recall-period,539,1128048,5148,"",,,,,,,,,pistol
html-keyboard-response,540,1128149,null,"",null,,,,,,,,
recall-period,541,1134376,39630,"",,,,,,,,,beureau
html-keyboard-response,542,1134478,null,"",null,,,,,,,,
recall-period,543,1136709,10733,"",,,,,,,,,skunk
html-keyboard-response,544,1136812,null,"",null,,,,,,,,
recall-period,545,1138360,5606,"",,,,,,,,,dwarf
html-keyboard-response,546,1138462,null,"",null,,,,,,,,
recall-period,547,1139884,5306,"",,,,,,,,,cigar
html-keyboard-response,548,1139985,null,"",null,,,,,,,,
recall-period,549,1141260,4872,"",,,,,,,,,maple
html-keyboard-response,550,1141362,null,"",null,,,,,,,,
recall-period,551,1156496,115090,"",,,,,,,,,villain
html-keyboard-response,552,1156597,null,"",null,,,,,,,,
recall-period,553,1163055,35211,"",,,,,,,,,pluto
html-keyboard-response,554,1163157,null,"",null,,,,,,,,
recall-period,555,1175931,97754,"",,,,,,,,,dresser
html-keyboard-response,556,1176033,null,"",null,,,,,,,,
recall-period,557,1180488,20293,"",,,,,,,,,wood
html-keyboard-response,558,1180589,null,"",null,,,,,,,,
recall-period,559,1200635,null,"",,,,,,,,,
html-keyboard-response,560,1201137,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,561,1206961,5822,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,562,1209496,2534,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,563,1211999,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,564,1212501,null,"GALLON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,565,1214003,null,"GALLON",null,word,,,,, 'GALLON',,
html-keyboard-response,566,1214433,429,"TAVERN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,567,1215934,null,"TAVERN",null,word,,,,, 'TAVERN',,
html-keyboard-response,568,1216437,null,"APPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,569,1217939,null,"APPLE",null,word,,,,, 'APPLE',,
html-keyboard-response,570,1218373,432,"ORANGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,571,1219874,null,"ORANGE",null,word,,,,, 'ORANGE',,
html-keyboard-response,572,1220376,null,"MONGOOSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,573,1221878,null,"MONGOOSE",null,word,,,,, 'MONGOOSE',,
html-keyboard-response,574,1222231,351,"HORSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,575,1223732,null,"HORSE",null,word,,,,, 'HORSE',,
html-keyboard-response,576,1224235,null,"DONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,577,1225736,null,"DONKEY",null,word,,,,, 'DONKEY',,
html-keyboard-response,578,1226238,null,"BRACES<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,579,1227740,null,"BRACES",null,word,,,,, 'BRACES',,
html-keyboard-response,580,1228242,null,"BEAVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,581,1229744,null,"BEAVER",null,word,,,,, 'BEAVER',,
html-keyboard-response,582,1230151,405,"COOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,583,1231653,null,"COOK",null,word,,,,, 'COOK',,
html-keyboard-response,584,1232135,480,"ELK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,585,1233637,null,"ELK",null,word,,,,, 'ELK',,
html-keyboard-response,586,1234139,null,"COOKBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,587,1235640,null,"COOKBOOK",null,word,,,,, 'COOKBOOK',,
html-keyboard-response,588,1235992,351,"HIGHWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,589,1237495,null,"HIGHWAY",null,word,,,,, 'HIGHWAY',,
html-keyboard-response,590,1237996,null,"SALAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,591,1239499,null,"SALAD",null,word,,,,, 'SALAD',,
html-keyboard-response,592,1239847,347,"LETTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,0,none,false,,,
html-keyboard-response,593,1241348,null,"LETTER",null,word,,,,, 'LETTER',,
html-keyboard-response,594,1241850,null,"LOBBY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,595,1243352,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,596,1243854,null,"PASTRY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,597,1245356,null,"PASTRY",null,word,,,,, 'PASTRY',,
html-keyboard-response,598,1245858,null,"JOINT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,599,1247359,null,"JOINT",null,word,,,,, 'JOINT',,
call-function,600,1247360,,"",,,,,,,,,
html-keyboard-response,601,1247462,null,"",null,,,,,,,,
math-period,602,1249557,3744,"",,,,,,,,,1
html-keyboard-response,603,1249659,null,"",null,,,,,,,,
math-period,604,1254993,10527,"",,,,,,,,,1
html-keyboard-response,605,1255095,null,"",null,,,,,,,,
math-period,606,1256225,2009,"",,,,,,,,,2
html-keyboard-response,607,1256327,null,"",null,,,,,,,,
math-period,608,1259298,10276,"",,,,,,,,,5
html-keyboard-response,609,1259400,null,"",null,,,,,,,,
math-period,610,1261247,3153,"",,,,,,,,,4
html-keyboard-response,611,1261349,null,"",null,,,,,,,,
math-period,612,1265325,7632,"",,,,,,,,,3
html-keyboard-response,613,1265427,null,"",null,,,,,,,,
math-period,614,1267305,3357,"",,,,,,,,,3
html-keyboard-response,615,1267407,null,"",null,,,,,,,,
math-period,616,1269773,4285,"",,,,,,,,,2
html-keyboard-response,617,1269875,null,"",null,,,,,,,,
math-period,618,1271064,2212,"",,,,,,,,,2
html-keyboard-response,619,1271166,null,"",null,,,,,,,,
math-period,620,1271362,null,"",,,,,,,,,
html-keyboard-response,621,1272364,null,"Recall Period!",null,,,,,,,,
call-function,622,1272365,,"",,,,,,,,,
html-keyboard-response,623,1272467,null,"",null,,,,,,,,
recall-period,624,1274202,7894,"",,,,,,,,,gallon
html-keyboard-response,625,1274304,null,"",null,,,,,,,,
recall-period,626,1276003,6304,"",,,,,,,,,tavern
html-keyboard-response,627,1276105,null,"",null,,,,,,,,
recall-period,628,1279479,14687,"",,,,,,,,,apple
html-keyboard-response,629,1279581,null,"",null,,,,,,,,
recall-period,630,1280958,5904,"",,,,,,,,,orange
html-keyboard-response,631,1281060,null,"",null,,,,,,,,
recall-period,632,1284961,13802,"",,,,,,,,,elk
html-keyboard-response,633,1285062,null,"",null,,,,,,,,
recall-period,634,1288056,16634,"",,,,,,,,,highway
html-keyboard-response,635,1288158,null,"",null,,,,,,,,
recall-period,636,1290284,11625,"",,,,,,,,,donkey
html-keyboard-response,637,1290387,null,"",null,,,,,,,,
recall-period,638,1293249,12664,"",,,,,,,,,horse
html-keyboard-response,639,1293351,null,"",null,,,,,,,,
recall-period,640,1295898,7493,"",,,,,,,,,pastry
html-keyboard-response,641,1296000,null,"",null,,,,,,,,
recall-period,642,1305470,53129,"",,,,,,,,,joint
html-keyboard-response,643,1305573,null,"",null,,,,,,,,
recall-period,644,1347366,116192,"",,,,,,,,,
html-keyboard-response,645,1347867,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,646,1353848,5980,"<p> Uh oh. You responded correctly on 79% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,647,1355886,2036,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,648,1358388,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,649,1358826,436,"MONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,650,1360328,null,"MONKEY",null,word,,,,, 'MONKEY',,
html-keyboard-response,651,1360830,null,"SHORTCAKE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,652,1362332,null,"SHORTCAKE",null,word,,,,, 'SHORTCAKE',,
html-keyboard-response,653,1362833,null,"MAILBOX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,654,1364335,null,"MAILBOX",null,word,,,,, 'MAILBOX',,
html-keyboard-response,655,1364838,null,"SERGEANT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,656,1366340,null,"SERGEANT",null,word,,,,, 'SERGEANT',,
html-keyboard-response,657,1366841,null,"ASIA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,658,1368343,null,"ASIA",null,word,,,,, 'ASIA',,
html-keyboard-response,659,1368844,499,"CROSS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,660,1370346,null,"CROSS",null,word,,,,, 'CROSS',,
html-keyboard-response,661,1370824,477,"CHAPEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,662,1372326,null,"CHAPEL",null,word,,,,, 'CHAPEL',,
html-keyboard-response,663,1372828,null,"SALESMAN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,664,1374330,null,"SALESMAN",null,word,,,,, 'SALESMAN',,
html-keyboard-response,665,1374832,null,"ATOM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,666,1376334,null,"ATOM",null,word,,,,, 'ATOM',,
html-keyboard-response,667,1376836,null,"ROBIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,668,1378338,null,"ROBIN",null,word,,,,, 'ROBIN',,
html-keyboard-response,669,1378800,460,"CORAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,670,1380301,null,"CORAL",null,word,,,,, 'CORAL',,
html-keyboard-response,671,1380803,null,"WAX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,672,1382305,null,"WAX",null,word,,,,, 'WAX',,
html-keyboard-response,673,1382690,383,"WALNUT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,674,1384192,null,"WALNUT",null,word,,,,, 'WALNUT',,
html-keyboard-response,675,1384693,null,"DAUGHTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,676,1386195,null,"DAUGHTER",null,word,,,,, 'DAUGHTER',,
html-keyboard-response,677,1386697,null,"APRON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,678,1388199,null,"APRON",null,word,,,,, 'APRON',,
html-keyboard-response,679,1388702,null,"PLAQUE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,680,1390204,null,"PLAQUE",null,word,,,,, 'PLAQUE',,
html-keyboard-response,681,1390706,null,"TOASTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,682,1392207,null,"TOASTER",null,word,,,,, 'TOASTER',,
html-keyboard-response,683,1392709,null,"KITCHEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,684,1394211,null,"KITCHEN",null,word,,,,, 'KITCHEN',,
call-function,685,1394212,,"",,,,,,,,,
html-keyboard-response,686,1394313,null,"",null,,,,,,,,
math-period,687,1397100,8550,"",,,,,,,,,4
html-keyboard-response,688,1397201,null,"",null,,,,,,,,
math-period,689,1398769,2597,"",,,,,,,,,3
html-keyboard-response,690,1398871,null,"",null,,,,,,,,
math-period,691,1400414,2504,"",,,,,,,,,2
html-keyboard-response,692,1400515,null,"",null,,,,,,,,
math-period,693,1402132,2755,"",,,,,,,,,4
html-keyboard-response,694,1402234,null,"",null,,,,,,,,
math-period,695,1403300,1893,"",,,,,,,,,2
html-keyboard-response,696,1403401,null,"",null,,,,,,,,
math-period,697,1405692,4398,"",,,,,,,,,2
