trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,27,197671,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,28,199184,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,29,199689,null,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,30,201196,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,31,201711,null,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,32,203220,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,33,203724,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,34,205238,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,35,205740,416.3449999978184,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,prac_response,1,Space,true,,,
html-keyboard-response,36,207253,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,37,207757,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,38,209258,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,39,209760,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,0,none,true,,,
html-keyboard-response,40,211268,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,41,211770,null,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,prac_response,1,Space,false,,,
html-keyboard-response,42,213283,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,43,224755,11469.430000001012,"<p> Uh oh. You responded correctly on 56% of the red squares.</p>
                  <p>We need you keep your accuracy above 80%</p>
                  <p>We're going to try once more to make sure you understand the task. press any key to continue.</p>",32,,,,,,,,
html-keyboard-response,44,242674,17918.21500000151,"<p>You will see a list of words and colored squares in the following task.<p><p>Press the spacebar whenever you see a red square.<p><p>Do not press a key if the square is green<p><p>Press the spacebar to continue.</p>",32,,,,,,,,
html-keyboard-response,45,245202,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,46,245704,null,"HAPPY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,47,247208,null,"HAPPY",null,word,,,,,HAPPY,,
html-keyboard-response,48,247634,425.1700000022538,"COLD<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,49,249148,null,"COLD",null,word,,,,,COLD,,
html-keyboard-response,50,249577,428.2199999979639,"HEAVY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,51,251083,null,"HEAVY",null,word,,,,,HEAVY,,
html-keyboard-response,52,251599,null,"FUNNY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,53,253110,null,"FUNNY",null,word,,,,,FUNNY,,
html-keyboard-response,54,253589,477.74999999819556,"SCARY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,55,255099,null,"SCARY",null,word,,,,,SCARY,,
html-keyboard-response,56,255612,null,"PEACEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,57,257114,null,"PEACEFUL",null,word,,,,,PEACEFUL,,
html-keyboard-response,58,257630,null,"LITTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,59,259134,null,"LITTLE",null,word,,,,,LITTLE,,
html-keyboard-response,60,259643,null,"TIRED<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,61,261157,null,"TIRED",null,word,,,,,TIRED,,
html-keyboard-response,62,261661,null,"ENTERTAINING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,63,263178,null,"ENTERTAINING",null,word,,,,,ENTERTAINING,,
html-keyboard-response,64,263583,404.4099999992177,"GRATEFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,65,265087,null,"GRATEFUL",null,word,,,,,GRATEFUL,,
html-keyboard-response,66,265589,null,"LOUD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,67,267103,null,"LOUD",null,word,,,,,LOUD,,
html-keyboard-response,68,267510,406.00500000070315,"SMART<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,69,269019,null,"SMART",null,word,,,,,SMART,,
html-keyboard-response,70,269424,403.1600000016624,"SMOOTH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,71,270935,null,"SMOOTH",null,word,,,,,SMOOTH,,
html-keyboard-response,72,271448,null,"DISHONEST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,73,272964,null,"DISHONEST",null,word,,,,,DISHONEST,,
html-keyboard-response,74,273351,385.36499999830266,"WEALTHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,75,274860,null,"WEALTHY",null,word,,,,,WEALTHY,,
html-keyboard-response,76,275375,null,"BEAUTIFUL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,77,276883,null,"BEAUTIFUL",null,word,,,,,BEAUTIFUL,,
html-keyboard-response,78,277386,null,"DREARY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,79,278887,null,"DREARY",null,word,,,,,DREARY,,
html-keyboard-response,80,279250,359.40499999927124,"PLAYFUL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,81,280757,null,"PLAYFUL",null,word,,,,,PLAYFUL,,
html-keyboard-response,82,301465,20706.514999998035,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to begin the math and recall sections. Thank you!</p>",13,,,,,,,,
call-function,83,301466,,"",,,,,,,,,
html-keyboard-response,84,301568,null,"",null,,,,,,,,
math-period,85,306452,8304.129999996861,"",,,,,,,,,5
html-keyboard-response,86,306562,null,"",null,,,,,,,,
math-period,87,308463,3419.099999999162,"",,,,,,,,,1
html-keyboard-response,88,308565,null,"",null,,,,,,,,
math-period,89,310114,2824.6949999993085,"",,,,,,,,,6
html-keyboard-response,90,310230,null,"",null,,,,,,,,
math-period,91,311844,3015.575000001234,"",,,,,,,,,4
html-keyboard-response,92,311953,null,"",null,,,,,,,,
math-period,93,313194,2213.159999999334,"",,,,,,,,,5
html-keyboard-response,94,313300,null,"",null,,,,,,,,
math-period,95,314717,2698.0399999993388,"",,,,,,,,,3
html-keyboard-response,96,314833,null,"",null,,,,,,,,
math-period,97,316598,3373.8899999989662,"",,,,,,,,,1
html-keyboard-response,98,316702,null,"",null,,,,,,,,
math-period,99,318273,2936.664999997476,"",,,,,,,,,2
html-keyboard-response,100,318376,null,"",null,,,,,,,,
math-period,101,321350,5160.275000002002,"",,,,,,,,,1
html-keyboard-response,102,321466,null,"",null,,,,,,,,
math-period,103,323039,2989.479999996489,"",,,,,,,,,2
html-keyboard-response,104,323148,null,"",null,,,,,,,,
math-period,105,324838,3242.9499999999534,"",,,,,,,,,4
html-keyboard-response,106,324942,null,"",null,,,,,,,,
math-period,107,325470,null,"",,,,,,,,,
html-keyboard-response,108,326476,null,"Recall Period!",null,,,,,,,,
call-function,109,326477,,"",,,,,,,,,
html-keyboard-response,110,326592,null,"",null,,,,,,,,
recall-period,111,335986,119647.50000001729,"",,,,,,,,,beautiful
html-keyboard-response,112,336096,null,"",null,,,,,,,,
recall-period,113,338256,9557.66000001313,"",,,,,,,,,wealthy
html-keyboard-response,114,338363,null,"",null,,,,,,,,
recall-period,115,340613,12391.109999993118,"",,,,,,,,,little
html-keyboard-response,116,340721,null,"",null,,,,,,,,
recall-period,117,373831,255341.18499998655,"",,,,,,,,,strange
html-keyboard-response,118,373942,null,"",null,,,,,,,,
recall-period,119,401484,null,"",,,,,,,,,
html-keyboard-response,120,401990,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,121,419075,17083.880000001984,"<p>We will now begin the experiment!<p><p>Please try to remember all words from each list.<p><p>Press the spacebar whenever you see a red square.<p><p><p><p>Press the spacebar to begin.</p>",32,,,,,,,,
html-keyboard-response,122,423612,4035.8500000002095,"<div style=""font-size:48px;"">Press any key to begin list 1 of 24 </div>",32,,,,,,,,
html-keyboard-response,123,426118,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,124,426630,null,"SATURN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,125,428143,null,"SATURN",null,word,,,,, 'SATURN',,
html-keyboard-response,126,428588,444.1999999980908,"MESSAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,127,430099,null,"MESSAGE",null,word,,,,, 'MESSAGE',,
html-keyboard-response,128,430614,null,"CAMEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,129,432121,null,"CAMEL",null,word,,,,, 'CAMEL',,
html-keyboard-response,130,432633,null,"KLEENEX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,131,434145,null,"KLEENEX",null,word,,,,, 'KLEENEX',,
html-keyboard-response,132,434660,null,"BINDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,133,436164,null,"BINDER",null,word,,,,, 'BINDER',,
html-keyboard-response,134,436479,313.7299999980023,"FRAME<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,135,437982,null,"FRAME",null,word,,,,, 'FRAME',,
html-keyboard-response,136,438491,null,"HANDCUFFS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,137,440006,null,"HANDCUFFS",null,word,,,,, 'HANDCUFFS',,
html-keyboard-response,138,440391,384.2050000021118,"MOTEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,139,441900,null,"MOTEL",null,word,,,,, 'MOTEL',,
html-keyboard-response,140,442416,null,"PAVEMENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,141,443928,null,"PAVEMENT",null,word,,,,, 'PAVEMENT',,
html-keyboard-response,142,444434,null,"SLEEVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,143,445942,null,"SLEEVE",null,word,,,,, 'SLEEVE',,
html-keyboard-response,144,446311,368.1299999988987,"CROOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,145,447813,null,"CROOK",null,word,,,,, 'CROOK',,
html-keyboard-response,146,448220,405.5399999998044,"BELLY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,147,449735,null,"BELLY",null,word,,,,, 'BELLY',,
html-keyboard-response,148,450248,null,"BARREL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,149,451758,null,"BARREL",null,word,,,,, 'BARREL',,
html-keyboard-response,150,452264,null,"DRAWING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,151,453778,null,"DRAWING",null,word,,,,, 'DRAWING',,
html-keyboard-response,152,454129,350.0099999982631,"CRACKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,153,455632,null,"CRACKER",null,word,,,,, 'CRACKER',,
html-keyboard-response,154,456136,null,"TABLET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,155,457641,null,"TABLET",null,word,,,,, 'TABLET',,
html-keyboard-response,156,458028,385.825000001234,"PEACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,157,459534,null,"PEACH",null,word,,,,, 'PEACH',,
html-keyboard-response,158,460037,null,"FRUIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,159,461550,null,"FRUIT",null,word,,,,, 'FRUIT',,
call-function,160,461551,,"",,,,,,,,,
html-keyboard-response,161,461652,null,"",null,,,,,,,,
math-period,162,464603,5040.715000006428,"",,,,,,,,,1
html-keyboard-response,163,464714,null,"",null,,,,,,,,
math-period,164,466365,3181.5049999968614,"",,,,,,,,,5
html-keyboard-response,165,466476,null,"",null,,,,,,,,
math-period,166,467787,2513.1000000038184,"",,,,,,,,,2
html-keyboard-response,167,467902,null,"",null,,,,,,,,
math-period,168,469106,2290.750000000058,"",,,,,,,,,2
html-keyboard-response,169,469210,null,"",null,,,,,,,,
math-period,170,470350,2058.1600000005565,"",,,,,,,,,2
html-keyboard-response,171,470461,null,"",null,,,,,,,,
math-period,172,472172,3136.065000002389,"",,,,,,,,,4
html-keyboard-response,173,472274,null,"",null,,,,,,,,
math-period,174,473692,2601.57000000251,"",,,,,,,,,5
html-keyboard-response,175,473799,null,"",null,,,,,,,,
math-period,176,474841,1931.6099999996368,"",,,,,,,,,4
html-keyboard-response,177,474955,null,"",null,,,,,,,,
math-period,178,476245,2377.580000003916,"",,,,,,,,,2
html-keyboard-response,179,476361,null,"",null,,,,,,,,
math-period,180,477564,2181.7950000004494,"",,,,,,,,,3
html-keyboard-response,181,477677,null,"",null,,,,,,,,
math-period,182,479161,2820.9850000020233,"",,,,,,,,,2
html-keyboard-response,183,479271,null,"",null,,,,,,,,
math-period,184,481224,3773.324999998382,"",,,,,,,,,1
html-keyboard-response,185,481335,null,"",null,,,,,,,,
math-period,186,482728,2647.1449999989127,"",,,,,,,,,1
html-keyboard-response,187,482838,null,"",null,,,,,,,,
math-period,188,483887,1941.0699999971548,"",,,,,,,,,2
html-keyboard-response,189,483991,null,"",null,,,,,,,,
math-period,190,485302,2474.725000003702,"",,,,,,,,,5
html-keyboard-response,191,485404,null,"",null,,,,,,,,
math-period,192,485567,null,"",,,,,,,,,
html-keyboard-response,193,486574,null,"Recall Period!",null,,,,,,,,
call-function,194,486575,,"",,,,,,,,,
html-keyboard-response,195,486677,null,"",null,,,,,,,,
recall-period,196,489078,2400.369999999355,"",,,,,,,,,
html-keyboard-response,197,489186,null,"",null,,,,,,,,
recall-period,198,491046,7987.424999988172,"",,,,,,,,,camel
html-keyboard-response,199,491162,null,"",null,,,,,,,,
recall-period,200,505027,92167.15000000835,"",,,,,,,,,saturn
html-keyboard-response,201,505139,null,"",null,,,,,,,,
recall-period,202,515412,87876.62999999156,"",,,,,,,,,kleenex
html-keyboard-response,203,515514,null,"",null,,,,,,,,
recall-period,204,523606,56175.7349999937,"",,,,,,,,,message
html-keyboard-response,205,523708,null,"",null,,,,,,,,
recall-period,206,530788,45842.22500001488,"",,,,,,,,,belly
html-keyboard-response,207,530900,null,"",null,,,,,,,,
recall-period,208,549470,125520.31000002171,"",,,,,,,,,barrier
html-keyboard-response,209,549572,null,"",null,,,,,,,,
recall-period,210,558785,28587.04000001226,"",,,,,,,,,cracker
html-keyboard-response,211,558887,null,"",null,,,,,,,,
recall-period,212,561578,null,"",,,,,,,,,
html-keyboard-response,213,562080,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,214,566828,4746.0749999991385,"<p> Good job! You responded correctly to 92% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,215,569090,2261.800000000163,"<div style=""font-size:48px;"">Press any key to begin list 2 of 24 </div>",13,,,,,,,,
html-keyboard-response,216,571601,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,217,572104,null,"CAPTIVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,218,573606,null,"CAPTIVE",null,word,,,,, 'CAPTIVE',,
html-keyboard-response,219,574107,null,"BUREAU<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,220,575611,null,"BUREAU",null,word,,,,, 'BUREAU',,
html-keyboard-response,221,575871,258.8099999993574,"TOURIST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,222,577373,null,"TOURIST",null,word,,,,, 'TOURIST',,
html-keyboard-response,223,577891,null,"CABLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,224,579394,null,"CABLE",null,word,,,,, 'CABLE',,
html-keyboard-response,225,579908,null,"HUSBAND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,226,581420,null,"HUSBAND",null,word,,,,, 'HUSBAND',,
html-keyboard-response,227,581696,274.4750000019558,"WIFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,228,583207,null,"WIFE",null,word,,,,, 'WIFE',,
html-keyboard-response,229,583717,null,"NAPKIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,230,585225,null,"NAPKIN",null,word,,,,, 'NAPKIN',,
html-keyboard-response,231,585518,291.89000000047963,"PENGUIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,232,587024,null,"PENGUIN",null,word,,,,, 'PENGUIN',,
html-keyboard-response,233,587540,null,"DRAGON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,234,589044,null,"DRAGON",null,word,,,,, 'DRAGON',,
html-keyboard-response,235,589546,null,"OATMEAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,236,591054,null,"OATMEAL",null,word,,,,, 'OATMEAL',,
html-keyboard-response,237,591380,324.45999999984633,"TIGER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,238,592893,null,"TIGER",null,word,,,,, 'TIGER',,
html-keyboard-response,239,593270,375.3900000010617,"ARMY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
