trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,529,1417854,null,"NOVEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,530,1419355,null,"NOVEL",null,word,,,,, 'NOVEL',,
html-keyboard-response,531,1419857,null,"GUITAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,532,1421358,null,"GUITAR",null,word,,,,, 'GUITAR',,
html-keyboard-response,533,1421698,339.4700000062585,"FOOTBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,534,1423200,null,"FOOTBALL",null,word,,,,, 'FOOTBALL',,
html-keyboard-response,535,1423702,null,"SOFTBALL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,536,1425204,null,"SOFTBALL",null,word,,,,, 'SOFTBALL',,
html-keyboard-response,537,1425566,360.86000001523644,"CAFE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,538,1427068,null,"CAFE",null,word,,,,, 'CAFE',,
html-keyboard-response,539,1427569,null,"CREEK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,540,1429071,null,"CREEK",null,word,,,,, 'CREEK',,
html-keyboard-response,541,1429572,null,"DRESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,542,1431074,null,"DRESS",null,word,,,,, 'DRESS',,
html-keyboard-response,543,1431440,365.02499994821846,"SICKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,544,1432942,null,"SICKLE",null,word,,,,, 'SICKLE',,
call-function,545,1432943,,"",,,,,,,,,
html-keyboard-response,546,1433044,null,"",null,,,,,,,,
math-period,547,1436288,5352.815000049304,"",,,,,,,,,6
html-keyboard-response,548,1436391,null,"",null,,,,,,,,
math-period,549,1437940,2968.334999983199,"",,,,,,,,,4
html-keyboard-response,550,1438042,null,"",null,,,,,,,,
math-period,551,1439852,3510.2049999986775,"",,,,,,,,,3
html-keyboard-response,552,1439953,null,"",null,,,,,,,,
math-period,553,1442643,4972.024999966379,"",,,,,,,,,2
html-keyboard-response,554,1442747,null,"",null,,,,,,,,
math-period,555,1446226,10784.48000003118,"",,,,,,,,,3
html-keyboard-response,556,1446327,null,"",null,,,,,,,,
math-period,557,1447846,2838.315000059083,"",,,,,,,,,1
html-keyboard-response,558,1447948,null,"",null,,,,,,,,
math-period,559,1449303,2422.7249999530613,"",,,,,,,,,3
html-keyboard-response,560,1449408,null,"",null,,,,,,,,
math-period,561,1452551,5895.23999998346,"",,,,,,,,,2
html-keyboard-response,562,1452652,null,"",null,,,,,,,,
math-period,563,1455247,8900.069999974221,"",,,,,,,,,5
html-keyboard-response,564,1455350,null,"",null,,,,,,,,
math-period,565,1456957,1225.3250000067055,"",,,,,,,,,2
html-keyboard-response,566,1457958,null,"Recall Period!",null,,,,,,,,
call-function,567,1457959,,"",,,,,,,,,
html-keyboard-response,568,1458060,null,"",null,,,,,,,,
recall-period,569,1460952,15758.830000122543,"",,,,,,,,,robber
html-keyboard-response,570,1461053,null,"",null,,,,,,,,
recall-period,571,1462904,3927.255000162404,"",,,,,,,,,bank
html-keyboard-response,572,1463005,null,"",null,,,,,,,,
recall-period,573,1467828,35074.704999802634,"",,,,,,,,,outlaw
html-keyboard-response,574,1467942,null,"",null,,,,,,,,
recall-period,575,1471526,8822.300000116229,"",,,,,,,,,mother
html-keyboard-response,576,1471627,null,"",null,,,,,,,,
recall-period,577,1477976,13648.620000050869,"",,,,,,,,,creek
html-keyboard-response,578,1478078,null,"",null,,,,,,,,
recall-period,579,1480059,5942.515000060666,"",,,,,,,,,bandit
html-keyboard-response,580,1480161,null,"",null,,,,,,,,
recall-period,581,1488947,56333.175000036135,"",,,,,,,,,window
html-keyboard-response,582,1489049,null,"",null,,,,,,,,
recall-period,583,1501296,93168.60999981873,"",,,,,,,,,village
html-keyboard-response,584,1501400,null,"",null,,,,,,,,
recall-period,585,1503614,10128.834999864921,"",,,,,,,,,contract
html-keyboard-response,586,1503717,null,"",null,,,,,,,,
recall-period,587,1532959,null,"",,,,,,,,,
html-keyboard-response,588,1533461,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,589,1561534,28071.740000043064,"<p> Good job! You responded correctly to 87% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,590,1567331,5796.280000009574,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,591,1569834,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,592,1570336,null,"PACKAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,593,1571837,null,"PACKAGE",null,word,,,,, 'PACKAGE',,
html-keyboard-response,594,1572340,null,"GIFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,595,1573841,null,"GIFT",null,word,,,,, 'GIFT',,
html-keyboard-response,596,1574343,null,"ADULT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,597,1575844,null,"ADULT",null,word,,,,, 'ADULT',,
html-keyboard-response,598,1576265,419.3599999998696,"JOURNAL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,599,1577767,null,"JOURNAL",null,word,,,,, 'JOURNAL',,
html-keyboard-response,600,1578269,null,"LUGGAGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,601,1579771,null,"LUGGAGE",null,word,,,,, 'LUGGAGE',,
html-keyboard-response,602,1580117,344.5050000445917,"BASKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,603,1581619,null,"BASKET",null,word,,,,, 'BASKET',,
html-keyboard-response,604,1582066,446.5150000178255,"LIVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,605,1583568,null,"LIVER",null,word,,,,, 'LIVER',,
html-keyboard-response,606,1584070,null,"TOOTHBRUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,607,1585571,null,"TOOTHBRUSH",null,word,,,,, 'TOOTHBRUSH',,
html-keyboard-response,608,1586004,431.25500000314787,"WARDROBE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,609,1587506,null,"WARDROBE",null,word,,,,, 'WARDROBE',,
html-keyboard-response,610,1588009,null,"KETTLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,611,1589511,null,"KETTLE",null,word,,,,, 'KETTLE',,
html-keyboard-response,612,1590013,null,"COBWEB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,613,1591514,null,"COBWEB",null,word,,,,, 'COBWEB',,
html-keyboard-response,614,1592016,null,"BUTLER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,615,1593518,null,"BUTLER",null,word,,,,, 'BUTLER',,
html-keyboard-response,616,1594020,null,"BEEF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,617,1595522,null,"BEEF",null,word,,,,, 'BEEF',,
html-keyboard-response,618,1595934,411.0849999706261,"STAPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,619,1597436,null,"STAPLE",null,word,,,,, 'STAPLE',,
html-keyboard-response,620,1597938,null,"NOTEBOOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,621,1599439,null,"NOTEBOOK",null,word,,,,, 'NOTEBOOK',,
html-keyboard-response,622,1599845,405.289999966044,"POND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,623,1601347,null,"POND",null,word,,,,, 'POND',,
html-keyboard-response,624,1601848,null,"RADISH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,625,1603351,null,"RADISH",null,word,,,,, 'RADISH',,
html-keyboard-response,626,1603864,null,"BINDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,627,1605365,null,"BINDER",null,word,,,,, 'BINDER',,
call-function,628,1605366,,"",,,,,,,,,
html-keyboard-response,629,1605467,null,"",null,,,,,,,,
math-period,630,1608542,5634.974999993574,"",,,,,,,,,3
html-keyboard-response,631,1608645,null,"",null,,,,,,,,
math-period,632,1610707,3983.2449999521486,"",,,,,,,,,3
html-keyboard-response,633,1610809,null,"",null,,,,,,,,
math-period,634,1612544,3329.3249999987893,"",,,,,,,,,2
html-keyboard-response,635,1612646,null,"",null,,,,,,,,
math-period,636,1613811,2193.6400000122376,"",,,,,,,,,4
html-keyboard-response,637,1613912,null,"",null,,,,,,,,
math-period,638,1615956,3756.984999985434,"",,,,,,,,,5
html-keyboard-response,639,1616058,null,"",null,,,,,,,,
math-period,640,1617381,2516.5949999936856,"",,,,,,,,,4
html-keyboard-response,641,1617483,null,"",null,,,,,,,,
math-period,642,1618894,2745.11999997776,"",,,,,,,,,3
html-keyboard-response,643,1618996,null,"",null,,,,,,,,
math-period,644,1619945,1814.2549999756739,"",,,,,,,,,3
html-keyboard-response,645,1620046,null,"",null,,,,,,,,
math-period,646,1622130,3797.225000045728,"",,,,,,,,,1
html-keyboard-response,647,1622231,null,"",null,,,,,,,,
math-period,648,1624890,5012.219999975059,"",,,,,,,,,6
html-keyboard-response,649,1624991,null,"",null,,,,,,,,
math-period,650,1626587,3088.1800000206567,"",,,,,,,,,4
html-keyboard-response,651,1626689,null,"",null,,,,,,,,
math-period,652,1629367,2657.3450000141747,"",,,,,,,,,1
html-keyboard-response,653,1630369,null,"Recall Period!",null,,,,,,,,
call-function,654,1630369,,"",,,,,,,,,
html-keyboard-response,655,1630471,null,"",null,,,,,,,,
recall-period,656,1632894,9793.289999885019,"",,,,,,,,,staple
html-keyboard-response,657,1633009,null,"",null,,,,,,,,
recall-period,658,1634938,9669.099999824539,"",,,,,,,,,notebook
html-keyboard-response,659,1635053,null,"",null,,,,,,,,
recall-period,660,1636726,6666.44999984419,"",,,,,,,,,binder
html-keyboard-response,661,1636828,null,"",null,,,,,,,,
recall-period,662,1638834,6520.4249999369495,"",,,,,,,,,radish
html-keyboard-response,663,1638936,null,"",null,,,,,,,,
recall-period,664,1640392,7822.570000018459,"",,,,,,,,,package
html-keyboard-response,665,1640498,null,"",null,,,,,,,,
recall-period,666,1642128,4733.725000114646,"",,,,,,,,,gift
html-keyboard-response,667,1642230,null,"",null,,,,,,,,
recall-period,668,1646028,8941.560000064783,"",,,,,,,,,adult
html-keyboard-response,669,1646130,null,"",null,,,,,,,,
recall-period,670,1696159,396291.7800002033,"",,,,,,,,,journal
html-keyboard-response,671,1696260,null,"",null,,,,,,,,
recall-period,672,1705371,null,"",,,,,,,,,
html-keyboard-response,673,1705873,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,674,1711540,5665.934999997262,"<p> Good job! You responded correctly to 86% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,675,1713889,2347.4999999743886,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,676,1716391,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,677,1716892,null,"ACTOR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,678,1718394,null,"ACTOR",null,word,,,,, 'ACTOR',,
html-keyboard-response,679,1718896,null,"FILM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,680,1720397,null,"FILM",null,word,,,,, 'FILM',,
html-keyboard-response,681,1720899,null,"PLANET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,682,1722401,null,"PLANET",null,word,,,,, 'PLANET',,
html-keyboard-response,683,1722903,null,"SERPENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,684,1724404,null,"SERPENT",null,word,,,,, 'SERPENT',,
html-keyboard-response,685,1724906,null,"MUFFIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,686,1726407,null,"MUFFIN",null,word,,,,, 'MUFFIN',,
html-keyboard-response,687,1726851,442.90499994531274,"FATHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,688,1728352,null,"FATHER",null,word,,,,, 'FATHER',,
html-keyboard-response,689,1728782,428.9800000260584,"COLLEGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,690,1730284,null,"COLLEGE",null,word,,,,, 'COLLEGE',,
html-keyboard-response,691,1730787,null,"NIGHTGOWN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,692,1732288,null,"NIGHTGOWN",null,word,,,,, 'NIGHTGOWN',,
html-keyboard-response,693,1732644,354.529999953229,"BANKER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,694,1734145,null,"BANKER",null,word,,,,, 'BANKER',,
html-keyboard-response,695,1734647,null,"COIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,696,1736148,null,"COIN",null,word,,,,, 'COIN',,
html-keyboard-response,697,1736650,null,"PARTNER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,698,1738151,null,"PARTNER",null,word,,,,, 'PARTNER',,
html-keyboard-response,699,1738654,null,"PEOPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,700,1740156,null,"PEOPLE",null,word,,,,, 'PEOPLE',,
html-keyboard-response,701,1740657,null,"PENCIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,702,1742159,null,"PENCIL",null,word,,,,, 'PENCIL',,
html-keyboard-response,703,1742582,421.5250000124797,"FRIEND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,704,1744084,null,"FRIEND",null,word,,,,, 'FRIEND',,
html-keyboard-response,705,1744586,null,"SPONGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,706,1746089,null,"SPONGE",null,word,,,,, 'SPONGE',,
html-keyboard-response,707,1746591,null,"ISLAND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,708,1748093,null,"ISLAND",null,word,,,,, 'ISLAND',,
html-keyboard-response,709,1748595,null,"PIMPLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,710,1750098,null,"PIMPLE",null,word,,,,, 'PIMPLE',,
html-keyboard-response,711,1750600,null,"RAFT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,712,1752102,null,"RAFT",null,word,,,,, 'RAFT',,
call-function,713,1752103,,"",,,,,,,,,
html-keyboard-response,714,1752204,null,"",null,,,,,,,,
math-period,715,1755191,5248.330000031274,"",,,,,,,,,5
html-keyboard-response,716,1755292,null,"",null,,,,,,,,
math-period,717,1756513,1869.654999987688,"",,,,,,,,,5
html-keyboard-response,718,1756615,null,"",null,,,,,,,,
math-period,719,1758526,3653.55000004638,"",,,,,,,,,2
html-keyboard-response,720,1758628,null,"",null,,,,,,,,
math-period,721,1760051,2694.3349999492057,"",,,,,,,,,4
html-keyboard-response,722,1760167,null,"",null,,,,,,,,
math-period,723,1761691,2925.4499999806285,"",,,,,,,,,3
html-keyboard-response,724,1761792,null,"",null,,,,,,,,
math-period,725,1763071,2346.7050000908785,"",,,,,,,,,3
html-keyboard-response,726,1763173,null,"",null,,,,,,,,
math-period,727,1764654,2806.739999970887,"",,,,,,,,,2
html-keyboard-response,728,1764756,null,"",null,,,,,,,,
math-period,729,1766008,2388.319999910891,"",,,,,,,,,4
html-keyboard-response,730,1766110,null,"",null,,,,,,,,
math-period,731,1767394,2447.134999965783,"",,,,,,,,,3
html-keyboard-response,732,1767497,null,"",null,,,,,,,,
math-period,733,1768629,2127.410000015516,"",,,,,,,,,4
html-keyboard-response,734,1768730,null,"",null,,,,,,,,
math-period,735,1770383,3185.360000061337,"",,,,,,,,,5
html-keyboard-response,736,1770485,null,"",null,,,,,,,,
math-period,737,1772503,3907.309999980498,"",,,,,,,,,1
html-keyboard-response,738,1772604,null,"",null,,,,,,,,
math-period,739,1774471,3332.6649999362417,"",,,,,,,,,3
html-keyboard-response,740,1774573,null,"",null,,,,,,,,
math-period,741,1776104,null,"",,,,,,,,,
html-keyboard-response,742,1777106,null,"Recall Period!",null,,,,,,,,
call-function,743,1777106,,"",,,,,,,,,
html-keyboard-response,744,1777208,null,"",null,,,,,,,,
recall-period,745,1779112,10265.564999892376,"",,,,,,,,,island
html-keyboard-response,746,1779213,null,"",null,,,,,,,,
recall-period,747,1780613,5799.095000198577,"",,,,,,,,,pimple
html-keyboard-response,748,1780715,null,"",null,,,,,,,,
recall-period,749,1782476,6167.330000025686,"",,,,,,,,,wrath
html-keyboard-response,750,1782577,null,"",null,,,,,,,,
recall-period,751,1784806,5603.1649998622015,"",,,,,,,,,banker
html-keyboard-response,752,1784908,null,"",null,,,,,,,,
recall-period,753,1786988,8573.114999977406,"",,,,,,,,,coin
html-keyboard-response,754,1787097,null,"",null,,,,,,,,
recall-period,755,1788186,4201.279999862891,"",,,,,,,,,muffin
html-keyboard-response,756,1788300,null,"",null,,,,,,,,
recall-period,757,1791902,9810.00500015216,"",,,,,,,,,father
html-keyboard-response,758,1792004,null,"",null,,,,,,,,
recall-period,759,1852108,null,"",,,,,,,,,
html-keyboard-response,760,1852609,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,761,1855086,2474.9099999899045,"<p> Good job! You responded correctly to 85% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,762,1856275,1188.2550000445917,"<div style=""font-size:48px;"">Press any key to begin list 9 of 24 </div>",32,,,,,,,,
html-keyboard-response,763,1858778,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,764,1859280,null,"HORSE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,765,1860781,null,"HORSE",null,word,,,,, 'HORSE',,
html-keyboard-response,766,1861161,379.224999982398,"PARSLEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,767,1862664,null,"PARSLEY",null,word,,,,, 'PARSLEY',,
html-keyboard-response,768,1863136,470.62500001629815,"CRAB<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,769,1864637,null,"CRAB",null,word,,,,, 'CRAB',,
html-keyboard-response,770,1865139,null,"PLIERS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,771,1866640,null,"PLIERS",null,word,,,,, 'PLIERS',,
html-keyboard-response,772,1867142,null,"SHEPHERD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,773,1868644,null,"SHEPHERD",null,word,,,,, 'SHEPHERD',,
html-keyboard-response,774,1869145,null,"PLASTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,775,1870648,null,"PLASTER",null,word,,,,, 'PLASTER',,
html-keyboard-response,776,1871150,null,"CEILING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,777,1872653,null,"CEILING",null,word,,,,, 'CEILING',,
html-keyboard-response,778,1872991,337.4199999962002,"SNAKE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,779,1874494,null,"SNAKE",null,word,,,,, 'SNAKE',,
html-keyboard-response,780,1874995,null,"COBRA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,781,1876498,null,"COBRA",null,word,,,,, 'COBRA',,
html-keyboard-response,782,1876878,379.1049999999814,"CHICKEN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,783,1878380,null,"CHICKEN",null,word,,,,, 'CHICKEN',,
html-keyboard-response,784,1878882,null,"BISON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,785,1880385,null,"BISON",null,word,,,,, 'BISON',,
html-keyboard-response,786,1880886,null,"RUBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,787,1882402,null,"RUBY",null,word,,,,, 'RUBY',,
html-keyboard-response,788,1882904,null,"GANGSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,789,1884406,null,"GANGSTER",null,word,,,,, 'GANGSTER',,
html-keyboard-response,790,1884908,null,"BUSH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,791,1886410,null,"BUSH",null,word,,,,, 'BUSH',,
html-keyboard-response,792,1886800,388.6499999789521,"WRENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,793,1888302,null,"WRENCH",null,word,,,,, 'WRENCH',,
html-keyboard-response,794,1888803,null,"LACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,795,1890305,null,"LACE",null,word,,,,, 'LACE',,
