trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,517,897160,null,"",null,,,,,,,,
math-period,518,898872,3331.590000074357,"",,,,,,,,,4
html-keyboard-response,519,898975,null,"",null,,,,,,,,
math-period,520,899959,1891.7149999761023,"",,,,,,,,,5
html-keyboard-response,521,900062,null,"",null,,,,,,,,
math-period,522,900863,1550.799999909941,"",,,,,,,,,3
html-keyboard-response,523,900968,null,"",null,,,,,,,,
math-period,524,902095,2218.269999953918,"",,,,,,,,,2
html-keyboard-response,525,902201,null,"",null,,,,,,,,
math-period,526,903311,2193.6850000638515,"",,,,,,,,,2
html-keyboard-response,527,903413,null,"",null,,,,,,,,
math-period,528,905367,3825.1600000658073,"",,,,,,,,,5
html-keyboard-response,529,905470,null,"",null,,,,,,,,
math-period,530,907678,4397.689999954309,"",,,,,,,,,1
html-keyboard-response,531,907780,null,"",null,,,,,,,,
math-period,532,909422,3170.815000019502,"",,,,,,,,,4
html-keyboard-response,533,909529,null,"",null,,,,,,,,
math-period,534,910668,2182.990000001155,"",,,,,,,,,1
html-keyboard-response,535,910773,null,"",null,,,,,,,,
math-period,536,911911,2210.2799999993294,"",,,,,,,,,6
html-keyboard-response,537,912014,null,"",null,,,,,,,,
math-period,538,913086,null,"",,,,,,,,,
html-keyboard-response,539,914088,null,"Recall Period!",null,,,,,,,,
call-function,540,914089,,"",,,,,,,,,
html-keyboard-response,541,914196,null,"",null,,,,,,,,
recall-period,542,915008,810.910000000149,"",,,,,,,,,
html-keyboard-response,543,915111,null,"",null,,,,,,,,
recall-period,544,917295,11835.049999703187,"",,,,,,,,,grizzley 
html-keyboard-response,545,917400,null,"",null,,,,,,,,
recall-period,546,918487,3479.844999848865,"",,,,,,,,,crab
html-keyboard-response,547,918590,null,"",null,,,,,,,,
recall-period,548,919535,4960.719999857247,"",,,,,,,,,patient
html-keyboard-response,549,919638,null,"",null,,,,,,,,
recall-period,550,921159,8620.43000018457,"",,,,,,,,,nurse
html-keyboard-response,551,921262,null,"",null,,,,,,,,
recall-period,552,922375,4808.470000105444,"",,,,,,,,,handbag
html-keyboard-response,553,922478,null,"",null,,,,,,,,
recall-period,554,932263,56302.65500006499,"",,,,,,,,,quail
html-keyboard-response,555,932366,null,"",null,,,,,,,,
recall-period,556,989092,null,"",,,,,,,,,
html-keyboard-response,557,989598,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,558,1003657,14057.139999989886,"<p> Good job! You responded correctly to 92% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,559,1004830,1171.2549999938346,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,560,1007338,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,561,1007844,null,"TIMBER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,562,1009346,null,"TIMBER",null,word,,,,, 'TIMBER',,
html-keyboard-response,563,1009849,null,"LAMP<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,1011351,null,"LAMP",null,word,,,,, 'LAMP',,
html-keyboard-response,565,1011855,null,"CHAMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,566,1013359,null,"CHAMBER",null,word,,,,, 'CHAMBER',,
html-keyboard-response,567,1013753,392.69000000786036,"JEANS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,568,1015257,null,"JEANS",null,word,,,,, 'JEANS',,
html-keyboard-response,569,1015764,null,"BEAVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,570,1017268,null,"BEAVER",null,word,,,,, 'BEAVER',,
html-keyboard-response,571,1017744,474.17500003939494,"BISON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,572,1019247,null,"BISON",null,word,,,,, 'BISON',,
html-keyboard-response,573,1019754,null,"PADDING<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,574,1021258,null,"PADDING",null,word,,,,, 'PADDING',,
html-keyboard-response,575,1021764,null,"VELVET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,576,1023268,null,"VELVET",null,word,,,,, 'VELVET',,
html-keyboard-response,577,1023663,392.82000000821427,"GUARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,578,1025167,null,"GUARD",null,word,,,,, 'GUARD',,
html-keyboard-response,579,1025673,null,"STREET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,580,1027178,null,"STREET",null,word,,,,, 'STREET',,
html-keyboard-response,581,1027684,null,"FIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,582,1029188,null,"FIST",null,word,,,,, 'FIST',,
html-keyboard-response,583,1029552,362.4249999993481,"GOBLIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,584,1031055,null,"GOBLIN",null,word,,,,, 'GOBLIN',,
html-keyboard-response,585,1031561,null,"DENIM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,586,1033066,null,"DENIM",null,word,,,,, 'DENIM',,
html-keyboard-response,587,1033572,null,"POND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,588,1035078,null,"POND",null,word,,,,, 'POND',,
html-keyboard-response,589,1035472,391.8249999987893,"MATCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,590,1036975,null,"MATCH",null,word,,,,, 'MATCH',,
html-keyboard-response,591,1037482,null,"SNAKE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,592,1038985,null,"SNAKE",null,word,,,,, 'SNAKE',,
html-keyboard-response,593,1039377,389.8200000403449,"STAIRS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,594,1040879,null,"STAIRS",null,word,,,,, 'STAIRS',,
html-keyboard-response,595,1041249,367.69000004278496,"COLONEL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,596,1042751,null,"COLONEL",null,word,,,,, 'COLONEL',,
call-function,597,1042752,,"",,,,,,,,,
html-keyboard-response,598,1042857,null,"",null,,,,,,,,
math-period,599,1044377,2938.6399999493733,"",,,,,,,,,4
html-keyboard-response,600,1044478,null,"",null,,,,,,,,
math-period,601,1045782,2477.9100000159815,"",,,,,,,,,5
html-keyboard-response,602,1045885,null,"",null,,,,,,,,
math-period,603,1049817,7764.834999979939,"",,,,,,,,,4
html-keyboard-response,604,1049920,null,"",null,,,,,,,,
math-period,605,1051577,3220.134999952279,"",,,,,,,,,2
html-keyboard-response,606,1051679,null,"",null,,,,,,,,
math-period,607,1053663,3604.6999999671243,"",,,,,,,,,2
html-keyboard-response,608,1053764,null,"",null,,,,,,,,
math-period,609,1055304,2947.15499994345,"",,,,,,,,,5
html-keyboard-response,610,1055407,null,"",null,,,,,,,,
math-period,611,1056168,1437.3299999861047,"",,,,,,,,,2
html-keyboard-response,612,1056272,null,"",null,,,,,,,,
math-period,613,1057679,2724.6699999668635,"",,,,,,,,,1
html-keyboard-response,614,1057781,null,"",null,,,,,,,,
math-period,615,1059305,2958.7700000265613,"",,,,,,,,,5
html-keyboard-response,616,1059408,null,"",null,,,,,,,,
math-period,617,1060048,1228.449999995064,"",,,,,,,,,2
html-keyboard-response,618,1060152,null,"",null,,,,,,,,
math-period,619,1061008,1644.1549999872223,"",,,,,,,,,3
html-keyboard-response,620,1061111,null,"",null,,,,,,,,
math-period,621,1062368,2463.9699999825098,"",,,,,,,,,4
html-keyboard-response,622,1062471,null,"",null,,,,,,,,
math-period,623,1063559,2117.7150000585243,"",,,,,,,,,1
html-keyboard-response,624,1063663,null,"",null,,,,,,,,
math-period,625,1065072,2759.9049999844283,"",,,,,,,,,5
html-keyboard-response,626,1065176,null,"",null,,,,,,,,
math-period,627,1066136,1845.7100000232458,"",,,,,,,,,3
html-keyboard-response,628,1066239,null,"",null,,,,,,,,
math-period,629,1066756,null,"",,,,,,,,,
html-keyboard-response,630,1067759,null,"Recall Period!",null,,,,,,,,
call-function,631,1067760,,"",,,,,,,,,
html-keyboard-response,632,1067866,null,"",null,,,,,,,,
recall-period,633,1069353,7287.9699998302385,"",,,,,,,,,timber
html-keyboard-response,634,1069455,null,"",null,,,,,,,,
recall-period,635,1070616,4279.15499988012,"",,,,,,,,,lamp 
html-keyboard-response,636,1070719,null,"",null,,,,,,,,
recall-period,637,1071592,3315.385000198148,"",,,,,,,,,denim 
html-keyboard-response,638,1071695,null,"",null,,,,,,,,
recall-period,639,1073152,8339.074999908917,"",,,,,,,,,colonel 
html-keyboard-response,640,1073254,null,"",null,,,,,,,,
recall-period,641,1073969,2774.740000080783,"",,,,,,,,,snake
html-keyboard-response,642,1074074,null,"",null,,,,,,,,
recall-period,643,1075744,10284.629999950994,"",,,,,,,,,velvet
html-keyboard-response,644,1075849,null,"",null,,,,,,,,
recall-period,645,1142763,null,"",,,,,,,,,
html-keyboard-response,646,1143269,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,647,1158587,15315.56499999715,"<p> Good job! You responded correctly to 91% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,648,1159529,940.9549999982119,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,649,1162038,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,650,1162544,null,"GANGSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,651,1164046,null,"GANGSTER",null,word,,,,, 'GANGSTER',,
html-keyboard-response,652,1164439,391.475000011269,"SCHOOL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,653,1165941,null,"SCHOOL",null,word,,,,, 'SCHOOL',,
html-keyboard-response,654,1166443,null,"MISSILE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,655,1167947,null,"MISSILE",null,word,,,,, 'MISSILE',,
html-keyboard-response,656,1168453,null,"FLOWER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,657,1169958,null,"FLOWER",null,word,,,,, 'FLOWER',,
html-keyboard-response,658,1170361,400.7349999737926,"DAISY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,659,1171866,null,"DAISY",null,word,,,,, 'DAISY',,
html-keyboard-response,660,1172370,null,"SURGEON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,661,1173872,null,"SURGEON",null,word,,,,, 'SURGEON',,
html-keyboard-response,662,1174234,359.88499998347834,"CAPTIVE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,663,1175739,null,"CAPTIVE",null,word,,,,, 'CAPTIVE',,
html-keyboard-response,664,1176208,467.3249999759719,"PEDAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,665,1177712,null,"PEDAL",null,word,,,,, 'PEDAL',,
html-keyboard-response,666,1178219,null,"BEEF<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,667,1179722,null,"BEEF",null,word,,,,, 'BEEF',,
html-keyboard-response,668,1180098,375.0749999890104,"SCAPEGOAT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,669,1181600,null,"SCAPEGOAT",null,word,,,,, 'SCAPEGOAT',,
html-keyboard-response,670,1182102,null,"TURKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,671,1183605,null,"TURKEY",null,word,,,,, 'TURKEY',,
html-keyboard-response,672,1184109,null,"FARMER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,673,1185611,null,"FARMER",null,word,,,,, 'FARMER',,
html-keyboard-response,674,1186026,413.21500000776723,"XEROX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,675,1187531,null,"XEROX",null,word,,,,, 'XEROX',,
html-keyboard-response,676,1188009,476.64499998791143,"MACHINE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,677,1189515,null,"MACHINE",null,word,,,,, 'MACHINE',,
html-keyboard-response,678,1190022,null,"FRIAR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,679,1191525,null,"FRIAR",null,word,,,,, 'FRIAR',,
html-keyboard-response,680,1192001,474.4700000155717,"SKUNK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,681,1193504,null,"SKUNK",null,word,,,,, 'SKUNK',,
html-keyboard-response,682,1194011,null,"GRASS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,683,1195515,null,"GRASS",null,word,,,,, 'GRASS',,
html-keyboard-response,684,1196022,null,"FROG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,685,1197525,null,"FROG",null,word,,,,, 'FROG',,
call-function,686,1197526,,"",,,,,,,,,
html-keyboard-response,687,1197632,null,"",null,,,,,,,,
math-period,688,1199216,3094.9949999921955,"",,,,,,,,,3
html-keyboard-response,689,1199319,null,"",null,,,,,,,,
math-period,690,1200449,2160.7899999944493,"",,,,,,,,,4
html-keyboard-response,691,1200551,null,"",null,,,,,,,,
math-period,692,1201881,2577.9550000443123,"",,,,,,,,,1
html-keyboard-response,693,1201984,null,"",null,,,,,,,,
math-period,694,1202801,1557.6400000136346,"",,,,,,,,,3
html-keyboard-response,695,1202902,null,"",null,,,,,,,,
math-period,696,1204522,3156.0199999948964,"",,,,,,,,,5
html-keyboard-response,697,1204624,null,"",null,,,,,,,,
math-period,698,1205825,2343.964999949094,"",,,,,,,,,5
html-keyboard-response,699,1205929,null,"",null,,,,,,,,
math-period,700,1207443,2927.659999986645,"",,,,,,,,,5
html-keyboard-response,701,1207546,null,"",null,,,,,,,,
math-period,702,1208954,2716.755000059493,"",,,,,,,,,1
html-keyboard-response,703,1209056,null,"",null,,,,,,,,
math-period,704,1211242,4289.999999920838,"",,,,,,,,,3
html-keyboard-response,705,1211345,null,"",null,,,,,,,,
math-period,706,1212304,1900.9400000213645,"",,,,,,,,,3
html-keyboard-response,707,1212405,null,"",null,,,,,,,,
math-period,708,1213785,2699.5300000417046,"",,,,,,,,,2
html-keyboard-response,709,1213889,null,"",null,,,,,,,,
math-period,710,1215536,3252.2000001044944,"",,,,,,,,,3
html-keyboard-response,711,1215638,null,"",null,,,,,,,,
math-period,712,1216330,1356.380000070203,"",,,,,,,,,2
html-keyboard-response,713,1216435,null,"",null,,,,,,,,
math-period,714,1218017,3112.1300000231713,"",,,,,,,,,6
html-keyboard-response,715,1218120,null,"",null,,,,,,,,
math-period,716,1221220,6122.949999989942,"",,,,,,,,,2
html-keyboard-response,717,1221323,null,"",null,,,,,,,,
math-period,718,1221531,null,"",,,,,,,,,
html-keyboard-response,719,1222533,null,"Recall Period!",null,,,,,,,,
call-function,720,1222534,,"",,,,,,,,,
html-keyboard-response,721,1222641,null,"",null,,,,,,,,
recall-period,722,1225737,21865.059999749064,"",,,,,,,,,gangster 
html-keyboard-response,723,1225840,null,"",null,,,,,,,,
recall-period,724,1227057,4617.455000116024,"",,,,,,,,,school 
html-keyboard-response,725,1227160,null,"",null,,,,,,,,
recall-period,726,1228153,3115.170000179205,"",,,,,,,,,xerox
html-keyboard-response,727,1228256,null,"",null,,,,,,,,
recall-period,728,1231041,15075.59500017669,"",,,,,,,,,scapegoat
html-keyboard-response,729,1231144,null,"",null,,,,,,,,
recall-period,730,1233450,3942.339999950491,"",,,,,,,,,friar
html-keyboard-response,731,1233552,null,"",null,,,,,,,,
recall-period,732,1234274,3213.61000003526,"",,,,,,,,,turtle 
html-keyboard-response,733,1234379,null,"",null,,,,,,,,
recall-period,734,1245906,55968.09999999823,"",,,,,,,,,beef
html-keyboard-response,735,1246011,null,"",null,,,,,,,,
recall-period,736,1246705,2674.9499998404644,"",,,,,,,,,turkey
html-keyboard-response,737,1246807,null,"",null,,,,,,,,
recall-period,738,1297537,null,"",,,,,,,,,
html-keyboard-response,739,1298044,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,740,1301860,3814.3699999782257,"<p> Good job! You responded correctly to 92% of the GREEN squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,741,1302762,900.5449999822304,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,742,1305271,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,743,1305778,null,"ZEBRA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,744,1307279,null,"ZEBRA",null,word,,,,, 'ZEBRA',,
html-keyboard-response,745,1307714,433.6100000073202,"HORSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,746,1309219,null,"HORSE",null,word,,,,, 'HORSE',,
html-keyboard-response,747,1309724,null,"TROPHY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,748,1311228,null,"TROPHY",null,word,,,,, 'TROPHY',,
html-keyboard-response,749,1311730,null,"LONDON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,750,1313233,null,"LONDON",null,word,,,,, 'LONDON',,
html-keyboard-response,751,1313676,440.679999999702,"STUDENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,752,1315180,null,"STUDENT",null,word,,,,, 'STUDENT',,
html-keyboard-response,753,1315687,null,"COLLEGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,754,1317190,null,"COLLEGE",null,word,,,,, 'COLLEGE',,
html-keyboard-response,755,1317692,null,"COBWEB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,756,1319196,null,"COBWEB",null,word,,,,, 'COBWEB',,
html-keyboard-response,757,1319703,null,"ATHLETE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,758,1321206,null,"ATHLETE",null,word,,,,, 'ATHLETE',,
html-keyboard-response,759,1321708,null,"ROACH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,760,1323212,null,"ROACH",null,word,,,,, 'ROACH',,
html-keyboard-response,761,1323611,397.6600000169128,"PLANET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,762,1325116,null,"PLANET",null,word,,,,, 'PLANET',,
html-keyboard-response,763,1325623,null,"PLAYGROUND<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,764,1327127,null,"PLAYGROUND",null,word,,,,, 'PLAYGROUND',,
html-keyboard-response,765,1327634,null,"CLIPPERS<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,766,1329137,null,"CLIPPERS",null,word,,,,, 'CLIPPERS',,
html-keyboard-response,767,1329540,400.8649999741465,"CRICKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,768,1331043,null,"CRICKET",null,word,,,,, 'CRICKET',,
html-keyboard-response,769,1331548,null,"SLIME<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,770,1333052,null,"SLIME",null,word,,,,, 'SLIME',,
html-keyboard-response,771,1333559,null,"DIVER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,772,1335063,null,"DIVER",null,word,,,,, 'DIVER',,
html-keyboard-response,773,1335569,null,"SHRUB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,774,1337074,null,"SHRUB",null,word,,,,, 'SHRUB',,
html-keyboard-response,775,1337580,null,"MISTER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,776,1339084,null,"MISTER",null,word,,,,, 'MISTER',,
html-keyboard-response,777,1339586,null,"FRANCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,778,1341089,null,"FRANCE",null,word,,,,, 'FRANCE',,
call-function,779,1341091,,"",,,,,,,,,
html-keyboard-response,780,1341195,null,"",null,,,,,,,,
math-period,781,1342506,2530.9550000238232,"",,,,,,,,,3
html-keyboard-response,782,1342610,null,"",null,,,,,,,,
math-period,783,1343914,2533.2499999785796,"",,,,,,,,,1
html-keyboard-response,784,1344017,null,"",null,,,,,,,,
math-period,785,1345257,2432.295000005979,"",,,,,,,,,3
html-keyboard-response,786,1345362,null,"",null,,,,,,,,
math-period,787,1346522,2237.734999973327,"",,,,,,,,,5
html-keyboard-response,788,1346625,null,"",null,,,,,,,,
math-period,789,1348923,4520.394999941345,"",,,,,,,,,4
html-keyboard-response,790,1349025,null,"",null,,,,,,,,
math-period,791,1349971,1783.7849999777973,"",,,,,,,,,2
html-keyboard-response,792,1350076,null,"",null,,,,,,,,
math-period,793,1350882,1504.4000000343658,"",,,,,,,,,4
html-keyboard-response,794,1350986,null,"",null,,,,,,,,
math-period,795,1352010,1950.0749999424443,"",,,,,,,,,3
html-keyboard-response,796,1352113,null,"",null,,,,,,,,
math-period,797,1353186,2079.235000011977,"",,,,,,,,,1
html-keyboard-response,798,1353288,null,"",null,,,,,,,,
math-period,799,1354572,2482.2049999493174,"",,,,,,,,,1
html-keyboard-response,800,1354675,null,"",null,,,,,,,,
math-period,801,1356052,2661.1400000401773,"",,,,,,,,,1
html-keyboard-response,802,1356156,null,"",null,,,,,,,,
math-period,803,1357298,2161.3500000094064,"",,,,,,,,,4
html-keyboard-response,804,1357404,null,"",null,,,,,,,,
math-period,805,1358978,3048.9099999540485,"",,,,,,,,,6
