trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,task,targ_cond,correctKeyCode,correct,word,value,response
html-keyboard-response,469,847693,null,"MOTOR",null,word,,,,, 'MOTOR',,
html-keyboard-response,470,848196,null,"WAGON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,471,849698,null,"WAGON",null,word,,,,, 'WAGON',,
html-keyboard-response,472,850025,326.52500000048894,"MASK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,473,851528,null,"MASK",null,word,,,,, 'MASK',,
html-keyboard-response,474,852031,null,"MONSTER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,475,853534,null,"MONSTER",null,word,,,,, 'MONSTER',,
html-keyboard-response,476,854037,null,"TYPIST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,477,855540,null,"TYPIST",null,word,,,,, 'TYPIST',,
html-keyboard-response,478,855879,338.0649999999441,"OFFICE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,479,857381,null,"OFFICE",null,word,,,,, 'OFFICE',,
html-keyboard-response,480,857883,null,"CANYON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,481,859386,null,"CANYON",null,word,,,,, 'CANYON',,
html-keyboard-response,482,859889,null,"NOMAD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,483,861393,null,"NOMAD",null,word,,,,, 'NOMAD',,
html-keyboard-response,484,861803,407.129999999539,"SUNSET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,485,863304,null,"SUNSET",null,word,,,,, 'SUNSET',,
call-function,486,863305,,"",,,,,,,,,
html-keyboard-response,487,863406,null,"",null,,,,,,,,
math-period,488,865576,3811.9549999975134,"",,,,,,,,,2
html-keyboard-response,489,865689,null,"",null,,,,,,,,
math-period,490,866832,2116.699999998673,"",,,,,,,,,1
html-keyboard-response,491,866935,null,"",null,,,,,,,,
math-period,492,870176,9669.270000001881,"",,,,,,,,,2
html-keyboard-response,493,870278,null,"",null,,,,,,,,
math-period,494,872144,3027.54000000644,"",,,,,,,,,3
html-keyboard-response,495,872249,null,"",null,,,,,,,,
math-period,496,874064,3524.5850000027567,"",,,,,,,,,2
html-keyboard-response,497,874170,null,"",null,,,,,,,,
math-period,498,875720,2546.929999996675,"",,,,,,,,,2
html-keyboard-response,499,875823,null,"",null,,,,,,,,
math-period,500,877744,3344.6150000018533,"",,,,,,,,,5
html-keyboard-response,501,877845,null,"",null,,,,,,,,
math-period,502,879280,2450.844999995781,"",,,,,,,,,3
html-keyboard-response,503,879390,null,"",null,,,,,,,,
math-period,504,880648,1960.9600000005448,"",,,,,,,,,2
html-keyboard-response,505,880750,null,"",null,,,,,,,,
math-period,506,882495,2931.294999994803,"",,,,,,,,,5
html-keyboard-response,507,882596,null,"",null,,,,,,,,
math-period,508,885152,7772.880000004079,"",,,,,,,,,1
html-keyboard-response,509,885254,null,"",null,,,,,,,,
math-period,510,886984,3114.3750000010477,"",,,,,,,,,4
html-keyboard-response,511,887087,null,"",null,,,,,,,,
math-period,512,887308,null,"",,,,,,,,,
html-keyboard-response,513,888311,null,"Recall Period!",null,,,,,,,,
call-function,514,888312,,"",,,,,,,,,
html-keyboard-response,515,888415,null,"",null,,,,,,,,
recall-period,516,891672,14362.989999990212,"",,,,,,,,,walrus
html-keyboard-response,517,891777,null,"",null,,,,,,,,
recall-period,518,893056,3168.709999994724,"",,,,,,,,,arm
html-keyboard-response,519,893162,null,"",null,,,,,,,,
recall-period,520,895408,10304.750000006636,"",,,,,,,,,canyon
html-keyboard-response,521,895517,null,"",null,,,,,,,,
recall-period,522,898016,14915.37999998394,"",,,,,,,,,glacier
html-keyboard-response,523,898130,null,"",null,,,,,,,,
recall-period,524,902656,30150.409999987227,"",,,,,,,,,porpoise
html-keyboard-response,525,902758,null,"",null,,,,,,,,
recall-period,526,963314,null,"",,,,,,,,,
html-keyboard-response,527,963819,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,528,969728,5907.244999998482,"<p> Good job! You responded correctly to 93% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,529,970785,1055.2549999991897,"<div style=""font-size:48px;"">Press any key to begin list 6 of 24 </div>",32,,,,,,,,
html-keyboard-response,530,973288,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,531,973791,null,"SOCKET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,532,975293,null,"SOCKET",null,word,,,,, 'SOCKET',,
html-keyboard-response,533,975577,282.1299999996554,"SQUID<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,534,977080,null,"SQUID",null,word,,,,, 'SQUID',,
html-keyboard-response,535,977522,440.5299999999115,"PRINCE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,536,979025,null,"PRINCE",null,word,,,,, 'PRINCE',,
html-keyboard-response,537,979403,375.85499999835156,"LOBBY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,538,980907,null,"LOBBY",null,word,,,,, 'LOBBY',,
html-keyboard-response,539,981409,null,"VELVET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,540,982912,null,"VELVET",null,word,,,,, 'VELVET',,
html-keyboard-response,541,983265,351.24999999965075,"DECK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,542,984766,null,"DECK",null,word,,,,, 'DECK',,
html-keyboard-response,543,985121,353.06000000122003,"RAISIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,544,986623,null,"RAISIN",null,word,,,,, 'RAISIN',,
html-keyboard-response,545,987126,null,"CROWN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,546,988629,null,"CROWN",null,word,,,,, 'CROWN',,
html-keyboard-response,547,988929,298.3800000002375,"REPORT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,548,990430,null,"REPORT",null,word,,,,, 'REPORT',,
html-keyboard-response,549,990933,null,"CRAB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,550,992436,null,"CRAB",null,word,,,,, 'CRAB',,
html-keyboard-response,551,992939,null,"SEAFOOD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,552,994441,null,"SEAFOOD",null,word,,,,, 'SEAFOOD',,
html-keyboard-response,553,994849,406.7350000004517,"LACE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,554,996351,null,"LACE",null,word,,,,, 'LACE',,
html-keyboard-response,555,996867,null,"DENIM<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,556,998371,null,"DENIM",null,word,,,,, 'DENIM',,
html-keyboard-response,557,998873,null,"PADDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,558,1000375,null,"PADDING",null,word,,,,, 'PADDING',,
html-keyboard-response,559,1000723,346.15000000130385,"TABLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,560,1002225,null,"TABLE",null,word,,,,, 'TABLE',,
html-keyboard-response,561,1002726,null,"TOILET<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,562,1004228,null,"TOILET",null,word,,,,, 'TOILET',,
html-keyboard-response,563,1004730,null,"JOURNAL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,564,1006232,null,"JOURNAL",null,word,,,,, 'JOURNAL',,
html-keyboard-response,565,1006716,481.1149999987101,"PICTURE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,566,1008217,null,"PICTURE",null,word,,,,, 'PICTURE',,
call-function,567,1008218,,"",,,,,,,,,
html-keyboard-response,568,1008320,null,"",null,,,,,,,,
math-period,569,1011752,10811.154999991995,"",,,,,,,,,2
html-keyboard-response,570,1011866,null,"",null,,,,,,,,
math-period,571,1014097,3355.785000003292,"",,,,,,,,,3
html-keyboard-response,572,1014203,null,"",null,,,,,,,,
math-period,573,1016169,3577.2600000017555,"",,,,,,,,,3
html-keyboard-response,574,1016278,null,"",null,,,,,,,,
math-period,575,1018393,3373.354999999632,"",,,,,,,,,1
html-keyboard-response,576,1018495,null,"",null,,,,,,,,
math-period,577,1021289,5427.990000003832,"",,,,,,,,,1
html-keyboard-response,578,1021391,null,"",null,,,,,,,,
math-period,579,1023913,4673.28999999864,"",,,,,,,,,1
html-keyboard-response,580,1024015,null,"",null,,,,,,,,
math-period,581,1026537,7481.414999994682,"",,,,,,,,,3
html-keyboard-response,582,1026638,null,"",null,,,,,,,,
math-period,583,1028537,3460.1749999964377,"",,,,,,,,,3
html-keyboard-response,584,1028641,null,"",null,,,,,,,,
math-period,585,1031241,5014.250000003725,"",,,,,,,,,3
html-keyboard-response,586,1031342,null,"",null,,,,,,,,
math-period,587,1032220,737.0149999987334,"",,,,,,,,,3
html-keyboard-response,588,1033223,null,"Recall Period!",null,,,,,,,,
call-function,589,1033225,,"",,,,,,,,,
html-keyboard-response,590,1033326,null,"",null,,,,,,,,
recall-period,591,1036024,13891.630000008969,"",,,,,,,,,table
html-keyboard-response,592,1036126,null,"",null,,,,,,,,
recall-period,593,1038298,11312.690000002156,"",,,,,,,,,prince
html-keyboard-response,594,1038400,null,"",null,,,,,,,,
recall-period,595,1047105,55223.310000012396,"",,,,,,,,,velvet
html-keyboard-response,596,1047208,null,"",null,,,,,,,,
recall-period,597,1108225,null,"",,,,,,,,,
html-keyboard-response,598,1108735,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,599,1110905,2168.6900000022724,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",13,,,,,,,,
html-keyboard-response,600,1111689,783.1900000018068,"<div style=""font-size:48px;"">Press any key to begin list 7 of 24 </div>",32,,,,,,,,
html-keyboard-response,601,1114194,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,602,1114697,null,"COTTAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,603,1116199,null,"COTTAGE",null,word,,,,, 'COTTAGE',,
html-keyboard-response,604,1116701,null,"PIGEON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,605,1118204,null,"PIGEON",null,word,,,,, 'PIGEON',,
html-keyboard-response,606,1118709,null,"SHOULDER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,607,1120213,null,"SHOULDER",null,word,,,,, 'SHOULDER',,
html-keyboard-response,608,1120717,null,"BLOUSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,609,1122219,null,"BLOUSE",null,word,,,,, 'BLOUSE',,
html-keyboard-response,610,1122577,357.4499999994878,"BASEMENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,611,1124079,null,"BASEMENT",null,word,,,,, 'BASEMENT',,
html-keyboard-response,612,1124581,null,"SHOELACE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,613,1126084,null,"SHOELACE",null,word,,,,, 'SHOELACE',,
html-keyboard-response,614,1126587,null,"DAGGER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,615,1128089,null,"DAGGER",null,word,,,,, 'DAGGER',,
html-keyboard-response,616,1128532,440.4399999983143,"POET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,617,1130035,null,"POET",null,word,,,,, 'POET',,
html-keyboard-response,618,1130539,null,"CELLAR<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,619,1132043,null,"CELLAR",null,word,,,,, 'CELLAR',,
html-keyboard-response,620,1132482,437.8699999980163,"PRIEST<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,621,1133993,null,"PRIEST",null,word,,,,, 'PRIEST',,
html-keyboard-response,622,1134412,417.2650000001304,"SLUG<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,623,1135915,null,"SLUG",null,word,,,,, 'SLUG',,
html-keyboard-response,624,1136420,null,"ASIA<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,625,1137922,null,"ASIA",null,word,,,,, 'ASIA',,
html-keyboard-response,626,1138305,382.15499999932945,"MUSHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,627,1139807,null,"MUSHROOM",null,word,,,,, 'MUSHROOM',,
html-keyboard-response,628,1140274,465.4999999983702,"OMELET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,629,1141776,null,"OMELET",null,word,,,,, 'OMELET',,
html-keyboard-response,630,1142278,null,"BACON<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,631,1143783,null,"BACON",null,word,,,,, 'BACON',,
html-keyboard-response,632,1144106,321.5149999996647,"BISCUIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,633,1145609,null,"BISCUIT",null,word,,,,, 'BISCUIT',,
html-keyboard-response,634,1146010,399.385000000475,"BENCH<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,635,1147513,null,"BENCH",null,word,,,,, 'BENCH',,
html-keyboard-response,636,1148026,null,"SHELF<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,637,1149528,null,"SHELF",null,word,,,,, 'SHELF',,
call-function,638,1149528,,"",,,,,,,,,
html-keyboard-response,639,1149630,null,"",null,,,,,,,,
math-period,640,1154017,13469.115000003716,"",,,,,,,,,2
html-keyboard-response,641,1154118,null,"",null,,,,,,,,
math-period,642,1155664,2713.370000001043,"",,,,,,,,,5
html-keyboard-response,643,1155778,null,"",null,,,,,,,,
math-period,644,1156976,2012.0150000040885,"",,,,,,,,,5
html-keyboard-response,645,1157077,null,"",null,,,,,,,,
math-period,646,1158280,1987.8899999968708,"",,,,,,,,,5
html-keyboard-response,647,1158387,null,"",null,,,,,,,,
math-period,648,1159704,2328.990000005346,"",,,,,,,,,6
html-keyboard-response,649,1159806,null,"",null,,,,,,,,
math-period,650,1162497,8608.210000005085,"",,,,,,,,,2
html-keyboard-response,651,1162612,null,"",null,,,,,,,,
math-period,652,1164761,7589.445000001462,"",,,,,,,,,6
html-keyboard-response,653,1164863,null,"",null,,,,,,,,
math-period,654,1167553,4161.39499999932,"",,,,,,,,,5
html-keyboard-response,655,1167661,null,"",null,,,,,,,,
math-period,656,1169737,7120.529999993276,"",,,,,,,,,2
html-keyboard-response,657,1169838,null,"",null,,,,,,,,
math-period,658,1173530,3275.0049999994226,"",,,,,,,,,3
html-keyboard-response,659,1174531,null,"Recall Period!",null,,,,,,,,
call-function,660,1174532,,"",,,,,,,,,
html-keyboard-response,661,1174633,null,"",null,,,,,,,,
recall-period,662,1177776,8904.864999996731,"",,,,,,,,,slug
html-keyboard-response,663,1177880,null,"",null,,,,,,,,
recall-period,664,1182241,36551.015000008745,"",,,,,,,,,priest
html-keyboard-response,665,1182342,null,"",null,,,,,,,,
recall-period,666,1184657,10777.785000008997,"",,,,,,,,,bacon
html-keyboard-response,667,1184759,null,"",null,,,,,,,,
recall-period,668,1187241,11692.005000014557,"",,,,,,,,,mushroom
html-keyboard-response,669,1187344,null,"",null,,,,,,,,
recall-period,670,1193977,52645.25000001583,"",,,,,,,,,omelet
html-keyboard-response,671,1194078,null,"",null,,,,,,,,
recall-period,672,1196825,14624.250000011642,"",,,,,,,,,shelf
html-keyboard-response,673,1196931,null,"",null,,,,,,,,
recall-period,674,1249535,null,"",,,,,,,,,
html-keyboard-response,675,1250038,null,"Time's Up!",null,,,,,,,,
html-keyboard-response,676,1281593,31552.52499999921,"<p> Good job! You responded correctly to 94% of the red squares.</p>
                  <p>Be sure to keep your accuracy above 80%</p>
                  <p>Press any key to continue the experiment. Thank you!</p>",32,,,,,,,,
html-keyboard-response,677,1284082,2488.164999998873,"<div style=""font-size:48px;"">Press any key to begin list 8 of 24 </div>",32,,,,,,,,
html-keyboard-response,678,1286595,null,"<div style=""font-size:60px;"">+</div>",null,,,,,,,,
html-keyboard-response,679,1287097,null,"POSTAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,680,1288599,null,"POSTAGE",null,word,,,,, 'POSTAGE',,
html-keyboard-response,681,1289101,null,"TEMPLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,682,1290603,null,"TEMPLE",null,word,,,,, 'TEMPLE',,
html-keyboard-response,683,1291106,null,"SNOB<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,684,1292609,null,"SNOB",null,word,,,,, 'SNOB',,
html-keyboard-response,685,1293112,null,"THIMBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,686,1294614,null,"THIMBLE",null,word,,,,, 'THIMBLE',,
html-keyboard-response,687,1295118,null,"BROTHER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,688,1296621,null,"BROTHER",null,word,,,,, 'BROTHER',,
html-keyboard-response,689,1297125,null,"GAZELLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,690,1298626,null,"GAZELLE",null,word,,,,, 'GAZELLE',,
html-keyboard-response,691,1299129,null,"OX<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,692,1300631,null,"OX",null,word,,,,, 'OX',,
html-keyboard-response,693,1301082,450.3949999997858,"SKATE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,694,1302584,null,"SKATE",null,word,,,,, 'SKATE',,
html-keyboard-response,695,1303086,null,"JEEP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,696,1304587,null,"JEEP",null,word,,,,, 'JEEP',,
html-keyboard-response,697,1305090,null,"PIANO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,response,1,Space,false,,,
html-keyboard-response,698,1306593,null,"PIANO",null,word,,,,, 'PIANO',,
html-keyboard-response,699,1307051,456.08999999961816,"SHARK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,700,1308554,null,"SHARK",null,word,,,,, 'SHARK',,
html-keyboard-response,701,1309058,null,"JUDGE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,702,1310560,null,"JUDGE",null,word,,,,, 'JUDGE',,
html-keyboard-response,703,1310930,368.85500000067987,"PACKAGE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,704,1312433,null,"PACKAGE",null,word,,,,, 'PACKAGE',,
html-keyboard-response,705,1312842,407.86500000115484,"IDOL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,706,1314344,null,"IDOL",null,word,,,,, 'IDOL',,
html-keyboard-response,707,1314848,null,"WITNESS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,708,1316350,null,"WITNESS",null,word,,,,, 'WITNESS',,
html-keyboard-response,709,1316673,321.2550000024494,"CROOK<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,710,1318175,null,"CROOK",null,word,,,,, 'CROOK',,
html-keyboard-response,711,1318577,401.29999999771826,"BRIEFCASE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,response,1,Space,true,,,
html-keyboard-response,712,1320078,null,"BRIEFCASE",null,word,,,,, 'BRIEFCASE',,
html-keyboard-response,713,1320581,null,"COURSE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,response,0,none,true,,,
html-keyboard-response,714,1322083,null,"COURSE",null,word,,,,, 'COURSE',,
call-function,715,1322083,,"",,,,,,,,,
html-keyboard-response,716,1322184,null,"",null,,,,,,,,
math-period,717,1324841,9169.755000006407,"",,,,,,,,,2
html-keyboard-response,718,1324944,null,"",null,,,,,,,,
math-period,719,1326081,1944.234999995213,"",,,,,,,,,5
html-keyboard-response,720,1326184,null,"",null,,,,,,,,
math-period,721,1328273,3968.430000001099,"",,,,,,,,,1
html-keyboard-response,722,1328374,null,"",null,,,,,,,,
math-period,723,1330226,6074.075000000652,"",,,,,,,,,6
html-keyboard-response,724,1330327,null,"",null,,,,,,,,
math-period,725,1331585,2369.0849999987986,"",,,,,,,,,1
html-keyboard-response,726,1331694,null,"",null,,,,,,,,
math-period,727,1332776,1804.269999996759,"",,,,,,,,,1
html-keyboard-response,728,1332878,null,"",null,,,,,,,,
math-period,729,1335745,5531.725000000792,"",,,,,,,,,1
html-keyboard-response,730,1335847,null,"",null,,,,,,,,
math-period,731,1337521,2969.710000000894,"",,,,,,,,,5
html-keyboard-response,732,1337622,null,"",null,,,,,,,,
math-period,733,1339050,2750.8650000016205,"",,,,,,,,,2
html-keyboard-response,734,1339152,null,"",null,,,,,,,,
math-period,735,1340586,2519.539999997476,"",,,,,,,,,5
